Time,MeasResult1_value,MeasResult2_value
0.0291,-0.001974429469556,7.5678095E-08
0.0293,-0.00181624898687,7.1423379E-08
0.0295,-0.001897390699014,7.3838983E-08
0.0297,-0.001918803085573,7.175499E-08
0.0299,-0.001822905149311,7.3078297E-08
0.0301,-0.00195638043806,7.4797043E-08
0.0303,-0.001969763077796,7.4005484E-08
0.0305,-0.001867385115474,7.9910258E-08
0.0307,-0.001869058003649,8.7516085E-08
0.0309,-0.00185731286183,8.0025423E-08
0.0311,-0.001952946651727,8.5666919E-08
0.0313,-0.001877932809293,8.8138023E-08
0.0315,-0.001877351780422,9.0732271E-08
0.0317,-0.001885944860987,9.489888E-08
0.0319,-0.001985118025914,9.1642114E-08
0.0321,-0.002110686851665,9.1685123E-08
0.0323,-0.002122009405866,1.07138895E-07
0.0325,-0.001812603906728,9.6484769E-08
0.0327,-0.001600610674359,7.1876393E-08
0.0329,-0.001744616078213,7.1093162E-08
0.0331,-0.002220319816843,8.9586905E-08
0.0333,-0.002279221313074,7.9003541E-08
0.0335,-0.001915932749398,8.7691255E-08
0.0337,-0.001903994008899,8.8386386E-08
0.0339,-0.001918574096635,8.3234319E-08
0.0341,-0.001860764226876,7.8968505E-08
0.0343,-0.001922007882968,7.6767961E-08
0.0345,-0.001917183049954,7.4683271E-08
0.0347,-0.001825634506531,6.9737936E-08
0.0349,-0.001771909883246,6.6596328E-08
0.0351,-0.001762823667377,6.908131E-08
0.0353,-0.001936218235642,7.0080297E-08
0.0355,-0.001797865261324,7.1896515E-08
0.0357,-0.001830476918258,7.5973283E-08
0.0359,-0.001894062617794,8.1025796E-08
0.0361,-0.001788004301488,8.3847929E-08
0.0363,-0.001902092248201,8.8063103E-08
0.0365,-0.001922729774378,9.2316775E-08
0.0367,-0.001886332291178,9.4882573E-08
0.0369,-0.001842274912633,9.8746021E-08
0.0371,-0.001891914289445,1.00053029E-07
0.0373,-0.001916760462336,1.02618131E-07
0.0375,-0.001896298839711,1.0175269E-07
0.0377,-0.002040691673756,1.06818732E-07
0.0379,-0.001994133694097,1.06652237E-07
0.0381,-0.002001934451982,1.0241105E-07
0.0383,-0.002022396074608,1.01908782E-07
0.0385,-0.001912622363307,9.7752583E-08
0.0387,-0.001901158946566,9.7557987E-08
0.0389,-0.001916760462336,9.5053927E-08
0.0391,-0.00200491049327,9.3719173E-08
0.0393,-0.002002867870033,9.1514814E-08
0.0395,-0.001962807495147,8.5410583E-08
0.0397,-0.002047629561275,9.4595023E-08
0.0399,-0.001913062529638,8.7048505E-08
0.0401,-0.001999381231144,8.9814797E-08
0.0403,-0.001860306365415,8.543001E-08
0.0405,-0.001814998686314,7.7400649E-08
0.0407,-0.002048210706562,7.9415969E-08
0.0409,-0.002184644108638,9.1240786E-08
0.0411,-0.002260626526549,9.6076853E-08
0.0413,-0.001966311829165,9.8542749E-08
0.0415,-0.001499571022578,8.6479986E-08
0.0417,-0.001508128945716,9.9074157E-08
0.0419,-0.001636567991227,8.9394042E-08
0.0421,-0.001777034020051,9.2167276E-08
0.0423,-0.001841042307205,9.1957766E-08
0.0425,-0.001822588150389,9.6629414E-08
0.0427,-0.001848719781265,9.7340155E-08
0.0429,-0.001768211950548,9.8861875E-08
0.0431,-0.001799274003133,1.06415321E-07
0.0433,-0.001992073608562,1.06598819E-07
0.0435,-0.001972809433937,1.06478105E-07
0.0437,-0.001706017414108,1.03628217E-07
0.0439,-0.001996475737542,1.04065279E-07
0.0441,-0.001827342552133,9.6836153E-08
0.0443,-0.001975309802219,9.429602E-08
0.0445,-0.002054866869003,8.9969852E-08
0.0447,-0.00196810788475,8.458295E-08
0.0449,-0.00190103566274,8.3771965E-08
0.0451,-0.001982441404834,7.9335152E-08
0.0453,-0.001860306365415,7.9273406E-08
0.0455,-0.001925318269059,7.8618861E-08
0.0457,-0.001912322943099,7.4977414E-08
0.0459,-0.00199397536926,7.2262807E-08
0.0461,-0.001860306365415,6.9182597E-08
0.0463,-0.001884078374133,6.8381325E-08
0.0465,-0.001792353694327,7.2712005E-08
0.0467,-0.001811371301301,7.6564E-08
0.0469,-0.001861292519607,7.8614697E-08
0.0471,-0.001808571512811,7.8076006E-08
0.0473,-0.001803218387067,7.8867224E-08
0.0475,-0.001817340729758,8.0968562E-08
0.0477,-0.001798851415515,8.6202142E-08
0.0479,-0.002059374703094,8.6351299E-08
0.0481,-0.001908167265356,8.6068248E-08
0.0483,-0.001972686266527,8.4083808E-08
0.0485,-0.001919524976984,8.5404338E-08
0.0487,-0.001981789944693,9.228625E-08
0.0489,-0.002023804700002,1.03875884E-07
0.0491,-0.001716300961562,8.8610463E-08
0.0493,-0.001629313221201,8.3801453E-08
0.0495,-0.001507160486653,7.1561779E-08
0.0497,-0.001905825338326,8.4701583E-08
0.0499,-0.002298714360222,8.3083776E-08
0.0501,-0.002058282960206,8.949776E-08
0.0503,-0.002071894472465,9.1358373E-08
0.0505,-0.002183517208323,8.6429687E-08
0.0507,-0.002137188334018,8.3609287E-08
0.0509,-0.002008731476963,8.13803E-08
0.0511,-0.002241749782115,7.6283385E-08
0.0513,-0.002202499657869,7.3848007E-08
0.0515,-0.002099117962644,7.0088277E-08
0.0517,-0.002043614629656,6.861373E-08
0.0519,-0.002088464563712,6.9609598E-08
0.0521,-0.002065925160423,7.2062662E-08
0.0523,-0.002052436815575,7.468951E-08
0.0525,-0.002033630385995,8.0569663E-08
0.0527,-0.001946026342921,8.3985988E-08
0.0529,-0.002056116936728,8.8299323E-08
0.0531,-0.001994609134272,9.1302873E-08
0.0533,-0.001987195806578,9.1959151E-08
0.0535,-0.001931604696438,9.401505E-08
0.0537,-0.001798058976419,9.6553798E-08
0.0539,-0.001901511102915,9.9703037E-08
0.0541,-0.001950164441951,1.00008975E-07
0.0543,-0.002001793589443,1.05426743E-07
0.0545,-0.001895752968267,1.05664E-07
0.0547,-0.001848490792327,1.05645618E-07
0.0549,-0.001992372795939,1.03063165E-07
0.0551,-0.001914030988701,9.7824731E-08
0.0553,-0.002043086336926,9.8288147E-08
0.0555,-0.001994996564463,9.2061477E-08
0.0557,-0.001998113468289,8.7594131E-08
0.0559,-0.001883884659037,8.3568011E-08
0.0561,-0.001934034749866,8.7836248E-08
0.0563,-0.001938313711435,9.0487383E-08
0.0565,-0.001949143130332,8.628539E-08
0.0567,-0.001944300718606,8.2852068E-08
0.0569,-0.001994838239625,8.4671058E-08
0.0571,-0.001883039367385,8.1879442E-08
0.0573,-0.001864462043159,7.9913036E-08
0.0575,-0.002201478229836,8.281669E-08
0.0577,-0.002382022095844,8.8905651E-08
0.0579,-0.002190930536017,9.694368E-08
0.0581,-0.001742150867358,8.9898741E-08
0.0583,-0.001667700475082,1.00777989E-07
0.0585,-0.00174371805042,9.0126285E-08
0.0587,-0.001973637146875,8.9431509E-08
0.0589,-0.00197624322027,9.1094748E-08
0.0591,-0.001884835539386,9.4274512E-08
0.0593,-0.002004646230489,9.6506973E-08
0.0595,-0.002016127342358,9.8041873E-08
0.0597,-0.002006547991186,1.01449871E-07
0.0599,-0.002036254154518,1.05348001E-07
0.0601,-0.00205064075999,1.02851921E-07
0.0603,-0.001878161798231,1.02425624E-07
0.0605,-0.001972650876269,1.01820333E-07
0.0607,-0.00189004780259,9.7644708E-08
0.0609,-0.001788444584236,9.3728538E-08
0.0611,-0.001864690915681,9.0076682E-08
0.0613,-0.00192757230252,8.6858769E-08
0.0615,-0.001869868021458,8.1250917E-08
0.0617,-0.001908589852974,7.9691731E-08
0.0619,-0.001910051447339,7.6403055E-08
0.0621,-0.001961821457371,7.5969808E-08
0.0623,-0.001881665899418,7.235473E-08
0.0625,-0.002077476587147,7.3397423E-08
0.0627,-0.001913273823448,6.848088E-08
0.0629,-0.002070168964565,7.0430289E-08
0.0631,-0.001910227467306,6.9510044E-08
0.0633,-0.001837432384491,7.4555622E-08
0.0635,-0.001843014499173,7.7761399E-08
0.0637,-0.001964427530766,7.7284795E-08
0.0639,-0.001904804026708,8.1419493E-08
0.0641,-0.001808025641367,8.0622733E-08
0.0643,-0.001901933690533,8.4694641E-08
0.0645,-0.001923715928569,8.6690534E-08
0.0647,-0.001844616839662,8.0855827E-08
0.0649,-0.001892618602142,8.4840678E-08
0.0651,-0.001889906823635,8.4403617E-08
0.0653,-0.002047928981483,8.7488338E-08
0.0655,-0.002226130571216,9.6175015E-08
0.0657,-0.002168179955333,9.9085256E-08
0.0659,-0.001873935689218,8.1590152E-08
0.0661,-0.001665147254243,7.3838294E-08
0.0663,-0.001769215683453,7.2148339E-08
0.0665,-0.002157702576369,7.6428371E-08
0.0667,-0.002177354181185,8.2598504E-08
0.0669,-0.001932115294039,8.3139973E-08
0.0671,-0.002039723098278,8.2895774E-08
0.0673,-0.002054180018604,8.2321705E-08
0.0675,-0.002023540670052,7.7725325E-08
0.0677,-0.002142083598301,7.5888643E-08
0.0679,-0.002113768365234,7.5819273E-08
0.0681,-0.001996176317334,6.7538778E-08
0.0683,-0.001836481504142,6.3251115E-08
0.0685,-0.001893270178698,6.6196392E-08
0.0687,-0.002152525587007,6.8043128E-08
0.0689,-0.001916425884701,7.0073014E-08
0.0691,-0.00199383450672,7.5608718E-08
0.0693,-0.001977229258046,7.7812039E-08
0.0695,-0.001875555608422,8.2730665E-08
0.0697,-0.001903994008899,8.9378091E-08
0.0699,-0.002102164318785,9.0141548E-08
0.0701,-0.001941043068655,9.1445784E-08
0.0703,-0.001928980927914,9.4945356E-08
0.0705,-0.001824613194913,9.9343332E-08
0.0707,-0.001866821665317,1.00309713E-07
0.0709,-0.001836534356698,1.00337459E-07
0.0711,-0.001929755788296,1.05771882E-07
0.0713,-0.001922518480569,1.04005267E-07
0.0715,-0.001894573215395,1.01730492E-07
0.0717,-0.002005737973377,9.5340447E-08
0.0719,-0.002012358978391,9.3509314E-08
0.0721,-0.001947417506017,9.0627864E-08
0.0723,-0.001895946683362,9.1293508E-08
0.0725,-0.001958986511454,9.0954963E-08
0.0727,-0.001944987452589,8.7823764E-08
0.0729,-0.001918116235174,8.8374591E-08
0.0731,-0.002003325615078,8.738705E-08
0.0733,-0.001986244926229,8.5302361E-08
0.0735,-0.001876911497675,8.5803592E-08
0.0737,-0.001839210977778,8.194084E-08
0.0739,-0.001870167325251,7.4305873E-08
0.0741,-0.002261242829263,7.9317807E-08
0.0743,-0.002154304180294,9.1147477E-08
0.0745,-0.00219903071411,9.4479859E-08
0.0747,-0.002017271937802,9.8562175E-08
0.0749,-0.001681576366536,8.3747686E-08
0.0751,-0.001664319657721,9.4271392E-08
0.0753,-0.001928294193931,8.7386361E-08
0.0755,-0.001960095949471,8.6244462E-08
0.0757,-0.002022853819653,8.8974332E-08
0.0759,-0.001925582415424,9.487286E-08
0.0761,-0.001940937363543,9.4482637E-08
0.0763,-0.001899257185869,1.00020074E-07
0.0765,-0.002007516566664,1.01109244E-07
0.0767,-0.001926533295773,1.02470715E-07
0.0769,-0.00187044905033,1.02207785E-07
0.0771,-0.001941606518812,1.04748267E-07
0.0773,-0.002070274436846,1.01063804E-07
0.0775,-0.001895612105727,9.6920438E-08
0.0777,-0.002277354942635,9.433348E-08
0.0779,-0.002006776863709,9.0284459E-08
0.0781,-0.002033560071141,8.4873285E-08
0.0783,-0.002135674003512,8.2098666E-08
0.0785,-0.002060713013634,8.170948E-08
0.0787,-0.002005861373618,7.8017386E-08
0.0789,-0.002003008732572,7.3419272E-08
0.0791,-0.002071278169751,7.3360304E-08
0.0793,-0.0019970391877,6.9449342E-08
0.0795,-0.001993728801608,7.0291193E-08
0.0797,-0.001940391492099,6.9617919E-08
0.0799,-0.001802478800528,7.2748428E-08
0.0801,-0.00201903283596,7.6651411E-08
0.0803,-0.002038402482867,7.7072166E-08
0.0805,-0.002041114261374,7.7709366E-08
0.0807,-0.002058846410364,8.3970377E-08
0.0809,-0.001970978220925,8.6884434E-08
0.0811,-0.001988076372072,8.4852466E-08
0.0813,-0.001932960585691,8.7518167E-08
0.0815,-0.001932943006977,9.0737821E-08
0.0817,-0.00201223581098,8.9152621E-08
0.0819,-0.001896369387396,8.455104E-08
0.0821,-0.002107182750478,9.2669197E-08
0.0823,-0.002103801816702,1.04231425E-07
0.0825,-0.001821355544962,8.8013152E-08
0.0827,-0.00167338817846,7.921409E-08
0.0829,-0.001550566288643,7.3284689E-08
0.0831,-0.001946220058016,8.0451727E-08
0.0833,-0.002084326464683,7.8238344E-08
0.0835,-0.001995877129957,8.8518888E-08
0.0837,-0.002062720246613,9.0766612E-08
0.0839,-0.001977651845664,8.6424137E-08
0.0841,-0.002038649050519,8.3189228E-08
0.0843,-0.001915298867971,7.9161019E-08
0.0845,-0.001983867725357,7.7770068E-08
0.0847,-0.002048844471574,7.4381148E-08
0.0849,-0.00196463894099,7.077508E-08
0.0851,-0.002029105089605,7.1873274E-08
0.0853,-0.002035127254203,6.9761874E-08
0.0855,-0.001916654757224,6.7618906E-08
0.0857,-0.001884483383037,7.4254189E-08
0.0859,-0.001882035750896,7.7659415E-08
0.0861,-0.001816706848331,8.2301931E-08
0.0863,-0.001856766990386,8.7873019E-08
0.0865,-0.00197744066827,9.2251909E-08
0.0867,-0.001974059734493,9.4264799E-08
0.0869,-0.001966047566384,9.5292926E-08
0.0871,-0.001906230347231,9.7889597E-08
0.0873,-0.002041395986453,1.03878662E-07
0.0875,-0.001962825190276,1.02605995E-07
0.0877,-0.002122643403709,1.08630786E-07
0.0879,-0.001959145069122,1.07666835E-07
0.0881,-0.001956591615453,1.05867962E-07
0.0883,-0.002100015990436,1.01086698E-07
0.0885,-0.002067862078547,9.9293032E-08
0.0887,-0.002114085480571,9.5172211E-08
0.0889,-0.002000032691285,9.635157E-08
0.0891,-0.001888973638415,9.1288996E-08
0.0893,-0.001980997622013,8.7996852E-08
0.0895,-0.002110176254064,9.5681074E-08
0.0897,-0.002038807608187,8.342024E-08
0.0899,-0.002157949144021,9.4080264E-08
0.0901,-0.002138825831935,8.3939852E-08
0.0903,-0.001971929101273,8.8767599E-08
0.0905,-0.00187837309204,8.3649873E-08
0.0907,-0.002067175460979,7.3098768E-08
0.0909,-0.002386283362284,8.5402256E-08
0.0911,-0.00236941408366,1.00050599E-07
0.0913,-0.002148281782866,9.8937839E-08
0.0915,-0.001713219447993,8.5818506E-08
0.0917,-0.001677033258602,9.5874277E-08
0.0919,-0.001890875399113,8.9903253E-08
0.0921,-0.001962490612641,9.1865147E-08
0.0923,-0.001870748470537,9.3891913E-08
0.0925,-0.001844704849645,9.3141288E-08
0.0927,-0.001913027372211,1.00418625E-07
0.0929,-0.001796086784452,1.00357923E-07
0.0931,-0.001899028313346,1.04541876E-07
0.0933,-0.00202197348699,1.0926729E-07
0.0935,-0.001906652934849,1.10670037E-07
0.0937,-0.001911671482958,1.08096259E-07
0.0939,-0.002021480351686,1.05425705E-07
0.0941,-0.001943191280589,1.00188309E-07
0.0943,-0.001924948533997,9.7513244E-08
0.0945,-0.001904011587612,9.6049448E-08
0.0947,-0.001891086692922,9.0399276E-08
0.0949,-0.001938313711435,8.6573294E-08
0.0951,-0.002038561040536,8.1842678E-08
0.0953,-0.001964480383322,8.2100748E-08
0.0955,-0.001885997713543,7.9701444E-08
0.0957,-0.001977845560759,7.5318738E-08
0.0959,-0.001994591671973,7.4575738E-08
0.0961,-0.001905719633214,7.1403264E-08
0.0963,-0.002025477588177,6.9439281E-08
0.0965,-0.001896633417346,7.5609414E-08
0.0967,-0.001945110736415,7.7666357E-08
0.0969,-0.00199196790345,7.8546016E-08
0.0971,-0.001994838239625,8.0005648E-08
0.0973,-0.001985012320802,8.1559278E-08
0.0975,-0.002005632268265,9.0316718E-08
0.0977,-0.001886473153718,8.9206388E-08
0.0979,-0.001795100746676,8.5901753E-08
0.0981,-0.001895805820823,9.1936606E-08
0.0983,-0.001888093189336,9.3471854E-08
0.0985,-0.00191383739002,9.3244999E-08
0.0987,-0.001979905879125,9.7839646E-08
0.0989,-0.002159745199606,1.04130145E-07
0.0991,-0.001688285265118,9.4202015E-08
0.0993,-0.001636356697418,9.1666742E-08
0.0995,-0.001578670111485,7.3020722E-08
0.0997,-0.001784535357729,8.3451809E-08
0.0999,-0.002179238246754,7.802953E-08
0.1001,-0.002235586522147,8.8451941E-08
0.1003,-0.002214843407273,9.1577249E-08
0.1005,-0.002062262501568,8.7501867E-08
0.1007,-0.002026551635936,8.3928406E-08
0.1009,-0.00213289167732,8.4577749E-08
0.1011,-0.001995736267418,7.7356603E-08
0.1013,-0.002028541406617,7.5204966E-08
0.1015,-0.001964832656085,7.0437231E-08
0.1017,-0.001832096953876,7.1103912E-08
0.1019,-0.001855287817307,7.2587135E-08
0.1021,-0.001876893918961,7.2206618E-08
0.1023,-0.001778847770765,7.5020772E-08
0.1025,-0.001982300542295,8.0978971E-08
0.1027,-0.001860447227955,8.2369915E-08
0.1029,-0.001858122879639,8.5429662E-08
0.1031,-0.001874058856629,8.8691287E-08
0.1033,-0.001945867901668,9.2621327E-08
0.1035,-0.001948685268871,9.7632217E-08
0.1037,-0.001973584294319,9.720106E-08
0.1039,-0.001990559278056,9.9837969E-08
0.1041,-0.001839070115238,9.9589954E-08
0.1043,-0.001885011559352,1.04082623E-07
0.1045,-0.001865360070951,1.0507155E-07
0.1047,-0.001850691973232,1.07083395E-07
0.1049,-0.001939933630638,1.03602204E-07
0.1051,-0.001839193282649,9.8095633E-08
0.1053,-0.001947857672349,9.7035603E-08
0.1055,-0.001979553606361,9.5979381E-08
0.1057,-0.00209036632441,9.5295349E-08
0.1059,-0.002117536729202,8.8351349E-08
0.1061,-0.002103713806719,8.7632984E-08
0.1063,-0.00201623281464,8.8102645E-08
0.1065,-0.001910967053846,8.7710333E-08
0.1067,-0.001952594495378,8.7149445E-08
0.1069,-0.001902990275994,8.7280213E-08
0.1071,-0.001728275092319,8.2155552E-08
0.1073,-0.001716617960483,7.8193601E-08
0.1075,-0.002077318029478,7.933307E-08
0.1077,-0.002309508621693,9.3306049E-08
0.1079,-0.002044512657449,9.9390853E-08
0.1081,-0.00159673683811,9.398002E-08
0.1083,-0.001696103601716,9.7605856E-08
0.1085,-0.001779657788575,8.4669672E-08
0.1087,-0.00188691332005,8.6358583E-08
0.1089,-0.001827324973419,9.156129E-08
0.1091,-0.001956803025678,9.6753944E-08
0.1093,-0.001875766902231,9.5898557E-08
0.1095,-0.001682896981947,9.7616258E-08
0.1097,-0.001673687598668,1.01779051E-07
0.1099,-0.001886825310066,1.0668866E-07
0.1101,-0.001916020875797,1.06508978E-07
0.1103,-0.001779481652193,1.0505871E-07
0.1105,-0.001927378587425,1.05005299E-07
0.1107,-0.001936429529451,9.9916704E-08
0.1109,-0.001899433322251,9.5530183E-08
0.1111,-0.001999363536015,9.4236007E-08
0.1113,-0.001838946831413,9.1940073E-08
0.1115,-0.001820492674597,8.8594511E-08
0.1117,-0.002005051355809,8.6537568E-08
0.1119,-0.001938912319019,8.4228105E-08
0.1121,-0.00192517740652,8.1132285E-08
0.1123,-0.001978039275855,7.6410686E-08
0.1125,-0.002044477500021,7.5566057E-08
0.1127,-0.001933119026944,6.9890213E-08
0.1129,-0.002150201238692,7.250631E-08
0.1131,-0.001910297898576,7.1503159E-08
0.1133,-0.001850656699389,7.4756109E-08
0.1135,-0.001977141248062,7.8450284E-08
0.1137,-0.001968794735149,7.7342726E-08
0.1139,-0.002002357039601,8.1453834E-08
0.1141,-0.001901581534185,8.7108518E-08
0.1143,-0.001841324032284,9.3556835E-08
0.1145,-0.001781260129064,8.6925716E-08
0.1147,-0.001787352841347,8.73763E-08
0.1149,-0.001847223029472,8.6102936E-08
0.1151,-0.001901018084027,8.9861629E-08
0.1153,-0.001788761466742,8.8242437E-08
0.1155,-0.002033683238551,9.9505321E-08
0.1157,-0.001978426706046,1.0842821E-07
0.1159,-0.001665957272053,9.2318508E-08
0.1161,-0.001454703626223,7.7292079E-08
0.1163,-0.001601473544724,7.434091E-08
0.1165,-0.002147137187421,8.8084953E-08
0.1167,-0.002209331840277,8.6076575E-08
0.1169,-0.001840073731728,9.3264077E-08
0.1171,-0.001855129376054,8.9795371E-08
0.1173,-0.001839563134126,8.6533056E-08
0.1175,-0.00196037767455,8.503423E-08
0.1177,-0.001859425916336,8.1536733E-08
0.1179,-0.001896087545902,7.722722E-08
0.1181,-0.001917957793921,7.2109835E-08
0.1183,-0.001811177586205,6.8535336E-08
0.1185,-0.001823274884373,6.9714694E-08
0.1187,-0.002024421002716,7.2224303E-08
0.1189,-0.001771328737959,7.1612078E-08
0.1191,-0.001798992278054,7.705205E-08
0.1193,-0.001838453812525,8.1055624E-08
0.1195,-0.001828451873735,8.5067526E-08
0.1197,-0.001906423945911,8.7878568E-08
0.1199,-0.001906899386086,9.5755993E-08
0.1201,-0.001869392581284,9.6783424E-08
0.1203,-0.001840003300458,9.9931619E-08
0.1205,-0.001860165502876,1.01647935E-07
0.1207,-0.001892759464681,1.02420763E-07
0.1209,-0.001875925459899,1.03427034E-07
0.1211,-0.002020723186433,1.06396243E-07
0.1213,-0.002004663925618,1.06728201E-07
0.1215,-0.002059709280729,1.0578853E-07
0.1217,-0.002144020516425,1.04054521E-07
