Time,MeasResult1_value,MeasResult2_value
0.3063,-0.011559748090804,9.67138931E-07
0.3065,-0.011810339987278,9.94558377E-07
0.3067,-0.011958641931415,1.015849648E-06
0.3069,-0.01238680165261,1.044849E-06
0.3071,-0.012568789534271,1.067269636E-06
0.3073,-0.012816440314054,1.092674779E-06
0.3075,-0.013128910213709,1.124646587E-06
0.3077,-0.0133409909904,1.150554681E-06
0.3079,-0.013694471679628,1.175595571E-06
0.3081,-0.014028353616595,1.207626951E-06
0.3083,-0.014283611439168,1.237601055E-06
0.3085,-0.014764316380024,1.267756602E-06
0.3087,-0.014929029159248,1.297337008E-06
0.3089,-0.015233398415148,1.326463803E-06
0.3091,-0.015674289315939,1.35834398E-06
0.3093,-0.01574775390327,1.384778216E-06
0.3095,-0.016127718612552,1.414529265E-06
0.3097,-0.016456687822938,1.440068331E-06
0.3099,-0.016856743022799,1.473981911E-06
0.3101,-0.017089743167162,1.512065865E-06
0.3103,-0.017226388677955,1.52959808E-06
0.3105,-0.017254896461964,1.546557883E-06
0.3107,-0.017561696469784,1.564066224E-06
0.3109,-0.018255926668644,1.601889608E-06
0.3111,-0.018780089914799,1.627684696E-06
0.3113,-0.018871039152145,1.664726597E-06
0.3115,-0.01908028498292,1.689965302E-06
0.3117,-0.01933760382235,1.719907459E-06
0.3119,-0.019564352929592,1.739353024E-06
0.3121,-0.019955780357122,1.761200338E-06
0.3123,-0.020257297903299,1.792564035E-06
0.3125,-0.020531609654427,1.815697487E-06
0.3127,-0.020718932151794,1.839569109E-06
0.3129,-0.021090479567647,1.867069614E-06
0.3131,-0.021322617307305,1.892693717E-06
0.3133,-0.021599903702736,1.920333943E-06
0.3135,-0.021865675225854,1.95196526E-06
0.3137,-0.022366840392351,1.987938731E-06
0.3139,-0.022539600729942,2.019703516E-06
0.3141,-0.022930447012186,2.048532906E-06
0.3143,-0.023247284814715,2.084763082E-06
0.3145,-0.023428620770574,2.111357389E-06
0.3147,-0.023743590340018,2.145994813E-06
0.3149,-0.024039965122938,2.175387635E-06
0.3151,-0.024469004943967,2.204295697E-06
0.3153,-0.024646379053593,2.234192834E-06
0.3155,-0.025157600641251,2.263361466E-06
0.3157,-0.025402082130313,2.294282922E-06
0.3159,-0.025791378691792,2.320555268E-06
0.3161,-0.026092577725649,2.340470928E-06
0.3163,-0.026365779340267,2.374289579E-06
0.3165,-0.026673370972276,2.4191188E-06
0.3167,-0.026913344860077,2.442485993E-06
0.3169,-0.027294032275677,2.472268989E-06
0.3171,-0.027564521878958,2.482741365E-06
0.3173,-0.027947057038546,2.510045761E-06
0.3175,-0.028240121901035,2.54820111E-06
0.3177,-0.02844494767487,2.584718004E-06
0.3179,-0.028703322634101,2.601021606E-06
0.3181,-0.02900580689311,2.637732905E-06
0.3183,-0.029193431138992,2.64714663E-06
0.3185,-0.029630500823259,2.686356083E-06
0.3187,-0.029915288090706,2.716963536E-06
0.3189,-0.030334977433085,2.753780564E-06
0.3191,-0.030580181628466,2.792310397E-06
0.3193,-0.030482100322843,2.803358711E-06
0.3195,-0.030804466456175,2.847522637E-06
0.3197,-0.031247206032276,2.859981123E-06
0.3199,-0.031620249152184,2.891573786E-06
0.3201,-0.031860768795013,2.92256982E-06
0.3203,-0.03218287229538,2.953036301E-06
0.3205,-0.03252037987113,2.984989123E-06
0.3207,-0.032691977918148,3.013791456E-06
0.3209,-0.033040016889572,3.04745754E-06
0.3211,-0.033455219119787,3.079170938E-06
0.3213,-0.033770591020584,3.105680889E-06
0.3215,-0.033882603049278,3.132782922E-06
0.3217,-0.034436576068401,3.160337883E-06
0.3219,-0.034658219665289,3.184522711E-06
0.3221,-0.034828003495932,3.211205012E-06
0.3223,-0.035208866000175,3.232836889E-06
0.3225,-0.035432484000921,3.255791853E-06
0.3227,-0.035701986402273,3.280102646E-06
0.3229,-0.035920511931181,3.305493465E-06
0.3231,-0.036328069865704,3.322565362E-06
0.3233,-0.036720413714647,3.322635621E-06
0.3235,-0.036905780434608,3.346776339E-06
0.3237,-0.037197031080723,3.3771787E-06
0.3239,-0.037404112517834,3.399138905E-06
0.3241,-0.037635192275047,3.426963076E-06
0.3243,-0.038012851029634,3.461033657E-06
0.3245,-0.038212835788727,3.488522452E-06
0.3247,-0.038541838526726,3.520148312E-06
0.3249,-0.038823667913675,3.540834086E-06
0.3251,-0.039133727550507,3.578119731E-06
0.3253,-0.039444647729397,3.606892051E-06
0.3255,-0.039677258580923,3.642433512E-06
0.3257,-0.039915472269058,3.67221287E-06
0.3259,-0.040348175913095,3.704257551E-06
0.3261,-0.040648687630892,3.729312311E-06
0.3263,-0.040947705507278,3.756963451E-06
0.3265,-0.041192095726728,3.787704145E-06
0.3267,-0.041754137724638,3.819286576E-06
0.3269,-0.041893880814314,3.853804628E-06
0.3271,-0.041863031685352,3.865285635E-06
0.3273,-0.041989356279373,3.882648798E-06
0.3275,-0.042619366198778,3.904948244E-06
0.3277,-0.043448444455862,3.943846423E-06
0.3279,-0.043455205857754,3.982442195E-06
0.3281,-0.043558642268181,4.010877092E-06
0.3283,-0.04391298443079,4.033813639E-06
0.3285,-0.044188406318426,4.064351288E-06
0.3287,-0.044450022280216,4.081758107E-06
0.3289,-0.044690292328596,4.109683232E-06
0.3291,-0.045221921056509,4.137300493E-06
0.3293,-0.04551188647747,4.15716022E-06
0.3295,-0.045766599476337,4.190164873E-06
0.3297,-0.046082399785519,4.219110451E-06
0.3299,-0.046419326215982,4.24615564E-06
0.3301,-0.046343501657248,4.276432719E-06
0.3303,-0.046949651092291,4.310114036E-06
0.3305,-0.04708044975996,4.339837687E-06
0.3307,-0.04741869866848,4.366121175E-06
0.3309,-0.047809336334467,4.402676495E-06
0.3311,-0.048110447824001,4.440787507E-06
0.3313,-0.048459488898516,4.460376658E-06
0.3315,-0.048689022660255,4.499445822E-06
0.3317,-0.048995681107044,4.524960787E-06
0.3319,-0.049030352383852,4.551779057E-06
0.3321,-0.04952847212553,4.583790542E-06
0.3323,-0.049834530800581,4.61588661E-06
0.3325,-0.050150081515312,4.642232398E-06
0.3327,-0.050549943000078,4.669894224E-06
0.3329,-0.050799340009689,4.689770321E-06
0.3331,-0.051023658365011,4.718604487E-06
0.3333,-0.051349863409996,4.74657736E-06
0.3335,-0.05166694521904,4.773055025E-06
0.3337,-0.052002146840096,4.805342542E-06
0.3339,-0.05230276659131,4.825912129E-06
0.3341,-0.052652407437563,4.851213816E-06
0.3343,-0.053048819303513,4.883831934E-06
0.3345,-0.053438857197762,4.90606044E-06
0.3347,-0.053634472191334,4.940328381E-06
0.3349,-0.053775377571583,4.966509096E-06
0.3351,-0.054032891988754,4.980614904E-06
0.3353,-0.054587852209806,5.019155651E-06
0.3355,-0.055093437433243,5.065556707E-06
0.3357,-0.055551655590534,5.087908448E-06
0.3359,-0.055479567497969,5.117281944E-06
0.3361,-0.055520329624414,5.152249287E-06
0.3363,-0.055714800953865,5.162738489E-06
0.3365,-0.056133136153221,5.186782801E-06
0.3367,-0.056497920304537,5.219681952E-06
0.3369,-0.056797906756401,5.258687452E-06
0.3371,-0.057135872542858,5.283464361E-06
0.3373,-0.057333059608936,5.321087883E-06
0.3375,-0.05759958550334,5.346461876E-06
0.3377,-0.057962980121374,5.382081326E-06
0.3379,-0.058343525975943,5.409679034E-06
0.3381,-0.058490559458733,5.430875717E-06
0.3383,-0.058781035244465,5.460867214E-06
0.3385,-0.05922706797719,5.486717328E-06
0.3387,-0.059361934661865,5.50887944E-06
0.3389,-0.059847023338079,5.534639058E-06
0.3391,-0.060053646564484,5.555693406E-06
0.3393,-0.060393020510674,5.584568044E-06
0.3395,-0.060669429600239,5.6027543E-06
0.3397,-0.060858387500048,5.633241017E-06
0.3399,-0.061221800744534,5.66264589E-06
0.3401,-0.061612594872713,5.682641586E-06
0.3403,-0.061920803040266,5.705172498E-06
0.3405,-0.062197122722864,5.737210813E-06
0.3407,-0.062684796750545,5.756248811E-06
0.3409,-0.06292936950922,5.78599429E-06
0.3411,-0.063136592507362,5.810430594E-06
0.3413,-0.06353634595871,5.853030871E-06
0.3415,-0.063785828649998,5.889548447E-06
0.3417,-0.064059101045132,5.915776001E-06
0.3419,-0.064274862408638,5.944051281E-06
0.3421,-0.064644910395145,5.981665254E-06
0.3423,-0.064875610172749,6.004314855E-06
0.3425,-0.06513836979866,6.03353601E-06
0.3427,-0.065568201243877,6.060327451E-06
0.3429,-0.065704628825188,6.096607194E-06
0.3431,-0.066104374825954,6.120446415E-06
0.3433,-0.066396817564964,6.162867521E-06
0.3435,-0.066779546439648,6.19471939E-06
0.3437,-0.066781029105186,6.209996627E-06
0.3439,-0.066927783191204,6.218716408E-06
0.3441,-0.067292511463165,6.238250535E-06
0.3443,-0.068005830049515,6.281753031E-06
0.3445,-0.068501308560371,6.335370017E-06
0.3447,-0.068601258099079,6.427688731E-06
0.3449,-0.068778470158577,6.454524737E-06
0.3451,-0.069157488644123,6.483285233E-06
0.3453,-0.069506846368313,6.509987998E-06
0.3455,-0.069821730256081,6.532809493E-06
0.3457,-0.070221714675426,6.55971462E-06
0.3459,-0.070483610033989,6.582341939E-06
0.3461,-0.070664398372173,6.609178854E-06
0.3463,-0.070899903774261,6.638964351E-06
0.3465,-0.071317441761494,6.673638381E-06
0.3467,-0.071442343294621,6.700334325E-06
0.3469,-0.071840830147266,6.736382602E-06
0.3471,-0.072151258587837,6.770931122E-06
0.3473,-0.072504051029682,6.806274996E-06
0.3475,-0.072698190808296,6.835799468E-06
0.3477,-0.073088012635708,6.874823612E-06
0.3479,-0.073271073400974,6.904124348E-06
0.3481,-0.07377977669239,6.937327726E-06
0.3483,-0.07394964993,6.971324638E-06
0.3485,-0.074229970574379,7.000067399E-06
0.3487,-0.074620798230171,7.029855169E-06
0.3489,-0.07489063590765,7.06595074E-06
0.3491,-0.075111605226994,7.094069588E-06
0.3493,-0.075452990829945,7.118188478E-06
0.3495,-0.075856886804104,7.144967185E-06
0.3497,-0.076134137809277,7.170526715E-06
0.3499,-0.076404593884945,7.202652796E-06
0.3501,-0.07672181725502,7.220708994E-06
0.3503,-0.077073819935322,7.253612694E-06
0.3505,-0.077428989112377,7.275866665E-06
0.3507,-0.077754311263561,7.306358384E-06
0.3509,-0.078064754605293,7.339531749E-06
0.3511,-0.078277610242367,7.370222193E-06
0.3513,-0.078496754169464,7.400109098E-06
0.3515,-0.078824564814568,7.427082892E-06
0.3517,-0.078989468514919,7.446087238E-06
0.3519,-0.079613208770752,7.480175555E-06
0.3521,-0.08008449524641,7.519935934E-06
0.3523,-0.080480642616749,7.553938303E-06
0.3525,-0.080607481300831,7.591007943E-06
0.3527,-0.08048789948225,7.604412986E-06
0.3529,-0.08086384832859,7.638399438E-06
0.3531,-0.081197269260883,7.668917533E-06
0.3533,-0.081590883433819,7.689800441E-06
0.3535,-0.081884048879147,7.730973266E-06
0.3537,-0.082121595740318,7.754669241E-06
0.3539,-0.082415871322155,7.79101083E-06
0.3541,-0.082629695534706,7.821022336E-06
0.3543,-0.083051592111588,7.85298289E-06
0.3545,-0.083397530019283,7.885857485E-06
0.3547,-0.083613432943821,7.912137335E-06
0.3549,-0.083694733679295,7.941582226E-06
0.3551,-0.084207825362682,7.969754733E-06
0.3553,-0.084330007433891,7.988007383E-06
0.3555,-0.084827564656734,8.017809705E-06
0.3557,-0.084872841835022,8.040508874E-06
0.3559,-0.085338950157166,8.066421287E-06
0.3561,-0.08553221821785,8.094575605E-06
0.3563,-0.085934638977051,8.115794117E-06
0.3565,-0.086312063038349,8.14795294E-06
0.3567,-0.086506254971027,8.174288268E-06
0.3569,-0.086807399988174,8.201353012E-06
0.3571,-0.087046600878239,8.227896615E-06
0.3573,-0.087217882275581,8.253809938E-06
0.3575,-0.087551854550838,8.284804608E-06
0.3577,-0.087732642889023,8.317300853E-06
0.3579,-0.088132239878178,8.348164556E-06
0.3581,-0.088432088494301,8.377339327E-06
0.3583,-0.088678888976574,8.414764125E-06
0.3585,-0.088963188230991,8.443269508E-06
0.3587,-0.089243240654469,8.48235959E-06
0.3589,-0.089430049061775,8.506678569E-06
0.3591,-0.089874729514122,8.534213521E-06
0.3593,-0.090167984366417,8.571740182E-06
0.3595,-0.090483762323856,8.597678971E-06
0.3597,-0.090774662792683,8.631160199E-06
0.3599,-0.091156899929047,8.666336726E-06
0.3601,-0.091470986604691,8.705484106E-06
0.3603,-0.091604642570019,8.723578503E-06
0.3605,-0.091573774814606,8.735684787E-06
0.3607,-0.091920226812363,8.760935998E-06
0.3609,-0.092650555074215,8.801997865E-06
0.3611,-0.093213245272636,8.821912161E-06
0.3613,-0.093188613653183,8.863349649E-06
0.3615,-0.093465350568295,8.894709936E-06
0.3617,-0.093794994056225,8.916425031E-06
0.3619,-0.094032518565655,8.942470231E-06
0.3621,-0.094332359731197,8.974225238E-06
0.3623,-0.094589680433273,8.99488623E-06
0.3625,-0.094976954162121,9.021377991E-06
0.3627,-0.09534714370966,9.045040315E-06
0.3629,-0.095505498349667,9.077670256E-06
0.3631,-0.095776356756687,9.108192899E-06
0.3633,-0.096035316586494,9.137282177E-06
0.3635,-0.096260003745556,9.17327543E-06
0.3637,-0.096738278865814,9.203093214E-06
0.3639,-0.096932277083397,9.23828793E-06
0.3641,-0.097269892692566,9.275069715E-06
0.3643,-0.097700834274292,9.309123925E-06
0.3645,-0.097980141639709,9.341559235E-06
0.3647,-0.098304376006126,9.368378414E-06
0.3649,-0.098553240299225,9.405196579E-06
0.3651,-0.098892018198967,9.440156646E-06
0.3653,-0.099093675613403,9.469355973E-06
0.3655,-0.099503435194492,9.5061705E-06
0.3657,-0.099727474153042,9.529431736E-06
0.3659,-0.10009989887476,9.560782019E-06
0.3661,-0.100480690598488,9.588761714E-06
0.3663,-0.100642517209053,9.610847883E-06
0.3665,-0.10105150192976,9.644842976E-06
0.3667,-0.101411797106266,9.672566193E-06
0.3669,-0.101687833666801,9.695319932E-06
0.3671,-0.101894751191139,9.726704775E-06
0.3673,-0.10217410326004,9.75257899E-06
0.3675,-0.102504305541515,9.777962077E-06
0.3677,-0.102834083139896,9.822761967E-06
0.3679,-0.103078670799732,9.83791324E-06
0.3681,-0.103595979511738,9.876995136E-06
0.3683,-0.103679344058037,9.890323781E-06
0.3685,-0.104221872985363,9.928001418E-06
0.3687,-0.104570508003235,9.961699106E-06
0.3689,-0.104902967810631,9.992212654E-06
0.3691,-0.105193756520748,1.0035533705E-05
0.3693,-0.10502527654171,1.0051297068E-05
0.3695,-0.10523621737957,1.0088705494E-05
0.3697,-0.105689533054829,1.0107820344E-05
0.3699,-0.106083236634731,1.014236841E-05
0.3701,-0.10634058713913,1.017608156E-05
0.3703,-0.106873065233231,1.0206847037E-05
0.3705,-0.107074558734894,1.0240865777E-05
0.3707,-0.107306949794292,1.0270008715E-05
0.3709,-0.107539102435112,1.0307659977E-05
0.3711,-0.107964865863323,1.0339736036E-05
0.3713,-0.108348809182644,1.0371890312E-05
0.3715,-0.108508631587028,1.0395992831E-05
0.3717,-0.108887888491154,1.0426312656E-05
0.3719,-0.109296888113022,1.0449572983E-05
0.3721,-0.109430983662605,1.0480618585E-05
0.3723,-0.109861448407173,1.0508516425E-05
0.3725,-0.110148437321186,1.0530476175E-05
0.3727,-0.110337696969509,1.0545649275E-05
0.3729,-0.11064501106739,1.0571694474E-05
0.3731,-0.110858552157879,1.0593560546E-05
0.3733,-0.11125373095274,1.0624901734E-05
0.3735,-0.111449643969536,1.0656411177E-05
0.3737,-0.111813604831696,1.0682597349E-05
0.3739,-0.111995480954647,1.0704829037E-05
0.3741,-0.112430162727833,1.0734280295E-05
0.3743,-0.112576171755791,1.076911667E-05
0.3745,-0.112895049154758,1.0798848962E-05
0.3747,-0.113117203116417,1.082984727E-05
0.3749,-0.113459542393684,1.086219163E-05
0.3751,-0.113742738962173,1.0895662854E-05
0.3753,-0.114009536802769,1.0928556549E-05
0.3755,-0.11434929817915,1.0962351553E-05
0.3757,-0.114627428352833,1.0992941498E-05
0.3759,-0.114948473870754,1.1022217222E-05
0.3761,-0.115203253924847,1.1050830835E-05
0.3763,-0.115576036274433,1.1081885532E-05
0.3765,-0.115836277604103,1.1122515389E-05
0.3767,-0.116105362772942,1.1162179362E-05
0.3769,-0.116341508924961,1.1194912076E-05
0.3771,-0.116386011242866,1.1209187505E-05
0.3773,-0.116481751203537,1.1225121852E-05
0.3775,-0.116899274289608,1.1253689991E-05
0.3777,-0.117774434387684,1.1286854715E-05
0.3779,-0.118028022348881,1.1334746887E-05
0.3781,-0.118300691246986,1.1351362446E-05
0.3783,-0.118456408381462,1.1391422959E-05
0.3785,-0.118795521557331,1.1411854757E-05
0.3787,-0.119080536067486,1.1443009498E-05
0.3789,-0.119557984173298,1.1465785974E-05
0.3791,-0.120018616318703,1.1496346815E-05
0.3793,-0.119984120130539,1.1516881386E-05
0.3795,-0.120317488908768,1.15492021E-05
0.3797,-0.120666742324829,1.1582380466E-05
0.3799,-0.120973035693169,1.1608805835E-05
0.3801,-0.12105530500412,1.1644132428E-05
0.3803,-0.121503993868828,1.1679645468E-05
0.3805,-0.121661521494389,1.1711731531E-05
0.3807,-0.122048884630203,1.1752900718E-05
0.3809,-0.1223264336586,1.1781542526E-05
0.3811,-0.12273783236742,1.1817975974E-05
0.3813,-0.122881203889847,1.1854640434E-05
0.3815,-0.123250789940357,1.1882425497E-05
0.3817,-0.12347150593996,1.1918156815E-05
0.3819,-0.123676486313343,1.194413926E-05
0.3821,-0.124049425125122,1.1978166185E-05
0.3823,-0.12446166574955,1.2023077943E-05
0.3825,-0.124703243374824,1.2041220543E-05
0.3827,-0.125123545527458,1.2071382116E-05
0.3829,-0.125269085168838,1.2093272744E-05
0.3831,-0.125692084431648,1.2131667972E-05
0.3833,-0.126053050160408,1.2161754967E-05
0.3835,-0.126400619745254,1.2179689293E-05
0.3837,-0.126755714416504,1.2207463442E-05
0.3839,-0.12693689763546,1.2245916878E-05
0.3841,-0.127363726496696,1.2273500943E-05
0.3843,-0.127768620848656,1.2305858036E-05
0.3845,-0.127871051430702,1.233041894E-05
0.3847,-0.128271520137787,1.2360199435E-05
0.3849,-0.128378659486771,1.2384563888E-05
0.3851,-0.128626376390457,1.2246575352E-05
0.3853,-0.129223600029945,1.2206362044E-05
0.3855,-0.129584193229675,1.2253522982E-05
0.3857,-0.12985061109066,1.227418943E-05
0.3859,-0.129891321063042,1.2320300812E-05
0.3861,-0.130058065056801,1.2331830476E-05
0.3863,-0.130155757069588,1.2362200323E-05
0.3865,-0.13066965341568,1.240144411E-05
0.3867,-0.131020650267601,1.2628761397E-05
0.3869,-0.131384953856468,1.2703575521E-05
0.3871,-0.13160003721714,1.2733838958E-05
0.3873,-0.131820186972618,1.2767950466E-05
0.3875,-0.132057338953018,1.2805810911E-05
0.3877,-0.13238887488842,1.2834047084E-05
0.3879,-0.132621631026268,1.2865572899E-05
0.3881,-0.13304990530014,1.289301872E-05
0.3883,-0.133439674973488,1.2925410374E-05
0.3885,-0.133834555745125,1.2949855773E-05
0.3887,-0.133971437811851,1.2972815966E-05
0.3889,-0.134349495172501,1.3003555978E-05
0.3891,-0.13462883234024,1.3032403331E-05
0.3893,-0.134879991412163,1.3055435375E-05
0.3895,-0.135225981473923,1.3086309991E-05
0.3897,-0.135384812951088,1.3111316548E-05
0.3899,-0.135768547654152,1.3142246644E-05
0.3901,-0.136223688721657,1.3169178601E-05
0.3903,-0.136495038866997,1.3197215594E-05
0.3905,-0.136600062251091,1.3034328731E-05
0.3907,-0.136964082717895,1.2988189155E-05
0.3909,-0.137380585074425,1.3018106074E-05
0.3911,-0.13765475153923,1.3047009816E-05
0.3913,-0.13801497220993,1.307369439E-05
0.3915,-0.138052418828011,1.3109474821E-05
0.3917,-0.138386249542236,1.314844485E-05
0.3919,-0.138857766985893,1.3185594071E-05
0.3921,-0.139126941561699,1.3213545571E-05
0.3923,-0.139406532049179,1.3259143088E-05
0.3925,-0.139735743403435,1.3275514902E-05
0.3927,-0.140093937516212,1.3304758795E-05
0.3929,-0.140382781624794,1.3328518435E-05
0.3931,-0.140517204999924,1.333941691E-05
0.3933,-0.141011714935303,1.3413349734E-05
0.3935,-0.141213625669479,1.3441275769E-05
0.3937,-0.141390770673752,1.3479076188E-05
0.3939,-0.141576141119003,1.3482084796E-05
0.3941,-0.14198562502861,1.350695311E-05
0.3943,-0.142667561769485,1.3526276234E-05
0.3945,-0.142914414405823,1.3574460354E-05
0.3947,-0.142954632639885,1.3618978301E-05
0.3949,-0.143346458673477,1.3615476746E-05
0.3951,-0.143619164824486,1.3654055692E-05
0.3953,-0.143793866038322,1.3699499505E-05
0.3955,-0.144130781292915,1.3713779481E-05
0.3957,-0.144585162401199,1.3754986867E-05
0.3959,-0.144842848181725,1.3744734133E-05
0.3961,-0.145021453499794,1.3791361198E-05
0.3963,-0.1452776491642,1.3829433556E-05
0.3965,-0.145696237683296,1.3875267541E-05
0.3967,-0.145754724740982,1.3871026567E-05
0.3969,-0.146192669868469,1.3925236999E-05
0.3971,-0.146536946296692,1.3950818357E-05
0.3973,-0.146757259964943,1.4001164345E-05
0.3975,-0.147177949547768,1.4034158085E-05
0.3977,-0.147468596696854,1.4058064153E-05
0.3979,-0.147655010223389,1.4099524378E-05
0.3981,-0.14793786406517,1.4121205822E-05
0.3983,-0.148053482174873,1.4147622096E-05
0.3985,-0.148492127656937,1.4201335034E-05
0.3987,-0.148654669523239,1.4236100469E-05
0.3989,-0.149063587188721,1.4259217096E-05
0.3991,-0.149315774440765,1.4278652088E-05
0.3993,-0.149666145443916,1.4303062017E-05
0.3995,-0.150076285004616,1.4345160707E-05
0.3997,-0.150360271334648,1.4360081877E-05
0.3999,-0.150604039430618,1.438068648E-05
0.4001,-0.150755450129509,1.4394424397E-05
0.4003,-0.150775626301765,1.4396191546E-05
0.4005,-0.150780737400055,1.4378470041E-05
0.4007,-0.150925427675247,1.4384165297E-05
0.4009,-0.150836035609245,1.437868741E-05
0.4011,-0.150793269276619,1.4422292224E-05
0.4013,-0.150753825902939,1.4701335203E-05
0.4015,-0.150742918252945,1.4696334802E-05
0.4017,-0.150495290756226,1.4686811483E-05
0.4019,-0.150601163506508,1.4697631741E-05
0.4021,-0.150882825255394,1.4704461137E-05
0.4023,-0.1510960906744,1.4717304111E-05
0.4025,-0.150895237922669,1.4714687495E-05
0.4027,-0.150419920682907,1.4699213352E-05
0.4029,-0.150435790419579,1.4705858121E-05
0.4031,-0.150621771812439,1.4709361494E-05
0.4033,-0.150670424103737,1.4697664483E-05
0.4035,-0.150834769010544,1.4708185518E-05
0.4037,-0.150766015052795,1.4711451513E-05
0.4039,-0.150642231106758,1.4706786715E-05
0.4041,-0.150532275438309,1.4709628886E-05
0.4043,-0.150601014494896,1.4717944396E-05
0.4045,-0.150655657052994,1.4720713807E-05
0.4047,-0.150705993175507,1.4718951206E-05
0.4049,-0.150707706809044,1.4716997612E-05
0.4051,-0.150820478796959,1.4718726561E-05
0.4053,-0.150777265429497,1.4709930838E-05
0.4055,-0.150866761803627,1.4705196918E-05
0.4057,-0.150665998458862,1.4700219253E-05
0.4059,-0.150625452399254,1.4697052393E-05
0.4061,-0.150677353143692,1.4696368453E-05
0.4063,-0.150857970118523,1.4693359844E-05
0.4065,-0.150762185454369,1.4688823285E-05
0.4067,-0.150741025805473,1.469009112E-05
0.4069,-0.150774955749512,1.4687375369E-05
0.4071,-0.150758937001228,1.4677599211E-05
0.4073,-0.150754421949387,1.4676675164E-05
0.4075,-0.150874212384224,1.4683002519E-05
0.4077,-0.150714546442032,1.4684699636E-05
0.4079,-0.150917708873749,1.4690747776E-05
0.4081,-0.15082436800003,1.4690042008E-05
0.4083,-0.150860443711281,1.4691130673E-05
0.4085,-0.150847464799881,1.4698613995E-05
0.4087,-0.150835946202278,1.4702964108E-05
0.4089,-0.150785699486732,1.4699494386E-05
0.4091,-0.150723531842232,1.4698823179E-05
0.4093,-0.150769263505936,1.470217012E-05
0.4095,-0.150826573371887,1.4699224266E-05
0.4097,-0.150813609361649,1.4698845916E-05
0.4099,-0.150967329740524,1.4704334717E-05
0.4101,-0.150939509272575,1.4720997569E-05
0.4103,-0.150665760040283,1.4716148144E-05
0.4105,-0.150331526994705,1.470036932E-05
0.4107,-0.150329992175102,1.4684927919E-05
0.4109,-0.150783985853195,1.4697115148E-05
0.4111,-0.151008039712906,1.4685920178E-05
0.4113,-0.150771722197533,1.4702587578E-05
0.4115,-0.150718823075294,1.4694113815E-05
0.4117,-0.150735422968864,1.4698031919E-05
0.4119,-0.150593131780624,1.4696742255E-05
0.4121,-0.150640413165092,1.4690270291E-05
0.4123,-0.150622099637985,1.4695279788E-05
0.4125,-0.150704503059387,1.468505161E-05
0.4127,-0.150618717074394,1.468267601E-05
0.4129,-0.15057273209095,1.467997663E-05
0.4131,-0.150660008192062,1.4679384549E-05
0.4133,-0.150594130158424,1.4684569578E-05
0.4135,-0.150676876306534,1.4681980247E-05
0.4137,-0.15077269077301,1.4693913727E-05
0.4139,-0.150652751326561,1.4695954633E-05
0.4141,-0.150896996259689,1.470101688E-05
0.4143,-0.150831609964371,1.4709293282E-05
0.4145,-0.150729700922966,1.471088126E-05
0.4147,-0.15085044503212,1.4714752069E-05
0.4149,-0.150659173727035,1.4716711121E-05
0.4151,-0.150751829147339,1.4716959413E-05
0.4153,-0.150634109973907,1.4712994016E-05
0.4155,-0.150773867964745,1.4725552319E-05
0.4157,-0.150646194815636,1.4721368643E-05
0.4159,-0.150796577334404,1.4723551431E-05
0.4161,-0.150823131203651,1.471642554E-05
0.4163,-0.150804236531258,1.4717264094E-05
0.4165,-0.150781914591789,1.4715737962E-05
0.4167,-0.150814563035965,1.4712991288E-05
0.4169,-0.150825247168541,1.4706706679E-05
0.4171,-0.150836393237114,1.4707710761E-05
0.4173,-0.150891810655594,1.4708220078E-05
0.4175,-0.150720849633217,1.4711127733E-05
0.4177,-0.150702118873596,1.4700587599E-05
0.4179,-0.150765061378479,1.4700879547E-05
0.4181,-0.150828674435616,1.4709022253E-05
0.4183,-0.150755077600479,1.4695985556E-05
0.4185,-0.15066784620285,1.4699752683E-05
0.4187,-0.150920212268829,1.4706565707E-05
0.4189,-0.151079177856445,1.4715297766E-05
0.4191,-0.151022717356682,1.4729309441E-05
0.4193,-0.150638282299042,1.4707413357E-05
0.4195,-0.150508403778076,1.4712966731E-05
0.4197,-0.15063039958477,1.4704981368E-05
0.4199,-0.150818571448326,1.4706084585E-05
0.4201,-0.150829210877418,1.4704860405E-05
0.4203,-0.150814279913902,1.4712598386E-05
0.4205,-0.15078829228878,1.4713043129E-05
0.4207,-0.150668948888779,1.4712983102E-05
0.4209,-0.150699481368065,1.471946598E-05
0.4211,-0.15078704059124,1.4728126189E-05
0.4213,-0.150694206357002,1.4721005755E-05
0.4215,-0.150636568665504,1.4720316358E-05
0.4217,-0.150866806507111,1.4719355931E-05
0.4219,-0.15075159072876,1.4714548342E-05
0.4221,-0.150901183485985,1.4713802557E-05
0.4223,-0.150824919342995,1.4702621229E-05
0.4225,-0.15091235935688,1.4697814549E-05
0.4227,-0.150692462921143,1.4698237464E-05
0.4229,-0.150819152593613,1.4695955542E-05
0.4231,-0.150813207030296,1.4693617231E-05
0.4233,-0.150970637798309,1.4686407667E-05
0.4235,-0.150925755500794,1.468537539E-05
0.4237,-0.150810316205025,1.4683224435E-05
0.4239,-0.150790631771088,1.4677936633E-05
0.4241,-0.150763258337975,1.4685302631E-05
0.4243,-0.150743201375008,1.4684117559E-05
0.4245,-0.150739252567291,1.4379262211E-05
0.4247,-0.150806650519371,1.4357541659E-05
0.4249,-0.150691419839859,1.4382688278E-05
0.4251,-0.150874257087707,1.4405606635E-05
0.4253,-0.150696620345116,1.4386354451E-05
