Time,MeasResult1_value,MeasResult2_value
0.8861,-0.150932043790817,1.4674329577E-05
0.8863,-0.15095491707325,1.4673326405E-05
0.8865,-0.150804772973061,1.4670844394E-05
0.8867,-0.150869160890579,1.46684024E-05
0.8869,-0.150829643011093,1.4663564798E-05
0.8871,-0.151061564683914,1.4657325664E-05
0.8873,-0.15078230202198,1.4657800421E-05
0.8875,-0.150876894593239,1.465164496E-05
0.8877,-0.150847241282463,1.4657748579E-05
0.8879,-0.150886625051498,1.4650388948E-05
0.8881,-0.150759160518646,1.4658574401E-05
0.8883,-0.150810226798058,1.4667111827E-05
0.8885,-0.150794342160225,1.4670171367E-05
0.8887,-0.150839790701866,1.466834965E-05
0.8889,-0.150793075561523,1.4683524569E-05
0.8891,-0.150871023535728,1.468557457E-05
0.8893,-0.15080338716507,1.4686778741E-05
0.8895,-0.150825634598732,1.4687940165E-05
0.8897,-0.150759682059288,1.4693827325E-05
0.8899,-0.15077842772007,1.4685440874E-05
0.8901,-0.150877684354782,1.4700342945E-05
0.8903,-0.150775566697121,1.4692475816E-05
0.8905,-0.150772884488106,1.4700997781E-05
0.8907,-0.150864765048027,1.4693726371E-05
0.8909,-0.150754913687706,1.4693669982E-05
0.8911,-0.150773510336876,1.4687415387E-05
0.8913,-0.150832548737526,1.468773371E-05
0.8915,-0.1508858948946,1.4678711523E-05
0.8917,-0.150901779532433,1.4684792404E-05
0.8919,-0.150877699255943,1.4679432752E-05
0.8921,-0.150901138782501,1.4676089449E-05
0.8923,-0.150864362716675,1.467976108E-05
0.8925,-0.150849923491478,1.4670195924E-05
0.8927,-0.150949493050575,1.4689021555E-05
0.8929,-0.15077817440033,1.4666825336E-05
0.8931,-0.150886073708534,1.4663751244E-05
0.8933,-0.150995910167694,1.4672899852E-05
0.8935,-0.151086866855621,1.4679465494E-05
0.8937,-0.15104503929615,1.4687323528E-05
0.8939,-0.150578141212463,1.4680442291E-05
0.8941,-0.150521442294121,1.4687826479E-05
0.8943,-0.150669455528259,1.4665722119E-05
0.8945,-0.150750264525414,1.4677786567E-05
0.8947,-0.150770053267479,1.4673750229E-05
0.8949,-0.15083435177803,1.4682530491E-05
0.8951,-0.150849506258964,1.4689255295E-05
0.8953,-0.150798290967941,1.469113613E-05
0.8955,-0.150682404637337,1.4692780496E-05
0.8957,-0.150692865252495,1.4698720406E-05
0.8959,-0.150827512145042,1.4699561689E-05
0.8961,-0.150740295648575,1.469207109E-05
0.8963,-0.150865733623505,1.4694866877E-05
0.8965,-0.150858744978905,1.46870143E-05
0.8967,-0.150832012295723,1.4686934264E-05
0.8969,-0.150778412818909,1.4682314941E-05
0.8971,-0.150681480765343,1.4675316379E-05
0.8973,-0.150839492678642,1.4666841707E-05
0.8975,-0.150882840156555,1.467063521E-05
0.8977,-0.150864973664284,1.4660306988E-05
0.8979,-0.150918215513229,1.4615774489E-05
0.8981,-0.151092678308487,1.4320395167E-05
0.8983,-0.151091426610947,1.4315244698E-05
0.8985,-0.150816723704338,1.4299987015E-05
0.8987,-0.150925472378731,1.4301920601E-05
0.8989,-0.150896951556206,1.4296338122E-05
0.8991,-0.150781318545341,1.4308301616E-05
0.8993,-0.150906383991241,1.4296555491E-05
0.8995,-0.15081886947155,1.4293251297E-05
0.8997,-0.150897860527039,1.4305368495E-05
0.8999,-0.150855466723442,1.4318368812E-05
0.9001,-0.15074223279953,1.4332141291E-05
0.9003,-0.150858283042908,1.4305501281E-05
0.9005,-0.150771766901016,1.4302585441E-05
0.9007,-0.150831758975983,1.4329035366E-05
0.9009,-0.150827303528786,1.4317695786E-05
0.9011,-0.150890916585922,1.4314783584E-05
0.9013,-0.151027888059616,1.4304749129E-05
0.9015,-0.150869712233543,1.4370334611E-05
0.9017,-0.150618240237236,1.4678699699E-05
0.9019,-0.15055824816227,1.466323647E-05
0.9021,-0.150776982307434,1.4661461137E-05
0.9023,-0.151236921548843,1.4661894056E-05
0.9025,-0.151102423667908,1.4679414562E-05
0.9027,-0.150896072387695,1.4348556761E-05
0.9029,-0.150865167379379,1.4309014659E-05
0.9031,-0.150848314166069,1.4314002328E-05
0.9033,-0.150827988982201,1.4336504137E-05
0.9035,-0.150866076350212,1.4314369764E-05
0.9037,-0.150939092040062,1.4316028683E-05
0.9039,-0.150982856750488,1.4301373994E-05
0.9041,-0.151040121912956,1.429907843E-05
0.9043,-0.150940164923668,1.4295535948E-05
0.9045,-0.150985062122345,1.4290832041E-05
0.9047,-0.150785610079765,1.4329141777E-05
0.9049,-0.150886848568916,1.4322489733E-05
0.9051,-0.150855392217636,1.4316469787E-05
0.9053,-0.150867432355881,1.4336428649E-05
0.9055,-0.150839000940323,1.4335214473E-05
0.9057,-0.150766462087631,1.4339757399E-05
0.9059,-0.150762483477592,1.4338475921E-05
0.9061,-0.150870427489281,1.4346403077E-05
0.9063,-0.150848343968391,1.4331528291E-05
0.9065,-0.150855794548988,1.4323344658E-05
0.9067,-0.150822460651398,1.433396119E-05
0.9069,-0.150899976491928,1.4348815057E-05
0.9071,-0.150800138711929,1.4360531168E-05
0.9073,-0.150941133499145,1.4361839021E-05
0.9075,-0.15082260966301,1.4334674233E-05
0.9077,-0.15078803896904,1.4348705008E-05
0.9079,-0.150769487023354,1.4333354557E-05
0.9081,-0.150679856538773,1.43376501E-05
0.9083,-0.150777101516724,1.4311247469E-05
0.9085,-0.150848060846329,1.4328799807E-05
0.9087,-0.150822341442108,1.4340159396E-05
0.9089,-0.150845989584923,1.4325136362E-05
0.9091,-0.150650829076767,1.4317709429E-05
0.9093,-0.150848984718323,1.4315195585E-05
0.9095,-0.150776579976082,1.4319267393E-05
0.9097,-0.150790363550186,1.4308812752E-05
0.9099,-0.150867402553558,1.4669900338E-05
0.9101,-0.151230961084366,1.4689635464E-05
0.9103,-0.151236534118652,1.4693305275E-05
0.9105,-0.150795146822929,1.4681245375E-05
0.9107,-0.150599151849747,1.4676514184E-05
0.9109,-0.150489509105682,1.4681568246E-05
0.9111,-0.150667086243629,1.4672468751E-05
0.9113,-0.150854378938675,1.4677130821E-05
0.9115,-0.150702089071274,1.4688984265E-05
0.9117,-0.15079191327095,1.4685791029E-05
0.9119,-0.150774359703064,1.4687494513E-05
0.9121,-0.150812149047852,1.4693373487E-05
0.9123,-0.150836497545242,1.4697390725E-05
0.9125,-0.150754734873772,1.4691228898E-05
0.9127,-0.150922313332558,1.4692713194E-05
0.9129,-0.150884762406349,1.4695290702E-05
0.9131,-0.151018410921097,1.4693217963E-05
0.9133,-0.150740683078766,1.4682077563E-05
0.9135,-0.150905519723892,1.4682977962E-05
0.9137,-0.150814950466156,1.4681635548E-05
0.9139,-0.150818437337875,1.4673635633E-05
0.9141,-0.15076632797718,1.4672879843E-05
0.9143,-0.150879621505737,1.4672475118E-05
0.9145,-0.150997325778007,1.4671526515E-05
0.9147,-0.150923207402229,1.4666119569E-05
0.9149,-0.151127859950066,1.4665422896E-05
0.9151,-0.150924772024155,1.4655031919E-05
0.9153,-0.15087778866291,1.4658869986E-05
0.9155,-0.150937557220459,1.4661961359E-05
0.9157,-0.150774866342545,1.4664235096E-05
0.9159,-0.151005327701569,1.4670551536E-05
0.9161,-0.150840327143669,1.4660695342E-05
0.9163,-0.150753661990166,1.467410857E-05
0.9165,-0.150752067565918,1.4677920262E-05
0.9167,-0.150741338729858,1.4679933884E-05
0.9169,-0.150659456849098,1.4678977095E-05
0.9171,-0.150723457336426,1.4671011741E-05
0.9173,-0.150883063673973,1.467072434E-05
0.9175,-0.150857031345367,1.4679843844E-05
0.9177,-0.150818362832069,1.4679388187E-05
0.9179,-0.150894120335579,1.468017399E-05
0.9181,-0.150916785001755,1.4699584426E-05
0.9183,-0.150710627436638,1.4689068848E-05
0.9185,-0.150573953986168,1.4669803932E-05
0.9187,-0.150626495480537,1.4659467524E-05
0.9189,-0.151088446378708,1.4675601051E-05
0.9191,-0.151253446936607,1.4664864466E-05
0.9193,-0.15092858672142,1.4677633771E-05
0.9195,-0.150895312428474,1.4679042579E-05
0.9197,-0.150903701782227,1.4675826606E-05
0.9199,-0.150935992598534,1.4662302419E-05
0.9201,-0.150836318731308,1.4659606677E-05
0.9203,-0.150835946202278,1.4350493075E-05
0.9205,-0.150886282324791,1.4295152141E-05
0.9207,-0.150758683681488,1.4309723156E-05
0.9209,-0.150828614830971,1.4300053408E-05
0.9211,-0.150954514741898,1.4523000573E-05
0.9213,-0.150961309671402,1.4658651708E-05
0.9215,-0.150921672582626,1.4659302906E-05
0.9217,-0.151042744517326,1.4660197849E-05
0.9219,-0.150830000638962,1.466590129E-05
0.9221,-0.150845795869827,1.4674638805E-05
0.9223,-0.150885164737701,1.467801394E-05
0.9225,-0.150756374001503,1.4678749721E-05
0.9227,-0.150789096951485,1.4687178918E-05
0.9229,-0.150801733136177,1.4680973436E-05
0.9231,-0.150883674621582,1.4683745576E-05
0.9233,-0.150800466537476,1.4684288544E-05
0.9235,-0.150914594531059,1.4694644051E-05
0.9237,-0.150779485702515,1.4695090613E-05
0.9239,-0.150756165385246,1.4458682017E-05
0.9241,-0.150914028286934,1.4331468265E-05
0.9243,-0.150827750563621,1.4328177713E-05
0.9245,-0.150725349783897,1.4336474123E-05
0.9247,-0.150917708873749,1.4345093405E-05
0.9249,-0.150843501091003,1.434654223E-05
0.9251,-0.150744318962097,1.4329942132E-05
0.9253,-0.150862351059914,1.4337556422E-05
0.9255,-0.150858953595161,1.4344587726E-05
0.9257,-0.15083920955658,1.4682794244E-05
0.9259,-0.150850564241409,1.4614257452E-05
0.9261,-0.150905326008797,1.4333442778E-05
0.9263,-0.150884374976158,1.4342350369E-05
0.9265,-0.151080459356308,1.432789486E-05
0.9267,-0.151202723383903,1.4353693587E-05
0.9269,-0.151143327355385,1.4351987375E-05
0.9271,-0.150967061519623,1.4350093807E-05
0.9273,-0.150453880429268,1.4345357158E-05
0.9275,-0.150474414229393,1.4340828784E-05
0.9277,-0.150799736380577,1.4352460312E-05
0.9279,-0.150811970233917,1.4365477E-05
0.9281,-0.150675430893898,1.4344862393E-05
0.9283,-0.150685414671898,1.4351853679E-05
0.9285,-0.150608643889427,1.4357496184E-05
0.9287,-0.150745376944542,1.4356831343E-05
0.9289,-0.150810927152634,1.4357407963E-05
0.9291,-0.150853425264358,1.4358028238E-05
0.9293,-0.15085181593895,1.4372387341E-05
0.9295,-0.150687381625175,1.4356056454E-05
0.9297,-0.150958195328712,1.4344848751E-05
0.9299,-0.150830700993538,1.4359636225E-05
0.9301,-0.150798484683037,1.4349699995E-05
0.9303,-0.150791451334953,1.4351519894E-05
0.9305,-0.150722354650497,1.4348333934E-05
0.9307,-0.15066833794117,1.4342984286E-05
0.9309,-0.150720417499542,1.4328103134E-05
0.9311,-0.150739401578903,1.4332928004E-05
0.9313,-0.150828823447227,1.4327957615E-05
0.9315,-0.150964856147766,1.4334074876E-05
0.9317,-0.150953263044357,1.4330875274E-05
0.9319,-0.150844141840935,1.4331773855E-05
0.9321,-0.150880590081215,1.4323461983E-05
0.9323,-0.150768384337425,1.4355818166E-05
0.9325,-0.150753721594811,1.4313804968E-05
0.9327,-0.150822058320045,1.4322021343E-05
0.9329,-0.150832012295723,1.4327199096E-05
0.9331,-0.150875747203827,1.4345214367E-05
0.9333,-0.150878578424454,1.4339532754E-05
0.9335,-0.150888159871101,1.4338596884E-05
0.9337,-0.150830060243607,1.4346294847E-05
0.9339,-0.150757446885109,1.4331303646E-05
0.9341,-0.150750041007996,1.4648239812E-05
0.9343,-0.150822341442108,1.4683014342E-05
0.9345,-0.150866940617561,1.4683189875E-05
0.9347,-0.150979697704315,1.4697350707E-05
0.9349,-0.150781124830246,1.4696621292E-05
0.9351,-0.150430127978325,1.4683516383E-05
0.9353,-0.150499552488327,1.4655661289E-05
0.9355,-0.150763496756554,1.4673883015E-05
0.9357,-0.151108518242836,1.4674509657E-05
0.9359,-0.150938957929611,1.4685473616E-05
0.9361,-0.150774165987968,1.4677549188E-05
0.9363,-0.150816157460213,1.467607035E-05
0.9365,-0.150848612189293,1.4674602426E-05
0.9367,-0.150714159011841,1.4673256373E-05
0.9369,-0.15068793296814,1.4666403331E-05
0.9371,-0.150864526629448,1.4669423763E-05
0.9373,-0.150741174817085,1.4662780814E-05
0.9375,-0.150777146220207,1.4659629414E-05
0.9377,-0.150857165455818,1.4663227375E-05
0.9379,-0.150833994150162,1.4658545297E-05
0.9381,-0.15075059235096,1.4669564735E-05
0.9383,-0.150863125920296,1.4673089936E-05
0.9385,-0.150754883885384,1.4675198145E-05
0.9387,-0.150761276483536,1.4681299945E-05
0.9389,-0.150676220655441,1.4681597349E-05
0.9391,-0.150788694620132,1.4690468561E-05
0.9393,-0.150823920965195,1.4685731003E-05
0.9395,-0.150739222764969,1.4693356206E-05
0.9397,-0.1507708132267,1.4566776372E-05
0.9399,-0.150603741407394,1.4366186406E-05
0.9401,-0.150820657610893,1.4351284335E-05
0.9403,-0.150806427001953,1.4370383724E-05
0.9405,-0.150798857212067,1.4342012946E-05
0.9407,-0.150859877467156,1.43592315E-05
0.9409,-0.150757908821106,1.4362155525E-05
0.9411,-0.150682151317596,1.434799924E-05
0.9413,-0.150737375020981,1.4364532035E-05
0.9415,-0.150681957602501,1.4358703083E-05
0.9417,-0.150801181793213,1.4347178876E-05
0.9419,-0.150771498680115,1.4348572222E-05
0.9421,-0.150800630450249,1.433295165E-05
0.9423,-0.150791555643082,1.4355284293E-05
0.9425,-0.150666028261185,1.433768557E-05
0.9427,-0.150634765625,1.4348805962E-05
0.9429,-0.150705829262733,1.4332843421E-05
0.9431,-0.150650918483734,1.4322237803E-05
0.9433,-0.150886431336403,1.4338495021E-05
0.9435,-0.150882408022881,1.4444823137E-05
0.9437,-0.150879546999931,1.4696058315E-05
0.9439,-0.150492072105408,1.4682870642E-05
0.9441,-0.150353938341141,1.4695857317E-05
0.9443,-0.150503545999527,1.4683208974E-05
0.9445,-0.150657191872597,1.4685827409E-05
0.9447,-0.150677591562271,1.4685888345E-05
0.9449,-0.150661483407021,1.4687467228E-05
0.9451,-0.150704324245453,1.4683715563E-05
0.9453,-0.150659799575806,1.4689454474E-05
0.9455,-0.150606349110603,1.436527873E-05
0.9457,-0.15069392323494,1.4339389054E-05
0.9459,-0.150675505399704,1.4368750271E-05
0.9461,-0.150480434298515,1.4325817574E-05
0.9463,-0.15072275698185,1.433921625E-05
0.9465,-0.150731965899467,1.4355006897E-05
0.9467,-0.150602534413338,1.4324050426E-05
0.9469,-0.150564163923264,1.4316114175E-05
0.9471,-0.150463819503784,1.4314927284E-05
0.9473,-0.150405451655388,1.4309293874E-05
0.9475,-0.150564059615135,1.4327212739E-05
0.9477,-0.150626108050346,1.4306877347E-05
0.9479,-0.150555923581123,1.4311275663E-05
0.9481,-0.150523349642754,1.4313286556E-05
0.9483,-0.150768578052521,1.431086821E-05
0.9485,-0.150636106729507,1.4305964214E-05
0.9487,-0.150618374347687,1.4298349925E-05
0.9489,-0.150612115859985,1.4313631254E-05
0.9491,-0.150544911623001,1.4296890186E-05
0.9493,-0.150671526789665,1.4310059669E-05
0.9495,-0.15060344338417,1.4314788132E-05
0.9497,-0.150760531425476,1.4330781596E-05
0.9499,-0.150728166103363,1.4320070477E-05
0.9501,-0.150743454694748,1.4328914403E-05
0.9503,-0.15057946741581,1.4320354239E-05
0.9505,-0.150533497333527,1.4560532691E-05
0.9507,-0.150662705302238,1.4677598301E-05
0.9509,-0.150641605257988,1.4674375052E-05
0.9511,-0.150632113218307,1.4678847947E-05
0.9513,-0.150765478610992,1.4690494936E-05
0.9515,-0.150729909539223,1.469351173E-05
0.9517,-0.150389760732651,1.4675334569E-05
0.9519,-0.150304242968559,1.4659362932E-05
0.9521,-0.150520250201225,1.4664716218E-05
0.9523,-0.150955945253372,1.4658494365E-05
0.9525,-0.15084008872509,1.4678198568E-05
0.9527,-0.150480538606644,1.4670016753E-05
0.9529,-0.150577187538147,1.4664511582E-05
0.9531,-0.150542870163918,1.4675503735E-05
0.9533,-0.150638222694397,1.4666330571E-05
0.9535,-0.150672450661659,1.4659822227E-05
0.9537,-0.150692567229271,1.4662423382E-05
0.9539,-0.150714561343193,1.4654768165E-05
0.9541,-0.150693476200104,1.4651045603E-05
0.9543,-0.150628060102463,1.465184323E-05
0.9545,-0.150765225291252,1.4658174223E-05
0.9547,-0.150573089718819,1.4655618543E-05
0.9549,-0.150657758116722,1.466195863E-05
0.9551,-0.150531366467476,1.466518097E-05
0.9553,-0.150778844952583,1.4674462363E-05
0.9555,-0.150779515504837,1.4669985831E-05
0.9557,-0.150689035654068,1.4675805687E-05
0.9559,-0.150545597076416,1.4680753338E-05
0.9561,-0.150609508156776,1.4681130779E-05
0.9563,-0.150596722960472,1.4691679098E-05
0.9565,-0.150536820292473,1.4691391698E-05
0.9567,-0.150423258543014,1.468366645E-05
0.9569,-0.150705471634865,1.4696440303E-05
0.9571,-0.150645986199379,1.4695553546E-05
0.9573,-0.150664120912552,1.4694373931E-05
0.9575,-0.150668248534203,1.4689301679E-05
0.9577,-0.150731116533279,1.469108247E-05
0.9579,-0.150698095560074,1.4690298485E-05
0.9581,-0.150780856609344,1.4680860659E-05
0.9583,-0.150858744978905,1.4500302314E-05
0.9585,-0.150814026594162,1.434324804E-05
0.9587,-0.150719493627548,1.4344841475E-05
0.9589,-0.150757923722267,1.434978094E-05
0.9591,-0.150850921869278,1.4342159375E-05
0.9593,-0.150882259011269,1.4341712813E-05
0.9595,-0.150909811258316,1.4316759916E-05
0.9597,-0.150700882077217,1.4327188183E-05
0.9599,-0.150735676288605,1.4320499758E-05
0.9601,-0.15087679028511,1.4343871953E-05
0.9603,-0.151006639003754,1.4358190128E-05
0.9605,-0.150820210576057,1.4353721781E-05
0.9607,-0.150580301880836,1.4348331206E-05
0.9609,-0.150520652532577,1.4340540474E-05
0.9611,-0.150526985526085,1.4335216292E-05
0.9613,-0.150461941957474,1.4343602743E-05
0.9615,-0.150537431240082,1.4337450921E-05
0.9617,-0.15057036280632,1.4347273463E-05
0.9619,-0.150631651282311,1.4351187929E-05
0.9621,-0.150461331009865,1.4360235582E-05
0.9623,-0.150649771094322,1.4357094187E-05
0.9625,-0.150516197085381,1.4377099433E-05
0.9627,-0.150509148836136,1.4347546312E-05
0.9629,-0.150556847453117,1.4372774785E-05
0.9631,-0.150630101561546,1.4351337995E-05
0.9633,-0.150622695684433,1.4348691366E-05
0.9635,-0.150654524564743,1.4343510884E-05
0.9637,-0.15063901245594,1.4333107174E-05
0.9639,-0.150776997208595,1.4345201635E-05
0.9641,-0.150745272636414,1.4342565009E-05
0.9643,-0.150767654180527,1.4324939912E-05
0.9645,-0.150879129767418,1.4334941625E-05
0.9647,-0.150777652859688,1.4330610611E-05
0.9649,-0.150792300701141,1.432316003E-05
0.9651,-0.150695070624351,1.432868612E-05
0.9653,-0.150705963373184,1.4327927602E-05
0.9655,-0.150739178061485,1.4318469766E-05
0.9657,-0.150799825787544,1.4304660908E-05
0.9659,-0.150889426469803,1.432301633E-05
0.9661,-0.150851801037788,1.434279875E-05
0.9663,-0.1507608294487,1.4337792891E-05
0.9665,-0.150802582502365,1.4337745597E-05
0.9667,-0.150717079639435,1.4345684576E-05
0.9669,-0.150704383850098,1.4350932361E-05
0.9671,-0.150644421577454,1.4349174307E-05
0.9673,-0.150642812252045,1.4340916096E-05
0.9675,-0.150660902261734,1.4335579181E-05
0.9677,-0.150544062256813,1.4361759895E-05
0.9679,-0.150606945157051,1.4340747839E-05
0.9681,-0.150759220123291,1.4367303265E-05
0.9683,-0.150580063462257,1.4378936612E-05
0.9685,-0.150443017482758,1.4333422769E-05
0.9687,-0.150399759411812,1.4315031876E-05
0.9689,-0.150879248976707,1.4329778423E-05
0.9691,-0.151004105806351,1.4331841157E-05
0.9693,-0.150674641132355,1.433536363E-05
0.9695,-0.150624737143517,1.4352448488E-05
0.9697,-0.150642707943916,1.4322110474E-05
0.9699,-0.150712132453919,1.4330869817E-05
0.9701,-0.150639489293098,1.4331114471E-05
0.9703,-0.150677770376205,1.432404315E-05
0.9705,-0.150762587785721,1.4319634829E-05
0.9707,-0.150752738118172,1.4332278624E-05
0.9709,-0.150728419423103,1.4313682186E-05
0.9711,-0.150679722428322,1.4322085917E-05
0.9713,-0.15061454474926,1.4322483366E-05
0.9715,-0.150683790445328,1.4329312762E-05
0.9717,-0.150756567716598,1.433532816E-05
0.9719,-0.150729432702064,1.4330622434E-05
0.9721,-0.150752007961273,1.4351357095E-05
0.9723,-0.150706022977829,1.4353678125E-05
0.9725,-0.150662466883659,1.4336725144E-05
0.9727,-0.150707617402077,1.4360895875E-05
0.9729,-0.150605574250221,1.4359547095E-05
0.9731,-0.150708094239235,1.4367277799E-05
0.9733,-0.150665640830994,1.4373242266E-05
0.9735,-0.150693997740745,1.4367968106E-05
0.9737,-0.150665685534477,1.4339725567E-05
0.9739,-0.150709062814712,1.4359565284E-05
0.9741,-0.150793194770813,1.438196432E-05
0.9743,-0.150761812925339,1.4378748347E-05
0.9745,-0.150743275880814,1.4351699974E-05
0.9747,-0.150792241096497,1.4349435332E-05
0.9749,-0.150834396481514,1.4348476725E-05
0.9751,-0.150899827480316,1.4335877495E-05
0.9753,-0.150811567902565,1.4329185433E-05
0.9755,-0.150783255696297,1.4352371181E-05
0.9757,-0.151009157299995,1.4344796909E-05
0.9759,-0.150812268257141,1.433534635E-05
0.9761,-0.150788828730583,1.4324756194E-05
0.9763,-0.150691106915474,1.4346002899E-05
0.9765,-0.150721281766891,1.4340248526E-05
0.9767,-0.151152417063713,1.4334084881E-05
0.9769,-0.151115670800209,1.4360196474E-05
0.9771,-0.150887653231621,1.4343881048E-05
0.9773,-0.150533735752106,1.4341899259E-05
0.9775,-0.150501877069473,1.434889964E-05
0.9777,-0.1506367623806,1.4340838788E-05
0.9779,-0.150806665420532,1.4338394067E-05
0.9781,-0.150783538818359,1.43371999E-05
0.9783,-0.150710165500641,1.4341707356E-05
0.9785,-0.150713816285133,1.4360723981E-05
0.9787,-0.150585994124412,1.4358254703E-05
0.9789,-0.150759860873222,1.437440369E-05
0.9791,-0.150793954730034,1.4370879398E-05
0.9793,-0.15073698759079,1.4372133592E-05
0.9795,-0.150637149810791,1.4350316633E-05
0.9797,-0.150939434766769,1.4699114217E-05
0.9799,-0.150722444057465,1.4681711036E-05
0.9801,-0.150902062654495,1.4686225768E-05
0.9803,-0.150777265429497,1.4677376384E-05
0.9805,-0.150762543082237,1.4675664715E-05
0.9807,-0.150792181491852,1.4664512491E-05
0.9809,-0.150849357247353,1.467256061E-05
0.9811,-0.150778666138649,1.4666961761E-05
0.9813,-0.150791987776756,1.4668056792E-05
0.9815,-0.150912910699844,1.4666269635E-05
0.9817,-0.150917947292328,1.4661954992E-05
0.9819,-0.15077368915081,1.4656425265E-05
0.9821,-0.150873124599457,1.4656906387E-05
0.9823,-0.150822803378105,1.4666097741E-05
0.9825,-0.150763839483261,1.4670011296E-05
0.9827,-0.150637045502663,1.4668159565E-05
0.9829,-0.150579556822777,1.4668171389E-05
0.9831,-0.150496959686279,1.4664924493E-05
0.9833,-0.150703713297844,1.4668848962E-05
0.9835,-0.150813326239586,1.4682029359E-05
0.9837,-0.15076769888401,1.4676013961E-05
0.9839,-0.150678545236587,1.4683370864E-05
0.9841,-0.150719583034515,1.4678329535E-05
0.9843,-0.150768846273422,1.4678188563E-05
0.9845,-0.150779724121094,1.4682368601E-05
0.9847,-0.150886356830597,1.4696683138E-05
0.9849,-0.150699377059936,1.4693876437E-05
0.9851,-0.150398552417755,1.4676817045E-05
0.9853,-0.15046226978302,1.4665571143E-05
0.9855,-0.150721624493599,1.4667921278E-05
0.9857,-0.150980949401855,1.4670227756E-05
0.9859,-0.150895327329636,1.4679835658E-05
0.9861,-0.150848299264908,1.4685935639E-05
0.9863,-0.150720417499542,1.4677355466E-05
0.9865,-0.150798872113228,1.4667255527E-05
0.9867,-0.150813832879066,1.4665077288E-05
0.9869,-0.150877967476845,1.4665280105E-05
0.9871,-0.150967195630074,1.466456979E-05
0.9873,-0.150870144367218,1.465357218E-05
0.9875,-0.150842398405075,1.4656769054E-05
0.9877,-0.150784716010094,1.465321202E-05
0.9879,-0.150742962956428,1.4654109691E-05
0.9881,-0.15063664317131,1.4661299247E-05
0.9883,-0.150825068354607,1.4668032236E-05
0.9885,-0.150566726922989,1.466555932E-05
0.9887,-0.150827661156654,1.4672863472E-05
0.9889,-0.150913372635841,1.4678609659E-05
0.9891,-0.150789707899094,1.4684464077E-05
0.9893,-0.150808572769165,1.4685593669E-05
0.9895,-0.150766342878342,1.4686557734E-05
0.9897,-0.15091036260128,1.4691867364E-05
0.9899,-0.150664284825325,1.4692082914E-05
0.9901,-0.150707393884659,1.4695288883E-05
0.9903,-0.150706276297569,1.4697425286E-05
0.9905,-0.150774702429771,1.4702501176E-05
0.9907,-0.15088078379631,1.4694701349E-05
0.9909,-0.15066234767437,1.4469315829E-05
0.9911,-0.150828406214714,1.4306375306E-05
0.9913,-0.150929495692253,1.4313738575E-05
0.9915,-0.15084220468998,1.4328126781E-05
0.9917,-0.150785714387894,1.4322068637E-05
0.9919,-0.150768965482712,1.4323649339E-05
0.9921,-0.150657013058662,1.4321516574E-05
0.9923,-0.150732904672623,1.4320603441E-05
0.9925,-0.150875672698021,1.4329691112E-05
0.9927,-0.150829628109932,1.4315092812E-05
0.9929,-0.150612950325012,1.4318026842E-05
0.9931,-0.1508429646492,1.4310645383E-05
0.9933,-0.150883257389069,1.4314534383E-05
0.9935,-0.15088152885437,1.4332253158E-05
0.9937,-0.151008069515228,1.4350925085E-05
0.9939,-0.150558307766914,1.4320557966E-05
0.9941,-0.150434300303459,1.4333713807E-05
0.9943,-0.150547608733177,1.4313989595E-05
0.9945,-0.15068519115448,1.4338131223E-05
0.9947,-0.150680497288704,1.4314688087E-05
0.9949,-0.150615349411964,1.4340233065E-05
0.9951,-0.150635808706284,1.4325408301E-05
0.9953,-0.150686502456665,1.4335792912E-05
0.9955,-0.150622680783272,1.4329822079E-05
0.9957,-0.150649785995483,1.4358100998E-05
0.9959,-0.150724530220032,1.4333306353E-05
0.9961,-0.15059469640255,1.4330257727E-05
0.9963,-0.150685116648674,1.4347552678E-05
0.9965,-0.150658190250397,1.4330204067E-05
0.9967,-0.15058271586895,1.4322214156E-05
0.9969,-0.150703430175781,1.4329186342E-05
0.9971,-0.150694489479065,1.4310234292E-05
0.9973,-0.150535732507706,1.4313665815E-05
0.9975,-0.150640100240707,1.4313688553E-05
0.9977,-0.150678172707558,1.4314403415E-05
0.9979,-0.150920629501343,1.4295096662E-05
0.9981,-0.150709614157677,1.4306161574E-05
0.9983,-0.150776028633118,1.4303969692E-05
0.9985,-0.15066097676754,1.4301596821E-05
0.9987,-0.150695949792862,1.4302207092E-05
0.9989,-0.150701314210892,1.4299962459E-05
0.9991,-0.150629088282585,1.4296673726E-05
0.9993,-0.150657832622528,1.4303665921E-05
0.9995,-0.150677278637886,1.4301985175E-05
0.9997,-0.150792583823204,1.4324141375E-05
0.9999,-0.150649592280388,1.4315335648E-05
1.0001,-0.150681599974632,1.4303408534E-05
1.0003,-0.150559648871422,1.432402496E-05
1.0005,-0.150730162858963,1.4321259187E-05
1.0007,-0.150759667158127,1.4318366993E-05
1.0009,-0.150723338127136,1.4339429072E-05
1.0011,-0.150691106915474,1.4317726709E-05
1.0013,-0.150951877236366,1.4348165678E-05
1.0015,-0.150897711515427,1.4352099242E-05
1.0017,-0.150585129857063,1.430456723E-05
1.0019,-0.150472521781921,1.4317713067E-05
1.0021,-0.150646716356277,1.4322268726E-05
1.0023,-0.151006147265434,1.4313831343E-05
1.0025,-0.150983512401581,1.4313558495E-05
1.0027,-0.15068231523037,1.4318603462E-05
