Time,MeasResult1_value,MeasResult2_value
1.0137,-0.15128855407238,1.437442188E-05
1.0139,-0.150975853204727,1.4381091205E-05
1.0141,-0.151107668876648,1.437208175E-05
1.0143,-0.150945156812668,1.4383762391E-05
1.0145,-0.150889307260513,1.4373762497E-05
1.0147,-0.151012256741524,1.4371602447E-05
1.0149,-0.151101842522621,1.4382147128E-05
1.0151,-0.151040077209473,1.4387555893E-05
1.0153,-0.151000678539276,1.4394732716E-05
1.0155,-0.150899603962898,1.4389192984E-05
1.0157,-0.15084844827652,1.4390562683E-05
1.0159,-0.150950998067856,1.4388971067E-05
1.0161,-0.150937765836716,1.4397655832E-05
1.0163,-0.150841563940048,1.4395405742E-05
1.0165,-0.15084308385849,1.4406596165E-05
1.0167,-0.151071086525917,1.44254318E-05
1.0169,-0.151039183139801,1.4413218196E-05
1.0171,-0.150653913617134,1.4389174794E-05
1.0173,-0.150509312748909,1.4384576389E-05
1.0175,-0.150814294815063,1.4364820345E-05
1.0177,-0.151302248239517,1.4392211597E-05
1.0179,-0.15127956867218,1.4391502191E-05
1.0181,-0.150996953248978,1.4374524653E-05
1.0183,-0.151017889380455,1.4398942767E-05
1.0185,-0.151036366820335,1.4366365576E-05
1.0187,-0.151065587997436,1.438559957E-05
1.0189,-0.150900349020958,1.4382693735E-05
1.0191,-0.151104509830475,1.4363110495E-05
1.0193,-0.151067823171616,1.4401075532E-05
1.0195,-0.151049584150314,1.4384656424E-05
1.0197,-0.150909304618835,1.4363410628E-05
1.0199,-0.151035025715828,1.4355205167E-05
1.0201,-0.15086205303669,1.4367873518E-05
1.0203,-0.150876432657242,1.4438790458E-05
1.0205,-0.150935009121895,1.4686890609E-05
1.0207,-0.150921940803528,1.4688103875E-05
1.0209,-0.150959491729736,1.4692160221E-05
1.0211,-0.150935977697372,1.4691162505E-05
1.0213,-0.150881201028824,1.4703368834E-05
1.0215,-0.15083535015583,1.4704650312E-05
1.0217,-0.150951817631721,1.46972734E-05
1.0219,-0.150772795081139,1.4706860384E-05
1.0221,-0.15082012116909,1.4712118173E-05
1.0223,-0.150918200612068,1.471973701E-05
1.0225,-0.150943025946617,1.4709445168E-05
1.0227,-0.150994345545769,1.47070823E-05
1.0229,-0.150886237621307,1.4706409274E-05
1.0231,-0.15098275244236,1.4702844965E-05
1.0233,-0.150941014289856,1.4700324755E-05
1.0235,-0.150910601019859,1.469246854E-05
1.0237,-0.150987014174461,1.4692314835E-05
1.0239,-0.150869056582451,1.4694456695E-05
1.0241,-0.150880843400955,1.4689495401E-05
1.0243,-0.150951191782951,1.4684968846E-05
1.0245,-0.15091410279274,1.4683892914E-05
1.0247,-0.150904595851898,1.4686704162E-05
1.0249,-0.150862455368042,1.468836399E-05
1.0251,-0.150820389389992,1.4682201254E-05
1.0253,-0.15101158618927,1.46847633E-05
1.0255,-0.151232913136482,1.470535608E-05
1.0257,-0.151446744799614,1.4716229998E-05
1.0259,-0.150991410017014,1.4698652194E-05
1.0261,-0.150559738278389,1.4693380763E-05
1.0263,-0.150603696703911,1.4699800886E-05
1.0265,-0.150790393352508,1.4697830011E-05
1.0267,-0.150927782058716,1.4698800442E-05
1.0269,-0.150791078805923,1.4699871826E-05
1.0271,-0.15083684027195,1.4705320609E-05
1.0273,-0.150831863284111,1.4705292415E-05
1.0275,-0.150684460997581,1.4705467947E-05
1.0277,-0.150830835103989,1.4714907593E-05
1.0279,-0.150766789913177,1.4718347302E-05
1.0281,-0.150798469781876,1.4717979866E-05
1.0283,-0.15081724524498,1.4716059923E-05
1.0285,-0.150853872299194,1.4711595213E-05
1.0287,-0.150722742080688,1.4704189198E-05
1.0289,-0.150900900363922,1.4697456209E-05
1.0291,-0.150890648365021,1.4694692254E-05
1.0293,-0.151000544428825,1.4687177099E-05
1.0295,-0.150994271039963,1.4684423149E-05
1.0297,-0.150990188121796,1.4680055756E-05
1.0299,-0.151011794805527,1.4519341676E-05
1.0301,-0.151048064231873,1.4376814761E-05
1.0303,-0.151108101010323,1.4382282643E-05
1.0305,-0.150949150323868,1.4378484593E-05
1.0307,-0.151102781295776,1.437049832E-05
1.0309,-0.151051431894302,1.4386108887E-05
1.0311,-0.150870785117149,1.4378361811E-05
1.0313,-0.151079803705215,1.4383184862E-05
1.0315,-0.151038110256195,1.4375978026E-05
1.0317,-0.151041269302368,1.4390479009E-05
1.0319,-0.151111528277397,1.4396585357E-05
1.0321,-0.15100647509098,1.4374694729E-05
1.0323,-0.150977283716202,1.4398897292E-05
1.0325,-0.151136085391045,1.4396811821E-05
1.0327,-0.151025384664535,1.4406179616E-05
1.0329,-0.151086866855621,1.4380933862E-05
1.0331,-0.150886937975883,1.4573844055E-05
1.0333,-0.151133194565773,1.4693540834E-05
1.0335,-0.151116564869881,1.4716473743E-05
1.0337,-0.15106076002121,1.4701796317E-05
1.0339,-0.15083321928978,1.4682216715E-05
1.0341,-0.150861918926239,1.4675949387E-05
1.0343,-0.151486694812775,1.4690184798E-05
1.0345,-0.151458442211151,1.4679612832E-05
1.0347,-0.151230484247208,1.4691616343E-05
1.0349,-0.151087030768394,1.4688566807E-05
1.0351,-0.151254773139954,1.4691088836E-05
1.0353,-0.151208236813545,1.4686488612E-05
1.0355,-0.15121454000473,1.4684024791E-05
1.0357,-0.151172086596489,1.4678113075E-05
1.0359,-0.151024788618088,1.4672420548E-05
1.0361,-0.15093033015728,1.4674079466E-05
1.0363,-0.151147440075874,1.4676194041E-05
1.0365,-0.151257380843162,1.4672747966E-05
1.0367,-0.151003524661064,1.4674783415E-05
1.0369,-0.151089996099472,1.4681429093E-05
1.0371,-0.151088416576385,1.4689908312E-05
1.0373,-0.150965690612793,1.4688674128E-05
1.0375,-0.151003301143646,1.4691102479E-05
1.0377,-0.151075154542923,1.4695146092E-05
1.0379,-0.15094430744648,1.4698814994E-05
1.0381,-0.15109121799469,1.4707228729E-05
1.0383,-0.150869473814964,1.4708581148E-05
1.0385,-0.150929555296898,1.4702676708E-05
1.0387,-0.150934159755707,1.4703397937E-05
1.0389,-0.151009500026703,1.4713838937E-05
1.0391,-0.15101084113121,1.4716363694E-05
1.0393,-0.151016533374786,1.4708852177E-05
1.0395,-0.151128739118576,1.4707104128E-05
1.0397,-0.151100486516952,1.4703178749E-05
1.0399,-0.151085332036018,1.4707175978E-05
1.0401,-0.151129633188248,1.4704645764E-05
1.0403,-0.151139572262764,1.4697006918E-05
1.0405,-0.151101171970367,1.4696223843E-05
1.0407,-0.15120056271553,1.4696417566E-05
1.0409,-0.15132711827755,1.4693904632E-05
1.0411,-0.15104016661644,1.4691474462E-05
1.0413,-0.151172757148743,1.4686777831E-05
1.0415,-0.151191398501396,1.4693412595E-05
1.0417,-0.150943860411644,1.467974198E-05
1.0419,-0.151063457131386,1.4685873793E-05
1.0421,-0.151211515069008,1.4695163372E-05
1.0423,-0.151221081614494,1.4708141862E-05
1.0425,-0.151084288954735,1.4709023162E-05
1.0427,-0.150778755545616,1.4688473129E-05
1.0429,-0.150839671492577,1.4709293282E-05
1.0431,-0.150939539074898,1.4696660401E-05
1.0433,-0.150958120822906,1.4699495296E-05
1.0435,-0.15086442232132,1.469952349E-05
1.0437,-0.150822848081589,1.4702407498E-05
1.0439,-0.150888353586197,1.4707074115E-05
1.0441,-0.15084445476532,1.4705959984E-05
1.0443,-0.150878235697746,1.4713699784E-05
1.0445,-0.150889784097671,1.4712291886E-05
1.0447,-0.151089012622833,1.4713098608E-05
1.0449,-0.150931090116501,1.4710573851E-05
1.0451,-0.151318535208702,1.4710458345E-05
1.0453,-0.151142477989197,1.4705281501E-05
1.0455,-0.15107025206089,1.4705155081E-05
1.0457,-0.151015445590019,1.4696495782E-05
1.0459,-0.151027873158455,1.4694132005E-05
1.0461,-0.150963649153709,1.4687673684E-05
1.0463,-0.151082456111908,1.4685337192E-05
1.0465,-0.150950878858566,1.4681813809E-05
1.0467,-0.151030972599983,1.4677194486E-05
1.0469,-0.151160702109337,1.4681058929E-05
1.0471,-0.151087835431099,1.4673179066E-05
1.0473,-0.150990933179855,1.4674687918E-05
1.0475,-0.151149585843086,1.4677400941E-05
1.0477,-0.151067897677422,1.468177652E-05
1.0479,-0.151059404015541,1.4683417248E-05
1.0481,-0.151019021868706,1.4686153918E-05
1.0483,-0.150960728526115,1.4686676877E-05
1.0485,-0.150912940502167,1.4497853044E-05
1.0487,-0.150939732789993,1.4378669221E-05
1.0489,-0.151054173707962,1.4371319594E-05
1.0491,-0.151101976633072,1.4407652088E-05
1.0493,-0.150979250669479,1.4401926819E-05
1.0495,-0.150914087891579,1.4410225958E-05
1.0497,-0.150863513350487,1.4381965229E-05
1.0499,-0.151051253080368,1.4388946511E-05
1.0501,-0.151190236210823,1.4413708413E-05
1.0503,-0.150935113430023,1.4425871996E-05
1.0505,-0.150581181049347,1.4395172911E-05
1.0507,-0.150683864951134,1.4377635125E-05
1.0509,-0.151024758815765,1.4385481336E-05
1.0511,-0.151314824819565,1.4379681488E-05
1.0513,-0.151010885834694,1.4393994206E-05
1.0515,-0.151078194379806,1.4390594515E-05
1.0517,-0.150996282696724,1.437496212E-05
1.0519,-0.150964930653572,1.4393436686E-05
1.0521,-0.150872707366943,1.439873904E-05
1.0523,-0.150949329137802,1.4385112991E-05
1.0525,-0.15106999874115,1.4378209926E-05
1.0527,-0.150926545262337,1.4383087546E-05
1.0529,-0.15086829662323,1.4378970263E-05
1.0531,-0.150951638817787,1.4379978893E-05
1.0533,-0.150935456156731,1.4379572349E-05
1.0535,-0.150889620184898,1.4388189811E-05
1.0537,-0.150968879461288,1.4392719095E-05
1.0539,-0.150871366262436,1.4405156435E-05
1.0541,-0.151057302951813,1.4401575754E-05
1.0543,-0.151080533862114,1.4406394257E-05
1.0545,-0.150955885648727,1.4394367099E-05
1.0547,-0.15098038315773,1.4412024939E-05
1.0549,-0.150904610753059,1.4412733435E-05
1.0551,-0.151048496365547,1.4420415937E-05
1.0553,-0.150959089398384,1.4400695363E-05
1.0555,-0.151020377874374,1.441675704E-05
1.0557,-0.150978833436966,1.4423239918E-05
1.0559,-0.151057600975037,1.4425560948E-05
1.0561,-0.151079028844833,1.441666609E-05
1.0563,-0.150921612977982,1.4412954442E-05
1.0565,-0.151028349995613,1.4396952793E-05
1.0567,-0.151108294725418,1.4388963791E-05
1.0569,-0.151193186640739,1.4386488147E-05
1.0571,-0.151065677404404,1.4406017726E-05
1.0573,-0.151137605309486,1.4386580915E-05
1.0575,-0.151044264435768,1.4400940017E-05
1.0577,-0.151074752211571,1.4417479179E-05
1.0579,-0.150960102677345,1.4393198398E-05
1.0581,-0.151064351201057,1.4389682292E-05
1.0583,-0.151091799139976,1.4388180716E-05
1.0585,-0.151041567325592,1.4377196749E-05
1.0587,-0.151139914989471,1.4401364751E-05
1.0589,-0.151321411132812,1.4413882127E-05
1.0591,-0.151143312454224,1.4415494661E-05
1.0593,-0.150713711977005,1.4407069102E-05
1.0595,-0.15070353448391,1.4402943634E-05
1.0597,-0.150848522782326,1.4404005924E-05
1.0599,-0.151008948683739,1.4409722098E-05
1.0601,-0.150967374444008,1.4391544937E-05
1.0603,-0.151022732257843,1.441558652E-05
1.0605,-0.151055797934532,1.4402492525E-05
1.0607,-0.150983855128288,1.441051063E-05
1.0609,-0.150924384593964,1.4421168999E-05
1.0611,-0.151005864143372,1.4421503693E-05
1.0613,-0.150936514139175,1.4417612874E-05
1.0615,-0.151121780276298,1.4421290871E-05
1.0617,-0.151200979948044,1.4400608961E-05
1.0619,-0.151009693741798,1.4423586435E-05
1.0621,-0.150978818535805,1.4391313925E-05
1.0623,-0.151040986180305,1.4400816326E-05
1.0625,-0.150970607995987,1.4410287804E-05
1.0627,-0.150932878255844,1.43933039E-05
1.0629,-0.151040598750114,1.4381983419E-05
1.0631,-0.150937497615814,1.4380450011E-05
1.0633,-0.151034727692604,1.4373104023E-05
1.0635,-0.15107062458992,1.4392000594E-05
1.0637,-0.151131153106689,1.4385586837E-05
1.0639,-0.150937303900719,1.4383466805E-05
1.0641,-0.151115611195564,1.4368041775E-05
1.0643,-0.15092796087265,1.4378013475E-05
1.0645,-0.150868207216263,1.4390272554E-05
1.0647,-0.150923699140549,1.4400950931E-05
1.0649,-0.151003733277321,1.4395640392E-05
1.0651,-0.151020601391792,1.4379792447E-05
1.0653,-0.150974288582802,1.4391992408E-05
1.0655,-0.15093021094799,1.4395488506E-05
1.0657,-0.15096889436245,1.4398234271E-05
1.0659,-0.150986209511757,1.4371971702E-05
1.0661,-0.1509770154953,1.4408464267E-05
1.0663,-0.150996997952461,1.4395963262E-05
1.0665,-0.151073709130287,1.4398922758E-05
1.0667,-0.151265978813171,1.4414343241E-05
1.0669,-0.15108734369278,1.4374802959E-05
1.0671,-0.150775134563446,1.4391329387E-05
1.0673,-0.150493144989014,1.4374323655E-05
1.0675,-0.150747448205948,1.4393380297E-05
1.0677,-0.151213482022285,1.4372229089E-05
1.0679,-0.151141434907913,1.4392465346E-05
1.0681,-0.150982171297073,1.4411197299E-05
1.0683,-0.151009052991867,1.438847903E-05
1.0685,-0.151088342070579,1.4396634469E-05
1.0687,-0.150911018252373,1.4392717276E-05
1.0689,-0.150913268327713,1.4384339011E-05
1.0691,-0.151050239801407,1.4401556655E-05
1.0693,-0.151030510663986,1.4377730622E-05
1.0695,-0.151051193475723,1.4376212675E-05
1.0697,-0.150927782058716,1.4377339539E-05
1.0699,-0.15104515850544,1.4381421352E-05
1.0701,-0.150815650820732,1.4377710613E-05
1.0703,-0.151048347353935,1.4394193386E-05
1.0705,-0.150932267308235,1.4374561033E-05
1.0707,-0.150888204574585,1.4397969608E-05
1.0709,-0.150988891720772,1.4390637261E-05
1.0711,-0.150973990559578,1.4402568922E-05
1.0713,-0.15096589922905,1.4387853298E-05
1.0715,-0.150998800992966,1.4400598957E-05
1.0717,-0.151021063327789,1.4411700249E-05
1.0719,-0.150966480374336,1.4417093553E-05
1.0721,-0.151045814156532,1.441841232E-05
1.0723,-0.15111517906189,1.4412966266E-05
1.0725,-0.151056289672852,1.4407067283E-05
1.0727,-0.151164069771767,1.4401166482E-05
1.0729,-0.150953635573387,1.4392686353E-05
1.0731,-0.151021972298622,1.4400950022E-05
1.0733,-0.151038259267807,1.4400759937E-05
1.0735,-0.151082441210747,1.4406637092E-05
1.0737,-0.151221334934235,1.4408509742E-05
1.0739,-0.151276141405106,1.4420755178E-05
1.0741,-0.151059925556183,1.4396289771E-05
1.0743,-0.150959104299545,1.4390868273E-05
1.0745,-0.150937646627426,1.4394680875E-05
1.0747,-0.150913208723068,1.4388670934E-05
1.0749,-0.15093483030796,1.4387537703E-05
1.0751,-0.150969058275223,1.4372057194E-05
1.0753,-0.151130244135857,1.4411814846E-05
1.0755,-0.151452600955963,1.4387032934E-05
1.0757,-0.151457279920578,1.4404273315E-05
1.0759,-0.151061430573463,1.4413443751E-05
1.0761,-0.150655537843704,1.4414815269E-05
1.0763,-0.150597155094147,1.4407367416E-05
1.0765,-0.150969743728638,1.439735388E-05
1.0767,-0.15096789598465,1.4391894183E-05
1.0769,-0.151021838188171,1.4674302292E-05
1.0771,-0.150937497615814,1.4704312889E-05
1.0773,-0.150931283831596,1.4707256014E-05
1.0775,-0.150880411267281,1.4706999536E-05
1.0777,-0.150978431105614,1.4711719814E-05
1.0779,-0.150988832116127,1.4714738427E-05
1.0781,-0.150975868105888,1.4711741642E-05
1.0783,-0.15099635720253,1.471437281E-05
1.0785,-0.150976285338402,1.4702868611E-05
1.0787,-0.150833934545517,1.4700402062E-05
1.0789,-0.15097838640213,1.4694473975E-05
1.0791,-0.150965288281441,1.468636583E-05
1.0793,-0.150935411453247,1.4687833755E-05
1.0795,-0.150911435484886,1.4687199837E-05
1.0797,-0.150959402322769,1.4685918359E-05
1.0799,-0.150997176766396,1.4686213945E-05
1.0801,-0.150925442576408,1.4679325432E-05
1.0803,-0.150932550430298,1.467943639E-05
1.0805,-0.150768041610718,1.4669381926E-05
1.0807,-0.150917127728462,1.467144557E-05
1.0809,-0.150841593742371,1.4672493307E-05
1.0811,-0.150800287723541,1.4679477317E-05
1.0813,-0.150870516896248,1.4674725207E-05
1.0815,-0.150771141052246,1.4683614609E-05
1.0817,-0.150878354907036,1.4686032955E-05
1.0819,-0.15083946287632,1.4691481738E-05
1.0821,-0.150808840990066,1.4691989236E-05
1.0823,-0.150778442621231,1.469151357E-05
1.0825,-0.150792077183723,1.4691092474E-05
1.0827,-0.150844112038612,1.4692290279E-05
1.0829,-0.150788992643356,1.4695950085E-05
1.0831,-0.150782972574234,1.4687047951E-05
1.0833,-0.150861114263535,1.4699862732E-05
1.0835,-0.150960937142372,1.4709953575E-05
1.0837,-0.150726407766342,1.4699489839E-05
1.0839,-0.150624945759773,1.4689366253E-05
1.0841,-0.1507548391819,1.46843322E-05
1.0843,-0.15116848051548,1.4674395061E-05
1.0845,-0.151236042380333,1.4699761778E-05
1.0847,-0.151048317551613,1.4693320736E-05
1.0849,-0.151051715016365,1.4688591364E-05
1.0851,-0.150936767458916,1.4690284843E-05
1.0853,-0.150937482714653,1.4687703697E-05
1.0855,-0.151034116744995,1.4683407244E-05
1.0857,-0.15112267434597,1.4683836525E-05
1.0859,-0.151034533977508,1.4677360014E-05
1.0861,-0.151054531335831,1.4669007214E-05
1.0863,-0.150930851697922,1.4677185391E-05
1.0865,-0.150964871048927,1.4670906239E-05
1.0867,-0.150733783841133,1.4679807464E-05
1.0869,-0.150892108678818,1.4687087059E-05
1.0871,-0.151073485612869,1.4691198885E-05
1.0873,-0.15098150074482,1.4699167878E-05
1.0875,-0.150963827967644,1.4700146494E-05
1.0877,-0.151037350296974,1.4705410649E-05
1.0879,-0.151012793183327,1.470330244E-05
1.0881,-0.151047363877296,1.4707889932E-05
1.0883,-0.150832042098045,1.470598545E-05
1.0885,-0.150895059108734,1.4708992239E-05
1.0887,-0.150864779949188,1.4710627511E-05
1.0889,-0.150953531265259,1.4715121324E-05
1.0891,-0.150890663266182,1.4719573301E-05
1.0893,-0.151078552007675,1.4713343262E-05
1.0895,-0.151100471615791,1.4639822439E-05
1.0897,-0.150965631008148,1.4404942704E-05
1.0899,-0.15094082057476,1.4420696061E-05
1.0901,-0.150976791977882,1.4382662812E-05
1.0903,-0.150909960269928,1.4416830709E-05
1.0905,-0.150953903794289,1.4382596419E-05
1.0907,-0.15105839073658,1.4389983335E-05
1.0909,-0.151070937514305,1.4394107893E-05
1.0911,-0.150976479053497,1.4392632693E-05
1.0913,-0.150983184576035,1.4390286196E-05
1.0915,-0.150959357619286,1.4391298464E-05
1.0917,-0.150833681225777,1.4386755538E-05
1.0919,-0.151042401790619,1.4378480046E-05
1.0921,-0.151332780718803,1.4378463675E-05
1.0923,-0.151303797960281,1.4422115783E-05
1.0925,-0.150999695062637,1.4401809494E-05
1.0927,-0.150705009698868,1.4393883248E-05
1.0929,-0.150790080428123,1.4422515051E-05
1.0931,-0.150999844074249,1.4395542166E-05
1.0933,-0.150988087058067,1.4399832253E-05
1.0935,-0.151067540049553,1.4420805201E-05
1.0937,-0.151081308722496,1.4406919036E-05
1.0939,-0.151106178760529,1.4411458324E-05
1.0941,-0.151009395718574,1.44001433E-05
1.0943,-0.150968208909035,1.440943015E-05
1.0945,-0.150887936353683,1.4402316992E-05
1.0947,-0.150842100381851,1.4417702005E-05
1.0949,-0.150770977139473,1.4422423192E-05
1.0951,-0.15100459754467,1.4412205928E-05
1.0953,-0.150801196694374,1.4421051674E-05
1.0955,-0.151001930236816,1.4394046048E-05
1.0957,-0.150891527533531,1.4395091966E-05
1.0959,-0.15107761323452,1.4379036656E-05
1.0961,-0.150984108448029,1.437560968E-05
1.0963,-0.151101619005203,1.4378028936E-05
1.0965,-0.151030778884888,1.4380389985E-05
1.0967,-0.151031643152237,1.439002699E-05
1.0969,-0.151120647788048,1.4366474716E-05
1.0971,-0.151112884283066,1.4377311345E-05
1.0973,-0.150985166430473,1.4373369595E-05
1.0975,-0.15111817419529,1.4376135368E-05
1.0977,-0.151096180081367,1.4376741092E-05
1.0979,-0.151085540652275,1.4401173758E-05
1.0981,-0.150963068008423,1.4377952539E-05
1.0983,-0.151117071509361,1.4377701518E-05
1.0985,-0.151191473007202,1.4390008801E-05
1.0987,-0.151133671402931,1.4384959286E-05
1.0989,-0.151039034128189,1.4385586837E-05
1.0991,-0.151045516133308,1.4392754565E-05
1.0993,-0.151018306612968,1.440568758E-05
1.0995,-0.150962308049202,1.4399929569E-05
1.0997,-0.150954604148865,1.439647076E-05
1.0999,-0.150975227355957,1.4422059394E-05
1.1001,-0.151123985648155,1.4411383745E-05
1.1003,-0.150920391082764,1.4427759197E-05
1.1005,-0.150518968701363,1.4394295249E-05
1.1007,-0.15048947930336,1.436886123E-05
1.1009,-0.151024281978607,1.4390408069E-05
1.1011,-0.15129491686821,1.4391515833E-05
1.1013,-0.151081770658493,1.4388172531E-05
1.1015,-0.151065319776535,1.4378527339E-05
1.1017,-0.15110644698143,1.439063999E-05
1.1019,-0.150983437895775,1.4408245079E-05
1.1021,-0.150839552283287,1.4378051674E-05
1.1023,-0.150791749358177,1.4372475562E-05
1.1025,-0.150898784399033,1.4378964806E-05
1.1027,-0.150884762406349,1.4369437849E-05
1.1029,-0.150835543870926,1.4370441932E-05
1.1031,-0.150967568159103,1.437758965E-05
1.1033,-0.150880992412567,1.4395292055E-05
1.1035,-0.150833591818809,1.4387665942E-05
1.1037,-0.150918498635292,1.4383634152E-05
1.1039,-0.150815427303314,1.4397547602E-05
1.1041,-0.15088364481926,1.4409081814E-05
1.1043,-0.150912970304489,1.4398642634E-05
1.1045,-0.151051834225655,1.4417519196E-05
1.1047,-0.151073336601257,1.439877542E-05
1.1049,-0.150759145617485,1.4392952835E-05
1.1051,-0.151046261191368,1.4398259736E-05
1.1053,-0.15091946721077,1.4408383322E-05
1.1055,-0.151085555553436,1.4426435882E-05
1.1057,-0.150972917675972,1.4415290934E-05
1.1059,-0.150972411036491,1.4428086615E-05
1.1061,-0.151098415255547,1.4423719222E-05
1.1063,-0.15087802708149,1.458871975E-05
1.1065,-0.151056110858917,1.4699772692E-05
1.1067,-0.151054456830025,1.4699345229E-05
1.1069,-0.151120528578758,1.4692956938E-05
1.1071,-0.151107251644134,1.4693772755E-05
1.1073,-0.151075661182404,1.4693954654E-05
1.1075,-0.151085942983627,1.4694315723E-05
1.1077,-0.151080787181854,1.4694206584E-05
1.1079,-0.151021555066109,1.4690102944E-05
1.1081,-0.150969862937927,1.4698308405E-05
1.1083,-0.150960743427277,1.4680419554E-05
1.1085,-0.151028528809547,1.4683548216E-05
1.1087,-0.151229336857796,1.4693240701E-05
1.1089,-0.151244968175888,1.4704242858E-05
1.1091,-0.151138246059418,1.4712919437E-05
1.1093,-0.150661543011665,1.4691534489E-05
1.1095,-0.150471568107605,1.4703349734E-05
1.1097,-0.150845214724541,1.4692584955E-05
1.1099,-0.150947943329811,1.4697447114E-05
1.1101,-0.150936171412468,1.4703292436E-05
1.1103,-0.15090100467205,1.4697258848E-05
1.1105,-0.150887563824654,1.4707944501E-05
1.1107,-0.150842800736427,1.4704692148E-05
1.1109,-0.150964826345444,1.4715907128E-05
1.1111,-0.151011779904366,1.4715674297E-05
1.1113,-0.15106026828289,1.4712928532E-05
1.1115,-0.150834441184998,1.4709851712E-05
1.1117,-0.151096031069756,1.4716444639E-05
1.1119,-0.151083424687386,1.4708210074E-05
1.1121,-0.15106825530529,1.4702261979E-05
1.1123,-0.151161938905716,1.4697260667E-05
1.1125,-0.15091247856617,1.4691957404E-05
1.1127,-0.150958016514778,1.4690213902E-05
1.1129,-0.151053160429001,1.4686751456E-05
1.1131,-0.150834664702415,1.468643768E-05
1.1133,-0.150916248559952,1.4679612832E-05
1.1135,-0.150841653347015,1.4679752894E-05
1.1137,-0.150882303714752,1.4678509615E-05
1.1139,-0.150687724351883,1.4673824808E-05
1.1141,-0.150831818580627,1.4672100406E-05
1.1143,-0.150887876749039,1.4671525605E-05
1.1145,-0.150927945971489,1.4683064364E-05
1.1147,-0.150935232639313,1.468100254E-05
1.1149,-0.150987818837166,1.4683047084E-05
1.1151,-0.151001870632172,1.4687018847E-05
1.1153,-0.151018157601356,1.4688158444E-05
1.1155,-0.15114127099514,1.4695920072E-05
1.1157,-0.151073709130287,1.469111794E-05
1.1159,-0.151002094149589,1.4688972442E-05
1.1161,-0.15097188949585,1.470227744E-05
1.1163,-0.151028722524643,1.4701337932E-05
1.1165,-0.150978103280067,1.4693963749E-05
1.1167,-0.151079878211021,1.4708367416E-05
1.1169,-0.151057720184326,1.4706702132E-05
1.1171,-0.150765419006348,1.4697887309E-05
1.1173,-0.150538668036461,1.46852326E-05
1.1175,-0.150913685560226,1.4679168999E-05
1.1177,-0.151395261287689,1.4685868337E-05
1.1179,-0.151148051023483,1.469529434E-05
1.1181,-0.150916650891304,1.4699278836E-05
1.1183,-0.150820687413216,1.4689423551E-05
1.1185,-0.15070441365242,1.4694444872E-05
1.1187,-0.150917693972588,1.4687160728E-05
1.1189,-0.15099111199379,1.4685655515E-05
1.1191,-0.151096329092979,1.4683047993E-05
1.1193,-0.150961861014366,1.4670794371E-05
1.1195,-0.150972291827202,1.4671046301E-05
1.1197,-0.150890782475471,1.4668252334E-05
1.1199,-0.150953873991966,1.4675265447E-05
1.1201,-0.150728091597557,1.4677076251E-05
1.1203,-0.150949507951736,1.4673423721E-05
1.1205,-0.150925248861313,1.4679576452E-05
1.1207,-0.15096178650856,1.4684958842E-05
1.1209,-0.150908008217812,1.4694413949E-05
1.1211,-0.151021838188171,1.4696094695E-05
1.1213,-0.150970205664635,1.4703409761E-05
1.1215,-0.15103380382061,1.4703657143E-05
1.1217,-0.151197239756584,1.4707060473E-05
1.1219,-0.150949984788895,1.4710347386E-05
1.1221,-0.150989726185799,1.4715787984E-05
1.1223,-0.150997281074524,1.4709557945E-05
1.1225,-0.151104763150215,1.4716814803E-05
1.1227,-0.151165425777435,1.4713199562E-05
1.1229,-0.150893107056618,1.4707025002E-05
1.1231,-0.150989770889282,1.4701632608E-05
1.1233,-0.151041507720947,1.4707401533E-05
1.1235,-0.151017114520073,1.4700131942E-05
1.1237,-0.151112586259842,1.47009805E-05
1.1239,-0.151146620512009,1.4693778212E-05
1.1241,-0.15115562081337,1.4696202925E-05
1.1243,-0.151179403066635,1.4693033336E-05
1.1245,-0.151132792234421,1.4697945517E-05
1.1247,-0.151023030281067,1.469963081E-05
1.1249,-0.150983169674873,1.4684960661E-05
1.1251,-0.151130422949791,1.4681522771E-05
1.1253,-0.151125624775886,1.4698022824E-05
1.1255,-0.15137842297554,1.4694654965E-05
1.1257,-0.151309713721275,1.4715732505E-05
1.1259,-0.150981917977333,1.4705332433E-05
1.1261,-0.150875955820084,1.4707654373E-05
1.1263,-0.150802001357079,1.4700059182E-05
1.1265,-0.150950580835342,1.4693456251E-05
1.1267,-0.150875732302666,1.4695981008E-05
1.1269,-0.150898531079292,1.4699732674E-05
1.1271,-0.150956660509109,1.47048695E-05
1.1273,-0.150830656290054,1.4704681234E-05
1.1275,-0.15088863670826,1.4707783521E-05
1.1277,-0.150928735733032,1.4718616512E-05
1.1279,-0.150959014892578,1.4720512809E-05
1.1281,-0.15091772377491,1.4709090465E-05
1.1283,-0.151044651865959,1.4711555195E-05
1.1285,-0.150936290621757,1.4700116481E-05
1.1287,-0.150833189487457,1.4702860426E-05
1.1289,-0.150971636176109,1.4695146092E-05
1.1291,-0.150976151227951,1.4693657249E-05
1.1293,-0.151039078831673,1.4693310732E-05
1.1295,-0.150951534509659,1.4688676856E-05
1.1297,-0.150846898555756,1.4683230802E-05
1.1299,-0.150912970304489,1.4682806068E-05
1.1301,-0.150940775871277,1.4679829292E-05
1.1303,-0.151030361652374,1.4679639207E-05
