Time,MeasResult1_value,MeasResult2_value
0.0483,-0.001761731924489,7.942117E-08
0.0485,-0.001695311279036,8.114165E-08
0.0487,-0.001781876431778,7.9328558E-08
0.0489,-0.001799943158403,8.6293717E-08
0.0491,-0.001955376705155,8.8969472E-08
0.0493,-0.001775449258275,9.3359816E-08
0.0495,-0.001822588150389,9.391411E-08
0.0497,-0.001829807762988,1.00753702E-07
0.0499,-0.001887547317892,1.00820301E-07
0.0501,-0.001909928163514,1.04085395E-07
0.0503,-0.0018155798316,1.05085768E-07
0.0505,-0.001834615017287,1.09451825E-07
0.0507,-0.00178418320138,1.08096948E-07
0.0509,-0.001948526827618,1.12805374E-07
0.0511,-0.001846289727837,1.14085324E-07
0.0513,-0.001902849413455,1.14979208E-07
0.0515,-0.001980064203963,1.09881256E-07
0.0517,-0.001827060827054,1.09628729E-07
0.0519,-0.001928382203914,1.06563441E-07
0.0521,-0.001935584237799,1.03730549E-07
0.0523,-0.001920511131175,1.04925171E-07
0.0525,-0.001896985690109,9.7974578E-08
0.0527,-0.001954161562026,9.9020738E-08
0.0529,-0.001872192369774,9.9396402E-08
0.0531,-0.00186358159408,9.0870671E-08
0.0533,-0.001876471331343,8.6399162E-08
0.0535,-0.001823222031817,7.8525204E-08
0.0537,-0.00191410141997,8.0580413E-08
0.0539,-0.002072422765195,8.7311086E-08
0.0541,-0.002170398598537,1.00157088E-07
0.0543,-0.002202710835263,1.02516154E-07
0.0545,-0.00206916523166,1.10521924E-07
0.0547,-0.001677174121141,9.7236786E-08
0.0549,-0.001632817322388,1.03997287E-07
0.0551,-0.001776699442416,9.162234E-08
0.0553,-0.001857665018179,9.3942212E-08
0.0555,-0.001954355277121,9.8818518E-08
0.0557,-0.001927096862346,9.7694304E-08
0.0559,-0.002061663893983,1.03268171E-07
0.0561,-0.001989872427657,1.0387658E-07
0.0563,-0.00203382410109,1.06283167E-07
0.0565,-0.002101741498336,1.12348893E-07
0.0567,-0.002028647111729,1.11477895E-07
0.0569,-0.001928910496645,1.08458394E-07
0.0571,-0.002148017752916,1.0943414E-07
0.0573,-0.001967368414626,1.0189838E-07
0.0575,-0.002059814985842,1.01549773E-07
0.0577,-0.002131870482117,9.8767522E-08
0.0579,-0.00199556001462,9.5415714E-08
0.0581,-0.002067668363452,9.1406243E-08
0.0583,-0.002081526676193,8.66007E-08
0.0585,-0.001902391551994,8.5078632E-08
0.0587,-0.002090560039505,8.4804604E-08
0.0589,-0.001997550018132,8.0328242E-08
0.0591,-0.002040938241407,7.9943213E-08
0.0593,-0.001966857584193,7.3756084E-08
0.0595,-0.002084044739604,7.5986812E-08
0.0597,-0.002003184752539,8.1053543E-08
0.0599,-0.001972756581381,8.4419923E-08
0.0601,-0.002011073520407,8.6792866E-08
0.0603,-0.001981314504519,8.5826485E-08
0.0605,-0.002013926161453,8.8751989E-08
0.0607,-0.002002163324505,9.3644594E-08
0.0609,-0.001980786211789,8.9092964E-08
0.0611,-0.001977352425456,9.6280466E-08
0.0613,-0.002027397044003,9.6466039E-08
0.0615,-0.002087742555887,9.3211355E-08
0.0617,-0.002064375672489,1.09274232E-07
0.0619,-0.001965624978766,1.09119178E-07
0.0621,-0.001992038218305,1.06644954E-07
0.0623,-0.001971154240891,9.8670057E-08
0.0625,-0.001865800353698,8.4923926E-08
0.0627,-0.001668087905273,7.9229352E-08
0.0629,-0.001843683538027,7.5252828E-08
0.0631,-0.002157984301448,8.4051202E-08
0.0633,-0.002092532115057,9.0833211E-08
0.0635,-0.001976296072826,9.4846499E-08
0.0637,-0.001975609222427,9.0828351E-08
0.0639,-0.001883884659037,9.0864084E-08
0.0641,-0.001792635419406,8.7712067E-08
0.0643,-0.001860200660303,8.5103601E-08
0.0645,-0.00203396496363,8.3760177E-08
0.0647,-0.00186298287008,8.0417038E-08
0.0649,-0.001980152446777,7.7660111E-08
0.0651,-0.00189284759108,7.7125584E-08
0.0653,-0.002076015109196,7.9444064E-08
0.0655,-0.001847011619247,8.3414001E-08
0.0657,-0.001975486055017,9.0415924E-08
0.0659,-0.001928910496645,9.1257782E-08
0.0661,-0.001969340490177,9.6101481E-08
0.0663,-0.001978197833523,1.00243803E-07
0.0665,-0.002089538611472,1.02168244E-07
0.0667,-0.001991739030927,1.04102043E-07
0.0669,-0.002021726919338,1.04653914E-07
0.0671,-0.002018909435719,1.08578405E-07
0.0673,-0.001882951357402,1.07847896E-07
0.0675,-0.002030813135207,1.11874371E-07
0.0677,-0.002033947501332,1.13813378E-07
0.0679,-0.001867191400379,1.12578867E-07
0.0681,-0.001938436878845,1.12468214E-07
0.0683,-0.001994855701923,1.0746669E-07
0.0685,-0.001964603783563,1.08635639E-07
0.0687,-0.001937485998496,1.04883888E-07
0.0689,-0.001851572422311,1.01793624E-07
0.0691,-0.001947593525983,9.5550298E-08
0.0693,-0.001851730863564,1.01411374E-07
0.0695,-0.0019982366357,9.9414436E-08
0.0697,-0.001871030195616,9.9419644E-08
0.0699,-0.002000244101509,9.5439994E-08
0.0701,-0.00191897910554,8.1055624E-08
0.0703,-0.002006213413551,8.0082309E-08
0.0705,-0.002124703489244,9.2635204E-08
0.0707,-0.002111532026902,1.03491203E-07
0.0709,-0.002438493538648,1.05160346E-07
0.0711,-0.002299894113094,1.17728852E-07
0.0713,-0.001866557518952,1.05230413E-07
0.0715,-0.001709363074042,1.05410095E-07
0.0717,-0.001676592975855,1.0123204E-07
0.0719,-0.001955746440217,9.8168478E-08
0.0721,-0.002085347659886,9.8028693E-08
0.0723,-0.00208383332938,1.07375463E-07
0.0725,-0.001920423004776,1.05734763E-07
0.0727,-0.002049883361906,1.08731726E-07
0.0729,-0.001906864228658,1.10355423E-07
0.0731,-0.00199010130018,1.16566831E-07
0.0733,-0.002022131811827,1.18735812E-07
0.0735,-0.001928012468852,1.15231039E-07
0.0737,-0.0019379791338,1.1615267E-07
0.0739,-0.002068918664008,1.12486944E-07
0.0741,-0.001871399930678,1.08055325E-07
0.0743,-0.001997849205509,1.02345837E-07
0.0745,-0.002022114349529,9.6456326E-08
0.0747,-0.002032873220742,9.5770218E-08
0.0749,-0.002095191041008,9.304312E-08
0.0751,-0.002092320937663,8.7901114E-08
0.0753,-0.002150342101231,8.9840121E-08
0.0755,-0.002104558981955,8.7069317E-08
0.0757,-0.002289170399308,8.4806338E-08
0.0759,-0.002170610008761,8.2868368E-08
0.0761,-0.002148880623281,8.2474671E-08
0.0763,-0.002080786973238,7.8380907E-08
0.0765,-0.001826303661801,8.1012615E-08
0.0767,-0.001904539880343,8.5323173E-08
0.0769,-0.001952488790266,8.8604217E-08
0.0771,-0.001850550994277,8.9616734E-08
0.0773,-0.001820844830945,9.4381001E-08
0.0775,-0.001930724247359,9.1499551E-08
0.0777,-0.002057983539999,8.9403066E-08
0.0779,-0.001945427618921,9.1676107E-08
0.0781,-0.001973320031539,9.2601553E-08
0.0783,-0.001973460894078,9.8816436E-08
0.0785,-0.002050411654636,1.07181904E-07
0.0787,-0.001903236843646,1.10806013E-07
0.0789,-0.002013820456341,9.5839937E-08
0.0791,-0.001860500080511,9.4772616E-08
0.0793,-0.001687440089881,8.1185007E-08
0.0795,-0.001686665229499,6.7125306E-08
0.0797,-0.002226183423772,9.2457256E-08
0.0799,-0.002253670943901,8.4220126E-08
0.0801,-0.002008978044614,9.4899228E-08
0.0803,-0.002007217146456,9.1159961E-08
0.0805,-0.001984818605706,9.4018525E-08
0.0807,-0.00191263994202,8.8904265E-08
0.0809,-0.001944564864971,8.7487301E-08
0.0811,-0.002104453276843,8.5895508E-08
0.0813,-0.002026516478509,7.984297E-08
0.0815,-0.002070239279419,7.8091965E-08
0.0817,-0.001963282935321,7.6290668E-08
0.0819,-0.002033595228568,7.9276184E-08
0.0821,-0.001994855701923,7.8245627E-08
0.0823,-0.002013397868723,8.5564942E-08
0.0825,-0.002021057764068,8.6739448E-08
0.0827,-0.002087724860758,9.2302898E-08
0.0829,-0.002128119580448,9.5622106E-08
0.0831,-0.002110475674272,1.01678111E-07
0.0833,-0.001862630713731,1.01788075E-07
0.0835,-0.002123048296198,1.03685103E-07
0.0837,-0.00200077239424,1.0822356E-07
0.0839,-0.002055641496554,1.10526088E-07
0.0841,-0.001872861525044,1.10051566E-07
0.0843,-0.002193483756855,1.15406898E-07
0.0845,-0.001946132048033,1.13259077E-07
0.0847,-0.002045622095466,1.13213638E-07
0.0849,-0.002040797378868,1.09446276E-07
0.0851,-0.002024526707828,1.06915166E-07
0.0853,-0.002136184601113,1.06097247E-07
0.0855,-0.002147242892534,1.03001426E-07
0.0857,-0.002135321730748,9.8885806E-08
0.0859,-0.002174237277359,1.00433887E-07
0.0861,-0.002098167082295,9.6869798E-08
0.0863,-0.002000208944082,9.5039361E-08
0.0865,-0.001955587882549,9.302682E-08
0.0867,-0.001910562044941,9.1022947E-08
0.0869,-0.001959743676707,7.7483207E-08
0.0871,-0.001971770543605,8.1334854E-08
0.0873,-0.002182724885643,9.3625516E-08
0.0875,-0.002376457676291,1.0307496E-07
0.0877,-0.00243153818883,1.0389531E-07
0.0879,-0.00205382774584,1.08436538E-07
0.0881,-0.001741129555739,9.8266646E-08
0.0883,-0.001786349108443,1.0440764E-07
0.0885,-0.002034827833995,9.5227364E-08
0.0887,-0.002088570268825,1.00590675E-07
0.0889,-0.002002480439842,1.0034509E-07
0.0891,-0.0019606417045,1.03587638E-07
0.0893,-0.002033137483522,1.04733694E-07
0.0895,-0.001848173909821,1.07972078E-07
0.0897,-0.001986350631341,1.13719373E-07
0.0899,-0.001869815168902,1.14790858E-07
0.0901,-0.00195236550644,1.13421414E-07
0.0903,-0.001795259187929,1.11299954E-07
0.0905,-0.002039494225755,1.09372742E-07
0.0907,-0.001894819783047,1.0448187E-07
0.0909,-0.001821425976232,1.03959479E-07
0.0911,-0.001789342612028,9.8505289E-08
0.0913,-0.001841007033363,9.474001E-08
0.0915,-0.001895805820823,9.24191E-08
0.0917,-0.001934105181135,8.9964303E-08
0.0919,-0.001859619631432,8.6706144E-08
0.0921,-0.001861926401034,8.5010299E-08
0.0923,-0.001906652934849,8.5713403E-08
0.0925,-0.001931939274073,8.2709853E-08
0.0927,-0.001917658490129,7.9969922E-08
0.0929,-0.001993112498894,8.0805535E-08
0.0931,-0.001882616779767,8.1257504E-08
0.0933,-0.00199957494624,8.7089091E-08
0.0935,-0.001801034901291,8.670996E-08
0.0937,-0.001824137754738,8.7944123E-08
0.0939,-0.001727042370476,9.2351463E-08
0.0941,-0.001955235842615,9.5614475E-08
0.0943,-0.001899785478599,9.5077866E-08
0.0945,-0.001864567748271,1.01980241E-07
0.0947,-0.001720579923131,9.111001E-08
0.0949,-0.001846201601438,9.7897228E-08
0.0951,-0.001911354484037,1.13086337E-07
0.0953,-0.001791350077838,1.12547298E-07
0.0955,-0.001903923577629,1.11019332E-07
0.0957,-0.001795435324311,1.01720083E-07
0.0959,-0.001574144582264,8.4639488E-08
0.0961,-0.001502793398686,8.0646664E-08
0.0963,-0.001985804876313,8.9180716E-08
0.0965,-0.002201531082392,8.9483883E-08
0.0967,-0.001911037485115,1.04184949E-07
0.0969,-0.00187657692004,1.00477592E-07
0.0971,-0.001966470154002,9.6140674E-08
0.0973,-0.001948667690158,9.611778E-08
0.0975,-0.001938313711435,9.1030579E-08
0.0977,-0.001814822666347,8.6857035E-08
0.0979,-0.002024509012699,8.3369599E-08
0.0981,-0.001757488120347,8.0300836E-08
0.0983,-0.001764038694091,8.1012963E-08
0.0985,-0.001759037724696,8.20841E-08
0.0987,-0.001792635419406,8.4772346E-08
0.0989,-0.001814716961235,8.9553261E-08
0.0991,-0.002004205947742,9.5282516E-08
0.0993,-0.001695047132671,9.2662951E-08
0.0995,-0.001714223180898,1.02224782E-07
0.0997,-0.001841940334998,1.05080218E-07
0.0999,-0.001822588150389,1.05148899E-07
0.1001,-0.001773195224814,1.08623155E-07
0.1003,-0.001614151988178,1.09224629E-07
0.1005,-0.001648242701776,1.14054799E-07
0.1007,-0.001625897013582,1.13316311E-07
0.1009,-0.001787458430044,1.19618946E-07
0.1011,-0.001808906090446,1.21246117E-07
0.1013,-0.001830300898291,1.21227032E-07
0.1015,-0.002030989155173,1.14870637E-07
0.1017,-0.001872702967376,1.12008955E-07
0.1019,-0.001837714225985,1.0559706E-07
0.1021,-0.0017349839909,1.06249523E-07
0.1023,-0.001950921607204,9.8612475E-08
0.1025,-0.001968689030036,1.02076321E-07
0.1027,-0.001902250689454,1.02383304E-07
0.1029,-0.00192096887622,9.754654E-08
0.1031,-0.001877386937849,9.8187904E-08
0.1033,-0.001725651323795,9.9363099E-08
0.1035,-0.001692088786513,8.3459788E-08
0.1037,-0.001890945830382,8.3413653E-08
0.1039,-0.002052542520687,9.0392682E-08
0.1041,-0.002129017841071,1.03198097E-07
0.1043,-0.001995665719733,1.06211708E-07
0.1045,-0.001843665959314,1.15579297E-07
0.1047,-0.001467452500947,9.6887142E-08
0.1049,-0.001305450801738,1.12228527E-07
0.1051,-0.001591771026142,9.6125063E-08
0.1053,-0.001723080407828,9.9877511E-08
0.1055,-0.001674708910286,1.02217847E-07
0.1057,-0.001740425126627,1.02935175E-07
0.1059,-0.001760604907759,1.07324475E-07
0.1061,-0.001656413194723,1.10407107E-07
0.1063,-0.001745038665831,1.12959384E-07
0.1065,-0.001759389881045,1.15793313E-07
0.1067,-0.001800418598577,1.16715988E-07
0.1069,-0.001715702353977,1.10806702E-07
0.1071,-0.001834245282225,1.11095297E-07
0.1073,-0.001931604696438,1.08413296E-07
0.1075,-0.001949847443029,1.05143002E-07
0.1077,-0.002032538643107,1.01749571E-07
0.1079,-0.00195796508342,9.7787272E-08
0.1081,-0.001843384234235,9.5485781E-08
0.1083,-0.00187384756282,9.004998E-08
0.1085,-0.001831920817494,8.7007926E-08
0.1087,-0.001850163680501,8.6133461E-08
0.1089,-0.001950287725776,8.3517712E-08
0.1091,-0.001887652906589,8.0946016E-08
0.1093,-0.001821144251153,7.7092977E-08
0.1095,-0.00196583638899,7.8417678E-08
0.1097,-0.001937045832165,8.1639755E-08
0.1099,-0.001798551995307,8.6365169E-08
0.1101,-0.001832361100242,8.6425871E-08
0.1103,-0.001783478888683,8.8534847E-08
0.1105,-0.001748930197209,9.1635869E-08
0.1107,-0.001834262860939,9.0203642E-08
0.1109,-0.001819946803153,9.6769554E-08
0.1111,-0.001886437879875,9.4766371E-08
0.1113,-0.001877527800389,9.7808773E-08
0.1115,-0.001813466777094,9.4656762E-08
0.1117,-0.001847399049439,9.9576077E-08
0.1119,-0.001946660224348,1.1773232E-07
0.1121,-0.00199156277813,1.06172166E-07
0.1123,-0.001980715896934,1.04053136E-07
0.1125,-0.001662770053372,8.9846708E-08
0.1127,-0.001328764948994,7.8590418E-08
0.1129,-0.001536267925985,7.9757633E-08
0.1131,-0.001969111617655,8.2142719E-08
0.1133,-0.001956697320566,1.00840076E-07
0.1135,-0.001780767110176,9.4772268E-08
0.1137,-0.001732536358759,9.5632856E-08
0.1139,-0.001797442673706,9.5291533E-08
0.1141,-0.001881437026896,8.9783583E-08
0.1143,-0.001916003180668,8.7486256E-08
0.1145,-0.002015687059611,8.5496957E-08
0.1147,-0.001846236875281,7.8455137E-08
0.1149,-0.001868987572379,7.9650107E-08
0.1151,-0.001843877253123,8.0288693E-08
0.1153,-0.002080399543047,7.9660168E-08
0.1155,-0.001753508578986,8.4650935E-08
0.1157,-0.002074077958241,9.1921692E-08
0.1159,-0.001826162799262,9.1164821E-08
0.1161,-0.001864514895715,9.5404616E-08
0.1163,-0.001888057915494,9.9942724E-08
0.1165,-0.001894731656648,1.0562897E-07
0.1167,-0.001760446466506,1.05349393E-07
0.1169,-0.00180138705764,1.09643651E-07
0.1171,-0.001813766080886,1.12457457E-07
0.1173,-0.001897337846458,1.1182928E-07
0.1175,-0.001845092279837,1.13531023E-07
0.1177,-0.001983762253076,1.17281388E-07
0.1179,-0.002073901938275,1.17209929E-07
0.1181,-0.002024808432907,1.14116887E-07
0.1183,-0.00201223581098,1.10842777E-07
0.1185,-0.001956450752914,1.06880826E-07
0.1187,-0.002094856463373,1.07847207E-07
0.1189,-0.001946202479303,1.02282364E-07
0.1191,-0.001955605577677,9.8804641E-08
0.1193,-0.002059709280729,1.01795358E-07
0.1195,-0.002114173490554,9.4281795E-08
0.1197,-0.002044988097623,1.00933732E-07
0.1199,-0.001925864140503,9.35499E-08
0.1201,-0.001773934811354,7.4764785E-08
0.1203,-0.001814998686314,8.4485826E-08
0.1205,-0.001820862526074,8.9276107E-08
0.1207,-0.002131130779162,9.5404616E-08
0.1209,-0.002316710771993,1.13094664E-07
0.1211,-0.002192515414208,1.12015549E-07
0.1213,-0.001826761523262,1.07971729E-07
0.1215,-0.001642150105909,1.09634627E-07
