Time,MeasResult1_value,MeasResult2_value
0.0329,-0.001662417897023,8.9135625E-08
0.0331,-0.001838348107412,1.00625712E-07
0.0333,-0.001901264651679,9.6199294E-08
0.0335,-0.001635969383642,9.6783772E-08
0.0337,-0.001427656388842,7.6064858E-08
0.0339,-0.001475728582591,7.1978029E-08
0.0341,-0.001914612133987,8.8059288E-08
0.0343,-0.002070256974548,7.4143536E-08
0.0345,-0.001739421510138,9.2021239E-08
0.0347,-0.001662259339355,8.784631E-08
0.0349,-0.001791191520169,8.3898925E-08
0.0351,-0.001658667228185,8.0611976E-08
0.0353,-0.001683759852313,7.7323996E-08
0.0355,-0.001712427008897,7.4700615E-08
0.0357,-0.001734402962029,7.0260327E-08
0.0359,-0.001701104571111,7.0413641E-08
0.0361,-0.001621635747142,6.9552705E-08
0.0363,-0.001808694796637,7.1543397E-08
0.0365,-0.001467822236009,6.9832979E-08
0.0367,-0.001590115833096,7.639126E-08
0.0369,-0.001651676488109,7.7572352E-08
0.0371,-0.001707109156996,8.2005357E-08
0.0373,-0.001742978463881,8.5585754E-08
0.0375,-0.001738646649756,8.8863679E-08
0.0377,-0.00167338817846,8.9965688E-08
0.0379,-0.001552450470626,9.6460838E-08
0.0381,-0.001561483833939,9.8900372E-08
0.0383,-0.00150786479935,1.02289299E-07
0.0385,-0.001468685106374,1.02260159E-07
0.0387,-0.001686154631898,1.08430292E-07
0.0389,-0.001584410551004,1.04486723E-07
0.0391,-0.00162086088676,1.02887306E-07
0.0393,-0.001724453875795,9.9281586E-08
0.0395,-0.001626601442695,9.6363713E-08
0.0397,-0.001537764677778,9.5532265E-08
0.0399,-0.001619293703698,9.2759038E-08
0.0401,-0.001654951716773,8.8100911E-08
0.0403,-0.001805032137781,9.2094083E-08
0.0405,-0.001705207396299,8.9613614E-08
0.0407,-0.001732201781124,8.5998877E-08
0.0409,-0.001704168505967,8.5326988E-08
0.0411,-0.001677332562394,9.2780539E-08
0.0413,-0.001659987843595,8.0509651E-08
0.0415,-0.001678442000411,8.1630738E-08
0.0417,-0.001722305663861,7.6575795E-08
0.0419,-0.001916918903589,8.9432895E-08
0.0421,-0.002019349718466,9.4188835E-08
0.0423,-0.001661836751737,9.7471272E-08
0.0425,-0.00133422377985,8.6196593E-08
0.0427,-0.001485659973696,9.6893729E-08
0.0429,-0.001616810914129,8.8263249E-08
0.0431,-0.001617480069399,9.2119059E-08
0.0433,-0.001564935198985,8.7773813E-08
0.0435,-0.001601543975994,9.3104518E-08
0.0437,-0.00155720487237,9.3738599E-08
0.0439,-0.001578564406373,9.8059218E-08
0.0441,-0.001607830403373,1.03747887E-07
0.0443,-0.001638188026845,1.10734206E-07
0.0445,-0.001568087143824,1.08460469E-07
0.0447,-0.001614486565813,1.08760865E-07
0.0449,-0.001867314684205,1.05001483E-07
0.0451,-0.00158312509302,9.9040513E-08
0.0453,-0.001775431563146,9.5984234E-08
0.0455,-0.001701333443634,9.3097235E-08
0.0457,-0.001693162950687,8.7996504E-08
0.0459,-0.001745021087117,8.5562512E-08
0.0461,-0.001663615228608,8.1917946E-08
0.0463,-0.001832237816416,7.9071178E-08
0.0465,-0.001570763648488,7.633021E-08
0.0467,-0.001708007184789,7.5815109E-08
0.0469,-0.001605118624866,7.2008895E-08
0.0471,-0.001513552502729,7.0532273E-08
0.0473,-0.001439295825548,7.0319636E-08
0.0475,-0.001410294091329,7.0633902E-08
0.0477,-0.00151341164019,8.0183938E-08
0.0479,-0.001511280890554,8.3365435E-08
0.0481,-0.001512038055807,7.9632066E-08
0.0483,-0.001527991727926,8.4423043E-08
0.0485,-0.001506773056462,8.56638E-08
0.0487,-0.001537993550301,8.7442203E-08
0.0489,-0.001624083379284,8.6818531E-08
0.0491,-0.001610013889149,8.527045E-08
0.0493,-0.00167271902319,8.9036071E-08
0.0495,-0.00152300845366,8.6345402E-08
0.0497,-0.001662646769546,9.1047227E-08
0.0499,-0.001774815260433,1.06216568E-07
0.0501,-0.001598356757313,9.0782223E-08
0.0503,-0.00134535250254,8.4525368E-08
0.0505,-0.001454298617318,7.0625923E-08
0.0507,-0.001895559369586,8.1178072E-08
0.0509,-0.002115053823218,7.4190019E-08
0.0511,-0.001700224122033,9.46252E-08
0.0513,-0.001646059216,8.4875708E-08
0.0515,-0.001656483625993,8.3538524E-08
0.0517,-0.001620579161681,8.3173617E-08
0.0519,-0.001554281800054,7.9260921E-08
0.0521,-0.001546639483422,8.0413919E-08
0.0523,-0.001581399468705,7.5752325E-08
0.0525,-0.00160719640553,7.2280152E-08
0.0527,-0.001435686019249,7.134048E-08
0.0529,-0.001526759122498,7.2098047E-08
0.0531,-0.001466255052947,6.9772625E-08
0.0533,-0.001407969626598,7.7093326E-08
0.0535,-0.001623924821615,8.2105949E-08
0.0537,-0.001524681225419,8.5277385E-08
0.0539,-0.001547379069962,8.9065558E-08
0.0541,-0.001506385626271,9.0609475E-08
0.0543,-0.001518782344647,9.3131575E-08
0.0545,-0.001373826060444,9.5866646E-08
0.0547,-0.001382630551234,9.8457072E-08
0.0549,-0.001478845370002,1.01765522E-07
0.0551,-0.001305151497945,1.01490109E-07
0.0553,-0.001528255874291,1.07278339E-07
0.0555,-0.001484585925937,1.04611253E-07
0.0557,-0.001564811915159,1.03269556E-07
0.0559,-0.001616265042685,9.9546249E-08
0.0561,-0.001486241118982,9.9922254E-08
0.0563,-0.001585009275004,9.5374091E-08
0.0565,-0.00170966249425,9.3076771E-08
0.0567,-0.001593373483047,9.011692E-08
0.0569,-0.001569020445459,9.167298E-08
0.0571,-0.001649809884839,8.730207E-08
0.0573,-0.001630598679185,8.7159158E-08
0.0575,-0.001693180529401,8.3762949E-08
0.0577,-0.001625157543458,8.6469576E-08
0.0579,-0.001557645038702,9.258352E-08
0.0581,-0.001419503474608,7.8752407E-08
0.0583,-0.001468121539801,7.5640635E-08
0.0585,-0.001741147134453,9.0768694E-08
0.0587,-0.001979095861316,9.5995333E-08
0.0589,-0.001900753937662,1.03782924E-07
0.0591,-0.001467135502025,9.3309168E-08
0.0593,-0.001421105931513,1.0170448E-07
0.0595,-0.001601790543646,9.0354874E-08
0.0597,-0.001586805330589,9.1849195E-08
0.0599,-0.001647855388001,9.295259E-08
0.0601,-0.001731779193506,9.5329348E-08
0.0603,-0.001666027703322,1.01905663E-07
0.0605,-0.001623678370379,9.717504E-08
0.0607,-0.001713272300549,1.05228331E-07
0.0609,-0.001592986052856,1.09410202E-07
0.0611,-0.001642889576033,1.08880876E-07
0.0613,-0.001627587480471,1.04451345E-07
0.0615,-0.001792600261979,1.07680016E-07
0.0617,-0.001772209187038,9.7079997E-08
0.0619,-0.001694870996289,9.682644E-08
0.0621,-0.001632341882214,9.2902987E-08
0.0623,-0.001643347437494,8.7809887E-08
0.0625,-0.001716248225421,8.4870507E-08
0.0627,-0.001739157363772,8.1419842E-08
0.0629,-0.001619945280254,7.7177269E-08
0.0631,-0.001659477245994,7.6255283E-08
0.0633,-0.001647133380175,7.3693649E-08
0.0635,-0.001776488148607,7.3620804E-08
0.0637,-0.001575236325152,6.783327E-08
0.0639,-0.001786014530808,6.8082322E-08
0.0641,-0.001866258215159,7.3047772E-08
0.0643,-0.001718766288832,7.6059997E-08
0.0645,-0.001673194463365,7.9780527E-08
0.0647,-0.001677050837316,8.0820101E-08
0.0649,-0.001708447467536,8.2054264E-08
0.0651,-0.001723643857986,8.4862528E-08
0.0653,-0.001638540183194,8.9483883E-08
0.0655,-0.001599342911504,8.9351033E-08
0.0657,-0.001608939724974,8.5577426E-08
0.0659,-0.001723608700559,8.8128658E-08
0.0661,-0.001725792186335,9.1361841E-08
0.0663,-0.001826356514357,9.1294204E-08
0.0665,-0.0019683719147,9.5471563E-08
0.0667,-0.001789201749489,1.02965004E-07
0.0669,-0.001748490030877,8.3221138E-08
0.0671,-0.001529153902084,7.3873672E-08
0.0673,-0.001761203631759,8.0271697E-08
0.0675,-0.00220501772128,7.9825973E-08
0.0677,-0.00196743872948,8.8804363E-08
0.0679,-0.001822887570597,8.7350287E-08
0.0681,-0.001923398929648,8.6296836E-08
0.0683,-0.001805754029192,8.2572143E-08
0.0685,-0.001828064559959,8.3544769E-08
0.0687,-0.001823539030738,7.5846323E-08
0.0689,-0.001875309157185,7.6668755E-08
0.0691,-0.001827166415751,6.8724383E-08
0.0693,-0.001832449110225,6.9163519E-08
0.0695,-0.001811811584048,7.1532646E-08
0.0697,-0.001879165414721,7.2931229E-08
0.0699,-0.001684376155026,7.6218171E-08
0.0701,-0.001779129495844,8.1254385E-08
0.0703,-0.001668211189099,8.2355697E-08
0.0705,-0.001727200928144,8.9164416E-08
0.0707,-0.001741446438245,9.0219594E-08
0.0709,-0.001762471511029,9.5227364E-08
0.0711,-0.001825933810323,9.5928044E-08
0.0713,-0.001765623455867,1.00223687E-07
0.0715,-0.001780555816367,1.0239787E-07
0.0717,-0.001609186292626,1.00695779E-07
0.0719,-0.001637642155401,1.07213822E-07
0.0721,-0.001606914680451,1.07464608E-07
0.0723,-0.001663421629928,1.06758378E-07
0.0725,-0.001717093400657,1.07378931E-07
0.0727,-0.001640794216655,1.02377406E-07
0.0729,-0.001682668109424,1.01307656E-07
0.0731,-0.001536937081255,9.6813949E-08
0.0733,-0.001768370391801,9.4922122E-08
0.0735,-0.001788039575331,9.0151609E-08
0.0737,-0.001743348198943,9.3053877E-08
0.0739,-0.001695276005194,9.172016E-08
0.0741,-0.001823363010772,8.5488978E-08
0.0743,-0.001746711554006,8.6361013E-08
0.0745,-0.001823609462008,9.1426706E-08
0.0747,-0.001612408668734,8.2871843E-08
0.0749,-0.001579885138199,6.9653304E-08
0.0751,-0.001836147042923,8.3620385E-08
0.0753,-0.002019490581006,8.9029484E-08
0.0755,-0.001951714046299,1.04926556E-07
0.0757,-0.001459123450331,9.6911421E-08
0.0759,-0.00148594181519,9.8133789E-08
0.0761,-0.001439489540644,8.3926324E-08
0.0763,-0.001667771022767,9.094525E-08
0.0765,-0.001739685540088,8.7916725E-08
0.0767,-0.001669144490734,9.1607426E-08
0.0769,-0.001729666138999,9.7507346E-08
0.0771,-0.00172272825148,9.8489679E-08
0.0773,-0.001642396557145,1.00895925E-07
0.0775,-0.001775537268259,1.08852781E-07
0.0777,-0.001682315836661,1.05662266E-07
0.0779,-0.001629242789932,1.03733321E-07
0.0781,-0.001720174914226,1.06750747E-07
0.0783,-0.001678530010395,1.00295836E-07
0.0785,-0.001690803328529,9.7139662E-08
0.0787,-0.001762700383551,9.4334517E-08
0.0789,-0.001670641242526,8.8319787E-08
0.0791,-0.001675501232967,8.403871E-08
0.0793,-0.001543962978758,8.2679676E-08
0.0795,-0.001689341850579,8.0067046E-08
0.0797,-0.001668193610385,7.7197733E-08
0.0799,-0.001630017533898,7.5797416E-08
0.0801,-0.001649510581046,7.3631902E-08
0.0803,-0.001671944279224,7.0667554E-08
0.0805,-0.001835425035097,6.9708797E-08
0.0807,-0.001728398259729,7.234744E-08
0.0809,-0.001600522664376,7.8276848E-08
0.0811,-0.001705858972855,7.8991746E-08
0.0813,-0.001676628249697,7.5475171E-08
0.0815,-0.001625685719773,7.8774953E-08
0.0817,-0.001640494796447,8.2864211E-08
0.0819,-0.001623220508918,8.4005762E-08
0.0821,-0.001596366986632,8.7566036E-08
0.0823,-0.001717797713354,8.2460801E-08
0.0825,-0.001780027523637,8.874089E-08
0.0827,-0.001781154540367,8.6400206E-08
0.0829,-0.001769497408532,8.4345345E-08
0.0831,-0.001961786299944,9.6496912E-08
0.0833,-0.00201264070347,9.8760239E-08
0.0835,-0.001624893397093,8.8220233E-08
0.0837,-0.001291187596507,7.6175851E-08
0.0839,-0.001330966129899,6.6578295E-08
0.0841,-0.001916443463415,8.3367865E-08
0.0843,-0.002017060527578,8.0022296E-08
0.0845,-0.001752434414811,8.5619057E-08
0.0847,-0.001831392641179,8.6100506E-08
0.0849,-0.00168712309096,8.3683517E-08
0.0851,-0.001724242581986,8.1976914E-08
0.0853,-0.001558860065416,7.6755818E-08
0.0855,-0.001772209187038,7.4182736E-08
0.0857,-0.001661378890276,6.9878418E-08
0.0859,-0.001592387445271,6.8664029E-08
0.0861,-0.001648577279411,6.9408067E-08
0.0863,-0.001851484295912,7.2254828E-08
0.0865,-0.001608235412277,7.0955451E-08
0.0867,-0.001576768350787,7.7861294E-08
0.0869,-0.001531284651719,8.1371276E-08
0.0871,-0.001594042638317,8.321247E-08
0.0873,-0.001757153542712,8.6776907E-08
0.0875,-0.001720227766782,9.1135682E-08
0.0877,-0.001534049166366,9.2346603E-08
0.0879,-0.001556095550768,9.6768161E-08
0.0881,-0.001435052137822,1.01458198E-07
0.0883,-0.001594782224856,1.02061406E-07
0.0885,-0.001573933288455,1.00990967E-07
0.0887,-0.001610788633116,1.06857932E-07
0.0889,-0.001507900073193,1.05332397E-07
0.0891,-0.001495027914643,1.03605323E-07
0.0893,-0.001471097464673,1.03015644E-07
0.0895,-0.001513957511634,9.5894741E-08
0.0897,-0.001580906449817,9.8249302E-08
0.0899,-0.001683759852313,9.0423207E-08
0.0901,-0.001555373542942,9.2085067E-08
0.0903,-0.001672384445556,8.9701722E-08
0.0905,-0.001622745068744,8.7676689E-08
0.0907,-0.001561113982461,8.8874089E-08
0.0909,-0.001741957152262,8.4035243E-08
0.0911,-0.001899133902043,8.7561872E-08
0.0913,-0.001846272149123,8.5275651E-08
0.0915,-0.001645707059652,7.5640976E-08
0.0917,-0.001824120176025,8.1756653E-08
0.0919,-0.001990048447624,8.8346845E-08
0.0921,-0.00182577536907,9.5675176E-08
0.0923,-0.001468244823627,9.9092539E-08
0.0925,-0.001268401741982,8.7070013E-08
0.0927,-0.001375093939714,9.829543E-08
0.0929,-0.001662100898102,8.6682213E-08
0.0931,-0.001614627428353,9.2434362E-08
0.0933,-0.001577631104738,9.0613987E-08
0.0935,-0.001656131469645,9.4795858E-08
0.0937,-0.001663016621023,9.4090325E-08
0.0939,-0.001506385626271,9.9276733E-08
0.0941,-0.001560515374877,1.04517248E-07
0.0943,-0.001715402933769,1.06931118E-07
0.0945,-0.001741287996992,1.07467038E-07
0.0947,-0.001632130588405,1.0648678E-07
0.0949,-0.00163186644204,1.05537396E-07
0.0951,-0.001461148494855,9.5729632E-08
0.0953,-0.001550002838485,9.2659484E-08
0.0955,-0.001625809003599,9.1942852E-08
0.0957,-0.001654159277678,8.6010672E-08
0.0959,-0.001627252902836,7.7913327E-08
0.0961,-0.001639543916099,8.110176E-08
0.0963,-0.001620403141715,7.8631693E-08
0.0965,-0.001699484535493,7.4733912E-08
0.0967,-0.001773336203769,7.5800195E-08
0.0969,-0.001732113771141,7.1933279E-08
0.0971,-0.001608041697182,7.2859422E-08
0.0973,-0.001657821936533,7.5245545E-08
0.0975,-0.001634983229451,7.6971574E-08
0.0977,-0.001736780162901,7.8283783E-08
0.0979,-0.001762295374647,7.9078809E-08
0.0981,-0.001764302840456,8.262591E-08
0.0983,-0.001869075582363,9.0961208E-08
0.0985,-0.00174091826193,8.6823732E-08
0.0987,-0.001671292702667,8.9242462E-08
0.0989,-0.001580853597261,8.8155716E-08
0.0991,-0.001587791484781,8.3928057E-08
0.0993,-0.001655515166931,9.0962246E-08
0.0995,-0.00167479692027,9.1953602E-08
0.0997,-0.001815456547774,9.1723628E-08
0.0999,-0.001916285022162,1.06883249E-07
0.1001,-0.001695751445368,9.7619733E-08
0.1003,-0.001266447128728,8.0596372E-08
0.1005,-0.001394851016812,7.4557704E-08
0.1007,-0.001771152601577,8.6387722E-08
0.1009,-0.001888057915494,7.6612565E-08
0.1011,-0.001749546616338,9.1766985E-08
0.1013,-0.001638469751924,8.6372111E-08
0.1015,-0.001479919534177,8.7983324E-08
0.1017,-0.001565921236761,8.4289844E-08
0.1019,-0.001580501440912,7.7228258E-08
0.1021,-0.001692071207799,7.7905348E-08
0.1023,-0.001653824700043,7.6117928E-08
0.1025,-0.001590538420714,7.0471913E-08
0.1027,-0.001569108455442,6.8954705E-08
0.1029,-0.001650778460316,7.2840002E-08
0.1031,-0.001647150958888,7.211365E-08
0.1033,-0.001649915589951,7.938926E-08
0.1035,-0.001692757941782,8.0696267E-08
0.1037,-0.001667630043812,8.4658566E-08
0.1039,-0.001698639360256,8.9774908E-08
0.1041,-0.001752469688654,9.2266134E-08
0.1043,-0.001665182411671,9.5761202E-08
0.1045,-0.001611105632037,9.7622504E-08
0.1047,-0.001623202930205,1.00511244E-07
0.1049,-0.001681893249042,1.00835216E-07
0.1051,-0.001416386687197,1.03373615E-07
0.1053,-0.001705770962872,1.07843043E-07
0.1055,-0.001469037262723,1.06894696E-07
0.1057,-0.001534295734018,1.06474985E-07
0.1059,-0.001609168597497,1.00746071E-07
0.1061,-0.001513358787633,9.9005476E-08
0.1063,-0.001486153108999,9.6636356E-08
0.1065,-0.001643699593842,9.3661939E-08
0.1067,-0.001623132498935,9.0232433E-08
0.1069,-0.001578353112563,8.8845987E-08
0.1071,-0.001744404784404,9.2026099E-08
0.1073,-0.001673176884651,8.7471342E-08
0.1075,-0.001812463044189,8.612826E-08
0.1077,-0.001637783017941,9.0139466E-08
0.1079,-0.001677702413872,9.0368403E-08
0.1081,-0.001464353292249,7.4887232E-08
0.1083,-0.001707619871013,7.6599036E-08
0.1085,-0.001735318568535,8.7136613E-08
0.1087,-0.002011548960581,8.8106461E-08
0.1089,-0.001810455694795,1.01452301E-07
0.1091,-0.00132601801306,8.823654E-08
0.1093,-0.001328183920123,9.6414702E-08
0.1095,-0.001543505117297,8.7381153E-08
0.1097,-0.001637501292862,9.1281017E-08
0.1099,-0.001539367134683,9.110169E-08
0.1101,-0.001544473692775,9.3899892E-08
0.1103,-0.001522321719676,9.9834494E-08
0.1105,-0.001476926030591,1.00935466E-07
0.1107,-0.00150307524018,1.03983069E-07
0.1109,-0.00161186279729,1.05072935E-07
0.1111,-0.001590837840922,1.06502732E-07
0.1113,-0.001427990966476,1.024166E-07
0.1115,-0.001719382591546,1.07555834E-07
0.1117,-0.001647784840316,1.00888634E-07
0.1119,-0.001573493122123,9.5725817E-08
0.1121,-0.001540476456285,9.2896052E-08
0.1123,-0.001584480982274,9.0154387E-08
0.1125,-0.001540863886476,8.4215266E-08
0.1127,-0.001630704267882,8.3002611E-08
0.1129,-0.001588548650034,8.1192987E-08
0.1131,-0.001562769291922,8.0798252E-08
0.1133,-0.001652011065744,7.8997992E-08
0.1135,-0.001776452874765,7.7789146E-08
0.1137,-0.001528414315544,7.2607946E-08
0.1139,-0.001621354022063,7.2510474E-08
0.1141,-0.001545900013298,7.5648607E-08
0.1143,-0.001484990934841,7.8498843E-08
0.1145,-0.001529030618258,8.2745579E-08
0.1147,-0.001621565315872,8.1647386E-08
0.1149,-0.00166046328377,8.3187146E-08
0.1151,-0.001704027643427,8.3826777E-08
0.1153,-0.001650144462474,8.731282E-08
0.1155,-0.00159759959206,9.0650758E-08
0.1157,-0.001648101839237,8.5432781E-08
0.1159,-0.001713025732897,8.939994E-08
0.1161,-0.001645266776904,9.5156949E-08
0.1163,-0.001814681803808,9.144717E-08
0.1165,-0.001682879403234,9.9617012E-08
0.1167,-0.001744739362039,1.06156904E-07
0.1169,-0.001529488479719,8.4237818E-08
0.1171,-0.001494323601946,7.7147433E-08
0.1173,-0.001736498437822,7.9684099E-08
0.1175,-0.002128436695784,7.8644533E-08
0.1177,-0.001772631774656,9.2505125E-08
0.1179,-0.001653472543694,8.5785551E-08
0.1181,-0.001782387145795,8.8606299E-08
0.1183,-0.001718097133562,8.3719939E-08
0.1185,-0.001581434626132,8.0142662E-08
0.1187,-0.001745426096022,7.8054853E-08
0.1189,-0.001711493823677,7.8114162E-08
0.1191,-0.001747979433276,7.2809819E-08
0.1193,-0.001610313192941,7.1737297E-08
0.1195,-0.001652750652283,7.2112613E-08
0.1197,-0.001611880376004,7.3289542E-08
0.1199,-0.001440088264644,7.4168859E-08
0.1201,-0.001674039755017,7.9413887E-08
0.1203,-0.00150513544213,8.1953672E-08
0.1205,-0.0015046071494,8.9354153E-08
0.1207,-0.001609784900211,9.3761145E-08
0.1209,-0.0016221991973,9.7495899E-08
0.1211,-0.001579251140356,9.7076878E-08
0.1213,-0.001605558791198,9.8332549E-08
0.1215,-0.001651130616665,1.01991688E-07
