Time,MeasResult1_value,MeasResult2_value
1.0317,-0.15075396001339,1.4714263671E-05
1.0319,-0.150784179568291,1.4708627532E-05
1.0321,-0.150673225522041,1.4711773474E-05
1.0323,-0.150680214166641,1.4717871636E-05
1.0325,-0.150676339864731,1.4717456907E-05
1.0327,-0.150764986872673,1.472378699E-05
1.0329,-0.150545552372932,1.4719405954E-05
1.0331,-0.150805577635765,1.4722104424E-05
1.0333,-0.150648474693298,1.4721945263E-05
1.0335,-0.150718092918396,1.4715123143E-05
1.0337,-0.150738388299942,1.4707626178E-05
1.0339,-0.150623589754105,1.4703234228E-05
1.0341,-0.150632902979851,1.4701756299E-05
1.0343,-0.15081912279129,1.46987677E-05
1.0345,-0.150815308094025,1.4692461264E-05
1.0347,-0.150900468230247,1.4694168385E-05
1.0349,-0.150730669498444,1.4691556316E-05
1.0351,-0.150720030069351,1.4689974705E-05
1.0353,-0.15056599676609,1.4682863366E-05
1.0355,-0.150756031274795,1.4684652342E-05
1.0357,-0.150724560022354,1.4685698261E-05
1.0359,-0.150735378265381,1.4692087461E-05
1.0361,-0.150775715708733,1.4694521269E-05
1.0363,-0.150808215141296,1.46991988E-05
1.0365,-0.150738045573235,1.4698786799E-05
1.0367,-0.150706544518471,1.4701158761E-05
1.0369,-0.150753334164619,1.4708827621E-05
1.0371,-0.150705471634865,1.4706028196E-05
1.0373,-0.150694027543068,1.4709284187E-05
1.0375,-0.150757640600204,1.4704845853E-05
1.0377,-0.150650054216385,1.4703223314E-05
1.0379,-0.150729894638061,1.470839743E-05
1.0381,-0.150849461555481,1.4730969269E-05
1.0383,-0.150762647390366,1.4727937014E-05
1.0385,-0.150412827730179,1.4706448383E-05
1.0387,-0.150179103016853,1.4692705008E-05
1.0389,-0.150687754154205,1.4696794096E-05
1.0391,-0.151013791561127,1.4693947378E-05
1.0393,-0.150900989770889,1.4706697584E-05
1.0395,-0.150778368115425,1.4701777218E-05
1.0397,-0.15067532658577,1.4708527488E-05
1.0399,-0.150681659579277,1.469957806E-05
1.0401,-0.150682300329208,1.4699007806E-05
1.0403,-0.150713339447975,1.4694566744E-05
1.0405,-0.150856047868729,1.4696798644E-05
1.0407,-0.150797426700592,1.4690915123E-05
1.0409,-0.150832489132881,1.468352184E-05
1.0411,-0.150809034705162,1.4686196664E-05
1.0413,-0.150923252105713,1.4686406757E-05
1.0415,-0.150664210319519,1.4693455341E-05
1.0417,-0.150766626000404,1.4697452571E-05
1.0419,-0.150591939687729,1.4697865481E-05
1.0421,-0.150782480835915,1.4707066839E-05
1.0423,-0.150720581412315,1.4704163732E-05
1.0425,-0.150628730654716,1.4711281437E-05
1.0427,-0.150667861104011,1.4718414604E-05
1.0429,-0.150685518980026,1.4717968043E-05
1.0431,-0.150735110044479,1.4717536942E-05
1.0433,-0.150573521852493,1.4717977137E-05
1.0435,-0.15059332549572,1.4727660528E-05
1.0437,-0.150777533650398,1.4725304027E-05
1.0439,-0.150775209069252,1.472673739E-05
1.0441,-0.150836959481239,1.4727936104E-05
1.0443,-0.150707051157951,1.4721425941E-05
1.0445,-0.150600463151932,1.4721880689E-05
1.0447,-0.150705739855766,1.4715987163E-05
1.0449,-0.150809481739998,1.471116866E-05
1.0451,-0.150837585330009,1.4710308278E-05
1.0453,-0.150869220495224,1.470958523E-05
1.0455,-0.15084744989872,1.4709660718E-05
1.0457,-0.150837644934654,1.4717549675E-05
1.0459,-0.150924399495125,1.4710223695E-05
1.0461,-0.150912582874298,1.4712895791E-05
1.0463,-0.150679364800453,1.470787538E-05
1.0465,-0.150676682591438,1.4695890059E-05
1.0467,-0.150858253240585,1.4712095435E-05
1.0469,-0.151146784424782,1.4715887119E-05
1.0471,-0.151046887040138,1.4733893295E-05
1.0473,-0.150522351264954,1.4709792595E-05
1.0475,-0.150632306933403,1.4721029402E-05
1.0477,-0.150568187236786,1.4708813069E-05
1.0479,-0.150747880339622,1.4704713067E-05
1.0481,-0.150762766599655,1.4706084585E-05
1.0483,-0.1507817953825,1.471444557E-05
1.0485,-0.150852158665657,1.4717380509E-05
1.0487,-0.150819987058639,1.4720120816E-05
1.0489,-0.150697588920593,1.4727544112E-05
1.0491,-0.150844022631645,1.4730109797E-05
1.0493,-0.150834769010544,1.4732890122E-05
1.0495,-0.150813832879066,1.4728499082E-05
1.0497,-0.150924414396286,1.4732262571E-05
1.0499,-0.150931805372238,1.4721305888E-05
1.0501,-0.150806650519371,1.4718754755E-05
1.0503,-0.151044234633446,1.4713348719E-05
1.0505,-0.150861471891403,1.4707246919E-05
1.0507,-0.150888890028,1.4702505723E-05
1.0509,-0.150904148817062,1.4702989574E-05
1.0511,-0.15099386870861,1.4694378478E-05
1.0513,-0.150993779301643,1.4697107872E-05
1.0515,-0.150890052318573,1.4690333956E-05
1.0517,-0.150942713022232,1.4687938346E-05
1.0519,-0.150978997349739,1.4686898794E-05
1.0521,-0.15102781355381,1.4687058865E-05
1.0523,-0.151066616177559,1.4686574104E-05
1.0525,-0.150703564286232,1.4693460798E-05
1.0527,-0.150793388485908,1.4692244804E-05
1.0529,-0.150742083787918,1.4692587683E-05
1.0531,-0.150904208421707,1.4701870896E-05
1.0533,-0.150886848568916,1.4702017324E-05
1.0535,-0.150804921984673,1.470798361E-05
1.0537,-0.150783360004425,1.4699347958E-05
1.0539,-0.150781244039535,1.4704466594E-05
1.0541,-0.150731861591339,1.4702420231E-05
1.0543,-0.150702640414238,1.470713687E-05
1.0545,-0.150800555944443,1.4710502001E-05
1.0547,-0.150854796171188,1.4711310541E-05
1.0549,-0.150889948010445,1.4726631889E-05
1.0551,-0.150591716170311,1.4715307771E-05
1.0553,-0.150369703769684,1.4698702216E-05
1.0555,-0.15043967962265,1.4684269445E-05
1.0557,-0.150951832532883,1.4698111045E-05
1.0559,-0.15088364481926,1.4702179215E-05
1.0561,-0.150707826018333,1.4701310647E-05
1.0563,-0.150699108839035,1.4703793568E-05
1.0565,-0.150677815079689,1.4710999494E-05
1.0567,-0.150726765394211,1.4695381651E-05
1.0569,-0.150560989975929,1.4695091522E-05
1.0571,-0.150768831372261,1.4696635844E-05
1.0573,-0.150583475828171,1.4689700038E-05
1.0575,-0.150582283735275,1.4681456378E-05
1.0577,-0.150748118758202,1.4687709154E-05
1.0579,-0.150746732950211,1.4688397641E-05
1.0581,-0.150470867753029,1.4687137991E-05
1.0583,-0.150681376457214,1.4691175238E-05
1.0585,-0.150645703077316,1.4693462617E-05
1.0587,-0.150620460510254,1.4701019609E-05
1.0589,-0.150636315345764,1.4708430172E-05
1.0591,-0.150590658187866,1.4714213648E-05
1.0593,-0.150567069649696,1.4712612028E-05
1.0595,-0.150564774870872,1.4716058104E-05
1.0597,-0.15054090321064,1.4717566046E-05
1.0599,-0.150572672486305,1.4717134945E-05
1.0601,-0.150573194026947,1.4722031665E-05
1.0603,-0.150694698095322,1.4727103007E-05
1.0605,-0.150554165244102,1.4729009308E-05
1.0607,-0.150578081607819,1.4721702428E-05
1.0609,-0.150643810629845,1.4714821191E-05
1.0611,-0.150671437382698,1.4717204976E-05
1.0613,-0.150587230920792,1.471381438E-05
1.0615,-0.150587767362595,1.4711235053E-05
1.0617,-0.150732681155205,1.4709912648E-05
1.0619,-0.150771960616112,1.4709527932E-05
1.0621,-0.150764390826225,1.4701999135E-05
1.0623,-0.150818109512329,1.47096207E-05
1.0625,-0.15067195892334,1.4712833035E-05
1.0627,-0.15076670050621,1.4703377929E-05
1.0629,-0.150727853178978,1.470832467E-05
1.0631,-0.150534465909004,1.4696458493E-05
1.0633,-0.150777652859688,1.4704025489E-05
1.0635,-0.150970667600632,1.4436530364E-05
1.0637,-0.151245847344398,1.4414592442E-05
1.0639,-0.150689750909805,1.4396067854E-05
1.0641,-0.150432422757149,1.4397088307E-05
1.0643,-0.150451451539993,1.4386875591E-05
1.0645,-0.150765433907509,1.438360232E-05
1.0647,-0.150743544101715,1.4382430891E-05
1.0649,-0.150685295462608,1.4410235053E-05
1.0651,-0.150724947452545,1.4560524505E-05
1.0653,-0.150767430663109,1.4712873053E-05
1.0655,-0.150676146149635,1.4716459191E-05
1.0657,-0.150767892599106,1.4721797925E-05
1.0659,-0.150880873203278,1.4724198991E-05
1.0661,-0.150897443294525,1.4719307728E-05
1.0663,-0.150891855359077,1.4715508769E-05
1.0665,-0.150840446352959,1.4721488697E-05
1.0667,-0.150733411312103,1.4713078599E-05
1.0669,-0.150926157832146,1.4711748008E-05
1.0671,-0.150846168398857,1.470825373E-05
1.0673,-0.150839298963547,1.4698081031E-05
1.0675,-0.150908455252647,1.4693699995E-05
1.0677,-0.150876864790916,1.4694814126E-05
1.0679,-0.15081749856472,1.469428571E-05
1.0681,-0.150744661688805,1.4690838725E-05
1.0683,-0.15085805952549,1.4687533621E-05
1.0685,-0.150801822543144,1.4681175344E-05
1.0687,-0.150780260562897,1.4684615962E-05
1.0689,-0.150682538747787,1.468415303E-05
1.0691,-0.150511622428894,1.4689268028E-05
1.0693,-0.150696933269501,1.4692350305E-05
1.0695,-0.150693729519844,1.4694655874E-05
1.0697,-0.150774389505386,1.4691476281E-05
1.0699,-0.150756731629372,1.4696186554E-05
1.0701,-0.150766521692276,1.4706160982E-05
1.0703,-0.15070715546608,1.4705114154E-05
1.0705,-0.150868877768517,1.4563029254E-05
1.0707,-0.150794506072998,1.4406277842E-05
1.0709,-0.150687962770462,1.4412677956E-05
1.0711,-0.150782093405724,1.4401418412E-05
1.0713,-0.151079937815666,1.4402523448E-05
1.0715,-0.150768041610718,1.4424421352E-05
1.0717,-0.150716215372086,1.4424068468E-05
1.0719,-0.150505930185318,1.4404206013E-05
1.0721,-0.150590717792511,1.4366793948E-05
1.0723,-0.150916740298271,1.4408594325E-05
1.0725,-0.15102818608284,1.438583422E-05
1.0727,-0.150979995727539,1.4407616618E-05
1.0729,-0.150949358940124,1.4404774447E-05
1.0731,-0.150830447673798,1.4395827748E-05
1.0733,-0.150730296969414,1.4403240129E-05
1.0735,-0.150806546211243,1.4390831893E-05
1.0737,-0.150834128260612,1.4410411495E-05
1.0739,-0.15087679028511,1.4395329345E-05
1.0741,-0.150785610079765,1.438815525E-05
1.0743,-0.15062028169632,1.4370594727E-05
1.0745,-0.150793105363846,1.4403563E-05
1.0747,-0.150674477219582,1.4388098862E-05
1.0749,-0.150699988007545,1.4369949895E-05
1.0751,-0.150761127471924,1.4406602531E-05
1.0753,-0.15059632062912,1.4396035112E-05
1.0755,-0.150771155953407,1.441247241E-05
1.0757,-0.150735214352608,1.4402937268E-05
1.0759,-0.150815367698669,1.4392711819E-05
1.0761,-0.150716692209244,1.440091728E-05
1.0763,-0.150612533092499,1.4424110304E-05
1.0765,-0.15063863992691,1.4406165974E-05
1.0767,-0.150667861104011,1.4423066204E-05
1.0769,-0.150809839367866,1.4412419659E-05
1.0771,-0.150748372077942,1.4410090444E-05
1.0773,-0.150710746645927,1.442879875E-05
1.0775,-0.150848537683487,1.441459608E-05
1.0777,-0.150610625743866,1.441688255E-05
1.0779,-0.150622338056564,1.4419062609E-05
1.0781,-0.150709345936775,1.442086068E-05
1.0783,-0.150788426399231,1.4417174498E-05
1.0785,-0.150846287608147,1.4394036953E-05
1.0787,-0.150842040777206,1.4395061044E-05
1.0789,-0.150757402181625,1.4400704458E-05
1.0791,-0.150713622570038,1.4396558072E-05
1.0793,-0.15070903301239,1.4410344193E-05
1.0795,-0.15066322684288,1.441076347E-05
1.0797,-0.150636151432991,1.439760581E-05
1.0799,-0.150716707110405,1.4382866539E-05
1.0801,-0.150891527533531,1.4411523807E-05
1.0803,-0.15094219148159,1.4415087207E-05
1.0805,-0.151048541069031,1.441994209E-05
1.0807,-0.15064725279808,1.440854976E-05
1.0809,-0.150683283805847,1.4428379473E-05
1.0811,-0.15074223279953,1.440250162E-05
1.0813,-0.15081524848938,1.4398488929E-05
1.0815,-0.150819256901741,1.4389074749E-05
1.0817,-0.150711193680763,1.4396548977E-05
1.0819,-0.150742664933205,1.4400168766E-05
1.0821,-0.150578528642654,1.4400799046E-05
1.0823,-0.150739550590515,1.4409855794E-05
1.0825,-0.150847852230072,1.440446249E-05
1.0827,-0.150850281119347,1.4413232748E-05
1.0829,-0.150717169046402,1.4397834093E-05
1.0831,-0.150964081287384,1.4394067875E-05
1.0833,-0.150801688432693,1.4403931345E-05
1.0835,-0.150954335927963,1.4395756807E-05
1.0837,-0.150856181979179,1.4388594536E-05
1.0839,-0.150968834757805,1.4395127437E-05
1.0841,-0.150890827178955,1.4378857486E-05
1.0843,-0.150884836912155,1.4382016161E-05
1.0845,-0.150735229253769,1.4362310139E-05
1.0847,-0.150784134864807,1.4366851246E-05
1.0849,-0.150838598608971,1.4374928469E-05
1.0851,-0.150965183973312,1.4351434402E-05
1.0853,-0.150847837328911,1.4370378267E-05
1.0855,-0.150989234447479,1.4350674064E-05
1.0857,-0.150912970304489,1.4373614249E-05
1.0859,-0.150847017765045,1.4357650798E-05
1.0861,-0.150853961706161,1.4358611224E-05
1.0863,-0.150750935077667,1.4381482288E-05
1.0865,-0.150707870721817,1.4374180864E-05
1.0867,-0.150708094239235,1.4393488527E-05
1.0869,-0.150695860385895,1.4356537577E-05
1.0871,-0.150744035840035,1.4382653717E-05
1.0873,-0.150834336876869,1.4385993381E-05
1.0875,-0.150815382599831,1.4375687897E-05
1.0877,-0.150791928172111,1.4381653273E-05
1.0879,-0.150744900107384,1.4389574062E-05
1.0881,-0.150915145874023,1.439420339E-05
1.0883,-0.150851309299469,1.4394409845E-05
1.0885,-0.150556176900864,1.4388392628E-05
1.0887,-0.1502745449543,1.4372593796E-05
1.0889,-0.150688618421555,1.4372759324E-05
1.0891,-0.15093494951725,1.4372808437E-05
1.0893,-0.150874957442284,1.4406087757E-05
1.0895,-0.150833979249001,1.4388441741E-05
1.0897,-0.150720596313477,1.437598894E-05
1.0899,-0.150660663843155,1.4391735021E-05
1.0901,-0.150730147957802,1.4383014786E-05
1.0903,-0.150773406028748,1.4371923498E-05
1.0905,-0.150893643498421,1.4371949874E-05
1.0907,-0.150861516594887,1.437087667E-05
1.0909,-0.150779962539673,1.4381364963E-05
1.0911,-0.15074548125267,1.4357116015E-05
1.0913,-0.150786086916923,1.4353997358E-05
1.0915,-0.150520130991936,1.4388489944E-05
1.0917,-0.150808483362198,1.4372260011E-05
1.0919,-0.150634765625,1.4377219486E-05
1.0921,-0.150620803236961,1.4383655071E-05
1.0923,-0.150691226124763,1.4393662241E-05
1.0925,-0.150693535804748,1.4387438569E-05
1.0927,-0.150740623474121,1.4397376617E-05
1.0929,-0.150759741663933,1.4409222786E-05
1.0931,-0.150853723287582,1.4397106497E-05
1.0933,-0.150656178593636,1.4404208741E-05
1.0935,-0.150716349482536,1.4408943571E-05
1.0937,-0.150744080543518,1.4416104023E-05
1.0939,-0.150767207145691,1.4401864973E-05
1.0941,-0.150853797793388,1.440277174E-05
1.0943,-0.150624275207519,1.4387568626E-05
1.0945,-0.150725305080414,1.4396018742E-05
1.0947,-0.150837495923042,1.4397754057E-05
1.0949,-0.150810599327087,1.4382801055E-05
1.0951,-0.150800809264183,1.4372455553E-05
1.0953,-0.150852456688881,1.4384558199E-05
1.0955,-0.150773003697395,1.437595165E-05
1.0957,-0.150757223367691,1.4386642761E-05
1.0959,-0.150780960917473,1.4358505723E-05
1.0961,-0.150737226009369,1.4390289834E-05
1.0963,-0.150676652789116,1.4397817722E-05
1.0965,-0.150669008493423,1.4387063857E-05
1.0967,-0.15089638531208,1.4395638573E-05
1.0969,-0.151172339916229,1.4395669496E-05
1.0971,-0.151165843009949,1.4417521925E-05
1.0973,-0.150608628988266,1.439258449E-05
1.0975,-0.150562033057213,1.4392760022E-05
1.0977,-0.150646477937698,1.4375284081E-05
1.0979,-0.150646075606346,1.4380518223E-05
1.0981,-0.150655299425125,1.4379675122E-05
1.0983,-0.150811970233917,1.4392327103E-05
1.0985,-0.15066185593605,1.4371196812E-05
1.0987,-0.15065361559391,1.4387981537E-05
1.0989,-0.150668919086456,1.4393916899E-05
1.0991,-0.150687485933304,1.4408123207E-05
1.0993,-0.150754630565643,1.4430659576E-05
1.0995,-0.150628536939621,1.4408473362E-05
1.0997,-0.150742694735527,1.4394838217E-05
1.0999,-0.150723412632942,1.4409037249E-05
1.1001,-0.150785163044929,1.4396765437E-05
1.1003,-0.150762721896172,1.4397105588E-05
1.1005,-0.150755554437637,1.4378586457E-05
1.1007,-0.150823980569839,1.4376774743E-05
1.1009,-0.150854393839836,1.4375799765E-05
1.1011,-0.150838643312454,1.4364805793E-05
1.1013,-0.150906458497047,1.4365681636E-05
1.1015,-0.150816261768341,1.4371582438E-05
1.1017,-0.15095429122448,1.4361911781E-05
1.1019,-0.15074335038662,1.4378239939E-05
1.1021,-0.150906249880791,1.4374519196E-05
1.1023,-0.150869563221932,1.4378783817E-05
1.1025,-0.150872126221657,1.4380420907E-05
1.1027,-0.151014372706413,1.4371540601E-05
1.1029,-0.150936082005501,1.4355241547E-05
1.1031,-0.150880232453346,1.4366887626E-05
1.1033,-0.150820523500442,1.4382911104E-05
1.1035,-0.150690361857414,1.4375594219E-05
1.1037,-0.150770679116249,1.4385029317E-05
1.1039,-0.150773406028748,1.4398931853E-05
1.1041,-0.150823026895523,1.4375030332E-05
1.1043,-0.150871083140373,1.4389815078E-05
1.1045,-0.150776326656342,1.4367193216E-05
1.1047,-0.150819346308708,1.44038695E-05
1.1049,-0.151001736521721,1.4399113752E-05
1.1051,-0.150795564055443,1.4380346329E-05
1.1053,-0.150636851787567,1.4378797459E-05
1.1055,-0.15059170126915,1.4353736333E-05
1.1057,-0.150972753763199,1.4355478015E-05
1.1059,-0.150922581553459,1.4368633856E-05
1.1061,-0.150709047913551,1.4373737031E-05
1.1063,-0.150758996605873,1.4376607396E-05
1.1065,-0.150729089975357,1.4359994566E-05
1.1067,-0.150801956653595,1.4377103071E-05
1.1069,-0.150720119476318,1.4371300495E-05
1.1071,-0.150878995656967,1.4372084479E-05
1.1073,-0.150775015354156,1.437922856E-05
1.1075,-0.150773331522942,1.4364346498E-05
1.1077,-0.150703012943268,1.4373276827E-05
1.1079,-0.150824412703514,1.4374446437E-05
1.1081,-0.15061329305172,1.4367794392E-05
1.1083,-0.150776401162147,1.4371792531E-05
1.1085,-0.150843262672424,1.4361096873E-05
1.1087,-0.150895342230797,1.437483661E-05
1.1089,-0.150900289416313,1.4399910469E-05
1.1091,-0.150776922702789,1.4378530068E-05
1.1093,-0.15081661939621,1.4387162082E-05
1.1095,-0.150775283575058,1.4395403923E-05
1.1097,-0.150799199938774,1.4390957404E-05
1.1099,-0.150741159915924,1.4397222913E-05
1.1101,-0.150581404566765,1.4381799701E-05
1.1103,-0.150854706764221,1.4395753169E-05
1.1105,-0.15076208114624,1.4404400645E-05
1.1107,-0.150758162140846,1.441861059E-05
1.1109,-0.150889784097671,1.4409123651E-05
1.1111,-0.150754794478416,1.440494998E-05
1.1113,-0.150794848799705,1.4391330296E-05
1.1115,-0.150853797793388,1.4376711079E-05
1.1117,-0.150925949215889,1.4391006516E-05
1.1119,-0.150792494416237,1.4401368389E-05
1.1121,-0.150855496525764,1.4382043446E-05
1.1123,-0.150791853666305,1.4379895219E-05
1.1125,-0.150856584310532,1.4538151845E-05
1.1127,-0.150759518146515,1.4384932001E-05
1.1129,-0.150672703981399,1.4377049411E-05
1.1131,-0.150508671998978,1.4385187569E-05
1.1133,-0.150871351361275,1.4367378753E-05
1.1135,-0.151116758584976,1.4392625417E-05
1.1137,-0.151382625102997,1.4392951925E-05
1.1139,-0.150874003767967,1.4378357264E-05
1.1141,-0.150516837835312,1.4382118025E-05
1.1143,-0.150714874267578,1.4396533516E-05
1.1145,-0.150801345705986,1.4394699065E-05
1.1147,-0.150842323899269,1.4402037777E-05
1.1149,-0.1508769094944,1.4385335817E-05
1.1151,-0.150881871581078,1.4387119336E-05
1.1153,-0.150872901082039,1.438507843E-05
1.1155,-0.150829210877418,1.4390426259E-05
1.1157,-0.150890737771988,1.4398496205E-05
1.1159,-0.150860980153084,1.4418794308E-05
1.1161,-0.150863036513329,1.4419801118E-05
1.1163,-0.150827899575233,1.439931475E-05
1.1165,-0.150902956724167,1.4402754459E-05
1.1167,-0.150583177804947,1.4388717318E-05
1.1169,-0.150878190994263,1.4392397134E-05
1.1171,-0.150852009654045,1.439747939E-05
1.1173,-0.150765553116798,1.4389985154E-05
1.1175,-0.150811553001404,1.4378030755E-05
1.1177,-0.150760397315025,1.4369637938E-05
1.1179,-0.150788843631744,1.4379656932E-05
1.1181,-0.15089650452137,1.4367344193E-05
1.1183,-0.151017859578133,1.4367478798E-05
1.1185,-0.150856360793114,1.4366990399E-05
1.1187,-0.150847136974335,1.435406466E-05
1.1189,-0.150752186775207,1.4351159734E-05
1.1191,-0.150579005479813,1.4374751117E-05
1.1193,-0.150756761431694,1.4382096197E-05
1.1195,-0.150850355625153,1.4376133549E-05
1.1197,-0.15070815384388,1.435527065E-05
1.1199,-0.150763064622879,1.4381336769E-05
1.1201,-0.150775939226151,1.4375360479E-05
1.1203,-0.15082485973835,1.4399376596E-05
1.1205,-0.150805369019508,1.4400744476E-05
1.1207,-0.150792717933655,1.4388099771E-05
1.1209,-0.150722071528435,1.4375980754E-05
1.1211,-0.150760054588318,1.4380477296E-05
1.1213,-0.150915205478668,1.4389355783E-05
1.1215,-0.150785967707634,1.4397040104E-05
1.1217,-0.150626748800278,1.4392189769E-05
1.1219,-0.150510653853416,1.4372033547E-05
1.1221,-0.150525331497192,1.4360535715E-05
1.1223,-0.150985449552536,1.4386927432E-05
1.1225,-0.151121512055397,1.4369834389E-05
1.1227,-0.150858446955681,1.4387447663E-05
1.1229,-0.150789871811867,1.4388745512E-05
1.1231,-0.150874093174934,1.4393272068E-05
1.1233,-0.15084582567215,1.4361976355E-05
1.1235,-0.150945484638214,1.4375812498E-05
1.1237,-0.150908097624779,1.4374054444E-05
1.1239,-0.150931939482689,1.4361414287E-05
1.1241,-0.150826394557953,1.4365481547E-05
1.1243,-0.15071040391922,1.433817215E-05
1.1245,-0.150761768221855,1.4594460481E-05
1.1247,-0.150680959224701,1.4684941561E-05
1.1249,-0.150847941637039,1.4691403521E-05
1.1251,-0.150857523083687,1.4696206563E-05
1.1253,-0.150744557380676,1.4699488929E-05
1.1255,-0.150719523429871,1.4704720343E-05
1.1257,-0.150870010256767,1.4709085917E-05
1.1259,-0.150889873504639,1.4708426534E-05
1.1261,-0.150797665119171,1.4713108612E-05
1.1263,-0.15078791975975,1.4712671145E-05
1.1265,-0.150793164968491,1.4717264094E-05
1.1267,-0.150800064206123,1.4717727026E-05
1.1269,-0.150882840156555,1.4720647414E-05
1.1271,-0.150660023093224,1.4722118067E-05
1.1273,-0.150793358683586,1.4719089449E-05
1.1275,-0.150855183601379,1.4717948943E-05
1.1277,-0.150732472538948,1.4712262782E-05
1.1279,-0.15081262588501,1.4713753444E-05
1.1281,-0.150864273309708,1.4709734387E-05
1.1283,-0.150837078690529,1.4706924958E-05
1.1285,-0.150924637913704,1.4707602531E-05
1.1287,-0.150966539978981,1.470440202E-05
1.1289,-0.150851398706436,1.4701743567E-05
1.1291,-0.150899454951286,1.4712245502E-05
1.1293,-0.15083783864975,1.4696441212E-05
1.1295,-0.150860995054245,1.4700904103E-05
1.1297,-0.150869116187096,1.4692843251E-05
1.1299,-0.15101583302021,1.4692173863E-05
1.1301,-0.151098027825355,1.4698606719E-05
1.1303,-0.151152372360229,1.4720601939E-05
1.1305,-0.151115581393242,1.4714206372E-05
1.1307,-0.150720372796059,1.4702657609E-05
1.1309,-0.150582894682884,1.4715738871E-05
1.1311,-0.150760918855667,1.4705353351E-05
1.1313,-0.150897726416588,1.4701911823E-05
1.1315,-0.150750905275345,1.4701606233E-05
1.1317,-0.150730863213539,1.4706983166E-05
1.1319,-0.150691792368889,1.4711931726E-05
1.1321,-0.150604024529457,1.4714647477E-05
1.1323,-0.15086917579174,1.4720713807E-05
1.1325,-0.150890871882439,1.4724960238E-05
1.1327,-0.150884285569191,1.4723378627E-05
1.1329,-0.150800868868828,1.4723689674E-05
1.1331,-0.150953143835068,1.4716678379E-05
1.1333,-0.15090249478817,1.4712773009E-05
1.1335,-0.150868192315102,1.4713001292E-05
1.1337,-0.150792360305786,1.4704584828E-05
1.1339,-0.150792077183723,1.4701174223E-05
1.1341,-0.150777697563171,1.4694983292E-05
1.1343,-0.150807708501816,1.4698295672E-05
1.1345,-0.150742530822754,1.4691939214E-05
1.1347,-0.15077032148838,1.4690221178E-05
1.1349,-0.150871083140373,1.4689628188E-05
1.1351,-0.150860726833343,1.4683318113E-05
1.1353,-0.150818213820457,1.4683436348E-05
1.1355,-0.150899112224579,1.4682512301E-05
1.1357,-0.150810733437538,1.4682285837E-05
1.1359,-0.150777563452721,1.4687169823E-05
1.1361,-0.150843977928162,1.4695137907E-05
1.1363,-0.150894626975059,1.4698094674E-05
1.1365,-0.150884538888931,1.4700925931E-05
1.1367,-0.150835111737251,1.4701789951E-05
1.1369,-0.150829941034317,1.4711017684E-05
1.1371,-0.150754883885384,1.4706757611E-05
1.1373,-0.150715589523315,1.4702443877E-05
1.1375,-0.150652408599853,1.4704552996E-05
1.1377,-0.150720953941345,1.4706269212E-05
1.1379,-0.150722369551659,1.470722782E-05
1.1381,-0.150954753160477,1.4722464584E-05
1.1383,-0.150743290781975,1.4725107576E-05
1.1385,-0.150395885109901,1.4703240595E-05
1.1387,-0.150203123688698,1.4696070139E-05
1.1389,-0.150642871856689,1.4692816876E-05
1.1391,-0.151016935706139,1.4700434804E-05
1.1393,-0.150718778371811,1.4700163774E-05
1.1395,-0.150754049420357,1.4707477021E-05
1.1397,-0.150778114795685,1.4701335203E-05
1.1399,-0.150741130113602,1.470267398E-05
1.1401,-0.150713071227074,1.4691229808E-05
1.1403,-0.150759935379028,1.4694057427E-05
1.1405,-0.150906130671501,1.4687854673E-05
1.1407,-0.150696188211441,1.4679254491E-05
1.1409,-0.150657430291176,1.4681424545E-05
1.1411,-0.150569707155228,1.4682376786E-05
1.1413,-0.150626331567764,1.4682670553E-05
1.1415,-0.150567471981049,1.4686529539E-05
1.1417,-0.150713503360748,1.4692569493E-05
1.1419,-0.150476008653641,1.4695089703E-05
1.1421,-0.150704681873321,1.4705594367E-05
1.1423,-0.150716483592987,1.4712363736E-05
1.1425,-0.150711685419083,1.4710421965E-05
1.1427,-0.150669410824776,1.4716049918E-05
1.1429,-0.150648191571236,1.4715297766E-05
1.1431,-0.150654479861259,1.4720372747E-05
1.1433,-0.150610044598579,1.4718328202E-05
1.1435,-0.150808945298195,1.4727047528E-05
1.1437,-0.150622636079788,1.47256942E-05
1.1439,-0.150714680552483,1.4726241716E-05
1.1441,-0.150802001357079,1.4721538719E-05
1.1443,-0.150699481368065,1.4711350559E-05
1.1445,-0.150769367814064,1.4714970348E-05
1.1447,-0.15081387758255,1.4713321434E-05
1.1449,-0.150883212685585,1.470602092E-05
1.1451,-0.150690719485283,1.4708446542E-05
1.1453,-0.150701999664307,1.4701877262E-05
1.1455,-0.150807097554207,1.4709507923E-05
1.1457,-0.150817468762398,1.4709246898E-05
1.1459,-0.150778964161873,1.4704801288E-05
1.1461,-0.150808289647102,1.4710111827E-05
1.1463,-0.15068131685257,1.4703616216E-05
1.1465,-0.150664493441582,1.4697860934E-05
1.1467,-0.150774866342545,1.4710265532E-05
1.1469,-0.151075035333633,1.471530959E-05
1.1471,-0.150929734110832,1.4729991562E-05
1.1473,-0.150498405098915,1.4702597582E-05
1.1475,-0.150467500090599,1.4721167645E-05
1.1477,-0.15048985183239,1.4711826225E-05
1.1479,-0.150656700134277,1.4707185073E-05
1.1481,-0.150729864835739,1.4711065887E-05
1.1483,-0.150733783841133,1.4716265468E-05
