Time,MeasResult1_value,MeasResult2_value
0.9367,-0.150722101330757,1.4399929569E-05
0.9369,-0.150728031992912,1.4421669221E-05
0.9371,-0.150791153311729,1.4409332834E-05
0.9373,-0.15059994161129,1.4386559997E-05
0.9375,-0.150839239358902,1.4379057575E-05
0.9377,-0.150630459189415,1.4383412235E-05
0.9379,-0.150764837861061,1.4390753677E-05
0.9381,-0.150802969932556,1.4394246136E-05
0.9383,-0.150854647159576,1.4382004338E-05
0.9385,-0.150750607252121,1.4377510524E-05
0.9387,-0.150719821453094,1.4359382476E-05
0.9389,-0.150818556547165,1.437220908E-05
0.9391,-0.150706470012665,1.4376718354E-05
0.9393,-0.150694131851196,1.4363606169E-05
0.9395,-0.150762185454369,1.4364331037E-05
0.9397,-0.150653406977653,1.4368074517E-05
0.9399,-0.150622695684433,1.4365122297E-05
0.9401,-0.150739625096321,1.438018262E-05
0.9403,-0.150778770446777,1.4351648133E-05
0.9405,-0.150703549385071,1.4369494238E-05
0.9407,-0.150636970996857,1.4361928152E-05
0.9409,-0.150761008262634,1.4397999621E-05
0.9411,-0.150785073637962,1.436769071E-05
0.9413,-0.150664463639259,1.4382726476E-05
0.9415,-0.150744557380676,1.4388374439E-05
0.9417,-0.150800138711929,1.4403758541E-05
0.9419,-0.150807306170464,1.4396072402E-05
0.9421,-0.150784388184547,1.4399162865E-05
0.9423,-0.150848254561424,1.4387889678E-05
0.9425,-0.150538608431816,1.4373241356E-05
0.9427,-0.150562405586243,1.4353333427E-05
0.9429,-0.150912627577782,1.4387640476E-05
0.9431,-0.151041150093079,1.4371338693E-05
0.9433,-0.150798752903938,1.437721312E-05
0.9435,-0.150785103440285,1.4376340914E-05
0.9437,-0.150694444775581,1.438401614E-05
0.9439,-0.150620967149734,1.4370243662E-05
0.9441,-0.150642201304436,1.437840001E-05
0.9443,-0.150767222046852,1.4381159417E-05
0.9445,-0.150799602270126,1.4376331819E-05
0.9447,-0.150603428483009,1.4365299648E-05
0.9449,-0.150596782565117,1.453085406E-05
0.9451,-0.150737375020981,1.4692092918E-05
0.9453,-0.150486931204796,1.4685726455E-05
0.9455,-0.150663703680038,1.4694325728E-05
0.9457,-0.150666639208794,1.4697134247E-05
0.9459,-0.150648951530456,1.4702555745E-05
0.9461,-0.150747433304787,1.4706899492E-05
0.9463,-0.15072263777256,1.4709601601E-05
0.9465,-0.150715067982674,1.4712621123E-05
0.9467,-0.150804057717323,1.4716634723E-05
0.9469,-0.150705546140671,1.4717632439E-05
0.9471,-0.150737732648849,1.471759515E-05
0.9473,-0.15068256855011,1.4721407751E-05
0.9475,-0.150750741362572,1.4725798792E-05
0.9477,-0.150643527507782,1.4725674191E-05
0.9479,-0.15065211057663,1.4725900655E-05
0.9481,-0.150917172431946,1.4721869775E-05
0.9483,-0.150774568319321,1.471824271E-05
0.9485,-0.150699138641357,1.4718280909E-05
0.9487,-0.150640919804573,1.471696487E-05
0.9489,-0.150759533047676,1.4709758034E-05
0.9491,-0.150839939713478,1.4710584765E-05
0.9493,-0.150691494345665,1.4710420146E-05
0.9495,-0.150600016117096,1.4711607946E-05
0.9497,-0.15060344338417,1.4701789041E-05
0.9499,-0.150676593184471,1.4709550669E-05
0.9501,-0.150752380490303,1.4709291463E-05
0.9503,-0.150528237223625,1.469120707E-05
0.9505,-0.150770887732506,1.4701937289E-05
0.9507,-0.151034563779831,1.470764073E-05
0.9509,-0.151127561926842,1.472576605E-05
0.9511,-0.150806933641434,1.4728600036E-05
0.9513,-0.150489285588264,1.4706580259E-05
0.9515,-0.150443464517593,1.4718417333E-05
0.9517,-0.150703355669975,1.4712315533E-05
0.9519,-0.150717973709106,1.4708240997E-05
0.9521,-0.150653451681137,1.4710728465E-05
0.9523,-0.150568917393684,1.4718298189E-05
0.9525,-0.150604799389839,1.4722151718E-05
0.9527,-0.150539845228195,1.4718825696E-05
0.9529,-0.150755792856216,1.4731872398E-05
0.9531,-0.150814667344093,1.4730695511E-05
0.9533,-0.150882542133331,1.4729802388E-05
0.9535,-0.150629580020905,1.4724543689E-05
0.9537,-0.150822073221207,1.4728876522E-05
0.9539,-0.150668531656265,1.4717784325E-05
0.9541,-0.150736972689629,1.4717265003E-05
0.9543,-0.150809898972511,1.4710608411E-05
0.9545,-0.150762513279915,1.4710064534E-05
0.9547,-0.150643438100815,1.4703348825E-05
0.9549,-0.150802776217461,1.470051393E-05
0.9551,-0.150737434625626,1.4697359802E-05
0.9553,-0.15086804330349,1.4691645447E-05
0.9555,-0.150806859135628,1.4693910998E-05
0.9557,-0.150824785232544,1.4691596334E-05
0.9559,-0.150627061724663,1.4685560018E-05
0.9561,-0.150809079408646,1.4690718672E-05
0.9563,-0.150683701038361,1.4688406736E-05
0.9565,-0.15060068666935,1.4693354387E-05
0.9567,-0.150612965226173,1.4694631318E-05
0.9569,-0.150634184479713,1.4696991457E-05
0.9571,-0.150635987520218,1.470121515E-05
0.9573,-0.150651916861534,1.4706935872E-05
0.9575,-0.150517120957375,1.469923518E-05
0.9577,-0.150626569986343,1.4711329641E-05
0.9579,-0.150541096925735,1.4560558157E-05
0.9581,-0.150653854012489,1.4415038095E-05
0.9583,-0.150716841220856,1.4706251022E-05
0.9585,-0.150825083255768,1.4716300029E-05
0.9587,-0.150839507579803,1.471673113E-05
0.9589,-0.150721326470375,1.4725403162E-05
0.9591,-0.150490209460258,1.4703541638E-05
0.9593,-0.15042881667614,1.4702116459E-05
0.9595,-0.150891229510307,1.4696739527E-05
0.9597,-0.151245802640915,1.4699961866E-05
0.9599,-0.150981873273849,1.4709799871E-05
0.9601,-0.150788426399231,1.4702813132E-05
0.9603,-0.15082049369812,1.4704909518E-05
0.9605,-0.150761961936951,1.4699876374E-05
0.9607,-0.150889694690704,1.4692012883E-05
0.9609,-0.150808766484261,1.4691993783E-05
0.9611,-0.150839373469353,1.4689298951E-05
0.9613,-0.150732889771461,1.4681215362E-05
0.9615,-0.150744900107384,1.4683627342E-05
0.9617,-0.150752648711204,1.4684892449E-05
0.9619,-0.150717511773109,1.4683420886E-05
0.9621,-0.150670483708382,1.4691818251E-05
0.9623,-0.150818020105362,1.4697177903E-05
0.9625,-0.150745436549187,1.4697943698E-05
0.9627,-0.150781899690628,1.4707225091E-05
0.9629,-0.150792792439461,1.4708100025E-05
0.9631,-0.150773212313652,1.4713514247E-05
0.9633,-0.150726735591888,1.4713571545E-05
0.9635,-0.150603234767914,1.4719282262E-05
0.9637,-0.150694161653519,1.4720583749E-05
0.9639,-0.150622755289078,1.4722686501E-05
0.9641,-0.1507887840271,1.4578481569E-05
0.9643,-0.150673046708107,1.4431402633E-05
0.9645,-0.150693759322166,1.4416574231E-05
0.9647,-0.150789141654968,1.4419077161E-05
0.9649,-0.15056923031807,1.4417570128E-05
0.9651,-0.15063402056694,1.4414883481E-05
0.9653,-0.1506267786026,1.4419866602E-05
0.9655,-0.150766029953957,1.4408594325E-05
0.9657,-0.150817960500717,1.441830409E-05
0.9659,-0.150831058621407,1.470465304E-05
0.9661,-0.150826051831245,1.4709722564E-05
0.9663,-0.150811389088631,1.4707498849E-05
0.9665,-0.150865450501442,1.471280757E-05
0.9667,-0.150753617286682,1.4700960492E-05
0.9669,-0.15082024037838,1.4701860891E-05
0.9671,-0.150743097066879,1.4704031855E-05
0.9673,-0.151027649641037,1.4695785467E-05
0.9675,-0.151171982288361,1.4724676475E-05
0.9677,-0.151140481233597,1.4721455045E-05
0.9679,-0.150615364313126,1.4705201465E-05
0.9681,-0.150633960962295,1.4716672922E-05
0.9683,-0.150590151548386,1.4705740796E-05
0.9685,-0.150690540671349,1.4710563846E-05
0.9687,-0.150789141654968,1.4712268239E-05
0.9689,-0.150816917419434,1.4713134988E-05
0.9691,-0.150887206196785,1.4714933968E-05
0.9693,-0.150829389691353,1.4719336832E-05
0.9695,-0.150907695293427,1.4720957552E-05
0.9697,-0.150877073407173,1.4724869288E-05
0.9699,-0.150773793458939,1.472297663E-05
0.9701,-0.15075246989727,1.4725258552E-05
0.9703,-0.150824889540672,1.4722008018E-05
0.9705,-0.150856003165245,1.4719757928E-05
0.9707,-0.150847122073173,1.471789983E-05
0.9709,-0.150800541043282,1.4712323718E-05
0.9711,-0.150833323597908,1.4709537027E-05
0.9713,-0.150854200124741,1.4706703951E-05
0.9715,-0.151002839207649,1.4701362488E-05
0.9717,-0.150846481323242,1.4486055079E-05
0.9719,-0.150941893458366,1.440977303E-05
0.9721,-0.150923550128937,1.4384308997E-05
0.9723,-0.150987848639488,1.4386763723E-05
0.9725,-0.150889188051224,1.4384600945E-05
0.9727,-0.150917425751686,1.4557603208E-05
0.9729,-0.15087616443634,1.4691579963E-05
0.9731,-0.150948211550713,1.4694395759E-05
0.9733,-0.150906354188919,1.4695464415E-05
0.9735,-0.150780573487282,1.4699137864E-05
0.9737,-0.150712251663208,1.4703291527E-05
0.9739,-0.150661304593086,1.4707027731E-05
0.9741,-0.150731891393661,1.4704100977E-05
0.9743,-0.150669202208519,1.4702515728E-05
0.9745,-0.150712043046951,1.4715024008E-05
0.9747,-0.150729835033417,1.4704259229E-05
0.9749,-0.150639772415161,1.4707412447E-05
0.9751,-0.150580078363419,1.4703660781E-05
0.9753,-0.150763750076294,1.4724878383E-05
0.9755,-0.15063938498497,1.4717357772E-05
0.9757,-0.150405511260033,1.4707236005E-05
0.9759,-0.150286182761192,1.4690564058E-05
0.9761,-0.150558575987816,1.4686987015E-05
0.9763,-0.150826334953308,1.469363724E-05
0.9765,-0.150777384638786,1.4706814E-05
0.9767,-0.150588184595108,1.4705502508E-05
0.9769,-0.150625556707382,1.4707903574E-05
0.9771,-0.15053017437458,1.4707308765E-05
0.9773,-0.150432839989662,1.4695891878E-05
0.9775,-0.150545388460159,1.469487961E-05
0.9777,-0.150647819042206,1.4689322597E-05
0.9779,-0.150584250688553,1.4686084796E-05
0.9781,-0.150580927729607,1.468456685E-05
0.9783,-0.150449171662331,1.4684869711E-05
0.9785,-0.150752082467079,1.4692195691E-05
0.9787,-0.150497585535049,1.4693128833E-05
0.9789,-0.150786861777306,1.4698669474E-05
0.9791,-0.150595590472221,1.4697483493E-05
0.9793,-0.150662407279015,1.470180996E-05
0.9795,-0.15069206058979,1.4707449736E-05
0.9797,-0.150708973407745,1.4710019968E-05
0.9799,-0.150608956813812,1.4716719306E-05
0.9801,-0.150635823607445,1.4719079445E-05
0.9803,-0.150672003626823,1.4721615116E-05
0.9805,-0.150661498308182,1.4716750229E-05
0.9807,-0.150714680552483,1.472486656E-05
0.9809,-0.150760620832443,1.4728140741E-05
0.9811,-0.15058645606041,1.4725471374E-05
0.9813,-0.150656044483185,1.4723023924E-05
0.9815,-0.150714486837387,1.4719063074E-05
0.9817,-0.150677695870399,1.4718419152E-05
0.9819,-0.150623977184296,1.4715815269E-05
0.9821,-0.150739744305611,1.4712334632E-05
0.9823,-0.150670304894447,1.4705837202E-05
0.9825,-0.150863409042358,1.4711520635E-05
0.9827,-0.15087528526783,1.4711786207E-05
0.9829,-0.150878936052322,1.4698714949E-05
0.9831,-0.150844141840935,1.4707216906E-05
0.9833,-0.150760233402252,1.4707292394E-05
0.9835,-0.15077218413353,1.4691418983E-05
0.9837,-0.150623276829719,1.4694776837E-05
0.9839,-0.150693222880363,1.4699924577E-05
0.9841,-0.15070666372776,1.471291398E-05
0.9843,-0.150727927684784,1.4720874788E-05
0.9845,-0.150602877140045,1.4708982235E-05
0.9847,-0.150493308901787,1.4711083168E-05
0.9849,-0.150434255599976,1.4714622921E-05
0.9851,-0.150631695985794,1.470047755E-05
0.9853,-0.150514110922813,1.4707951777E-05
0.9855,-0.15055701136589,1.4717012164E-05
0.9857,-0.15056449174881,1.471536234E-05
0.9859,-0.150411650538444,1.47136343E-05
0.9861,-0.150382027029991,1.4719421415E-05
0.9863,-0.150526866316795,1.4724145331E-05
0.9865,-0.150642201304436,1.4727275811E-05
0.9867,-0.150570794939995,1.4723872482E-05
0.9869,-0.150541484355927,1.472200529E-05
0.9871,-0.150583431124687,1.4720120816E-05
0.9873,-0.150334864854813,1.4713829842E-05
0.9875,-0.150638535618782,1.4707704395E-05
0.9877,-0.150590434670448,1.4710502001E-05
0.9879,-0.150573447346687,1.470479674E-05
0.9881,-0.150654435157776,1.469752533E-05
0.9883,-0.150464579463005,1.4692831428E-05
0.9885,-0.150590181350708,1.4694932361E-05
0.9887,-0.150631204247475,1.469410654E-05
0.9889,-0.150788933038712,1.4690753233E-05
0.9891,-0.150636166334152,1.4689064301E-05
0.9893,-0.150711163878441,1.4682157598E-05
0.9895,-0.150699600577354,1.4682164874E-05
0.9897,-0.150632902979851,1.4692102013E-05
0.9899,-0.150916263461113,1.4695317986E-05
0.9901,-0.150759860873222,1.4696014659E-05
0.9903,-0.150752872228622,1.4696950529E-05
0.9905,-0.15074522793293,1.4699884559E-05
0.9907,-0.150828346610069,1.4701970031E-05
0.9909,-0.150777146220207,1.4708261915E-05
0.9911,-0.150804743170738,1.4702884073E-05
0.9913,-0.150760442018509,1.4698871382E-05
0.9915,-0.150885745882988,1.470364532E-05
0.9917,-0.150700524449348,1.4705417016E-05
0.9919,-0.150824993848801,1.4707450646E-05
0.9921,-0.150879412889481,1.4725682377E-05
0.9923,-0.150654584169388,1.4714619283E-05
0.9925,-0.150431424379349,1.4697386177E-05
0.9927,-0.150377914309502,1.4687955627E-05
0.9929,-0.150699302554131,1.4704784917E-05
0.9931,-0.151005610823631,1.4690222088E-05
0.9933,-0.150747820734978,1.4704338355E-05
0.9935,-0.150848343968391,1.4705869035E-05
0.9937,-0.150737121701241,1.4704753085E-05
0.9939,-0.150708556175232,1.4701579858E-05
0.9941,-0.150765761733055,1.4697955521E-05
0.9943,-0.150901839137077,1.4693991034E-05
0.9945,-0.151008948683739,1.4689136151E-05
0.9947,-0.150840252637863,1.4679524611E-05
0.9949,-0.150667011737823,1.4684824237E-05
0.9951,-0.150681808590889,1.4688936972E-05
0.9953,-0.150564655661583,1.468622122E-05
0.9955,-0.150687679648399,1.469030849E-05
0.9957,-0.15071813762188,1.4697239749E-05
0.9959,-0.150770947337151,1.4700854081E-05
0.9961,-0.150737226009369,1.4711056792E-05
0.9963,-0.150581374764442,1.4715258658E-05
0.9965,-0.150597393512726,1.4712997654E-05
0.9967,-0.150615870952606,1.4718681086E-05
0.9969,-0.150635048747063,1.4713482415E-05
0.9971,-0.150754153728485,1.4724100765E-05
0.9973,-0.15073050558567,1.4727419511E-05
0.9975,-0.150757163763046,1.4726862901E-05
0.9977,-0.150572910904884,1.4726160771E-05
0.9979,-0.150563731789589,1.4722200831E-05
0.9981,-0.15059120953083,1.4724120774E-05
0.9983,-0.150633186101913,1.4722431843E-05
0.9985,-0.150566235184669,1.4718204511E-05
0.9987,-0.150809839367866,1.4714614736E-05
0.9989,-0.150748893618584,1.4707923583E-05
0.9991,-0.150714665651321,1.4713217752E-05
0.9993,-0.150822654366493,1.470508505E-05
0.9995,-0.150804728269577,1.471183532E-05
0.9997,-0.150939658284187,1.4702803128E-05
0.9999,-0.150913506746292,1.471314863E-05
1.0001,-0.150836646556854,1.4703304259E-05
1.0003,-0.150738537311554,1.4699059648E-05
1.0005,-0.150871068239212,1.4704961359E-05
1.0007,-0.151083692908287,1.4705720787E-05
1.0009,-0.15114076435566,1.4726787413E-05
1.0011,-0.150854125618935,1.4723565073E-05
1.0013,-0.150494873523712,1.4704578462E-05
1.0015,-0.150361761450767,1.4721480511E-05
1.0017,-0.150583162903786,1.4705225112E-05
1.0019,-0.150600507855415,1.4711352378E-05
1.0021,-0.150708884000778,1.4713650671E-05
1.0023,-0.150797709822655,1.4715125872E-05
1.0025,-0.15073074400425,1.4721295884E-05
1.0027,-0.150524809956551,1.471807991E-05
1.0029,-0.150593444705009,1.4722548258E-05
1.0031,-0.15072126686573,1.4730339899E-05
1.0033,-0.150744006037712,1.4725516849E-05
1.0035,-0.150713920593262,1.4726014342E-05
1.0037,-0.150929883122444,1.472695476E-05
1.0039,-0.150801002979279,1.4719485989E-05
1.0041,-0.150764033198357,1.471419364E-05
1.0043,-0.150695234537125,1.4710280993E-05
1.0045,-0.15067446231842,1.4707801711E-05
1.0047,-0.150764599442482,1.4706680304E-05
1.0049,-0.150780066847801,1.4700918655E-05
1.0051,-0.150768935680389,1.4698539417E-05
1.0053,-0.150789126753807,1.4694211131E-05
1.0055,-0.150812521576881,1.4692697732E-05
1.0057,-0.150814920663834,1.4682942492E-05
1.0059,-0.15066422522068,1.4680330423E-05
1.0061,-0.150822073221207,1.4683829249E-05
1.0063,-0.15072700381279,1.4688547708E-05
1.0065,-0.150671154260635,1.4688952433E-05
1.0067,-0.150635689496994,1.468867049E-05
1.0069,-0.15071564912796,1.4695571736E-05
1.0071,-0.150653511285782,1.4699119674E-05
1.0073,-0.150508373975754,1.4704998648E-05
1.0075,-0.150479793548584,1.4698327504E-05
1.0077,-0.150454714894295,1.4698810446E-05
1.0079,-0.150510564446449,1.4704731257E-05
1.0081,-0.150497883558273,1.4705874491E-05
1.0083,-0.150392159819603,1.4706469301E-05
1.0085,-0.150478839874268,1.4699816347E-05
1.0087,-0.150609835982323,1.4725726942E-05
1.0089,-0.150638252496719,1.4712924894E-05
1.0091,-0.150273978710175,1.4708304661E-05
1.0093,-0.150405183434486,1.4688590454E-05
1.0095,-0.150577828288078,1.4698483028E-05
1.0097,-0.151109889149666,1.4692673176E-05
1.0099,-0.150884062051773,1.4707698028E-05
1.0101,-0.150816306471825,1.4701608961E-05
1.0103,-0.15070441365242,1.4702563021E-05
1.0105,-0.150773629546165,1.4703353372E-05
1.0107,-0.150719851255417,1.4699716303E-05
1.0109,-0.150609463453293,1.4691680917E-05
1.0111,-0.15065635740757,1.4690679564E-05
1.0113,-0.15056100487709,1.4683204427E-05
1.0115,-0.150580838322639,1.4683336303E-05
1.0117,-0.150530070066452,1.4680772438E-05
1.0119,-0.150674819946289,1.4685401766E-05
1.0121,-0.150711640715599,1.468654682E-05
1.0123,-0.150880932807922,1.4695414393E-05
1.0125,-0.150601431727409,1.4694835045E-05
1.0127,-0.150665357708931,1.4701330656E-05
1.0129,-0.150657504796982,1.470839652E-05
1.0131,-0.150595083832741,1.4710500182E-05
1.0133,-0.150682002305984,1.4711633412E-05
1.0135,-0.150760874152183,1.4715998077E-05
1.0137,-0.150693476200104,1.4715468751E-05
1.0139,-0.150614440441132,1.4722731066E-05
1.0141,-0.150725856423378,1.4727618691E-05
1.0143,-0.150543242692947,1.4726329027E-05
1.0145,-0.15059557557106,1.4725055735E-05
1.0147,-0.150820925831795,1.4721278603E-05
1.0149,-0.150592550635338,1.4712759366E-05
1.0151,-0.150716096162796,1.4714491954E-05
1.0153,-0.150578454136848,1.4713175005E-05
1.0155,-0.150677636265755,1.4701837245E-05
1.0157,-0.150615572929382,1.4704183741E-05
1.0159,-0.150645390152931,1.47042565E-05
1.0161,-0.150616183876991,1.4703563465E-05
1.0163,-0.150596395134926,1.4708291019E-05
1.0165,-0.15056499838829,1.4699417989E-05
1.0167,-0.150673657655716,1.4700847714E-05
1.0169,-0.150569051504135,1.4700416614E-05
1.0171,-0.15048348903656,1.4688392184E-05
1.0173,-0.150844514369965,1.4701965483E-05
1.0175,-0.150970235466957,1.4720959371E-05
1.0177,-0.150960698723793,1.4716782971E-05
1.0179,-0.1507817953825,1.4708818526E-05
1.0181,-0.15056286752224,1.4717430531E-05
1.0183,-0.150546044111252,1.4703850866E-05
1.0185,-0.150646761059761,1.4704612113E-05
1.0187,-0.15057310461998,1.4712399206E-05
1.0189,-0.150675028562546,1.4712350094E-05
1.0191,-0.1506267786026,1.4712462871E-05
1.0193,-0.150574937462807,1.4715608813E-05
1.0195,-0.150546997785568,1.4712738448E-05
1.0197,-0.150522336363792,1.471835003E-05
1.0199,-0.150643676519394,1.4725087567E-05
1.0201,-0.150516510009766,1.4721312255E-05
1.0203,-0.150656804442406,1.472292206E-05
1.0205,-0.150701820850372,1.4714007193E-05
1.0207,-0.150522619485855,1.4709598872E-05
1.0209,-0.150734379887581,1.471098949E-05
1.0211,-0.150643199682236,1.4698760424E-05
1.0213,-0.150651708245277,1.4701307919E-05
1.0215,-0.150686383247375,1.4702291992E-05
1.0217,-0.150550067424774,1.4693808225E-05
1.0219,-0.150748148560524,1.4692949662E-05
1.0221,-0.15080726146698,1.4691155229E-05
1.0223,-0.150824099779129,1.4686705072E-05
1.0225,-0.150801301002502,1.468906521E-05
1.0227,-0.150885060429573,1.4685791939E-05
1.0229,-0.150773584842682,1.4685539099E-05
1.0231,-0.150783404707909,1.4690675016E-05
1.0233,-0.150822430849075,1.4692780496E-05
1.0235,-0.150676518678665,1.4693197045E-05
1.0237,-0.150632441043854,1.4693822777E-05
1.0239,-0.150655299425125,1.4696922335E-05
1.0241,-0.150771364569664,1.4699561689E-05
1.0243,-0.150756523013115,1.4703836314E-05
1.0245,-0.150689348578453,1.4710906726E-05
1.0247,-0.150722354650497,1.4699751773E-05
1.0249,-0.150838077068329,1.4705376088E-05
1.0251,-0.150614753365517,1.4704085515E-05
1.0253,-0.150764852762222,1.4717155864E-05
1.0255,-0.150868192315102,1.4720284526E-05
1.0257,-0.150657117366791,1.4709589777E-05
1.0259,-0.150344461202621,1.4697359802E-05
1.0261,-0.150512903928757,1.4689977434E-05
1.0263,-0.150906622409821,1.4690052012E-05
1.0265,-0.150899350643158,1.4707706214E-05
1.0267,-0.150692597031593,1.4701749933E-05
1.0269,-0.150686681270599,1.4702632143E-05
1.0271,-0.150800064206123,1.4703935449E-05
1.0273,-0.150670006871223,1.4692078366E-05
1.0275,-0.150691166520119,1.4695971913E-05
1.0277,-0.151087462902069,1.4694615857E-05
1.0279,-0.15085531771183,1.4684326743E-05
1.0281,-0.150761306285858,1.4680414097E-05
1.0283,-0.150678396224976,1.4685271708E-05
1.0285,-0.150784268975258,1.4685420865E-05
1.0287,-0.150619000196457,1.4682186702E-05
1.0289,-0.150815650820732,1.4696616745E-05
1.0291,-0.150701329112053,1.4693418052E-05
1.0293,-0.150777891278267,1.4704431123E-05
1.0295,-0.150801956653595,1.4711171389E-05
1.0297,-0.150838121771812,1.4714526515E-05
1.0299,-0.150675550103188,1.471455198E-05
1.0301,-0.150835230946541,1.4715807083E-05
1.0303,-0.150620356202126,1.4712062693E-05
1.0305,-0.150670871138573,1.4717303202E-05
1.0307,-0.15062603354454,1.4721186744E-05
1.0309,-0.150727108120918,1.472803433E-05
1.0311,-0.150646269321442,1.4729298528E-05
1.0313,-0.150668486952782,1.471988071E-05
1.0315,-0.15062090754509,1.4666390598E-05
1.0317,-0.15066085755825,1.4398930034E-05
1.0319,-0.150665178894997,1.4400254258E-05
1.0321,-0.150681376457214,1.4375162209E-05
1.0323,-0.150597110390663,1.4388941054E-05
1.0325,-0.150745615363121,1.4382600966E-05
1.0327,-0.150696560740471,1.4399461179E-05
1.0329,-0.150718867778778,1.4377002117E-05
1.0331,-0.150829061865807,1.4401720364E-05
1.0333,-0.150816544890404,1.4388203454E-05
1.0335,-0.150680869817734,1.4393865968E-05
1.0337,-0.150718078017235,1.4379627828E-05
1.0339,-0.150941744446754,1.4383227608E-05
1.0341,-0.15099723637104,1.438797608E-05
1.0343,-0.151072293519974,1.4415918486E-05
1.0345,-0.15075671672821,1.4372660189E-05
1.0347,-0.150537699460983,1.4394874597E-05
1.0349,-0.150447875261307,1.4404352441E-05
1.0351,-0.150549679994583,1.4383830603E-05
1.0353,-0.150630101561546,1.4386242583E-05
1.0355,-0.15069779753685,1.4599834685E-05
1.0357,-0.150546908378601,1.4718739294E-05
1.0359,-0.150563701987267,1.4714225472E-05
1.0361,-0.150519087910652,1.4717452359E-05
1.0363,-0.150541722774506,1.4725146684E-05
1.0365,-0.150623917579651,1.4730532712E-05
1.0367,-0.150644987821579,1.472468557E-05
1.0369,-0.150594741106033,1.4726299923E-05
1.0371,-0.150727167725563,1.4401417502E-05
1.0373,-0.150648415088654,1.4415270925E-05
1.0375,-0.150869727134705,1.4394350728E-05
1.0377,-0.150832325220108,1.4397360246E-05
1.0379,-0.150694459676743,1.4366451069E-05
1.0381,-0.150691449642181,1.4376741092E-05
1.0383,-0.150695532560348,1.439029802E-05
1.0385,-0.150600507855415,1.4379367713E-05
1.0387,-0.150681912899017,1.4374153579E-05
1.0389,-0.150865733623505,1.4361780813E-05
1.0391,-0.150669828057289,1.4377637854E-05
1.0393,-0.150652289390564,1.4357382497E-05
1.0395,-0.150720298290253,1.4372164514E-05
1.0397,-0.150603324174881,1.4368809389E-05
1.0399,-0.150759413838386,1.4384406313E-05
1.0401,-0.150696188211441,1.4402571651E-05
1.0403,-0.150655254721642,1.4360906789E-05
1.0405,-0.150610908865929,1.4369946257E-05
1.0407,-0.150612324476242,1.4385538634E-05
1.0409,-0.150624439120293,1.4399231077E-05
1.0411,-0.150602281093597,1.4377100342E-05
1.0413,-0.150525406002998,1.4372333681E-05
1.0415,-0.150541514158249,1.4374349121E-05
1.0417,-0.150644525885582,1.4383463167E-05
1.0419,-0.150668561458588,1.4382138943E-05
1.0421,-0.150816306471825,1.4415759324E-05
1.0423,-0.150573715567589,1.4390474462E-05
1.0425,-0.150393813848495,1.4393402125E-05
1.0427,-0.150362700223923,1.4375532373E-05
1.0429,-0.150693938136101,1.4376984836E-05
1.0431,-0.15097251534462,1.4390664546E-05
1.0433,-0.150805190205574,1.4397375708E-05
1.0435,-0.150688380002975,1.4390173419E-05
1.0437,-0.150684371590614,1.4377426851E-05
1.0439,-0.150581821799278,1.438000163E-05
1.0441,-0.150596722960472,1.4377033949E-05
1.0443,-0.150621071457863,1.4362443835E-05
1.0445,-0.150572866201401,1.4380742869E-05
1.0447,-0.150685310363769,1.4370495592E-05
1.0449,-0.150649040937424,1.4373058548E-05
1.0451,-0.150695189833641,1.4377756997E-05
1.0453,-0.150531977415085,1.4375914361E-05
1.0455,-0.150617092847824,1.4379689674E-05
1.0457,-0.150678738951683,1.4390278011E-05
1.0459,-0.150525584816933,1.4377797925E-05
1.0461,-0.150551095604897,1.4395449398E-05
1.0463,-0.150599554181099,1.4377520529E-05
1.0465,-0.150515377521515,1.4391649529E-05
1.0467,-0.150601282715797,1.4394656318E-05
1.0469,-0.150560021400452,1.4396595361E-05
1.0471,-0.150523900985718,1.4394681784E-05
1.0473,-0.150431036949158,1.4413504687E-05
1.0475,-0.15050533413887,1.4409602954E-05
1.0477,-0.150451391935348,1.4403592104E-05
1.0479,-0.150525510311127,1.4405061847E-05
1.0481,-0.15059894323349,1.4390468095E-05
1.0483,-0.150616586208343,1.4409157302E-05
1.0485,-0.15064163506031,1.4405122784E-05
1.0487,-0.150674849748611,1.4406079572E-05
1.0489,-0.150723338127136,1.4379168533E-05
1.0491,-0.150766640901566,1.4389797798E-05
1.0493,-0.150735408067703,1.4391735931E-05
1.0495,-0.150628492236137,1.4369736164E-05
1.0497,-0.150737896561623,1.4384755559E-05
1.0499,-0.150711983442306,1.4388050658E-05
1.0501,-0.150731116533279,1.4383236703E-05
1.0503,-0.150688514113426,1.4376480976E-05
1.0505,-0.150826916098595,1.4381289475E-05
1.0507,-0.151004552841186,1.4394749087E-05
1.0509,-0.151103913784027,1.4377334082E-05
1.0511,-0.150705277919769,1.4383780581E-05
1.0513,-0.150372728705406,1.4388795535E-05
1.0515,-0.150378003716469,1.4402084162E-05
1.0517,-0.150603368878365,1.4403351997E-05
1.0519,-0.150576889514923,1.4388701857E-05
1.0521,-0.15072101354599,1.4383706912E-05
1.0523,-0.150831192731857,1.4383535927E-05
1.0525,-0.150710642337799,1.4396361621E-05
1.0527,-0.150617018342018,1.4394027858E-05
1.0529,-0.15075546503067,1.4383142116E-05
1.0531,-0.150654703378677,1.4402760826E-05
1.0533,-0.150749981403351,1.4408095922E-05
1.0535,-0.150631591677666,1.4407196431E-05
