Time,MeasResult1_value,MeasResult2_value
1.0975,-0.150728061795235,1.4702918634E-05
1.0977,-0.150665387511253,1.4704963178E-05
1.0979,-0.150796368718147,1.4712337361E-05
1.0981,-0.150743156671524,1.4719588762E-05
1.0983,-0.150779113173485,1.471978976E-05
1.0985,-0.150738731026649,1.4721774278E-05
1.0987,-0.150718718767166,1.4724368157E-05
1.0989,-0.150594025850296,1.4716713849E-05
1.0991,-0.150676667690277,1.4727101188E-05
1.0993,-0.150636985898018,1.4732489035E-05
1.0995,-0.150602161884308,1.4734354409E-05
1.0997,-0.150716289877892,1.4728943825E-05
1.0999,-0.150598272681236,1.4723273125E-05
1.1001,-0.150681048631668,1.4720233594E-05
1.1003,-0.150712043046951,1.4723364075E-05
1.1005,-0.150905415415764,1.4721309526E-05
1.1007,-0.150784030556679,1.4706374714E-05
1.1009,-0.150807604193687,1.4710170035E-05
1.1011,-0.150924131274223,1.4710734831E-05
1.1013,-0.150834918022156,1.4710445612E-05
1.1015,-0.150798559188843,1.470803727E-05
1.1017,-0.150742366909981,1.4714361896E-05
1.1019,-0.150840595364571,1.4710370124E-05
1.1021,-0.150697857141495,1.469531162E-05
1.1023,-0.150896117091179,1.470080133E-05
1.1025,-0.151033878326416,1.471498399E-05
1.1027,-0.151069283485413,1.4726007976E-05
1.1029,-0.150818005204201,1.4716372789E-05
1.1031,-0.150665655732155,1.4706376533E-05
1.1033,-0.150632172822952,1.4721417756E-05
1.1035,-0.15076756477356,1.4709386051E-05
1.1037,-0.150649562478065,1.4712286429E-05
1.1039,-0.150675401091576,1.4714982171E-05
1.1041,-0.150610893964767,1.4724004359E-05
1.1043,-0.150577783584595,1.4717764316E-05
1.1045,-0.15051057934761,1.472355234E-05
1.1047,-0.150611385703087,1.4731307601E-05
1.1049,-0.150763124227524,1.4729293071E-05
1.1051,-0.150799304246902,1.4732670934E-05
1.1053,-0.150833681225777,1.4731716874E-05
1.1055,-0.150933668017387,1.4727606867E-05
1.1057,-0.150608092546463,1.4720716536E-05
1.1059,-0.150848090648651,1.4717063095E-05
1.1061,-0.150819733738899,1.4715023099E-05
1.1063,-0.150739669799805,1.4706675756E-05
1.1065,-0.150763899087906,1.4705100511E-05
1.1067,-0.150724232196808,1.4702156477E-05
1.1069,-0.150822758674622,1.469968538E-05
1.1071,-0.150792300701141,1.4693608136E-05
1.1073,-0.150887131690979,1.4698502127E-05
1.1075,-0.150860413908958,1.4692855075E-05
1.1077,-0.150860831141472,1.4693081539E-05
1.1079,-0.150798514485359,1.4689954696E-05
1.1081,-0.150696724653244,1.4686711438E-05
1.1083,-0.150811895728111,1.4693801859E-05
1.1085,-0.150867089629173,1.4693318008E-05
1.1087,-0.150817826390266,1.4699250642E-05
1.1089,-0.150841444730759,1.4699713574E-05
1.1091,-0.150773599743843,1.4701065993E-05
1.1093,-0.150815069675446,1.4701191503E-05
1.1095,-0.150753155350685,1.4707763512E-05
1.1097,-0.150810092687607,1.4426204871E-05
1.1099,-0.150788441300392,1.4399609427E-05
1.1101,-0.150693997740745,1.4375955288E-05
1.1103,-0.150808066129684,1.4397133782E-05
1.1105,-0.150850564241409,1.4400354303E-05
1.1107,-0.15056174993515,1.4391903278E-05
1.1109,-0.150312334299087,1.4386700059E-05
1.1111,-0.150289535522461,1.4365102288E-05
1.1113,-0.150873422622681,1.4389917851E-05
1.1115,-0.151039287447929,1.4368556549E-05
1.1117,-0.150839105248451,1.4400598047E-05
1.1119,-0.150746673345566,1.4385101167E-05
1.1121,-0.150739222764969,1.4396890037E-05
1.1123,-0.150731459259987,1.4374491002E-05
1.1125,-0.150728330016136,1.4385976101E-05
1.1127,-0.15075272321701,1.4383054804E-05
1.1129,-0.15077106654644,1.438856907E-05
1.1131,-0.150732159614563,1.4387163901E-05
1.1133,-0.150697275996208,1.4367811673E-05
1.1135,-0.150905549526215,1.4370761164E-05
1.1137,-0.150832638144493,1.4364888557E-05
1.1139,-0.150834232568741,1.4385529539E-05
1.1141,-0.150898098945618,1.4389652279E-05
1.1143,-0.150707393884659,1.4379963432E-05
1.1145,-0.150714620947838,1.4387510419E-05
1.1147,-0.150770574808121,1.440741471E-05
1.1149,-0.150749862194061,1.4396307051E-05
1.1151,-0.150789678096771,1.439119751E-05
1.1153,-0.150739297270775,1.4406099581E-05
1.1155,-0.150841236114502,1.4411168195E-05
1.1157,-0.150743037462234,1.4394901882E-05
1.1159,-0.150920674204826,1.4419890249E-05
1.1161,-0.150880172848701,1.4388562704E-05
1.1163,-0.151035711169243,1.4402236047E-05
1.1165,-0.151124745607376,1.4404935428E-05
1.1167,-0.15097476541996,1.4393990568E-05
1.1169,-0.15097776055336,1.4402168745E-05
1.1171,-0.1510189473629,1.4408830793E-05
1.1173,-0.15095354616642,1.4404341528E-05
1.1175,-0.150994315743446,1.4385015675E-05
1.1177,-0.151051506400108,1.4403368368E-05
1.1179,-0.151117652654648,1.4391156583E-05
1.1181,-0.150944218039513,1.4421876585E-05
1.1183,-0.150963753461838,1.4376460967E-05
1.1185,-0.151096135377884,1.4394843674E-05
1.1187,-0.150864496827126,1.438281015E-05
1.1189,-0.151035711169243,1.4378091691E-05
1.1191,-0.151297569274902,1.4395433936E-05
1.1193,-0.151138946413994,1.440658707E-05
1.1195,-0.150982201099396,1.4418352293E-05
1.1197,-0.150722533464432,1.4393350284E-05
1.1199,-0.150504648685455,1.4401165572E-05
1.1201,-0.150825962424278,1.4390338038E-05
1.1203,-0.150797858834267,1.438878553E-05
1.1205,-0.150789305567741,1.4398202438E-05
1.1207,-0.150695770978928,1.4381888832E-05
1.1209,-0.1507308781147,1.4404785361E-05
1.1211,-0.150659441947937,1.4412785276E-05
1.1213,-0.150783166289329,1.4389594071E-05
1.1215,-0.150839179754257,1.4418852516E-05
1.1217,-0.150741294026375,1.4407565686E-05
1.1219,-0.150657057762146,1.4410458789E-05
1.1221,-0.150869652628899,1.4397574887E-05
1.1223,-0.150788530707359,1.4396529878E-05
1.1225,-0.150875270366669,1.4378069864E-05
1.1227,-0.150854766368866,1.4392196135E-05
1.1229,-0.150848060846329,1.438680647E-05
1.1231,-0.150733217597008,1.4369476048E-05
1.1233,-0.150781512260437,1.4387936062E-05
1.1235,-0.150744318962097,1.4374991224E-05
1.1237,-0.150819152593613,1.4375163119E-05
1.1239,-0.150931030511856,1.4374228158E-05
1.1241,-0.15087117254734,1.4373250451E-05
1.1243,-0.150816902518272,1.4360837667E-05
1.1245,-0.150964289903641,1.4363203263E-05
1.1247,-0.150721713900566,1.436331695E-05
1.1249,-0.150865271687508,1.4394750906E-05
1.1251,-0.150782957673073,1.4372174519E-05
1.1253,-0.150791898369789,1.4382068912E-05
1.1255,-0.15071876347065,1.4372436453E-05
1.1257,-0.15070715546608,1.438183881E-05
1.1259,-0.150673851370811,1.4362088223E-05
1.1261,-0.150840371847153,1.4380051653E-05
1.1263,-0.150767430663109,1.4392868252E-05
1.1265,-0.150829419493675,1.4379456843E-05
1.1267,-0.150786399841309,1.4380600078E-05
1.1269,-0.150870889425278,1.4408589777E-05
1.1271,-0.151143401861191,1.4417874809E-05
1.1273,-0.150899663567543,1.4422697859E-05
1.1275,-0.150630310177803,1.4383283087E-05
1.1277,-0.150416433811188,1.4373081285E-05
1.1279,-0.15072850883007,1.4372287296E-05
1.1281,-0.151129305362701,1.4393331185E-05
1.1283,-0.150977402925491,1.4369368728E-05
1.1285,-0.150955408811569,1.4392215235E-05
1.1287,-0.150987401604652,1.4373335034E-05
1.1289,-0.150935366749763,1.4384891983E-05
1.1291,-0.150975629687309,1.4374303646E-05
1.1293,-0.150946795940399,1.4370956706E-05
1.1295,-0.15096327662468,1.4364563867E-05
1.1297,-0.150847122073173,1.4368725715E-05
1.1299,-0.15087716281414,1.4360162822E-05
1.1301,-0.150892034173012,1.4374483726E-05
1.1303,-0.150860026478767,1.4352440303E-05
1.1305,-0.150763064622879,1.4400767213E-05
1.1307,-0.15077418088913,1.4399874999E-05
1.1309,-0.150699630379677,1.4363938135E-05
1.1311,-0.150832638144493,1.4388159798E-05
1.1313,-0.150816440582275,1.4385208488E-05
1.1315,-0.150730773806572,1.4396924598E-05
1.1317,-0.150809168815613,1.4416123122E-05
1.1319,-0.150755658745766,1.4383950656E-05
1.1321,-0.15074035525322,1.4398503481E-05
1.1323,-0.15057672560215,1.4392454432E-05
1.1325,-0.150730296969414,1.4388996533E-05
1.1327,-0.150673940777779,1.4406585251E-05
1.1329,-0.150769054889679,1.4712625671E-05
1.1331,-0.150887936353683,1.4718223611E-05
1.1333,-0.150866121053696,1.4715908037E-05
1.1335,-0.15092197060585,1.4715727048E-05
1.1337,-0.15090024471283,1.4711697986E-05
1.1339,-0.150862887501717,1.4712521079E-05
1.1341,-0.150968089699745,1.4710049072E-05
1.1343,-0.150952309370041,1.4702417502E-05
1.1345,-0.150914490222931,1.4706060028E-05
1.1347,-0.15091447532177,1.47048504E-05
1.1349,-0.150970086455345,1.470522966E-05
1.1351,-0.150947481393814,1.4704897694E-05
1.1353,-0.150872826576233,1.469558174E-05
1.1355,-0.151008665561676,1.4695292521E-05
1.1357,-0.15117672085762,1.4704532077E-05
1.1359,-0.151301547884941,1.4712024495E-05
1.1361,-0.151041924953461,1.4713683413E-05
1.1363,-0.150637328624725,1.4707246919E-05
1.1365,-0.150451570749283,1.4714511053E-05
1.1367,-0.150627881288528,1.4701123291E-05
1.1369,-0.150860100984573,1.4706878574E-05
1.1371,-0.150735795497894,1.4461135834E-05
1.1373,-0.150847509503365,1.4413271856E-05
1.1375,-0.150845736265182,1.4424248548E-05
1.1377,-0.15072113275528,1.4392582671E-05
1.1379,-0.150687530636787,1.4417035345E-05
1.1381,-0.150747761130333,1.4419721992E-05
1.1383,-0.150793328881264,1.4417401871E-05
1.1385,-0.150619804859161,1.4416575141E-05
1.1387,-0.150950238108635,1.441731365E-05
1.1389,-0.15091797709465,1.4421269043E-05
1.1391,-0.150840446352959,1.4413970348E-05
1.1393,-0.151078879833221,1.4412839846E-05
1.1395,-0.150994166731834,1.4397742234E-05
1.1397,-0.150965884327888,1.4401809494E-05
1.1399,-0.151006191968918,1.4409777577E-05
1.1401,-0.150813236832619,1.441662971E-05
1.1403,-0.15097188949585,1.4392944649E-05
1.1405,-0.15094867348671,1.4390545402E-05
1.1407,-0.150966912508011,1.437240644E-05
1.1409,-0.150796920061111,1.4372974874E-05
1.1411,-0.151021018624306,1.4413636563E-05
1.1413,-0.150880739092827,1.4383048438E-05
1.1415,-0.150924295186996,1.4380666471E-05
1.1417,-0.15097975730896,1.4390323486E-05
1.1419,-0.150909051299095,1.4389228454E-05
1.1421,-0.150852203369141,1.4399424799E-05
1.1423,-0.150890916585922,1.4411587472E-05
1.1425,-0.15076108276844,1.4394312529E-05
1.1427,-0.150656059384346,1.4399690372E-05
1.1429,-0.150715857744217,1.4387714145E-05
1.1431,-0.150792866945267,1.4400939108E-05
1.1433,-0.150808691978455,1.4382295376E-05
1.1435,-0.15091298520565,1.4391680452E-05
1.1437,-0.151039972901344,1.4409724827E-05
1.1439,-0.150809079408646,1.4395202925E-05
1.1441,-0.150592833757401,1.4395618564E-05
1.1443,-0.150481939315796,1.4365299648E-05
1.1445,-0.150699883699417,1.4384035239E-05
1.1447,-0.151137962937355,1.4396253391E-05
1.1449,-0.151043936610222,1.4396642655E-05
1.1451,-0.150884911417961,1.4381795154E-05
1.1453,-0.150743186473846,1.4388007912E-05
1.1455,-0.150843679904938,1.4378650121E-05
1.1457,-0.150909647345543,1.4376777472E-05
1.1459,-0.150984168052673,1.4368269149E-05
1.1461,-0.150991141796112,1.4376700165E-05
1.1463,-0.150755271315575,1.4364609342E-05
1.1465,-0.150926157832146,1.4332478713E-05
1.1467,-0.150868982076645,1.4364980416E-05
1.1469,-0.151071086525917,1.4367045878E-05
1.1471,-0.15072551369667,1.4380018001E-05
1.1473,-0.150872081518173,1.4378691958E-05
1.1475,-0.150894075632095,1.4373385966E-05
1.1477,-0.150776013731956,1.4388879208E-05
1.1479,-0.150910466909409,1.4396150618E-05
1.1481,-0.151028111577034,1.4408969946E-05
1.1483,-0.150936529040337,1.4396324332E-05
1.1485,-0.150914922356605,1.4413942154E-05
1.1487,-0.15085457265377,1.4405072761E-05
1.1489,-0.150857105851173,1.4397944142E-05
1.1491,-0.150813892483711,1.4412276869E-05
1.1493,-0.150927618145943,1.4407256458E-05
1.1495,-0.150914922356605,1.4397993255E-05
1.1497,-0.151032045483589,1.4404494323E-05
1.1499,-0.150886371731758,1.4406326045E-05
1.1501,-0.150942713022232,1.4402785382E-05
1.1503,-0.151007518172264,1.4392276171E-05
1.1505,-0.150914877653122,1.4385731447E-05
1.1507,-0.151002585887909,1.4392618141E-05
1.1509,-0.151007786393166,1.4392399862E-05
1.1511,-0.151002660393715,1.439348398E-05
1.1513,-0.15081287920475,1.4378154447E-05
1.1515,-0.150825306773186,1.4402427951E-05
1.1517,-0.150929614901543,1.4401350199E-05
1.1519,-0.150895908474922,1.4360438399E-05
1.1521,-0.150716215372086,1.4385146642E-05
1.1523,-0.151060253381729,1.4403460227E-05
1.1525,-0.151173636317253,1.4408274183E-05
1.1527,-0.15118271112442,1.4405678485E-05
1.1529,-0.150926485657692,1.4394550817E-05
1.1531,-0.150668725371361,1.437938954E-05
1.1533,-0.150482520461082,1.4416822523E-05
1.1535,-0.150605961680412,1.4386668227E-05
1.1537,-0.150680020451546,1.4384651877E-05
1.1539,-0.150641188025475,1.4404745343E-05
1.1541,-0.150699198246002,1.4408526113E-05
1.1543,-0.150731429457664,1.4410231415E-05
1.1545,-0.150698184967041,1.4398139683E-05
1.1547,-0.15089476108551,1.4423430002E-05
1.1549,-0.150903508067131,1.4416279555E-05
1.1551,-0.15078541636467,1.4431453565E-05
1.1553,-0.150911092758179,1.4433276192E-05
1.1555,-0.151034340262413,1.4410084077E-05
1.1557,-0.150855809450149,1.4426523194E-05
1.1559,-0.151018634438515,1.4424311303E-05
1.1561,-0.150871112942696,1.44157666E-05
1.1563,-0.150924503803253,1.4421271771E-05
1.1565,-0.150944754481316,1.4397180166E-05
1.1567,-0.150888681411743,1.4386569092E-05
1.1569,-0.150839895009994,1.438792242E-05
1.1571,-0.150805369019508,1.4382882E-05
1.1573,-0.151075541973114,1.441117729E-05
1.1575,-0.15086954832077,1.4392708181E-05
1.1577,-0.150865450501442,1.4400450709E-05
1.1579,-0.15074996650219,1.4368067241E-05
1.1581,-0.150628998875618,1.4385390386E-05
1.1583,-0.150852128863335,1.4399253814E-05
1.1585,-0.150817945599556,1.4383767848E-05
1.1587,-0.150734931230545,1.4408878087E-05
1.1589,-0.150673374533653,1.4400372493E-05
1.1591,-0.15065136551857,1.4392396224E-05
1.1593,-0.15077406167984,1.4410412405E-05
1.1595,-0.150802493095398,1.4671137251E-05
1.1597,-0.150809720158577,1.4705547983E-05
1.1599,-0.150843232870102,1.470974621E-05
1.1601,-0.150810971856117,1.4709146853E-05
1.1603,-0.151004612445831,1.4709276911E-05
1.1605,-0.151029989123344,1.4725470464E-05
1.1607,-0.150753721594811,1.4720246327E-05
1.1609,-0.150611832737923,1.4701818145E-05
1.1611,-0.150563538074493,1.4687991097E-05
1.1613,-0.150970488786697,1.4707967239E-05
1.1615,-0.151290476322174,1.4700916836E-05
1.1617,-0.150953769683838,1.4710699361E-05
1.1619,-0.150903418660164,1.470564348E-05
1.1621,-0.150906085968018,1.4700571228E-05
1.1623,-0.150915622711182,1.4700534848E-05
1.1625,-0.150992959737778,1.4698211089E-05
1.1627,-0.150917947292328,1.469293511E-05
1.1629,-0.151027679443359,1.4689021555E-05
1.1631,-0.150995969772339,1.4686691429E-05
1.1633,-0.15099835395813,1.4681240827E-05
1.1635,-0.151003912091255,1.468836399E-05
1.1637,-0.150737121701241,1.4683996596E-05
1.1639,-0.150900557637215,1.4686568647E-05
1.1641,-0.150799080729485,1.4696185644E-05
1.1643,-0.150884464383125,1.4699600797E-05
1.1645,-0.150901347398758,1.4708161871E-05
1.1647,-0.15088464319706,1.4711687072E-05
1.1649,-0.150873392820358,1.4711428776E-05
1.1651,-0.150926485657692,1.4712327356E-05
1.1653,-0.150761127471924,1.471644282E-05
1.1655,-0.15076707303524,1.4720755644E-05
1.1657,-0.150663629174232,1.4724609173E-05
1.1659,-0.15091460943222,1.4730405383E-05
1.1661,-0.150747761130333,1.4727603229E-05
1.1663,-0.150924563407898,1.4727130292E-05
1.1665,-0.150979742407799,1.4715589714E-05
1.1667,-0.150823310017586,1.4720344552E-05
1.1669,-0.150951787829399,1.4718745661E-05
1.1671,-0.150978192687035,1.4716933947E-05
1.1673,-0.150968953967094,1.4705705325E-05
1.1675,-0.150944516062736,1.471368796E-05
1.1677,-0.150965958833695,1.4709995412E-05
1.1679,-0.150917008519173,1.47076953E-05
1.1681,-0.15084570646286,1.4706865841E-05
1.1683,-0.151001140475273,1.4707549781E-05
1.1685,-0.151085466146469,1.4676238607E-05
1.1687,-0.151027366518974,1.4399274733E-05
1.1689,-0.151060953736305,1.4399122847E-05
1.1691,-0.151128828525543,1.4403146452E-05
1.1693,-0.151152968406677,1.4423808352E-05
1.1695,-0.150995165109634,1.4410671611E-05
1.1697,-0.150510191917419,1.4407582967E-05
1.1699,-0.150493711233139,1.4423173525E-05
1.1701,-0.150872364640236,1.4419381841E-05
1.1703,-0.150774493813515,1.4403312889E-05
1.1705,-0.150824293494225,1.440667711E-05
1.1707,-0.150767594575882,1.4426239431E-05
1.1709,-0.150776863098144,1.4426213966E-05
1.1711,-0.150656074285507,1.4426220332E-05
1.1713,-0.150765582919121,1.4422024833E-05
1.1715,-0.150846764445305,1.4429141629E-05
1.1717,-0.150721356272697,1.4425389963E-05
1.1719,-0.150620028376579,1.4433973774E-05
1.1721,-0.150786712765694,1.4426615962E-05
1.1723,-0.150675073266029,1.4402016859E-05
1.1725,-0.150788486003876,1.4407237359E-05
1.1727,-0.150802031159401,1.4408500647E-05
1.1729,-0.150680467486381,1.4403720343E-05
1.1731,-0.150735303759575,1.4396289771E-05
1.1733,-0.150826618075371,1.4390589058E-05
1.1735,-0.150848120450973,1.438910931E-05
1.1737,-0.150828510522842,1.437719493E-05
1.1739,-0.150887206196785,1.4368092707E-05
1.1741,-0.150842279195785,1.4387333067E-05
1.1743,-0.150747016072273,1.4406474293E-05
1.1745,-0.150758996605873,1.4391138393E-05
1.1747,-0.150527492165565,1.441871882E-05
1.1749,-0.150743007659912,1.4388726413E-05
1.1751,-0.150662541389465,1.4404629837E-05
1.1753,-0.150780856609344,1.4615980035E-05
1.1755,-0.150655537843704,1.4703307897E-05
1.1757,-0.150630787014961,1.4706493857E-05
1.1759,-0.15057073533535,1.4699159692E-05
1.1761,-0.150495201349258,1.4703798115E-05
1.1763,-0.150580689311027,1.4706443835E-05
1.1765,-0.150618627667427,1.4698601262E-05
1.1767,-0.150623753666878,1.470911684E-05
1.1769,-0.150656893849373,1.4708605704E-05
1.1771,-0.15065211057663,1.4723328604E-05
1.1773,-0.150641441345215,1.4721423213E-05
1.1775,-0.150420024991035,1.4702046428E-05
1.1777,-0.150329649448395,1.4691828255E-05
1.1779,-0.150715753436089,1.4698567611E-05
1.1781,-0.151141136884689,1.4692266632E-05
1.1783,-0.150909915566444,1.4704438399E-05
1.1785,-0.15087366104126,1.4704842215E-05
1.1787,-0.150785103440285,1.4700402971E-05
1.1789,-0.150785014033318,1.4689351701E-05
1.1791,-0.150805190205574,1.4694946003E-05
1.1793,-0.150883570313454,1.4688744159E-05
1.1795,-0.150812909007072,1.4688748706E-05
1.1797,-0.150865882635117,1.4679754713E-05
1.1799,-0.150803163647652,1.4679357264E-05
1.1801,-0.150792360305786,1.4687850125E-05
1.1803,-0.150753080844879,1.4681188077E-05
1.1805,-0.150686517357826,1.4687208932E-05
1.1807,-0.150893047451973,1.4694786842E-05
1.1809,-0.150804206728935,1.4699250642E-05
1.1811,-0.15078167617321,1.4704824025E-05
1.1813,-0.150833711028099,1.4711373296E-05
1.1815,-0.150778964161873,1.4709847164E-05
1.1817,-0.150847136974335,1.4714780264E-05
1.1819,-0.150745198130608,1.4718048988E-05
1.1821,-0.150770232081413,1.4721170373E-05
1.1823,-0.150667503476143,1.472241911E-05
1.1825,-0.150869712233543,1.4729412214E-05
1.1827,-0.150739774107933,1.4729102077E-05
1.1829,-0.150937363505363,1.4725354049E-05
1.1831,-0.150980517268181,1.472013264E-05
1.1833,-0.150906935334206,1.4719158571E-05
1.1835,-0.151076138019562,1.4724070752E-05
1.1837,-0.151063024997711,1.4470903807E-05
1.1839,-0.150958776473999,1.4418013961E-05
1.1841,-0.151135355234146,1.4410069525E-05
1.1843,-0.151094257831573,1.4408986317E-05
1.1845,-0.151002988219261,1.4501805708E-05
1.1847,-0.150971904397011,1.4710751202E-05
1.1849,-0.150980234146118,1.470900952E-05
1.1851,-0.151119813323021,1.4709146853E-05
1.1853,-0.15100485086441,1.4709667084E-05
1.1855,-0.151005193591118,1.4700447537E-05
1.1857,-0.151046514511108,1.4707062292E-05
1.1859,-0.151047840714455,1.471352607E-05
1.1861,-0.150805860757828,1.4719515093E-05
1.1863,-0.150417298078537,1.4706052752E-05
1.1865,-0.150349542498589,1.4718439161E-05
1.1867,-0.150584310293198,1.4703352463E-05
1.1869,-0.150807112455368,1.4706090042E-05
1.1871,-0.150944754481316,1.4707231458E-05
1.1873,-0.150912567973137,1.4711540643E-05
1.1875,-0.150826781988144,1.4718341845E-05
1.1877,-0.150827944278717,1.4718880266E-05
1.1879,-0.150748178362846,1.4720016225E-05
1.1881,-0.150803744792938,1.4725203073E-05
1.1883,-0.150843858718872,1.4726416339E-05
1.1885,-0.150805950164795,1.4723352251E-05
1.1887,-0.150919437408447,1.4725655092E-05
1.1889,-0.150958374142647,1.4714083591E-05
1.1891,-0.150960013270378,1.4715883481E-05
1.1893,-0.150969624519348,1.4706042748E-05
1.1895,-0.150944665074348,1.4706163711E-05
1.1897,-0.150877103209495,1.4700932297E-05
1.1899,-0.150932267308235,1.4699408894E-05
1.1901,-0.150919109582901,1.4699102394E-05
1.1903,-0.151014909148216,1.4693800949E-05
1.1905,-0.150988355278969,1.4693646335E-05
1.1907,-0.150866404175758,1.4692177501E-05
1.1909,-0.150744736194611,1.4685901988E-05
1.1911,-0.150884076952934,1.4684701455E-05
1.1913,-0.15084832906723,1.444253212E-05
1.1915,-0.150881201028824,1.439501284E-05
1.1917,-0.151010125875473,1.4390385331E-05
1.1919,-0.150990575551987,1.4391212972E-05
1.1921,-0.150989338755608,1.4402061424E-05
1.1923,-0.150948047637939,1.4411682969E-05
1.1925,-0.150735408067703,1.4404644389E-05
1.1927,-0.150796443223953,1.4398427993E-05
1.1929,-0.150901228189468,1.4431397176E-05
1.1931,-0.150777652859688,1.439225889E-05
1.1933,-0.150842756032944,1.4412054952E-05
1.1935,-0.150950685143471,1.44055075E-05
1.1937,-0.15097214281559,1.4416022168E-05
1.1939,-0.151030227541923,1.4434170225E-05
1.1941,-0.150601267814636,1.4401939552E-05
1.1943,-0.150629296898842,1.4397288396E-05
1.1945,-0.150872051715851,1.4386294424E-05
1.1947,-0.151306316256523,1.4373704289E-05
1.1949,-0.151221424341202,1.4410417862E-05
1.1951,-0.150958508253097,1.4409319192E-05
1.1953,-0.150965437293053,1.4396430743E-05
1.1955,-0.150857985019684,1.4376444597E-05
1.1957,-0.150883108377457,1.4365741663E-05
1.1959,-0.150921210646629,1.437867013E-05
1.1961,-0.151065871119499,1.4382663721E-05
1.1963,-0.151070326566696,1.4362040929E-05
1.1965,-0.150927752256393,1.4378800188E-05
1.1967,-0.151010885834694,1.4367667063E-05
1.1969,-0.151021644473076,1.43782745E-05
1.1971,-0.150766983628273,1.4375655155E-05
1.1973,-0.150866016745567,1.4383233975E-05
1.1975,-0.150762394070625,1.4382821973E-05
1.1977,-0.15089812874794,1.4413413737E-05
1.1979,-0.150910153985023,1.4425657355E-05
1.1981,-0.150852084159851,1.4420487787E-05
1.1983,-0.150798588991165,1.4391631339E-05
1.1985,-0.150706052780151,1.4417217244E-05
1.1987,-0.150794252753258,1.440129472E-05
1.1989,-0.150765493512154,1.4393389392E-05
1.1991,-0.150840640068054,1.4409357391E-05
1.1993,-0.150785490870476,1.4396303413E-05
1.1995,-0.15090399980545,1.4400300643E-05
1.1997,-0.150915756821632,1.4409163668E-05
1.1999,-0.150819659233093,1.4418408682E-05
1.2001,-0.15092422068119,1.4396901861E-05
1.2003,-0.15092533826828,1.4414584257E-05
1.2005,-0.150950640439987,1.4404476133E-05
1.2007,-0.150943487882614,1.4395092876E-05
1.2009,-0.150940582156181,1.4378799278E-05
1.2011,-0.15095391869545,1.4396041479E-05
1.2013,-0.150945886969566,1.4401231056E-05
1.2015,-0.150979563593864,1.4387332158E-05
1.2017,-0.150931671261787,1.4389504031E-05
1.2019,-0.15087503194809,1.4382168047E-05
1.2021,-0.150861084461212,1.4371603356E-05
1.2023,-0.151134788990021,1.4383384951E-05
1.2025,-0.151247665286064,1.4392297999E-05
1.2027,-0.151069939136505,1.4416262275E-05
1.2029,-0.150676965713501,1.4479398487E-05
1.2031,-0.150570183992386,1.4717857084E-05
1.2033,-0.150594964623451,1.4710716641E-05
1.2035,-0.150680050253868,1.4698550331E-05
1.2037,-0.150749176740646,1.4709497009E-05
1.2039,-0.150875449180603,1.4713141354E-05
1.2041,-0.150865957140923,1.4714762074E-05
1.2043,-0.150906652212143,1.4716011719E-05
1.2045,-0.150803074240684,1.4720318177E-05
1.2047,-0.150964111089706,1.4724591892E-05
1.2049,-0.150983273983002,1.4728588212E-05
1.2051,-0.150878459215164,1.47237497E-05
1.2053,-0.150749355554581,1.4720028048E-05
1.2055,-0.150838196277618,1.4724139874E-05
1.2057,-0.150751024484634,1.471268024E-05
1.2059,-0.150827869772911,1.4716461919E-05
1.2061,-0.150805458426475,1.4709216885E-05
1.2063,-0.150905773043632,1.4705588001E-05
1.2065,-0.150911420583725,1.4701606233E-05
1.2067,-0.15098212659359,1.4698013729E-05
1.2069,-0.151052385568619,1.4698110135E-05
1.2071,-0.150955662131309,1.4693880985E-05
1.2073,-0.151077896356583,1.4689091586E-05
1.2075,-0.150860041379929,1.4684999769E-05
1.2077,-0.150961592793465,1.4691971955E-05
1.2079,-0.150790721178055,1.469223298E-05
1.2081,-0.150826826691627,1.4697317056E-05
1.2083,-0.150885105133057,1.4700237443E-05
1.2085,-0.150775328278542,1.4697985534E-05
1.2087,-0.150932937860489,1.4703215129E-05
1.2089,-0.150822252035141,1.4699324311E-05
1.2091,-0.150694891810417,1.4700573956E-05
1.2093,-0.15054340660572,1.4702966837E-05
1.2095,-0.150690898299217,1.4707285118E-05
1.2097,-0.150690913200378,1.4709795323E-05
1.2099,-0.150878176093101,1.4703661691E-05
1.2101,-0.150798588991165,1.4707199625E-05
1.2103,-0.150921925902367,1.4714977624E-05
1.2105,-0.150880426168442,1.4723443201E-05
1.2107,-0.150658473372459,1.4717371414E-05
1.2109,-0.15048249065876,1.4701424334E-05
1.2111,-0.150694489479065,1.4691714568E-05
1.2113,-0.151192232966423,1.4698161067E-05
1.2115,-0.151272639632225,1.4702469343E-05
1.2117,-0.151019766926765,1.4706467482E-05
1.2119,-0.151051521301269,1.469923609E-05
1.2121,-0.150880292057991,1.4702412045E-05
1.2123,-0.150837421417236,1.4704630303E-05
1.2125,-0.15086056292057,1.4694525817E-05
1.2127,-0.150854229927063,1.4693830963E-05
1.2129,-0.150893643498421,1.4689054296E-05
1.2131,-0.150853455066681,1.4680994354E-05
1.2133,-0.150886312127113,1.4685410861E-05
1.2135,-0.15106751024723,1.4687576368E-05
1.2137,-0.15075121819973,1.4686109353E-05
1.2139,-0.150870367884636,1.4689938325E-05
1.2141,-0.150955706834793,1.4695532627E-05
