Time,MeasResult1_value,MeasResult2_value
0.3071,-0.012397120706737,1.096341975E-06
0.3073,-0.012590818107128,1.127597443E-06
0.3075,-0.012811774387956,1.156635676E-06
0.3077,-0.013151854276657,1.186254622E-06
0.3079,-0.013500791974366,1.216651185E-06
0.3081,-0.013985440135002,1.250592845E-06
0.3083,-0.014055506326258,1.274308033E-06
0.3085,-0.014497982338071,1.299139058E-06
0.3087,-0.014821298420429,1.31066065E-06
0.3089,-0.014979690313339,1.341951474E-06
0.3091,-0.015262875705957,1.367236337E-06
0.3093,-0.015708345919847,1.389332624E-06
0.3095,-0.016037631779909,1.413786322E-06
0.3097,-0.016402222216129,1.447226737E-06
0.3099,-0.016655156388879,1.461568786E-06
0.3101,-0.017007615417242,1.500512553E-06
0.3103,-0.016970742493868,1.521461854E-06
0.3105,-0.017432922497392,1.555571998E-06
0.3107,-0.017678443342447,1.59553008E-06
0.3109,-0.017899664118886,1.615023848E-06
0.3111,-0.01841370202601,1.639598963E-06
0.3113,-0.018879333510995,1.676132115E-06
0.3115,-0.019397949799895,1.717326086E-06
0.3117,-0.019458347931504,1.749667604E-06
0.3119,-0.019299199804664,1.762551392E-06
0.3121,-0.019533555954695,1.801982535E-06
0.3123,-0.020070679485798,1.819309091E-06
0.3125,-0.020418806001544,1.850101512E-06
0.3127,-0.02080642990768,1.882270226E-06
0.3129,-0.02109912596643,1.90852802E-06
0.3131,-0.021347463130951,1.93901451E-06
0.3133,-0.021618004888296,1.966554919E-06
0.3135,-0.022022007033229,2.000875611E-06
0.3137,-0.022451063618064,2.033503733E-06
0.3139,-0.022718595340848,2.06277673E-06
0.3141,-0.022924231365323,2.088672318E-06
0.3143,-0.023312155157328,2.116112682E-06
0.3145,-0.023522088304162,2.136366447E-06
0.3147,-0.023835139349103,2.164326816E-06
0.3149,-0.024067716673017,2.187102154E-06
0.3151,-0.024308130145073,2.209905233E-06
0.3153,-0.024634070694447,2.232820634E-06
0.3155,-0.025058392435312,2.260378778E-06
0.3157,-0.025317665189505,2.287627922E-06
0.3159,-0.025738410651684,2.315530764E-06
0.3161,-0.02603860758245,2.339101002E-06
0.3163,-0.026314944028854,2.365356977E-06
0.3165,-0.026473846286535,2.391528824E-06
0.3167,-0.026967721059918,2.420244755E-06
0.3169,-0.027232119813561,2.452964736E-06
0.3171,-0.027425358071923,2.482801392E-06
0.3173,-0.027756968513131,2.513496838E-06
0.3175,-0.028131473809481,2.54362044E-06
0.3177,-0.028327478095889,2.577157602E-06
0.3179,-0.028559634461999,2.604853307E-06
0.3181,-0.029057031497359,2.633942586E-06
0.3183,-0.029174694791436,2.661708322E-06
0.3185,-0.029485596343875,2.691673217E-06
0.3187,-0.029867285862565,2.714686389E-06
0.3189,-0.03017683327198,2.751349712E-06
0.3191,-0.030516861006618,2.783417131E-06
0.3193,-0.030887879431248,2.81615462E-06
0.3195,-0.031050637364388,2.851125146E-06
0.3197,-0.031198112294078,2.85601368E-06
0.3199,-0.031393341720104,2.871107654E-06
0.3201,-0.031946260482073,2.910979674E-06
0.3203,-0.032548908144236,2.933772521E-06
0.3205,-0.032741565257311,2.970712103E-06
0.3207,-0.033054985105991,3.002880021E-06
0.3209,-0.033298514783382,3.030831067E-06
0.3211,-0.033530354499817,3.055316029E-06
0.3213,-0.033744726330042,3.078894906E-06
0.3215,-0.034080684185028,3.104939879E-06
0.3217,-0.034436102956533,3.133051678E-06
0.3219,-0.034670017659664,3.150896873E-06
0.3221,-0.03485482186079,3.180172598E-06
0.3223,-0.035261165350676,3.207138661E-06
0.3225,-0.035595256835222,3.235117219E-06
0.3227,-0.035737503319979,3.266852445E-06
0.3229,-0.036097411066294,3.298202273E-06
0.3231,-0.036332331597805,3.330751269E-06
0.3233,-0.036696322262287,3.364428949E-06
0.3235,-0.03692377731204,3.398592071E-06
0.3237,-0.037075620144606,3.425960585E-06
0.3239,-0.037298407405615,3.45741023E-06
0.3241,-0.037727624177933,3.487173217E-06
0.3243,-0.038020845502615,3.520309292E-06
0.3245,-0.03817567974329,3.550097517E-06
0.3247,-0.038752477616072,3.558214303E-06
0.3249,-0.038941085338593,3.566776059E-06
0.3251,-0.039149768650532,3.634898349E-06
0.3253,-0.039640367031097,3.664603582E-06
0.3255,-0.03971740603447,3.685227057E-06
0.3257,-0.040186297148466,3.714998456E-06
0.3259,-0.040433648973703,3.74355659E-06
0.3261,-0.040719740092754,3.760994332E-06
0.3263,-0.04098866134882,3.792038342E-06
0.3265,-0.041475247591734,3.821788141E-06
0.3267,-0.041711822152138,3.848472261E-06
0.3269,-0.042020700871944,3.87779528E-06
0.3271,-0.04218240454793,3.903022844E-06
0.3273,-0.042361062020063,3.927763373E-06
0.3275,-0.042592391371727,3.948344784E-06
0.3277,-0.042930357158184,3.973125331E-06
0.3279,-0.043407838791609,4.015150353E-06
0.3281,-0.04384496062994,4.053882094E-06
0.3283,-0.044066268950701,4.091738901E-06
0.3285,-0.044099550694227,4.105969765E-06
0.3287,-0.043983861804008,4.144339073E-06
0.3289,-0.044510558247566,4.159293439E-06
0.3291,-0.044936023652554,4.186465958E-06
0.3293,-0.045300599187613,4.221049039E-06
0.3295,-0.0456652790308,4.254876785E-06
0.3297,-0.045904003083706,4.279482255E-06
0.3299,-0.046027474105358,4.314648777E-06
0.3301,-0.046284776180983,4.340722626E-06
0.3303,-0.046638626605272,4.37575909E-06
0.3305,-0.047088462859392,4.405541404E-06
0.3307,-0.047413136810064,4.430140507E-06
0.3309,-0.04771451279521,4.45978776E-06
0.3311,-0.048115096986294,4.484936198E-06
0.3313,-0.048274297267199,4.507343874E-06
0.3315,-0.048619236797094,4.534172604E-06
0.3317,-0.048861887305975,4.554694897E-06
0.3319,-0.049234297126532,4.581709163E-06
0.3321,-0.04963593930006,4.610159976E-06
0.3323,-0.049818437546492,4.633062417E-06
0.3325,-0.050220590084791,4.660113518E-06
0.3327,-0.050374262034893,4.681721293E-06
0.3329,-0.050879213958979,4.71153362E-06
0.3331,-0.051038645207882,4.736698429E-06
0.3333,-0.051305260509253,4.76385776E-06
0.3335,-0.051619719713926,4.79296159E-06
0.3337,-0.051821198314428,4.82710675E-06
0.3339,-0.0522396042943,4.855299721E-06
0.3341,-0.052482184022665,4.889441243E-06
0.3343,-0.052789721637964,4.918849754E-06
0.3345,-0.053152270615101,4.951531082E-06
0.3347,-0.053369458764791,4.990881735E-06
0.3349,-0.053696349263191,5.005885214E-06
0.3351,-0.053941324353218,5.044044428E-06
0.3353,-0.054266225546598,5.071736268E-06
0.3355,-0.054559592157602,5.09852498E-06
0.3357,-0.054967992007732,5.133430477E-06
0.3359,-0.055454190820456,5.169668384E-06
0.3361,-0.055745616555214,5.202299235E-06
0.3363,-0.055641636252403,5.203816727E-06
0.3365,-0.055680219084024,5.157768101E-06
0.3367,-0.056191176176071,5.185666851E-06
0.3369,-0.057025801390409,5.222561413E-06
0.3371,-0.057275265455246,5.327313829E-06
0.3373,-0.057473734021187,5.356087513E-06
0.3375,-0.057609833776951,5.377688012E-06
0.3377,-0.057817619293928,5.407944172E-06
0.3379,-0.058114185929298,5.435557796E-06
0.3381,-0.058467280119658,5.458451142E-06
0.3383,-0.058793962001801,5.484745088E-06
0.3385,-0.059094950556755,5.504138244E-06
0.3387,-0.059381637722254,5.531790976E-06
0.3389,-0.059616789221764,5.566069831E-06
0.3391,-0.060010135173798,5.596366918E-06
0.3393,-0.060120522975922,5.623679044E-06
0.3395,-0.060504257678986,5.65495202E-06
0.3397,-0.060798678547144,5.685112683E-06
0.3399,-0.061263162642717,5.723583854E-06
0.3401,-0.061500284820795,5.752784091E-06
0.3403,-0.061733409762383,5.789103852E-06
0.3405,-0.061873488128185,5.819474154E-06
0.3407,-0.062383353710175,5.847078683E-06
0.3409,-0.062538363039494,5.879814125E-06
0.3411,-0.062882550060749,5.906174465E-06
0.3413,-0.063171878457069,5.938440154E-06
0.3415,-0.063617467880249,5.977878573E-06
0.3417,-0.0637501552701,6.001456768E-06
0.3419,-0.064117893576622,6.031396424E-06
0.3421,-0.06449169665575,6.056702205E-06
0.3423,-0.06485977768898,6.084232155E-06
0.3425,-0.065174162387848,6.112766187E-06
0.3427,-0.065438948571682,6.131492228E-06
0.3429,-0.065770663321018,6.165023933E-06
0.3431,-0.066104426980019,6.18806007E-06
0.3433,-0.066453941166401,6.210854735E-06
0.3435,-0.066659405827522,6.246399607E-06
0.3437,-0.066967681050301,6.269993719E-06
0.3439,-0.067269183695316,6.300499535E-06
0.3441,-0.067617818713188,6.328940799E-06
0.3443,-0.067742809653282,6.34373373E-06
0.3445,-0.068227544426918,6.38713982E-06
0.3447,-0.068681694567204,6.422078059E-06
0.3449,-0.068997599184513,6.459571068E-06
0.3451,-0.06909654289484,6.488101462E-06
0.3453,-0.069011874496937,6.471655524E-06
0.3455,-0.069172330200672,6.435997875E-06
0.3457,-0.069784082472324,6.46274566E-06
0.3459,-0.070115953683853,6.480081538E-06
0.3461,-0.070426978170872,6.520139777E-06
0.3463,-0.070671282708645,6.549563295E-06
0.3465,-0.070974566042423,6.582918104E-06
0.3467,-0.07116574048996,6.618863608E-06
0.3469,-0.071615383028984,6.657559879E-06
0.3471,-0.07195571064949,6.688837857E-06
0.3473,-0.072311691939831,6.709703939E-06
0.3475,-0.072372056543827,6.734113413E-06
0.3477,-0.07298019528389,6.770120308E-06
0.3479,-0.073126912117004,6.782624041E-06
0.3481,-0.073644928634167,6.805350949E-06
0.3483,-0.073884025216103,6.83333883E-06
0.3485,-0.074182949960232,6.861180736E-06
0.3487,-0.074450746178627,6.878148724E-06
0.3489,-0.074614018201828,6.910046068E-06
0.3491,-0.074944444000721,6.934712474E-06
0.3493,-0.075262941420078,6.963375654E-06
0.3495,-0.075681552290916,6.983849744E-06
0.3497,-0.076015718281269,7.01634508E-06
0.3499,-0.07630080729723,7.037635442E-06
0.3501,-0.076570466160774,7.065843874E-06
0.3503,-0.076690524816513,7.090263352E-06
0.3505,-0.077113561332226,7.12914516E-06
0.3507,-0.077477909624577,7.156987976E-06
0.3509,-0.077744290232658,7.186326002E-06
0.3511,-0.077880725264549,7.219197414E-06
0.3513,-0.078384250402451,7.242466836E-06
0.3515,-0.078704841434956,7.283761533E-06
0.3517,-0.079009719192982,7.31172895E-06
0.3519,-0.079216025769711,7.342404842E-06
0.3521,-0.079522311687469,7.360068139E-06
0.3523,-0.0799290984869,7.405583801E-06
0.3525,-0.08039041608572,7.437979093E-06
0.3527,-0.080632291734219,7.469276625E-06
0.3529,-0.080739758908749,7.484815342E-06
0.3531,-0.080689996480942,7.494796591E-06
0.3533,-0.081131309270859,7.532005384E-06
0.3535,-0.081862054765224,7.571658443E-06
0.3537,-0.082281045615673,7.592180282E-06
0.3539,-0.082298211753368,7.613509752E-06
0.3541,-0.082600869238377,7.646021004E-06
0.3543,-0.082763910293579,7.685490345E-06
0.3545,-0.083167068660259,7.704430573E-06
0.3547,-0.083466157317162,7.726960575E-06
0.3549,-0.083707146346569,7.771202036E-06
0.3551,-0.084196098148823,7.792442375E-06
0.3553,-0.084432445466518,7.801421816E-06
0.3555,-0.084624536335468,7.834537428E-06
0.3557,-0.085036687552929,7.856688171E-06
0.3559,-0.08518023788929,7.902239304E-06
0.3561,-0.085522815585136,7.92128867E-06
0.3563,-0.085886493325233,7.958426977E-06
0.3565,-0.086052685976028,7.984472177E-06
0.3567,-0.086287535727024,8.022918337E-06
0.3569,-0.086625665426254,8.056610568E-06
0.3571,-0.086769700050354,8.081723536E-06
0.3573,-0.087067380547523,8.123251973E-06
0.3575,-0.087449207901955,8.153387171E-06
0.3577,-0.087771438062191,8.181955309E-06
0.3579,-0.087870910763741,8.215532034E-06
0.3581,-0.088259011507034,8.249060556E-06
0.3583,-0.08847401291132,8.281658666E-06
0.3585,-0.088818356394768,8.300649824E-06
0.3587,-0.089296013116837,8.329228876E-06
0.3589,-0.089503303170204,8.361899745E-06
0.3591,-0.089922308921814,8.381754014E-06
0.3593,-0.09016365557909,8.40516077E-06
0.3595,-0.090371243655682,8.450893802E-06
0.3597,-0.090705461800098,8.447739674E-06
0.3599,-0.091051653027534,8.477848496E-06
0.3601,-0.09123395383358,8.520564734E-06
0.3603,-0.091674745082855,8.516584785E-06
0.3605,-0.091966189444065,8.564832569E-06
0.3607,-0.092137575149536,8.585091564E-06
0.3609,-0.09242008626461,8.61105309E-06
0.3611,-0.092876777052879,8.657931176E-06
0.3613,-0.093449383974075,8.69068117E-06
0.3615,-0.093876734375954,8.725211956E-06
0.3617,-0.093991734087467,8.756680472E-06
0.3619,-0.09397130459547,8.763588085E-06
0.3621,-0.09417037665844,8.813227396E-06
0.3623,-0.094680979847908,8.829892977E-06
0.3625,-0.094954147934914,8.854108273E-06
0.3627,-0.095293752849102,8.887926924E-06
0.3629,-0.09566193819046,8.914298633E-06
0.3631,-0.095954522490501,8.94562163E-06
0.3633,-0.095993019640446,8.972850992E-06
0.3635,-0.096499606966972,9.008341294E-06
0.3637,-0.096859447658062,9.050158042E-06
0.3639,-0.097121514379978,9.071085515E-06
0.3641,-0.097248159348965,9.102333934E-06
0.3643,-0.097817562520504,9.134662832E-06
0.3645,-0.098053306341171,9.149346624E-06
0.3647,-0.098389200866222,9.181036148E-06
0.3649,-0.098661750555038,9.19181457E-06
0.3651,-0.098836742341518,9.23488733E-06
0.3653,-0.099090203642845,9.241973203E-06
0.3655,-0.099404118955135,9.277519894E-06
0.3657,-0.099715165793896,9.295655218E-06
0.3659,-0.100066781044006,9.339431926E-06
0.3661,-0.100350618362427,9.360289368E-06
0.3663,-0.100651547312736,9.369118743E-06
0.3665,-0.100851513445377,9.40272912E-06
0.3667,-0.101221323013306,9.431298167E-06
0.3669,-0.101517610251903,9.479294022E-06
0.3671,-0.101725533604622,9.484443581E-06
0.3673,-0.101968623697758,9.535824574E-06
0.3675,-0.102376937866211,9.555571523E-06
0.3677,-0.102703988552093,9.586387023E-06
0.3679,-0.103047005832195,9.630495697E-06
0.3681,-0.103300310671329,9.665209291E-06
0.3683,-0.10347293317318,9.681091797E-06
0.3685,-0.103743143379688,9.716511158E-06
0.3687,-0.104237578809261,9.744310773E-06
0.3689,-0.104478769004345,9.775345461E-06
0.3691,-0.104855313897133,9.817080354E-06
0.3693,-0.105232201516628,9.836516256E-06
0.3695,-0.105505205690861,9.877285265E-06
0.3697,-0.105505719780922,9.890526599E-06
0.3699,-0.105491116642952,9.891467016E-06
0.3701,-0.10624673217535,9.938614312E-06
0.3703,-0.106983751058578,9.966108337E-06
0.3705,-0.107126757502556,1.0005024706E-05
0.3707,-0.107224129140377,1.003629859E-05
0.3709,-0.107541687786579,1.0056393876E-05
0.3711,-0.107819326221943,1.00943289E-05
0.3713,-0.108105137944221,1.0116285921E-05
0.3715,-0.108464203774929,1.0126063898E-05
0.3717,-0.108843602240086,1.0161083082E-05
0.3719,-0.109120517969131,1.0181754988E-05
0.3721,-0.109364435076714,1.0209879292E-05
0.3723,-0.109681114554405,1.0241275049E-05
0.3725,-0.110007867217064,1.0276387911E-05
0.3727,-0.110061541199684,1.0305629075E-05
0.3729,-0.110586032271385,1.0314049177E-05
0.3731,-0.110762655735016,1.0365798516E-05
0.3733,-0.111044973134994,1.0395928257E-05
0.3735,-0.11125710606575,1.0432740055E-05
0.3737,-0.111647054553032,1.0455882148E-05
0.3739,-0.111933991312981,1.0486492101E-05
0.3741,-0.11220046877861,1.0526121514E-05
0.3743,-0.112626917660236,1.0562687748E-05
0.3745,-0.112750798463821,1.058169164E-05
0.3747,-0.113276913762093,1.0626226867E-05
0.3749,-0.113538265228271,1.0633761121E-05
0.3751,-0.113761901855469,1.067568428E-05
0.3753,-0.114009216427803,1.0694881894E-05
0.3755,-0.114294111728668,1.0722187653E-05
0.3757,-0.11468256264925,1.0758229109E-05
0.3759,-0.115054108202457,1.0780293451E-05
0.3761,-0.115369468927383,1.0814902453E-05
0.3763,-0.115767449140549,1.0825528079E-05
0.3765,-0.116056568920612,1.0865887816E-05
0.3767,-0.116367310285568,1.0886524251E-05
0.3769,-0.116551779210567,1.0923130503E-05
0.3771,-0.116902776062489,1.0948990166E-05
0.3773,-0.117059707641602,1.0965635738E-05
0.3775,-0.117356151342392,1.09979228E-05
0.3777,-0.11771472543478,1.1022219951E-05
0.3779,-0.118196077644825,1.1071356312E-05
0.3781,-0.11877678334713,1.1100361917E-05
0.3783,-0.118773490190506,1.1135907698E-05
0.3785,-0.118833363056183,1.1159039786E-05
0.3787,-0.118851482868195,1.1177598935E-05
0.3789,-0.119266048073769,1.1227864888E-05
0.3791,-0.119782969355583,1.12517655E-05
0.3793,-0.120112419128418,1.1288820133E-05
0.3795,-0.12043147534132,1.1320607882E-05
0.3797,-0.120761923491955,1.1338102013E-05
0.3799,-0.120974458754063,1.1584735148E-05
0.3801,-0.121262401342392,1.1653786714E-05
0.3803,-0.121678940951824,1.168228755E-05
0.3805,-0.12198344618082,1.1712033483E-05
0.3807,-0.122100092470646,1.1746336895E-05
0.3809,-0.122571863234043,1.1774679479E-05
0.3811,-0.12288736552,1.179559149E-05
0.3813,-0.123110361397266,1.1826319678E-05
0.3815,-0.123525947332382,1.1850546798E-05
0.3817,-0.12372811883688,1.1878043551E-05
0.3819,-0.123990789055824,1.1903610357E-05
0.3821,-0.124287955462933,1.1933278984E-05
0.3823,-0.124522648751736,1.1956582966E-05
0.3825,-0.125007316470146,1.1988843653E-05
0.3827,-0.125236287713051,1.2019164387E-05
0.3829,-0.125551879405975,1.2043597962E-05
0.3831,-0.125785782933235,1.2067370335E-05
0.3833,-0.126273080706596,1.2103782865E-05
0.3835,-0.126456737518311,1.2132532902E-05
0.3837,-0.126589506864548,1.2171680282E-05
0.3839,-0.127024501562118,1.2197469005E-05
0.3841,-0.127402633428574,1.2236952898E-05
0.3843,-0.127579599618912,1.2263936696E-05
0.3845,-0.127836525440216,1.2299036825E-05
0.3847,-0.128239050507545,1.2330667232E-05
0.3849,-0.128446578979492,1.2369543583E-05
0.3851,-0.128677636384964,1.2394884834E-05
0.3853,-0.129119455814362,1.2424006854E-05
0.3855,-0.129496812820435,1.2461800907E-05
0.3857,-0.129901275038719,1.248562603E-05
0.3859,-0.130167797207832,1.2532955225E-05
0.3861,-0.130338326096535,1.2561949916E-05
0.3863,-0.130425706505775,1.258688917E-05
0.3865,-0.130485519766808,1.2604051335E-05
0.3867,-0.130908027291298,1.2620033885E-05
0.3869,-0.13179424405098,1.2663345842E-05
0.3871,-0.131994888186455,1.2694802535E-05
0.3873,-0.132110074162483,1.2727835383E-05
0.3875,-0.132311448454857,1.2757051081E-05
0.3877,-0.13263726234436,1.2782606973E-05
0.3879,-0.132909774780273,1.281250934E-05
0.3881,-0.133160322904587,1.2844669982E-05
0.3883,-0.133601918816566,1.2867702935E-05
0.3885,-0.133794128894806,1.2890279322E-05
0.3887,-0.134024381637573,1.2919672372E-05
0.3889,-0.134338468313217,1.2949656593E-05
0.3891,-0.134821400046349,1.2987351511E-05
0.3893,-0.134792223572731,1.287867417E-05
0.3895,-0.135308906435966,1.2765258361E-05
0.3897,-0.13564670085907,1.2783109014E-05
0.3899,-0.13589334487915,1.2830828382E-05
0.3901,-0.136254638433456,1.2856618923E-05
0.3903,-0.136559680104256,1.2880561371E-05
0.3905,-0.136905118823051,1.2932600839E-05
0.3907,-0.137392461299896,1.2970204807E-05
0.3909,-0.137518614530563,1.2991165931E-05
0.3911,-0.137724071741104,1.3012154341E-05
0.3913,-0.137953191995621,1.305785554E-05
0.3915,-0.138430267572403,1.3102813682E-05
0.3917,-0.13861745595932,1.3121873053E-05
0.3919,-0.138915598392487,1.3147157006E-05
0.3921,-0.139254406094551,1.3174494597E-05
0.3923,-0.139680951833725,1.3210189536E-05
0.3925,-0.139902547001839,1.322647222E-05
0.3927,-0.140195786952972,1.3244707588E-05
0.3929,-0.140607312321663,1.3285169189E-05
0.3931,-0.14091719686985,1.331506337E-05
0.3933,-0.141124054789543,1.3334752111E-05
0.3935,-0.141412153840065,1.3379123629E-05
0.3937,-0.14165198802948,1.3401660908E-05
0.3939,-0.141978248953819,1.3420396499E-05
0.3941,-0.142281040549278,1.3434924767E-05
0.3943,-0.142625600099564,1.3471927559E-05
0.3945,-0.142944410443306,1.3554275029E-05
0.3947,-0.143421098589897,1.3876844605E-05
0.3949,-0.143797427415848,1.3914542251E-05
0.3951,-0.143649071455002,1.3937742551E-05
0.3953,-0.143821612000465,1.3959805983E-05
0.3955,-0.144093006849289,1.4008160178E-05
0.3957,-0.144561067223549,1.4026126337E-05
0.3959,-0.144867792725563,1.4058990018E-05
0.3961,-0.145251482725143,1.4089264369E-05
0.3963,-0.145556271076202,1.4125346752E-05
0.3965,-0.145837411284447,1.4156294128E-05
0.3967,-0.14605413377285,1.4195682525E-05
0.3969,-0.14648400247097,1.4230847228E-05
0.3971,-0.146797657012939,1.4251462744E-05
0.3973,-0.147105798125267,1.4288390048E-05
0.3975,-0.147337302565575,1.4320048649E-05
0.3977,-0.147777751088142,1.4348716832E-05
0.3979,-0.147824838757515,1.4367825315E-05
0.3981,-0.148213893175125,1.4397718587E-05
0.3983,-0.148431643843651,1.4422819731E-05
0.3985,-0.14880008995533,1.4451859897E-05
0.3987,-0.149076163768768,1.447401246E-05
0.3989,-0.149242207407951,1.4510483197E-05
0.3991,-0.149599075317383,1.4534119146E-05
0.3993,-0.149871572852135,1.4565665879E-05
0.3995,-0.150392264127731,1.4592150364E-05
0.3997,-0.150558978319168,1.4621763512E-05
0.3999,-0.1509999781847,1.4648731849E-05
0.4001,-0.150942414999008,1.466163485E-05
0.4003,-0.150960713624954,1.4664949049E-05
0.4005,-0.151058897376061,1.4667996766E-05
0.4007,-0.15089450776577,1.4669016309E-05
0.4009,-0.150943070650101,1.4673058104E-05
0.4011,-0.150925815105438,1.4673817532E-05
0.4013,-0.150880575180054,1.4681513676E-05
0.4015,-0.150725051760673,1.4678384105E-05
0.4017,-0.150745660066605,1.4679594642E-05
0.4019,-0.15084770321846,1.4672811631E-05
0.4021,-0.15088327229023,1.4681257198E-05
0.4023,-0.150917619466782,1.4683613699E-05
0.4025,-0.151035621762276,1.4682600522E-05
0.4027,-0.151208639144897,1.4698715859E-05
0.4029,-0.150890842080116,1.4687987459E-05
0.4031,-0.150535434484482,1.4351277059E-05
0.4033,-0.150602772831917,1.4309814105E-05
0.4035,-0.151043027639389,1.4340902453E-05
0.4037,-0.151170030236244,1.4323091818E-05
0.4039,-0.151041567325592,1.4335329979E-05
0.4041,-0.151010081171989,1.4331597413E-05
0.4043,-0.150948226451874,1.430665634E-05
0.4045,-0.150947481393814,1.4335226297E-05
0.4047,-0.151017144322395,1.4332833416E-05
0.4049,-0.151038646697998,1.4298018868E-05
0.4051,-0.151130378246307,1.4298061615E-05
0.4053,-0.151035353541374,1.4313722204E-05
0.4055,-0.150945335626602,1.4309639482E-05
0.4057,-0.150874808430672,1.4297000234E-05
0.4059,-0.150701954960823,1.4298651877E-05
0.4061,-0.150830656290054,1.4315926819E-05
0.4063,-0.150866597890854,1.4314048713E-05
0.4065,-0.150780588388443,1.4318005015E-05
0.4067,-0.150879055261612,1.4324712538E-05
0.4069,-0.150861948728561,1.4334779735E-05
0.4071,-0.150829985737801,1.4362212823E-05
0.4073,-0.150931879878044,1.4325117263E-05
0.4075,-0.150808379054069,1.4340680536E-05
0.4077,-0.150810405611992,1.4356627617E-05
0.4079,-0.150645688176155,1.4344586816E-05
0.4081,-0.150836363434792,1.435530794E-05
0.4083,-0.150579050183296,1.4329303667E-05
0.4085,-0.150667235255241,1.4361227841E-05
0.4087,-0.150797009468079,1.4347438082E-05
0.4089,-0.150870114564896,1.4333478248E-05
0.4091,-0.150847136974335,1.43366251E-05
0.4093,-0.150802671909332,1.4343258954E-05
0.4095,-0.150755107402802,1.434839578E-05
0.4097,-0.150922998785973,1.4332035789E-05
0.4099,-0.15081350505352,1.4333440959E-05
0.4101,-0.15097077190876,1.4335073502E-05
0.4103,-0.151051446795464,1.4347707292E-05
0.4105,-0.150985553860664,1.4335055312E-05
0.4107,-0.150914669036865,1.4326515156E-05
0.4109,-0.150756821036339,1.432265708E-05
0.4111,-0.150969535112381,1.4323166397E-05
0.4113,-0.151241928339004,1.4317857676E-05
0.4115,-0.151304081082344,1.4351955542E-05
0.4117,-0.151158690452576,1.4362959519E-05
0.4119,-0.150725707411766,1.4303950593E-05
0.4121,-0.150612443685532,1.4341241695E-05
0.4123,-0.150806769728661,1.433383477E-05
0.4125,-0.150870963931084,1.4336702407E-05
0.4127,-0.150872021913528,1.4334723346E-05
0.4129,-0.150826469063759,1.434333808E-05
0.4131,-0.150931850075722,1.4339794689E-05
0.4133,-0.150834783911705,1.435050126E-05
0.4135,-0.150909572839737,1.4334090338E-05
0.4137,-0.151029661297798,1.433343823E-05
0.4139,-0.150947421789169,1.4337583707E-05
0.4141,-0.150898978114128,1.4334415027E-05
0.4143,-0.151118710637093,1.4351723621E-05
0.4145,-0.150965988636017,1.4333015315E-05
0.4147,-0.151137977838516,1.4351452592E-05
0.4149,-0.151178628206253,1.4331189959E-05
0.4151,-0.15118083357811,1.4327116332E-05
0.4153,-0.15102507174015,1.4309734979E-05
0.4155,-0.150985345244408,1.4320522496E-05
0.4157,-0.150990694761276,1.4311057384E-05
0.4159,-0.1510891020298,1.4328576071E-05
0.4161,-0.151055231690407,1.4319613001E-05
0.4163,-0.151175275444984,1.4307484889E-05
0.4165,-0.150961115956307,1.4303309399E-05
0.4167,-0.151170194149017,1.4316841771E-05
0.4169,-0.151105180382729,1.4309352991E-05
0.4171,-0.151087746024132,1.4309063772E-05
0.4173,-0.151034250855446,1.4301846022E-05
0.4175,-0.151038721203804,1.4300756447E-05
0.4177,-0.151011154055595,1.4304833712E-05
0.4179,-0.150922387838364,1.4326870769E-05
0.4181,-0.1508759111166,1.4340003872E-05
0.4183,-0.151118487119675,1.4338726032E-05
0.4185,-0.150931686162949,1.4332192222E-05
0.4187,-0.15103767812252,1.4333594663E-05
0.4189,-0.151005178689957,1.4321256458E-05
0.4191,-0.151077181100845,1.4328304133E-05
0.4193,-0.151161164045334,1.4318467947E-05
0.4195,-0.151028081774712,1.4352929611E-05
0.4197,-0.150725170969963,1.4329048099E-05
0.4199,-0.150713190436363,1.4324071344E-05
0.4201,-0.150954619050026,1.4308714526E-05
0.4203,-0.151372537016869,1.4311602172E-05
0.4205,-0.151161804795265,1.4323279174E-05
0.4207,-0.151037141680717,1.4333082618E-05
0.4209,-0.150948032736778,1.430465818E-05
0.4211,-0.150876015424728,1.4322035895E-05
0.4213,-0.150977954268455,1.4313017346E-05
0.4215,-0.150946363806725,1.4325599295E-05
0.4217,-0.151019617915153,1.4312890016E-05
0.4219,-0.150918066501617,1.4300552721E-05
0.4221,-0.150754883885384,1.4294936591E-05
0.4223,-0.150882199406624,1.4315617591E-05
0.4225,-0.151013240218162,1.432281897E-05
0.4227,-0.150809273123741,1.4319714865E-05
0.4229,-0.150992333889008,1.4328456928E-05
0.4231,-0.150903671979904,1.4320078662E-05
0.4233,-0.150988072156906,1.4313709471E-05
0.4235,-0.151056244969368,1.4321855815E-05
0.4237,-0.150970697402954,1.4350183847E-05
0.4239,-0.150964483618736,1.4342251234E-05
0.4241,-0.150923818349838,1.4347993783E-05
0.4243,-0.150971755385399,1.4338894289E-05
0.4245,-0.150902926921844,1.4341347196E-05
0.4247,-0.151062160730362,1.4365296011E-05
0.4249,-0.151083797216415,1.4346885109E-05
0.4251,-0.151002869009972,1.4357798136E-05
0.4253,-0.151108041405678,1.434519254E-05
0.4255,-0.150965213775635,1.4348715013E-05
0.4257,-0.151020526885986,1.432946101E-05
0.4259,-0.151056662201881,1.433153011E-05
0.4261,-0.15101170539856,1.4336868844E-05
0.4263,-0.151068866252899,1.4341007045E-05
