Time,MeasResult1_value,MeasResult2_value
0.0101,-0.002122484846041,1.0264484E-07
0.0103,-0.001922148745507,9.9232331E-08
0.0105,-0.001908765989356,1.00415157E-07
0.0107,-0.001917658490129,9.7972844E-08
0.0109,-0.001989396987483,9.7894102E-08
0.0111,-0.002009101212025,9.1975799E-08
0.0113,-0.002087302273139,9.1546028E-08
0.0115,-0.002073514508083,8.873603E-08
0.0117,-0.001965466653928,9.3368136E-08
0.0119,-0.001927607459947,9.130946E-08
0.0121,-0.001894485205412,9.2837084E-08
0.0123,-0.001852840185165,8.7965979E-08
0.0125,-0.002136501483619,7.4669394E-08
0.0127,-0.002165221609175,8.3691148E-08
0.0129,-0.002207852667198,9.3343509E-08
0.0131,-0.001933259889483,9.9328069E-08
0.0133,-0.001443803776056,9.2790948E-08
0.0135,-0.001443398767151,9.4770883E-08
0.0137,-0.001620033290237,8.2691813E-08
0.0139,-0.001760816201568,8.9662869E-08
0.0141,-0.001717744977213,9.1729525E-08
0.0143,-0.001743770902976,9.3874917E-08
0.0145,-0.001729824580252,9.7868785E-08
0.0147,-0.001599237206392,9.7935036E-08
0.0149,-0.001665974850766,1.05327885E-07
0.0151,-0.001750462222844,1.08307503E-07
0.0153,-0.001779939513654,1.07354992E-07
0.0155,-0.001696491031907,1.02321557E-07
0.0157,-0.001916830893606,1.05262671E-07
0.0159,-0.001802320359275,1.0069855E-07
0.0161,-0.001765412162058,9.5702575E-08
0.0163,-0.001952101360075,9.5227016E-08
0.0165,-0.00173431483563,9.0285504E-08
0.0167,-0.001742344582453,8.6341934E-08
0.0169,-0.001854178495705,8.5871925E-08
0.0171,-0.001785274944268,8.0784723E-08
0.0173,-0.001891984720714,7.9512397E-08
0.0175,-0.001687651383691,7.8997296E-08
0.0177,-0.001872227527201,7.360034E-08
0.0179,-0.001647538389079,7.1535766E-08
0.0181,-0.001779129495844,7.1141372E-08
0.0183,-0.001820334233344,7.3714112E-08
0.0185,-0.001613746979274,7.6844273E-08
0.0187,-0.001657328917645,8.0208224E-08
0.0189,-0.001665323390625,8.2184343E-08
0.0191,-0.001708447467536,8.3921122E-08
0.0193,-0.001757153542712,8.8904613E-08
0.0195,-0.001696068444289,8.9952856E-08
0.0197,-0.001559458789416,8.7529266E-08
0.0199,-0.001506191911176,8.6383906E-08
0.0201,-0.001639244612306,9.0804072E-08
0.0203,-0.00163306389004,9.0483219E-08
0.0205,-0.001679480890743,9.2353197E-08
0.0207,-0.001801862497814,9.2590106E-08
0.0209,-0.001728908973746,1.02144654E-07
0.0211,-0.001401260728016,8.7194536E-08
0.0213,-0.001281537930481,7.536071E-08
0.0215,-0.001601896132343,7.5413432E-08
0.0217,-0.001994802849367,7.6626435E-08
0.0219,-0.002035338431597,9.3570712E-08
0.0221,-0.001846166444011,8.9236913E-08
0.0223,-0.001885698409751,8.5880245E-08
0.0225,-0.001772825489752,8.6428649E-08
0.0227,-0.001764936721884,8.2042128E-08
0.0229,-0.001718061859719,7.579083E-08
0.0231,-0.002005579648539,7.8161683E-08
0.0233,-0.001877686358057,6.8648767E-08
0.0235,-0.001703235204332,6.9194392E-08
0.0237,-0.001723009976558,7.1524319E-08
0.0239,-0.001868388848379,7.221459E-08
0.0241,-0.001612514373846,7.3991608E-08
0.0243,-0.001851501874626,8.0421891E-08
0.0245,-0.001728768111207,8.0134335E-08
0.0247,-0.001894168206491,8.6251397E-08
0.0249,-0.001874780864455,9.0634799E-08
0.0251,-0.001850163680501,9.3598807E-08
0.0253,-0.001825194223784,9.5550995E-08
0.0255,-0.001625175122172,9.9816809E-08
0.0257,-0.00166046328377,9.9821662E-08
0.0259,-0.001622392912395,1.02406545E-07
0.0261,-0.001623801654205,1.06609221E-07
0.0263,-0.001823979313485,1.1145535E-07
0.0265,-0.001821549260058,1.07184682E-07
0.0267,-0.001805067295209,1.0517283E-07
0.0269,-0.001814540941268,1.01039873E-07
0.0271,-0.001761432504281,9.9681877E-08
0.0273,-0.001723520690575,9.8035279E-08
0.0275,-0.001746623544022,9.6584323E-08
0.0277,-0.00159886747133,9.4605774E-08
0.0279,-0.001808888511732,9.0540105E-08
0.0281,-0.001885152538307,9.2391005E-08
0.0283,-0.001847170176916,9.4012968E-08
0.0285,-0.001888568629511,9.1801326E-08
0.0287,-0.001819665078074,9.1717034E-08
0.0289,-0.001757540972903,8.9075961E-08
0.0291,-0.001635458669625,7.7261902E-08
0.0293,-0.00190311355982,8.6136239E-08
0.0295,-0.002139882417396,9.8743591E-08
0.0297,-0.002106813015416,1.02013537E-07
0.0299,-0.001780978403985,9.4946401E-08
0.0301,-0.001680537359789,9.6891306E-08
0.0303,-0.001541427336633,9.7318647E-08
0.0305,-0.001672613434494,9.5174642E-08
0.0307,-0.001780027523637,9.2506859E-08
0.0309,-0.00182644452434,9.9333967E-08
0.0311,-0.00194343784824,9.551492E-08
0.0313,-0.001754212891683,1.03774255E-07
0.0315,-0.001661607879214,1.03346558E-07
0.0317,-0.001767630921677,1.078146E-07
0.0319,-0.001748842187226,1.083245E-07
0.0321,-0.00174878933467,1.07392808E-07
0.0323,-0.001807620632462,1.0703657E-07
0.0325,-0.001776030287147,1.02676758E-07
0.0327,-0.001704626367427,9.7827503E-08
0.0329,-0.001934844767675,9.744803E-08
0.0331,-0.001752575277351,9.2953627E-08
0.0333,-0.00165505730547,8.7605926E-08
0.0335,-0.001735776429996,8.5683915E-08
0.0337,-0.001840936602093,8.2148617E-08
0.0339,-0.001919877133332,8.1571422E-08
0.0341,-0.001951714046299,7.5345788E-08
0.0343,-0.002033577766269,7.5890028E-08
0.0345,-0.00189890502952,6.9338341E-08
0.0347,-0.001944547169842,7.1913512E-08
0.0349,-0.001895189518109,7.2503532E-08
0.0351,-0.001781207276508,7.6569897E-08
0.0353,-0.001814787392505,8.1387931E-08
0.0355,-0.001853808644228,8.1466666E-08
0.0357,-0.001762330648489,8.4298861E-08
0.0359,-0.001778918202035,8.9515105E-08
0.0361,-0.001648048986681,8.489652E-08
0.0363,-0.001601385534741,9.2389968E-08
0.0365,-0.001703270478174,8.5644025E-08
0.0367,-0.001819295343012,8.8976066E-08
0.0369,-0.001866575097665,9.2061477E-08
0.0371,-0.001845250837505,8.9269172E-08
0.0373,-0.001797636388801,9.5345996E-08
0.0375,-0.001872791093774,1.04677504E-07
0.0377,-0.001598902628757,9.7698468E-08
0.0379,-0.00138361658901,8.0670944E-08
0.0381,-0.001498479279689,7.0040755E-08
0.0383,-0.002092426409945,8.6650296E-08
0.0385,-0.002189187332988,8.0181167E-08
0.0387,-0.001935601932928,9.16598E-08
0.0389,-0.00197157682851,9.0791936E-08
0.0391,-0.001918855821714,8.5906954E-08
0.0393,-0.001819489058107,8.3978357E-08
0.0395,-0.001832766109146,8.1946737E-08
0.0397,-0.001941729802638,7.9408338E-08
0.0399,-0.001916742767207,7.692995E-08
0.0401,-0.001868124702014,7.197837E-08
0.0403,-0.001930143102072,7.1631156E-08
0.0405,-0.002056381199509,7.4134519E-08
0.0407,-0.001858439878561,7.2819532E-08
0.0409,-0.001861961558461,7.7851581E-08
0.0411,-0.001931851264089,8.2046633E-08
0.0413,-0.001682086964138,8.4492072E-08
0.0415,-0.001748859765939,8.8859863E-08
0.0417,-0.001599818351679,9.4633172E-08
0.0419,-0.001695716287941,9.5814613E-08
0.0421,-0.001693655969575,9.8728677E-08
0.0423,-0.001637783017941,9.7574294E-08
0.0425,-0.00175072636921,1.02363529E-07
0.0427,-0.001658491091803,1.0484851E-07
0.0429,-0.001555250259116,1.08531928E-07
0.0431,-0.001603199285455,1.09282553E-07
0.0433,-0.001620315015316,1.08596097E-07
0.0435,-0.001619188115001,1.01786682E-07
0.0437,-0.001685925759375,1.02520666E-07
0.0439,-0.001697441912256,1.00099157E-07
0.0441,-0.001804856001399,9.4717116E-08
0.0443,-0.00187578459736,9.1093014E-08
0.0445,-0.001882845768705,9.144717E-08
0.0447,-0.00189964461606,9.2954672E-08
0.0449,-0.001907057943754,9.1168289E-08
0.0451,-0.001851466717198,9.2321628E-08
0.0453,-0.001807919936255,9.1298709E-08
0.0455,-0.001734367688186,9.2397251E-08
0.0457,-0.001794554875232,8.3854523E-08
0.0459,-0.002008573152125,7.8922028E-08
0.0461,-0.002160854637623,8.9013874E-08
0.0463,-0.002051133662462,9.5387271E-08
0.0465,-0.001882053329609,1.05060451E-07
0.0467,-0.001462838961743,8.8544908E-08
0.0469,-0.001438661944121,9.8130322E-08
0.0471,-0.001639508758672,8.7695419E-08
0.0473,-0.00182857515756,9.1260901E-08
0.0475,-0.001773547497578,9.6728968E-08
0.0477,-0.001839985721745,9.3467342E-08
0.0479,-0.001764760585502,9.8570503E-08
0.0481,-0.001720016472973,1.00098816E-07
0.0483,-0.001797689241357,1.06343869E-07
0.0485,-0.001943666720763,1.07380664E-07
0.0487,-0.001887741032988,1.09067841E-07
0.0489,-0.001822658581659,1.04168301E-07
0.0491,-0.001953457249328,1.03520343E-07
0.0493,-0.001738312072121,9.8159113E-08
0.0495,-0.001995665719733,9.5710206E-08
0.0497,-0.001843542675488,9.2084022E-08
0.0499,-0.001798481564038,8.5213912E-08
0.0501,-0.001814998686314,8.3223568E-08
0.0503,-0.001857629860751,8.2634926E-08
0.0505,-0.001757206395268,7.954327E-08
0.0507,-0.001635881257243,7.7420076E-08
0.0509,-0.001675342791714,7.6747149E-08
0.0511,-0.001794431591406,7.416574E-08
0.0513,-0.001669038785622,6.9775744E-08
0.0515,-0.001809592824429,7.296002E-08
0.0517,-0.001767490059137,7.4663149E-08
0.0519,-0.001813255483285,8.074587E-08
0.0521,-0.001749159186147,7.9085055E-08
0.0523,-0.001768000656739,8.1413596E-08
0.0525,-0.00177391723264,8.6196245E-08
0.0527,-0.001854477799498,8.2885364E-08
0.0529,-0.001870854059234,8.7548003E-08
0.0531,-0.001887635327876,9.1099956E-08
0.0533,-0.001898940186948,8.9274373E-08
0.0535,-0.001806933898479,8.8080796E-08
0.0537,-0.001742115593515,8.60353E-08
0.0539,-0.001854178495705,8.9315655E-08
0.0541,-0.001965114381164,1.04453768E-07
0.0543,-0.001834667869844,1.02183158E-07
0.0545,-0.001405733404681,8.4885421E-08
0.0547,-0.001455724937841,7.1960336E-08
0.0549,-0.001801263773814,8.2074735E-08
0.0551,-0.002180840587243,7.7450601E-08
0.0553,-0.001963758375496,9.2256769E-08
0.0555,-0.001879288698547,8.9412083E-08
0.0557,-0.001857823459432,8.4839286E-08
0.0559,-0.001765376888216,8.6961791E-08
0.0561,-0.00183678092435,7.9238369E-08
0.0563,-0.001842134050094,7.6390215E-08
0.0565,-0.00193250272423,7.8538044E-08
0.0567,-0.001796086784452,7.18424E-08
0.0569,-0.001815491821617,7.0163892E-08
0.0571,-0.001748437178321,7.0306804E-08
0.0573,-0.001779992249794,7.0357103E-08
0.0575,-0.001826550113037,7.8317775E-08
0.0577,-0.001969622215256,8.1738264E-08
0.0579,-0.001759125734679,8.3086555E-08
0.0581,-0.001783707761206,9.0803724E-08
0.0583,-0.001864303601906,9.2139523E-08
0.0585,-0.001806476037018,9.6067829E-08
0.0587,-0.001838823547587,9.8973217E-08
0.0589,-0.001802461221814,1.03159948E-07
0.0591,-0.001662805210799,1.00830711E-07
0.0593,-0.001490766648203,1.00134542E-07
0.0595,-0.001616493915208,1.06878744E-07
0.0597,-0.001569020445459,1.07009512E-07
0.0599,-0.00167479692027,1.0697309E-07
0.0601,-0.001806423184462,1.04564421E-07
0.0603,-0.001578564406373,1.00276061E-07
0.0605,-0.001809152541682,9.840435E-08
0.0607,-0.001805736450478,9.4205483E-08
0.0609,-0.001782545587048,9.4390714E-08
0.0611,-0.001799379708245,9.3371263E-08
0.0613,-0.00183477345854,8.9690616E-08
0.0615,-0.001764971879311,9.7913876E-08
0.0617,-0.001732483622618,8.6951381E-08
0.0619,-0.001718871877529,9.2570687E-08
0.0621,-0.001673564314842,8.7528228E-08
0.0623,-0.001663773786277,8.288086E-08
0.0625,-0.001725422451273,7.9761797E-08
0.0627,-0.002035408979282,8.5065452E-08
0.0629,-0.002125883474946,9.11173E-08
0.0631,-0.001914735417813,1.06082325E-07
0.0633,-0.001561290118843,9.3715705E-08
0.0635,-0.00157840596512,9.7756399E-08
0.0637,-0.001642555114813,8.5147654E-08
0.0639,-0.001899433322251,9.2050726E-08
0.0641,-0.001989819575101,9.4500322E-08
0.0643,-0.00190864270553,9.5341832E-08
0.0645,-0.001906107063405,9.9477219E-08
0.0647,-0.00185611541383,1.00358271E-07
0.0649,-0.001783707761206,1.02453718E-07
0.0651,-0.001775590120815,1.07495822E-07
0.0653,-0.001872051507235,1.09355049E-07
0.0655,-0.001785468659364,1.02783936E-07
0.0657,-0.001873442553915,1.07095538E-07
0.0659,-0.001948139397427,9.8358214E-08
0.0661,-0.001835477887653,9.7744952E-08
0.0663,-0.001916936482303,9.4205483E-08
0.0665,-0.002009400632232,9.0775281E-08
0.0667,-0.001953457249328,8.3989455E-08
0.0669,-0.001994380261749,8.5533031E-08
0.0671,-0.001827095984481,8.043542E-08
0.0673,-0.00195083359722,8.1037939E-08
0.0675,-0.001803640974686,7.7358337E-08
0.0677,-0.001827060827054,7.6638926E-08
0.0679,-0.00175398401916,7.3073444E-08
0.0681,-0.00193790870253,7.2479601E-08
0.0683,-0.001814400078729,7.4612856E-08
0.0685,-0.001837045070715,7.6379813E-08
0.0687,-0.001890399958938,7.7061067E-08
0.0689,-0.001809856970794,7.7831814E-08
0.0691,-0.001738171209581,8.147326E-08
0.0693,-0.001742643886246,8.507169E-08
0.0695,-0.001819189637899,8.7816133E-08
0.0697,-0.001828733715229,9.0632717E-08
0.0699,-0.001755744917318,8.8317009E-08
0.0701,-0.001785151660442,8.8707587E-08
0.0703,-0.001951784477569,9.0321926E-08
0.0705,-0.0018806445878,8.8360714E-08
0.0707,-0.001987054944038,9.8770649E-08
0.0709,-0.001953246071935,1.0387901E-07
0.0711,-0.001622287207283,9.0374648E-08
0.0713,-0.001493337447755,7.6823113E-08
0.0715,-0.001881384174339,7.5999296E-08
0.0717,-0.002175452420488,8.1035509E-08
0.0719,-0.002183622913435,9.3978976E-08
0.0721,-0.001989678712562,9.2887376E-08
0.0723,-0.001958704786375,9.1636217E-08
0.0725,-0.001871857792139,8.8423157E-08
0.0727,-0.001800101599656,8.600616E-08
0.0729,-0.001851343433373,8.5353349E-08
0.0731,-0.001827025553212,8.1764973E-08
0.0733,-0.001787423272617,7.4844216E-08
0.0735,-0.001878742827103,6.9045932E-08
0.0737,-0.001796210068278,7.0715764E-08
0.0739,-0.001884025521576,7.0601295E-08
0.0741,-0.001602107542567,7.3134494E-08
0.0743,-0.001887124730274,8.096336E-08
0.0745,-0.001883285935037,8.18236E-08
0.0747,-0.001934474916197,8.9548749E-08
0.0749,-0.002008449751884,9.2598086E-08
0.0751,-0.001935566659085,9.4432338E-08
0.0753,-0.00185611541383,9.7324197E-08
0.0755,-0.001765341730788,1.00767231E-07
0.0757,-0.001746112830006,1.0203123E-07
0.0759,-0.001784148043953,1.04328201E-07
0.0761,-0.001766996923834,1.07104206E-07
0.0763,-0.001925688120537,1.11135193E-07
0.0765,-0.00179798854515,1.06868335E-07
0.0767,-0.00195257680025,1.04309123E-07
0.0769,-0.001977088395506,9.9961802E-08
0.0771,-0.00181351962965,1.01494969E-07
0.0773,-0.001828434295021,9.7835134E-08
0.0775,-0.001960307126865,9.5408083E-08
0.0777,-0.001970555400476,9.2081599E-08
0.0779,-0.001899908762425,9.355233E-08
0.0781,-0.001814716961235,9.3969263E-08
0.0783,-0.001876031048596,9.2299778E-08
0.0785,-0.001667295582592,8.626354E-08
0.0787,-0.001742960885167,8.7153261E-08
0.0789,-0.001664918381721,8.4225675E-08
0.0791,-0.001679833047092,7.832957E-08
0.0793,-0.001817516749725,8.6235097E-08
0.0795,-0.002237048232928,8.97371E-08
0.0797,-0.002022994682193,1.05007722E-07
0.0799,-0.001729718991555,9.9650656E-08
0.0801,-0.001654176972806,9.0310131E-08
0.0803,-0.001640072208829,9.927777E-08
0.0805,-0.00185044540558,9.2573458E-08
0.0807,-0.001782422303222,9.5767788E-08
0.0809,-0.001855956972577,9.8099797E-08
0.0811,-0.001755903358571,1.00386366E-07
0.0813,-0.00178272172343,1.00680865E-07
0.0815,-0.001760340761393,1.06294614E-07
0.0817,-0.001900753937662,1.10973893E-07
0.0819,-0.001936394255608,1.13715906E-07
0.0821,-0.001908237696625,1.09769907E-07
0.0823,-0.001863159006462,1.07825002E-07
0.0825,-0.002019895473495,1.05086116E-07
0.0827,-0.00189351674635,9.9956594E-08
0.0829,-0.002120864810422,1.00180678E-07
0.0831,-0.001852030167356,9.0265381E-08
0.0833,-0.00186557136476,8.6767542E-08
0.0835,-0.001862525125034,8.3227725E-08
0.0837,-0.002055764896795,8.1702538E-08
0.0839,-0.001902602845803,8.0121502E-08
0.0841,-0.001795030315407,7.7388513E-08
0.0843,-0.001933647319674,7.7886966E-08
0.0845,-0.001834262860939,7.2167069E-08
0.0847,-0.001848684507422,7.1985312E-08
0.0849,-0.00186344073154,7.2112961E-08
0.0851,-0.001844599260949,7.4969435E-08
0.0853,-0.001904557459056,7.7104424E-08
0.0855,-0.001874499139376,8.0325115E-08
0.0857,-0.001923768781126,8.3179863E-08
0.0859,-0.001821549260058,8.4213191E-08
0.0861,-0.001742150867358,8.7534822E-08
0.0863,-0.001724524307065,9.2245664E-08
0.0865,-0.001747908885591,8.9424567E-08
0.0867,-0.001849494525231,8.9669463E-08
0.0869,-0.001876048743725,9.2792334E-08
0.0871,-0.001852998626418,9.3019189E-08
0.0873,-0.002097321674228,9.5899253E-08
0.0875,-0.002071824157611,1.05975836E-07
0.0877,-0.00186277157627,9.3646676E-08
0.0879,-0.001646006363444,7.7175883E-08
0.0881,-0.001609573606402,7.1763317E-08
0.0883,-0.002134670270607,9.0034369E-08
0.0885,-0.002234459621832,8.0411489E-08
0.0887,-0.001900120056234,8.9646221E-08
0.0889,-0.001952559221536,8.6840387E-08
0.0891,-0.001887124730274,8.1405268E-08
0.0893,-0.001850938424468,8.1608192E-08
0.0895,-0.001838295254856,7.7227561E-08
0.0897,-0.001875661313534,7.7732608E-08
0.0899,-0.00186683924403,7.111224E-08
0.0901,-0.001736621605232,6.9392804E-08
0.0903,-0.001840073731728,7.0912094E-08
0.0905,-0.001909998594783,6.8831909E-08
0.0907,-0.00185937306378,7.1503507E-08
0.0909,-0.001821038546041,7.5303127E-08
0.0911,-0.001959602814168,8.3389025E-08
0.0913,-0.001778425066732,8.7075215E-08
0.0915,-0.001800982048735,9.1402079E-08
0.0917,-0.002080135513097,9.6426497E-08
0.0919,-0.002017535967752,9.7217708E-08
0.0921,-0.001946096774191,9.8591663E-08
0.0923,-0.001910808612593,1.01947983E-07
0.0925,-0.001951837330125,1.04121121E-07
0.0927,-0.001884360099211,1.05033742E-07
0.0929,-0.001957366475835,1.11060615E-07
0.0931,-0.001755709643476,1.10301663E-07
0.0933,-0.001815896830522,1.09353664E-07
0.0935,-0.001921796589158,1.03362169E-07
0.0937,-0.001800471451133,1.01252155E-07
0.0939,-0.001841042307205,9.6698791E-08
0.0941,-0.001848666928709,9.6619011E-08
0.0943,-0.001783478888683,8.9322938E-08
0.0945,-0.001814364804886,9.4010893E-08
0.0947,-0.001844563987106,9.2322324E-08
0.0949,-0.001775308395736,9.0234515E-08
0.0951,-0.001824824488722,9.1398611E-08
0.0953,-0.001762031228282,8.8188671E-08
0.0955,-0.001904170028865,8.9120363E-08
0.0957,-0.001817499171011,8.727536E-08
0.0959,-0.001956397900358,8.0025771E-08
0.0961,-0.002110457979143,9.214542E-08
0.0963,-0.002017377410084,9.6317578E-08
0.0965,-0.001911724219099,1.06037582E-07
0.0967,-0.001601772964932,8.659827E-08
0.0969,-0.001572964829393,1.03526936E-07
0.0971,-0.001813906943426,8.9599389E-08
0.0973,-0.001918750233017,9.3232863E-08
0.0975,-0.001849142368883,9.399875E-08
0.0977,-0.001896193251014,9.7192384E-08
0.0979,-0.001895524095744,1.00610102E-07
0.0981,-0.001718114712276,1.04124247E-07
0.0983,-0.0019343693275,1.09481313E-07
0.0985,-0.00201383815147,1.09723771E-07
0.0987,-0.001989326672629,1.08744906E-07
0.0989,-0.001830934779719,1.07946065E-07
0.0991,-0.001939458190463,1.07663709E-07
0.0993,-0.001723309396766,1.00883433E-07
0.0995,-0.001877580652945,9.7831318E-08
0.0997,-0.001975151477382,9.3889483E-08
0.0999,-0.001998377498239,8.88557E-08
0.1001,-0.00186817755457,8.7564302E-08
0.1003,-0.001968812197447,8.5170548E-08
0.1005,-0.001882299897261,7.8407616E-08
0.1007,-0.001789078465663,8.0519712E-08
0.1009,-0.001774463104084,7.8726394E-08
0.1011,-0.001832854119129,7.5663181E-08
0.1013,-0.001762084080838,6.9754243E-08
0.1015,-0.001858439878561,7.1117093E-08
0.1017,-0.001674145343713,7.4549028E-08
0.1019,-0.001627059304155,7.476617E-08
0.1021,-0.001849336083978,7.9051411E-08
0.1023,-0.001980275614187,7.8105842E-08
0.1025,-0.001907550962642,8.2475019E-08
0.1027,-0.00170839461498,8.1759424E-08
0.1029,-0.001745936693624,8.2720256E-08
0.1031,-0.001670077675954,8.6034952E-08
0.1033,-0.001682351110503,9.0293824E-08
0.1035,-0.00178018596489,9.1668475E-08
0.1037,-0.001816301839426,9.3765308E-08
0.1039,-0.001892829895951,9.403621E-08
0.1041,-0.002058969577774,1.0095593E-07
0.1043,-0.001979765016586,9.975021E-08
0.1045,-0.001642748713493,8.7444981E-08
0.1047,-0.001386962248944,7.4688124E-08
0.1049,-0.001765447319485,8.061545E-08
0.1051,-0.002192127984017,8.0547117E-08
0.1053,-0.001842204481363,9.1416645E-08
0.1055,-0.00173706188798,8.732566E-08
0.1057,-0.001866469508968,8.6035989E-08
0.1059,-0.001805401872844,8.2173244E-08
0.1061,-0.001781066413969,8.3278024E-08
0.1063,-0.00192290591076,7.7912283E-08
0.1065,-0.001959092216566,7.8804781E-08
0.1067,-0.001845726277679,7.3317295E-08
0.1069,-0.00178131298162,6.8808326E-08
0.1071,-0.001835689181462,7.4104342E-08
0.1073,-0.001783426036127,7.7043723E-08
0.1075,-0.001604185323231,8.1913782E-08
0.1077,-0.001782528008334,8.6160867E-08
0.1079,-0.001638047164306,8.7860528E-08
0.1081,-0.001697248197161,9.0442285E-08
0.1083,-0.0018531747628,9.2403489E-08
0.1085,-0.001776100718416,9.5074398E-08
0.1087,-0.001824912498705,9.7938155E-08
0.1089,-0.001798041397706,9.8122001E-08
0.1091,-0.001938084722497,9.8660344E-08
0.1093,-0.001699484535493,1.02314971E-07
0.1095,-0.001903360011056,1.08600609E-07
0.1097,-0.001806599320844,1.10041853E-07
0.1099,-0.001770976581611,1.09062988E-07
0.1101,-0.00192070484627,1.05118374E-07
0.1103,-0.001826338819228,1.03461375E-07
0.1105,-0.001982001354918,1.0424079E-07
0.1107,-0.001993728801608,9.8011697E-08
0.1109,-0.001970203360543,9.7584E-08
0.1111,-0.002136660041288,8.8810609E-08
0.1113,-0.002110915724188,9.1090932E-08
0.1115,-0.001949741854332,9.5681415E-08
0.1117,-0.001874868874438,8.7571237E-08
0.1119,-0.001799432444386,9.0819334E-08
0.1121,-0.001767859794199,8.4945775E-08
0.1123,-0.001705629983917,8.2280081E-08
0.1125,-0.001826021936722,7.6336804E-08
0.1127,-0.002218594076112,8.6080739E-08
0.1129,-0.002202217932791,9.2062521E-08
0.1131,-0.002052876865491,1.01835596E-07
0.1133,-0.001571661792696,9.2587335E-08
0.1135,-0.001459387596697,1.00074182E-07
0.1137,-0.001485924120061,8.9182109E-08
0.1139,-0.00153533462435,8.6469925E-08
0.1141,-0.001587738632224,9.0151957E-08
0.1143,-0.001628415193409,9.7398079E-08
0.1145,-0.001768018235452,9.7004033E-08
0.1147,-0.001837626099586,1.00847359E-07
0.1149,-0.001718942308798,1.01670139E-07
0.1151,-0.001825405634008,1.06387226E-07
0.1153,-0.001891385996714,1.06922798E-07
0.1155,-0.001694571692497,1.01194921E-07
0.1157,-0.001742432592437,1.05949823E-07
0.1159,-0.001793551142327,9.9982266E-08
0.1161,-0.001733240787871,9.8983975E-08
0.1163,-0.001729666138999,9.1802022E-08
0.1165,-0.001719347317703,8.878078E-08
0.1167,-0.001760569750331,8.5469551E-08
0.1169,-0.001752557698637,8.3483371E-08
0.1171,-0.001812058035284,8.1203737E-08
0.1173,-0.001948491553776,7.8299394E-08
0.1175,-0.00181445281487,7.3860491E-08
0.1177,-0.001858985750005,7.4019709E-08
0.1179,-0.001685714349151,7.0834048E-08
0.1181,-0.001865060767159,7.0080297E-08
0.1183,-0.001845021848567,7.2176093E-08
0.1185,-0.001675536506809,7.6585856E-08
0.1187,-0.001770730013959,7.8965385E-08
0.1189,-0.001740213832818,7.8276152E-08
0.1191,-0.001819982076995,8.1578015E-08
0.1193,-0.001744439941831,8.9050644E-08
0.1195,-0.001819770783186,8.8102297E-08
0.1197,-0.001761767081916,8.6147338E-08
0.1199,-0.001794977462851,8.9508511E-08
0.1201,-0.001740108244121,8.9208818E-08
0.1203,-0.001845250837505,9.1151293E-08
0.1205,-0.001834245282225,9.2271335E-08
0.1207,-0.002022131811827,9.4712611E-08
0.1209,-0.001871523214504,1.04617492E-07
0.1211,-0.001655145431869,8.8937561E-08
0.1213,-0.001409695367329,7.6166486E-08
0.1215,-0.001645231619477,7.7318447E-08
0.1217,-0.002040057675913,7.5559115E-08
