Time,MeasResult1_value,MeasResult2_value
0.0091,-0.001739298226312,1.1047544E-07
0.0093,-0.001842028344981,1.12188985E-07
0.0095,-0.001886191428639,1.08521519E-07
0.0097,-0.001883955090307,1.06015726E-07
0.0099,-0.001856802147813,1.01374603E-07
0.0101,-0.001909804879688,9.6575995E-08
0.0103,-0.001863018143922,9.4514895E-08
0.0105,-0.001831357367337,9.1533892E-08
0.0107,-0.001822130288929,8.6770314E-08
0.0109,-0.001792459399439,8.680292E-08
0.0111,-0.0017863138346,8.4508031E-08
0.0113,-0.00198117364198,7.9531475E-08
0.0115,-0.001775995129719,7.8833224E-08
0.0117,-0.001928259036504,7.6777326E-08
0.0119,-0.001852540881373,7.4105039E-08
0.0121,-0.00197904300876,7.4764785E-08
0.0123,-0.001754142460413,7.2882663E-08
0.0125,-0.001678547589108,7.6583426E-08
0.0127,-0.001899785478599,7.9867249E-08
0.0129,-0.001766363042407,7.7686472E-08
0.0131,-0.001819929224439,8.291277E-08
0.0133,-0.001709715346806,8.4487908E-08
0.0135,-0.001660709851421,9.1337213E-08
0.0137,-0.001771663315594,9.2801351E-08
0.0139,-0.001504219719209,8.9251827E-08
0.0141,-0.001664407667704,9.2687927E-08
0.0143,-0.001793815288693,9.9327025E-08
0.0145,-0.001688109245151,8.9977135E-08
0.0147,-0.001743084052578,9.6158715E-08
0.0149,-0.001784095191397,1.04945286E-07
0.0151,-0.001552186324261,9.5026529E-08
0.0153,-0.001438080798835,8.3573561E-08
0.0155,-0.001544579281472,7.8368771E-08
0.0157,-0.002024421002716,8.9058624E-08
0.0159,-0.002191282808781,8.5983615E-08
0.0161,-0.00196557212621,9.3818727E-08
0.0163,-0.001887917052954,9.0396497E-08
0.0165,-0.001843331381679,9.0124551E-08
0.0167,-0.001862507429905,8.3608938E-08
0.0169,-0.001859478768893,8.0632446E-08
0.0171,-0.001962402602658,8.2459067E-08
0.0173,-0.001811406575143,7.4513302E-08
0.0175,-0.001775290700607,7.0609971E-08
0.0177,-0.001870783627965,7.314074E-08
0.0179,-0.001934668631293,7.3647513E-08
0.0181,-0.001810807851143,7.1252721E-08
0.0183,-0.001804010826163,7.9144719E-08
0.0185,-0.001826021936722,8.4069931E-08
0.0187,-0.001792476978153,8.8505708E-08
0.0189,-0.001959215383977,9.1166207E-08
0.0191,-0.001866117236204,9.6703296E-08
0.0193,-0.001815826399252,9.8819555E-08
0.0195,-0.001751395524479,1.00218138E-07
0.0197,-0.001761045190506,1.00996516E-07
0.0199,-0.001834421302192,1.04121121E-07
0.0201,-0.001804450992495,1.04474239E-07
0.0203,-0.00210022716783,1.10327328E-07
0.0205,-0.001934879925102,1.10803931E-07
0.0207,-0.001997954910621,1.04875916E-07
0.0209,-0.002061100210994,1.0381553E-07
0.0211,-0.002020071726292,1.01987872E-07
0.0213,-0.002032433170825,9.9772407E-08
0.0215,-0.002019508276135,9.6182298E-08
0.0217,-0.001939282170497,9.1327848E-08
0.0219,-0.001926181139424,8.902844E-08
0.0221,-0.001969358185306,8.7671836E-08
0.0223,-0.002056539524347,8.5143498E-08
0.0225,-0.00193183356896,8.942596E-08
0.0227,-0.001948068966158,9.0274746E-08
0.0229,-0.001970960525796,9.3874569E-08
0.0231,-0.001935196924023,7.183997E-08
0.0233,-0.002067862078547,8.1443773E-08
0.0235,-0.002128559863195,8.9202921E-08
0.0237,-0.002191089093685,9.2575192E-08
0.0239,-0.002143580233678,1.04923437E-07
0.0241,-0.001689887722023,8.3630447E-08
0.0243,-0.001580360578373,9.9451206E-08
0.0245,-0.001848737359978,9.2213405E-08
0.0247,-0.001902655698359,9.3969611E-08
0.0249,-0.001919401693158,9.5866994E-08
0.0251,-0.001874921726994,1.015189E-07
0.0253,-0.001804134109989,9.9972205E-08
0.0255,-0.001789536327124,1.01714186E-07
0.0257,-0.001881665899418,1.08917646E-07
0.0259,-0.001916443463415,1.1119208E-07
0.0261,-0.001980557339266,1.07139591E-07
0.0263,-0.001842679921538,1.04174887E-07
0.0265,-0.001980257919058,1.03403103E-07
0.0267,-0.00185530539602,9.874914E-08
0.0269,-0.002071260707453,1.02022213E-07
0.0271,-0.001967403572053,9.3485383E-08
0.0273,-0.001962208887562,8.9047177E-08
0.0275,-0.002057472942397,8.3927368E-08
0.0277,-0.002096564508975,8.2257188E-08
0.0279,-0.002049443311989,7.8653201E-08
0.0281,-0.001917781773955,7.6701014E-08
0.0283,-0.002047840738669,7.8831491E-08
0.0285,-0.001924332231283,7.6908094E-08
0.0287,-0.001986526651308,7.2501109E-08
0.0289,-0.002064410829917,7.1103223E-08
0.0291,-0.001883778953925,7.2606902E-08
0.0293,-0.002029281109571,7.8728128E-08
0.0295,-0.001894590794109,8.1073665E-08
0.0297,-0.002054197713733,8.320449E-08
0.0299,-0.001995877129957,8.4752919E-08
0.0301,-0.001896756701171,8.9785658E-08
0.0303,-0.001978655578569,8.5912852E-08
0.0305,-0.001977370120585,8.766316E-08
0.0307,-0.00197090767324,8.9162334E-08
0.0309,-0.001868265564553,9.080442E-08
0.0311,-0.001917957793921,8.9348951E-08
0.0313,-0.002100332872942,9.1340333E-08
0.0315,-0.002211603336036,1.00954196E-07
0.0317,-0.001973954029381,9.9116477E-08
0.0319,-0.001699308399111,8.5356817E-08
0.0321,-0.001572506967932,7.0860061E-08
0.0323,-0.001832730835304,8.0812818E-08
0.0325,-0.002078568330035,7.6535208E-08
0.0327,-0.001928188605234,8.9329177E-08
0.0329,-0.001900560222566,9.0498133E-08
0.0331,-0.001831146073528,8.3743522E-08
0.0333,-0.001927625038661,8.5713054E-08
0.0335,-0.001729472423904,8.2262041E-08
0.0337,-0.001854020054452,7.9052796E-08
0.0339,-0.001922712195665,7.5894889E-08
0.0341,-0.001836833776906,7.1918016E-08
0.0343,-0.001946343341842,7.1135482E-08
0.0345,-0.002021990949288,7.4395714E-08
0.0347,-0.001981279347092,7.2042894E-08
0.0349,-0.001855499111116,7.6623664E-08
0.0351,-0.002007481409237,8.2547167E-08
0.0353,-0.001870625186712,8.5883372E-08
0.0355,-0.001916478620842,8.8377021E-08
0.0357,-0.001785239786841,9.2763891E-08
0.0359,-0.001835337025113,9.5596782E-08
0.0361,-0.001785398228094,9.9289217E-08
0.0363,-0.00179098022636,1.01009348E-07
0.0365,-0.001798463985324,1.03695164E-07
0.0367,-0.001793692004867,1.03847789E-07
0.0369,-0.001916619483382,1.07737591E-07
0.0371,-0.001783355604857,1.09154215E-07
0.0373,-0.001844475977123,1.08298828E-07
0.0375,-0.001991421915591,1.05775001E-07
0.0377,-0.001882475917228,1.0201007E-07
0.0379,-0.001865342492238,1.04448219E-07
0.0381,-0.001892477739602,9.7306852E-08
0.0383,-0.001785609521903,9.4247802E-08
0.0385,-0.001814611372538,9.0595606E-08
0.0387,-0.001905068173073,9.7427908E-08
0.0389,-0.001964374678209,8.6544503E-08
0.0391,-0.001926110708155,9.2180109E-08
0.0393,-0.001839721575379,9.115719E-08
0.0395,-0.001841623336077,9.0872057E-08
0.0397,-0.001638452173211,8.0560987E-08
0.0399,-0.001835072878748,7.4955217E-08
0.0401,-0.002101336605847,8.438662E-08
0.0403,-0.002215107437223,1.01683668E-07
0.0405,-0.002101653488353,1.07179133E-07
0.0407,-0.001686682924628,9.3073993E-08
0.0409,-0.001636444823816,1.02622295E-07
0.0411,-0.001764690154232,8.8023214E-08
0.0413,-0.001896932837553,8.9150888E-08
0.0415,-0.001958405366167,9.3949495E-08
0.0417,-0.001915422151797,9.7139313E-08
0.0419,-0.001760816201568,9.7046701E-08
0.0421,-0.001855939393863,9.8939573E-08
0.0423,-0.001891209976748,1.065617E-07
0.0425,-0.001915739034303,1.08319639E-07
0.0427,-0.001923715928569,1.08273511E-07
0.0429,-0.001825299928896,1.03984803E-07
0.0431,-0.001928417477757,1.05115603E-07
0.0433,-0.001866487087682,1.00596921E-07
0.0435,-0.001725246314891,9.5661299E-08
0.0437,-0.001917042187415,9.3248119E-08
0.0439,-0.001806123880669,8.7957652E-08
0.0441,-0.001826215535402,8.6115769E-08
0.0443,-0.001876418478787,8.3684903E-08
0.0445,-0.001994186546654,8.1083378E-08
0.0447,-0.002006741706282,7.896157E-08
0.0449,-0.001939528621733,7.4650316E-08
0.0451,-0.001989995595068,7.2379706E-08
0.0453,-0.00175958359614,7.1980111E-08
0.0455,-0.001899803057313,6.9624512E-08
0.0457,-0.00177384680137,7.0162159E-08
0.0459,-0.001676416955888,7.527052E-08
0.0461,-0.001859355485067,7.8630656E-08
0.0463,-0.001791473245248,8.1598131E-08
0.0465,-0.001939035602845,8.518581E-08
0.0467,-0.001910685328767,8.725975E-08
0.0469,-0.001894203480333,8.8344066E-08
0.0471,-0.001890347106382,8.7716927E-08
0.0473,-0.001864972757176,9.1022251E-08
0.0475,-0.001840672455728,9.1059022E-08
0.0477,-0.001912270090543,9.0576528E-08
0.0479,-0.0020406388212,8.8880675E-08
0.0481,-0.002074007643387,1.00524773E-07
0.0483,-0.002126411534846,1.01032242E-07
0.0485,-0.001842063618824,9.269764E-08
0.0487,-0.001630686689168,7.4374903E-08
0.0489,-0.001739949686453,8.0623082E-08
0.0491,-0.002347174100578,7.6539372E-08
0.0493,-0.002144707133994,9.3006697E-08
0.0495,-0.002048157854006,9.1488445E-08
0.0497,-0.002012112410739,8.5973205E-08
0.0499,-0.002032344928011,8.451115E-08
0.0501,-0.001887564896606,8.0556134E-08
0.0503,-0.001887705759145,7.5943447E-08
0.0505,-0.002099875127897,7.7401694E-08
0.0507,-0.001938718720339,6.9378927E-08
0.0509,-0.001859778072685,7.0903077E-08
0.0511,-0.001837150659412,7.1328337E-08
0.0513,-0.00194891425781,7.4512265E-08
0.0515,-0.001786454813555,7.5108183E-08
0.0517,-0.002107411623001,8.2060858E-08
0.0519,-0.001849142368883,8.24053E-08
0.0521,-0.001992214471102,9.0425637E-08
0.0523,-0.001913643674925,9.3542965E-08
0.0525,-0.001958933658898,9.5282864E-08
0.0527,-0.001994714839384,9.7708877E-08
0.0529,-0.002099540550262,9.9961802E-08
0.0531,-0.002033718628809,1.01861957E-07
0.0533,-0.001939599169418,1.00455395E-07
0.0535,-0.001871523214504,1.05251921E-07
0.0537,-0.001992531353608,1.0624813E-07
0.0539,-0.002047066111118,1.07775406E-07
0.0541,-0.002052031690255,1.06427116E-07
0.0543,-0.001995806582272,1.00099506E-07
0.0545,-0.001992126461118,9.9713787E-08
0.0547,-0.001972756581381,1.01301758E-07
0.0549,-0.002033665776253,9.4725443E-08
0.0551,-0.001938172848895,9.2290065E-08
0.0553,-0.001988974399865,8.9450587E-08
0.0555,-0.002076015109196,9.027891E-08
0.0557,-0.002134159440175,9.1222397E-08
0.0559,-0.002070644404739,9.130391E-08
0.0561,-0.001954654697329,9.2186006E-08
0.0563,-0.001936957822181,8.7587892E-08
0.0565,-0.002081931568682,7.5898704E-08
0.0567,-0.002135779475793,8.3616918E-08
0.0569,-0.00229913694784,9.9260426E-08
0.0571,-0.002410830231383,1.04455161E-07
0.0573,-0.002036060439423,9.4102809E-08
0.0575,-0.001793533563614,9.7316914E-08
0.0577,-0.001771645736881,8.984567E-08
0.0579,-0.002009946620092,9.2124957E-08
0.0581,-0.001873336965218,9.0565429E-08
0.0583,-0.002057684119791,9.9621516E-08
0.0585,-0.002034246688709,9.9351652E-08
0.0587,-0.001976348925382,1.00527892E-07
0.0589,-0.001966487849131,1.01613942E-07
0.0591,-0.00206129392609,1.07071948E-07
0.0593,-0.002235146472231,1.09451484E-07
0.0595,-0.002163055585697,1.07959593E-07
0.0597,-0.002049196744338,1.06936326E-07
0.0599,-0.002245447598398,1.04651143E-07
0.0601,-0.002126235514879,1.00619815E-07
0.0603,-0.002068355213851,9.4414645E-08
0.0605,-0.00201730709523,9.1169326E-08
0.0607,-0.002114208647981,8.8009685E-08
0.0609,-0.001995084574446,8.5661718E-08
0.0611,-0.002097638789564,8.4616943E-08
0.0613,-0.002173039829358,8.4346382E-08
0.0615,-0.002016056794673,8.2138904E-08
0.0617,-0.002091088332236,7.9417703E-08
0.0619,-0.002096951939166,7.3062694E-08
0.0621,-0.002172634936869,7.5382907E-08
0.0623,-0.002098307944834,7.3126863E-08
0.0625,-0.002123611746356,7.9499912E-08
0.0627,-0.002124580321833,7.8777035E-08
0.0629,-0.002086069667712,8.2412932E-08
0.0631,-0.002096018753946,8.1650512E-08
0.0633,-0.002053792588413,8.3074063E-08
0.0635,-0.001956538762897,9.0126285E-08
0.0637,-0.002113363472745,8.7791847E-08
0.0639,-0.002078603487462,8.7486605E-08
0.0641,-0.002202851697803,9.0071481E-08
0.0643,-0.002195737790316,9.2439912E-08
0.0645,-0.002257333602756,8.7818556E-08
0.0647,-0.002372266724706,9.6597503E-08
0.0649,-0.002243580995128,1.04517945E-07
0.0651,-0.002061276463792,9.5593663E-08
0.0653,-0.001744756940752,7.7759665E-08
0.0655,-0.001806951477192,7.0832314E-08
0.0657,-0.002340236213058,8.4749452E-08
0.0659,-0.002340711653233,7.8320205E-08
0.0661,-0.00222968775779,9.0558139E-08
0.0663,-0.002134265145287,8.9335771E-08
0.0665,-0.002074870513752,8.7144933E-08
0.0667,-0.002110141096637,8.0806224E-08
0.0669,-0.002185330959037,8.2624524E-08
0.0671,-0.002176139038056,7.8910233E-08
0.0673,-0.002115053823218,7.6594176E-08
0.0675,-0.002073373645544,7.0017862E-08
0.0677,-0.002083798171952,7.2003694E-08
0.0679,-0.002165521029383,7.1218032E-08
0.0681,-0.001834562164731,7.1954091E-08
0.0683,-0.001989749260247,7.7612938E-08
0.0685,-0.002020952058956,8.180313E-08
0.0687,-0.00198237108998,8.283299E-08
0.0689,-0.002101741498336,9.0016329E-08
0.0691,-0.002149056643248,9.2609184E-08
0.0693,-0.002087390283123,9.3117002E-08
0.0695,-0.00209929398261,9.7360967E-08
0.0697,-0.001941958675161,9.8626352E-08
0.0699,-0.001946783508174,1.02941762E-07
0.0701,-0.001937521272339,1.03448194E-07
0.0703,-0.002072123577818,1.09313426E-07
0.0705,-0.001811318448745,1.04850244E-07
0.0707,-0.001828416716307,1.04110022E-07
0.0709,-0.001982863992453,1.0265768E-07
0.0711,-0.002020406303927,9.9606254E-08
0.0713,-0.002081596991047,9.6384525E-08
0.0715,-0.002020617481321,9.2787481E-08
0.0717,-0.001993781654164,8.8562594E-08
0.0719,-0.001995542552322,9.3300848E-08
0.0721,-0.002153089037165,9.0297299E-08
0.0723,-0.00201130239293,8.8166473E-08
0.0725,-0.001973003149033,8.6420322E-08
0.0727,-0.002015951089561,8.5868109E-08
0.0729,-0.001993552781641,8.9472088E-08
0.0731,-0.002035549841821,6.809308E-08
0.0733,-0.002099646255374,8.1722312E-08
0.0735,-0.002234142739326,8.706273E-08
0.0737,-0.002190155675635,9.7263495E-08
0.0739,-0.002026129048318,9.570639E-08
0.0741,-0.001687334384769,9.0558835E-08
0.0743,-0.001579409698024,9.6025857E-08
0.0745,-0.00188657885883,8.3112916E-08
0.0747,-0.001879447256215,8.6841773E-08
0.0749,-0.001905120909214,9.2125305E-08
0.0751,-0.001947980956174,9.1777395E-08
0.0753,-0.001899398048408,9.79555E-08
0.0755,-0.001912446226925,9.7014443E-08
0.0757,-0.001908360980451,1.03166535E-07
0.0759,-0.002002251567319,1.06892273E-07
0.0761,-0.002018891973421,1.03402755E-07
0.0763,-0.001932590734214,1.03890457E-07
0.0765,-0.002140798140317,1.02746476E-07
0.0767,-0.001998747233301,9.5814272E-08
0.0769,-0.002046537818387,9.4806261E-08
0.0771,-0.002109718509018,8.8805059E-08
0.0773,-0.002103502396494,8.3900659E-08
0.0775,-0.002068408066407,8.337237E-08
0.0777,-0.0021230308339,7.9383014E-08
0.0779,-0.002076455159113,8.0495084E-08
0.0781,-0.002077846322209,7.9431231E-08
0.0783,-0.002083463594317,7.8088846E-08
0.0785,-0.002020212588832,7.4927812E-08
0.0787,-0.001964040333405,7.1594386E-08
0.0789,-0.002051732502878,7.2015837E-08
0.0791,-0.001969199627638,7.408353E-08
0.0793,-0.00200036726892,7.8574459E-08
0.0795,-0.001960148569196,7.880756E-08
0.0797,-0.001976824365556,8.2131621E-08
0.0799,-0.002035391284153,8.1959222E-08
0.0801,-0.00200103642419,8.4124736E-08
0.0803,-0.002173145534471,9.0445063E-08
0.0805,-0.002060748171061,8.9908802E-08
0.0807,-0.001978726126254,8.670753E-08
0.0809,-0.002069182693958,9.0276828E-08
0.0811,-0.002021445194259,9.0688218E-08
0.0813,-0.002165380166844,9.0368403E-08
0.0815,-0.002245429903269,1.00267393E-07
0.0817,-0.002119685057551,1.0036937E-07
0.0819,-0.001836622483097,7.9553331E-08
0.0821,-0.001812375034206,7.3873323E-08
0.0823,-0.002075363416225,8.2302627E-08
0.0825,-0.002412432571873,7.4339518E-08
0.0827,-0.002058406127617,8.9990664E-08
0.0829,-0.002034282078966,9.2651852E-08
0.0831,-0.002093359827995,8.6737714E-08
0.0833,-0.002088376553729,8.3446949E-08
0.0835,-0.002140269847587,8.2631111E-08
0.0837,-0.002195209497586,7.9415621E-08
0.0839,-0.002286124043167,7.553345E-08
0.0841,-0.002143597928807,7.4451563E-08
0.0843,-0.002088323701173,7.1286713E-08
0.0845,-0.002131342189386,7.5808167E-08
0.0847,-0.002072105882689,7.321497E-08
0.0849,-0.001992478501052,7.9767005E-08
0.0851,-0.002083815867081,7.9983103E-08
0.0853,-0.001964286668226,8.5586798E-08
0.0855,-0.002339056460187,9.230255E-08
0.0857,-0.002224686788395,9.5569376E-08
0.0859,-0.002171102911234,9.7484104E-08
0.0861,-0.002154321642593,9.9964225E-08
0.0863,-0.002112659160048,1.00272246E-07
0.0865,-0.002139635849744,1.02684041E-07
0.0867,-0.001975873485208,1.03419055E-07
0.0869,-0.00204556924291,1.08151063E-07
0.0871,-0.002086333930492,1.09225667E-07
0.0873,-0.002023804700002,1.08876023E-07
0.0875,-0.002068372676149,1.04706295E-07
0.0877,-0.001934545347467,1.01013512E-07
0.0879,-0.001945040305145,1.01223364E-07
0.0881,-0.001989696407691,9.869607E-08
0.0883,-0.002095930743963,9.5483699E-08
0.0885,-0.002013028133661,9.0689603E-08
0.0887,-0.002115458948538,8.8911897E-08
0.0889,-0.002162580145523,9.1759354E-08
0.0891,-0.002010351512581,8.929068E-08
0.0893,-0.001938472152688,9.5406349E-08
0.0895,-0.002107358770445,8.9859888E-08
0.0897,-0.002055553486571,8.1134367E-08
0.0899,-0.002158037154004,8.0993537E-08
0.0901,-0.002262950874865,8.6899696E-08
0.0903,-0.002218365203589,9.5677258E-08
0.0905,-0.001982459099963,1.04251896E-07
0.0907,-0.001525121508166,8.3933266E-08
0.0909,-0.001444684225135,1.02694443E-07
0.0911,-0.001584516256116,8.568253E-08
0.0913,-0.001748085021973,8.9332303E-08
0.0915,-0.00184417667333,8.8365923E-08
0.0917,-0.001832237816416,9.5765358E-08
0.0919,-0.001739896950312,9.7362701E-08
0.0921,-0.001742978463881,1.01317717E-07
0.0923,-0.001695276005194,1.06809715E-07
0.0925,-0.001794924610294,1.07152076E-07
0.0927,-0.001899169175886,1.08977311E-07
0.0929,-0.001770694856532,1.0512219E-07
0.0931,-0.001956433290616,1.05951209E-07
0.0933,-0.001898165442981,1.02704853E-07
0.0935,-0.001982247689739,9.8519855E-08
0.0937,-0.001763457548805,9.4168719E-08
0.0939,-0.001946625066921,9.0418006E-08
0.0941,-0.002022748114541,8.7795321E-08
0.0943,-0.001998430350795,8.5859433E-08
0.0945,-0.002016708254814,8.1425391E-08
0.0947,-0.002167405094951,7.8751711E-08
0.0949,-0.002009383169934,7.6377383E-08
0.0951,-0.002190578263253,7.6674304E-08
0.0953,-0.002023910405114,7.2962791E-08
0.0955,-0.002093095565215,7.0819134E-08
0.0957,-0.001964955823496,7.3782793E-08
0.0959,-0.002003255067393,7.6481101E-08
0.0961,-0.002026446163654,7.9236635E-08
0.0963,-0.002153899054974,7.838819E-08
0.0965,-0.001988833537325,8.4125773E-08
0.0967,-0.002013556426391,8.4311353E-08
0.0969,-0.002010439522564,8.3845158E-08
0.0971,-0.00188191246707,8.6007894E-08
0.0973,-0.002057525794953,8.8636476E-08
0.0975,-0.002081526676193,8.6877499E-08
0.0977,-0.002061258768663,8.9466539E-08
0.0979,-0.002015880774707,9.4488527E-08
0.0981,-0.002144812839106,9.8404001E-08
0.0983,-0.001939599169418,1.00768965E-07
0.0985,-0.001744087785482,9.2452403E-08
0.0987,-0.001620438299142,7.3123736E-08
0.0989,-0.001885152538307,8.0319218E-08
0.0991,-0.002302799606696,7.7604959E-08
0.0993,-0.002185031538829,9.2160683E-08
0.0995,-0.002051186515018,8.6505658E-08
0.0997,-0.002028242219239,8.627984E-08
0.0999,-0.002076825127006,8.5317275E-08
0.1001,-0.002045604633167,8.0706329E-08
0.1003,-0.002014190191403,7.9225536E-08
0.1005,-0.002098536817357,7.9764227E-08
0.1007,-0.001897073700093,7.1985312E-08
0.1009,-0.001835847622715,6.9496515E-08
0.1011,-0.001781876431778,7.2054682E-08
0.1013,-0.001937732566148,7.2717555E-08
0.1015,-0.001830564928241,7.3553856E-08
0.1017,-0.001918221940286,7.9896388E-08
0.1019,-0.001870589912869,8.3248196E-08
0.1021,-0.001950094010681,8.8260819E-08
0.1023,-0.001950639882125,9.2673361E-08
0.1025,-0.001925195101649,9.6455977E-08
0.1027,-0.001975978957489,9.7625282E-08
0.1029,-0.001992971636355,1.02094702E-07
0.1031,-0.001974006881937,1.02455104E-07
0.1033,-0.001835565897636,1.02566794E-07
0.1035,-0.001934897503816,1.05140572E-07
0.1037,-0.002060290426016,1.10781727E-07
0.1039,-0.001896932837553,1.09315856E-07
0.1041,-0.002061734208837,1.05208564E-07
0.1043,-0.001948949415237,9.9656553E-08
0.1045,-0.001843454665504,1.00135928E-07
0.1047,-0.001866804086603,9.9829641E-08
0.1049,-0.001924631535076,9.4568655E-08
0.1051,-0.00190124695655,9.4611323E-08
0.1053,-0.001901792827994,9.1184241E-08
0.1055,-0.002050376497209,8.9968459E-08
0.1057,-0.001928364625201,9.2828756E-08
0.1059,-0.001897672424093,9.1112788E-08
0.1061,-0.001960553694516,8.9040235E-08
0.1063,-0.001942522241734,8.3308898E-08
0.1065,-0.00194970658049,7.9104829E-08
0.1067,-0.002201214199886,9.0903278E-08
0.1069,-0.00236606830731,9.4724058E-08
0.1071,-0.002237822860479,1.02183158E-07
0.1073,-0.001968530472368,1.00414809E-07
0.1075,-0.001613007392734,9.8248606E-08
0.1077,-0.001744211069308,9.8072746E-08
0.1079,-0.001973478589207,8.7067932E-08
0.1081,-0.001992372795939,9.121095E-08
0.1083,-0.001966065261513,9.8515002E-08
0.1085,-0.001980874221772,9.8235425E-08
0.1087,-0.001897883717902,9.8942692E-08
0.1089,-0.001887952326797,1.01016632E-07
0.1091,-0.001774850534275,1.04704213E-07
0.1093,-0.001912199659273,1.05804141E-07
0.1095,-0.001924279378727,1.07381361E-07
0.1097,-0.001904997625388,1.05786796E-07
0.1099,-0.001873055240139,1.01365586E-07
0.1101,-0.001906406367198,9.7792125E-08
0.1103,-0.001961293164641,9.6185424E-08
0.1105,-0.001896862406284,9.0062464E-08
0.1107,-0.001741376006976,8.3872905E-08
0.1109,-0.001734649413265,8.4120224E-08
0.1111,-0.001781682716683,7.9823543E-08
0.1113,-0.00177585426718,8.043542E-08
0.1115,-0.001728046103381,7.6481449E-08
0.1117,-0.0019051033305,7.5593455E-08
0.1119,-0.001777667901479,7.1111543E-08
0.1121,-0.001883849385194,7.4109195E-08
0.1123,-0.001842750352807,7.2110879E-08
0.1125,-0.001757664256729,7.9268204E-08
0.1127,-0.001899222028442,8.1538126E-08
0.1129,-0.001942328526638,8.0554742E-08
0.1131,-0.001926286844537,8.3843076E-08
0.1133,-0.002033384051174,8.5634319E-08
0.1135,-0.001983903115615,8.5326988E-08
0.1137,-0.00194350827951,8.7277094E-08
0.1139,-0.001871857792139,8.4690825E-08
0.1141,-0.002003008732572,9.5551343E-08
0.1143,-0.001961768604815,8.7318369E-08
0.1145,-0.001852593733929,8.8423498E-08
0.1147,-0.002056416356936,9.9849416E-08
0.1149,-0.002132838824764,9.7784145E-08
0.1151,-0.001888304483145,9.4414304E-08
0.1153,-0.00143080833368,8.3686636E-08
0.1155,-0.001526864827611,6.7015698E-08
0.1157,-0.001978444168344,8.7687788E-08
0.1159,-0.00215928745456,8.4086928E-08
0.1161,-0.001780907972716,9.257311E-08
0.1163,-0.00174539082218,8.5033882E-08
0.1165,-0.001849512103945,8.6198327E-08
0.1167,-0.001833752146922,8.4423043E-08
0.1169,-0.001919982838444,8.1334854E-08
0.1171,-0.001922448049299,7.9266123E-08
0.1173,-0.001846835599281,7.3992304E-08
0.1175,-0.001986174611375,7.1827486E-08
0.1177,-0.001983515685424,7.3785571E-08
0.1179,-0.002118646167219,7.6241413E-08
0.1181,-0.001890452695079,7.4137645E-08
0.1183,-0.001831621513702,7.9859618E-08
0.1185,-0.001971277408302,8.5195872E-08
0.1187,-0.001818784628995,8.5202117E-08
0.1189,-0.001872667809948,9.0052403E-08
0.1191,-0.001944459159859,9.6299544E-08
0.1193,-0.001901581534185,9.7013057E-08
0.1195,-0.001898588030599,9.8498006E-08
0.1197,-0.001761379768141,9.8069272E-08
0.1199,-0.001939070876688,1.01876523E-07
0.1201,-0.001921074581333,1.03551216E-07
0.1203,-0.002063723979518,1.08480592E-07
0.1205,-0.001944864168763,1.06788555E-07
0.1207,-0.001946801086888,1.06329303E-07
0.1209,-0.00188397266902,1.04358037E-07
0.1211,-0.001858439878561,1.03182835E-07
0.1213,-0.001873196102679,1.00657623E-07
0.1215,-0.001883673365228,9.6610336E-08
0.1217,-0.00184850837104,9.6268671E-08
