Time,MeasResult1_value,MeasResult2_value
0.0199,-0.001587316044606,8.0028542E-08
0.0201,-0.001787933870219,7.8327837E-08
0.0203,-0.001680801506154,7.3503912E-08
0.0205,-0.00166453095153,7.3991956E-08
0.0207,-0.001619610702619,7.247197E-08
0.0209,-0.001656113890931,7.4058207E-08
0.0211,-0.001554316957481,7.8281353E-08
0.0213,-0.001526459818706,7.6853638E-08
0.0215,-0.001521317986771,7.8833224E-08
0.0217,-0.001400098553859,8.6078657E-08
0.0219,-0.001517849043012,8.6572257E-08
0.0221,-0.001557997311465,8.8917794E-08
0.0223,-0.001568545005284,8.971039E-08
0.0225,-0.00164206197951,9.1016013E-08
0.0227,-0.00160032894928,8.8981267E-08
0.0229,-0.001536708092317,8.7623967E-08
0.0231,-0.001774551114067,9.4109403E-08
0.0233,-0.001861838391051,1.03057964E-07
0.0235,-0.001333079184406,8.9684029E-08
0.0237,-0.001213532523252,8.1184318E-08
0.0239,-0.001187788322568,7.3493503E-08
0.0241,-0.001763281528838,8.0203016E-08
0.0243,-0.001886895741336,8.7008964E-08
0.0245,-0.00147493625991,8.7748838E-08
0.0247,-0.001555179827847,8.7168175E-08
0.0249,-0.001571133499965,8.6695046E-08
0.0251,-0.001477700774558,8.2934278E-08
0.0253,-0.001426230068319,8.2277303E-08
0.0255,-0.001672824728303,7.962236E-08
0.0257,-0.001538997283205,7.2940942E-08
0.0259,-0.001537641393952,7.0792076E-08
0.0261,-0.001507723936811,7.3418235E-08
0.0263,-0.001689817290753,7.5076272E-08
0.0265,-0.001467117923312,7.3824417E-08
0.0267,-0.001507301349193,7.8876241E-08
0.0269,-0.001531214220449,8.3651607E-08
0.0271,-0.001422268105671,8.7322533E-08
0.0273,-0.001636497559957,9.2188088E-08
0.0275,-0.001644949894398,9.7945097E-08
0.0277,-0.001618483685888,9.8747059E-08
0.0279,-0.001650567050092,1.00050947E-07
0.0281,-0.001598039874807,1.00830711E-07
0.0283,-0.001661150017753,1.05664348E-07
0.0285,-0.001638945192099,1.05170407E-07
0.0287,-0.001571855391376,1.11861191E-07
0.0289,-0.001498567289673,1.10794218E-07
0.0291,-0.001586717320606,1.05682389E-07
0.0293,-0.001626742305234,1.06034463E-07
0.0295,-0.001618606969714,1.04946331E-07
0.0297,-0.001673000748269,9.9742927E-08
0.0299,-0.001580571872182,9.934125E-08
0.0301,-0.001744052628055,9.4053206E-08
0.0303,-0.001693215803243,9.0871715E-08
0.0305,-0.00164132239297,9.1993492E-08
0.0307,-0.0016227979213,8.6790436E-08
0.0309,-0.001577525516041,8.9051682E-08
0.0311,-0.001547660911456,9.2996295E-08
0.0313,-0.00159686000552,9.1887351E-08
0.0315,-0.001467804657295,7.9384748E-08
0.0317,-0.001678829314187,8.3254093E-08
0.0319,-0.001858756761067,9.8900721E-08
0.0321,-0.001956397900358,9.9576077E-08
0.0323,-0.00156553380657,1.01186252E-07
0.0325,-0.001320347888395,9.3551286E-08
0.0327,-0.001285147853196,1.04504068E-07
0.0329,-0.00156886188779,9.3285934E-08
0.0331,-0.001582244643942,9.3089255E-08
0.0333,-0.001576821203344,9.4798978E-08
0.0335,-0.001530773937702,1.0037666E-07
0.0337,-0.001595151959918,1.02218884E-07
0.0339,-0.001597106573172,1.04849896E-07
0.0341,-0.001688038813882,1.09168433E-07
0.0343,-0.001707672723569,1.11206994E-07
0.0345,-0.00165773392655,1.08248884E-07
0.0347,-0.001593373483047,1.08380348E-07
0.0349,-0.001802901388146,1.02419726E-07
0.0351,-0.001690204720944,9.8649238E-08
0.0353,-0.001740865409374,9.6587094E-08
0.0355,-0.001609925879166,9.2734751E-08
0.0357,-0.001647379947826,8.8415526E-08
0.0359,-0.001758844009601,8.6073804E-08
0.0361,-0.001738963648677,8.3429605E-08
0.0363,-0.001838823547587,8.289404E-08
0.0365,-0.001610066741705,7.6492547E-08
0.0367,-0.001729859854095,7.8845368E-08
0.0369,-0.001741816289723,7.4596898E-08
0.0371,-0.001811846741475,7.4308652E-08
0.0373,-0.001807092339732,7.2227429E-08
0.0375,-0.001659917412326,7.3963513E-08
0.0377,-0.001790716079995,8.0737543E-08
0.0379,-0.001685080467723,8.1327919E-08
0.0381,-0.001687105512246,8.2519421E-08
0.0383,-0.001770712435246,8.9167195E-08
0.0385,-0.001760869054124,9.0042349E-08
0.0387,-0.001862630713731,8.3320344E-08
0.0389,-0.001754512311891,9.4301221E-08
0.0391,-0.001660428009927,8.5648189E-08
0.0393,-0.001886138576083,9.0636881E-08
0.0395,-0.001882458338514,9.4071247E-08
0.0397,-0.0019087131368,9.8357873E-08
0.0399,-0.002048193011433,1.02672246E-07
0.0401,-0.001627024030313,9.5692172E-08
0.0403,-0.001428202260286,9.0901196E-08
0.0405,-0.001446568290703,7.2723104E-08
0.0407,-0.001925247837789,8.410219E-08
0.0409,-0.002022836357355,7.7068698E-08
0.0411,-0.00187978183385,8.9472785E-08
0.0413,-0.00180205621291,9.041905E-08
0.0415,-0.001815456547774,8.7759588E-08
0.0417,-0.001839404692873,8.2380673E-08
0.0419,-0.0017684585182,8.2753907E-08
0.0421,-0.001751377829351,7.8772523E-08
0.0423,-0.001840672455728,7.5903557E-08
0.0425,-0.00169939652551,7.2762298E-08
0.0427,-0.001718537299894,7.2655119E-08
0.0429,-0.001698991516605,7.7537322E-08
0.0431,-0.001726091490127,7.4130703E-08
0.0433,-0.00172672548797,7.8218228E-08
0.0435,-0.001736040576361,8.1500311E-08
0.0437,-0.001659547677264,8.4690825E-08
0.0439,-0.001844141399488,9.0695501E-08
0.0441,-0.001773036783561,9.2559929E-08
0.0443,-0.001552714616992,9.3567245E-08
0.0445,-0.001753684598953,9.783826E-08
0.0447,-0.001633803476579,9.9630192E-08
0.0449,-0.00169525842648,1.05584569E-07
0.0451,-0.001623308518901,1.06187429E-07
0.0453,-0.001781577127986,1.11649946E-07
0.0455,-0.001683178707026,1.10073074E-07
0.0457,-0.001878249808215,1.09797313E-07
0.0459,-0.001947505516,1.02713869E-07
0.0461,-0.001766732777469,9.9916704E-08
0.0463,-0.001757329679094,1.01007963E-07
0.0465,-0.001812709611841,9.8399497E-08
0.0467,-0.001732395496219,9.3060812E-08
0.0469,-0.00178624340333,9.0126981E-08
0.0471,-0.00181418878492,9.3806932E-08
0.0473,-0.00176099233795,8.8425928E-08
0.0475,-0.001658667228185,8.8170289E-08
0.0477,-0.001644280739129,8.4952369E-08
0.0479,-0.00171519163996,9.3417398E-08
0.0481,-0.001641375245526,8.3390759E-08
0.0483,-0.001656483625993,7.5896274E-08
0.0485,-0.00212889444083,9.1590778E-08
0.0487,-0.002208768390119,9.6305094E-08
0.0489,-0.001845479710028,1.06807981E-07
0.0491,-0.001415999373421,8.7575053E-08
0.0493,-0.001473457086831,1.02587606E-07
0.0495,-0.001498901867308,8.9743345E-08
0.0497,-0.001589481951669,9.0463793E-08
0.0499,-0.001560057513416,9.2598086E-08
0.0501,-0.00171718141064,9.5831268E-08
0.0503,-0.001652451232076,9.7854212E-08
0.0505,-0.001624100957997,1.00441866E-07
0.0507,-0.001674532773905,1.05402115E-07
0.0509,-0.001700452994555,1.10860121E-07
0.0511,-0.001601896132343,1.09538895E-07
0.0513,-0.00150587502867,1.08324151E-07
0.0515,-0.001857348019257,1.07815637E-07
0.0517,-0.001890875399113,1.01719394E-07
0.0519,-0.001691437326372,9.8416841E-08
0.0521,-0.001736533595249,9.4132645E-08
0.0523,-0.001669602235779,8.9269172E-08
0.0525,-0.001708060037345,8.5501121E-08
0.0527,-0.001852382323705,8.5831338E-08
0.0529,-0.00165153562557,8.3702595E-08
0.0531,-0.001721671666019,8.2582893E-08
0.0533,-0.001835055300035,8.0178388E-08
0.0535,-0.001889431383461,7.6343738E-08
0.0537,-0.001698744948953,7.3049854E-08
0.0539,-0.001798992278054,7.4076596E-08
0.0541,-0.001665358548053,7.8182154E-08
0.0543,-0.001693849684671,7.9627213E-08
0.0545,-0.00173158547841,8.320518E-08
0.0547,-0.001647679251619,8.435714E-08
0.0549,-0.001626707031392,8.6179249E-08
0.0551,-0.001477031619288,8.6662439E-08
0.0553,-0.001458982587792,9.0200864E-08
0.0555,-0.001479461672716,8.9817917E-08
0.0557,-0.001570024178363,8.7144592E-08
0.0559,-0.00157699722331,8.6991271E-08
0.0561,-0.001550953718834,8.9326406E-08
0.0563,-0.001615138025954,8.9206388E-08
0.0565,-0.00188744161278,1.04867588E-07
0.0567,-0.001771522453055,9.9039468E-08
0.0569,-0.001660269568674,8.2552027E-08
0.0571,-0.001431072480045,7.5248323E-08
0.0573,-0.001593778491952,8.2412932E-08
0.0575,-0.002041008556262,7.9474589E-08
0.0577,-0.001799221150577,9.0405521E-08
0.0579,-0.001646745949984,8.6409571E-08
0.0581,-0.00166446052026,8.429123E-08
0.0583,-0.001635775668547,8.2866286E-08
0.0585,-0.001704872818664,8.0397612E-08
0.0587,-0.001669655088335,7.5748162E-08
0.0589,-0.001714328769594,7.6622619E-08
0.0591,-0.001659565255977,6.7627234E-08
0.0593,-0.001431671204045,7.0740043E-08
0.0595,-0.001612232532352,6.8730628E-08
0.0597,-0.001655180589296,7.0347042E-08
0.0599,-0.001487773028202,7.4573315E-08
0.0601,-0.001663051778451,7.9295951E-08
0.0603,-0.001582949073054,8.1187089E-08
0.0605,-0.001673423452303,8.548308E-08
0.0607,-0.00153880356811,9.1885269E-08
0.0609,-0.001635810825974,9.346769E-08
0.0611,-0.001514292089269,9.8346426E-08
0.0613,-0.001631443854421,9.8729025E-08
0.0615,-0.001578106544912,1.00845625E-07
0.0617,-0.001496647950262,1.0124279E-07
0.0619,-0.001598110306077,1.04031287E-07
0.0621,-0.001584621844813,1.07443448E-07
0.0623,-0.001621759030968,1.07475707E-07
0.0625,-0.001798164681531,1.06674783E-07
0.0627,-0.001612162101083,1.01676378E-07
0.0629,-0.001739386236295,1.00338156E-07
0.0631,-0.001690732897259,9.9082136E-08
0.0633,-0.001615507877432,9.8270803E-08
0.0635,-0.001823627040721,9.1512035E-08
0.0637,-0.00182378559839,8.6357197E-08
0.0639,-0.001719083171338,9.7020688E-08
0.0641,-0.001783690182492,8.3423366E-08
0.0643,-0.00176085147541,9.559713E-08
0.0645,-0.001767613226548,8.5225011E-08
0.0647,-0.001705242670141,8.693543E-08
0.0649,-0.001609626458958,8.2203073E-08
0.0651,-0.001924543525092,8.1613393E-08
0.0653,-0.002233139006421,9.776646E-08
0.0655,-0.002208592137322,1.09812923E-07
0.0657,-0.00172744737938,9.3126715E-08
0.0659,-0.001468456117436,9.8382152E-08
0.0661,-0.00151879992336,8.8159183E-08
0.0663,-0.001746764406562,8.9873417E-08
0.0665,-0.001778970938176,9.2879048E-08
0.0667,-0.001843982958235,9.4456617E-08
0.0669,-0.001893199747428,9.6276992E-08
0.0671,-0.00172938441392,9.9300664E-08
0.0673,-0.001667594886385,1.04261602E-07
0.0675,-0.001819541794248,1.06366763E-07
0.0677,-0.001784641062841,1.0700743E-07
0.0679,-0.001829490880482,1.05463513E-07
0.0681,-0.00195224233903,1.06265823E-07
0.0683,-0.001880891155452,1.01771079E-07
0.0685,-0.001678618020378,9.6580507E-08
0.0687,-0.001904997625388,9.712128E-08
0.0689,-0.001789043308236,8.9867179E-08
0.0691,-0.001813607639633,8.6916693E-08
0.0693,-0.00176704977639,8.4272159E-08
0.0695,-0.001702513312921,8.0317136E-08
0.0697,-0.001642202842049,7.5139752E-08
0.0699,-0.001646182499826,7.3442514E-08
0.0701,-0.001875978312455,7.5403719E-08
0.0703,-0.001651553204283,6.8485043E-08
0.0705,-0.001822746591642,7.0198233E-08
0.0707,-0.001639244612306,6.8068104E-08
0.0709,-0.001590221538208,7.1992247E-08
0.0711,-0.001772138755769,7.4652746E-08
0.0713,-0.001691965502687,7.7527261E-08
0.0715,-0.001710824668407,8.2981451E-08
0.0717,-0.001795963500626,8.4190987E-08
0.0719,-0.001698392792605,8.8033964E-08
0.0721,-0.001731057302095,8.9127994E-08
0.0723,-0.001656290027313,8.6132076E-08
0.0725,-0.001619786839001,8.3825384E-08
0.0727,-0.001625386415981,8.7631598E-08
0.0729,-0.001587544917129,8.959627E-08
0.0731,-0.001732360338792,1.00553564E-07
0.0733,-0.001729701412842,1.02108231E-07
0.0735,-0.00129129330162,8.6113694E-08
0.0737,-0.001202703104354,7.7887655E-08
0.0739,-0.001415858510882,6.7590811E-08
0.0741,-0.001819823519327,8.5765087E-08
0.0743,-0.001845937571488,9.0028472E-08
0.0745,-0.00167132797651,8.42007E-08
0.0747,-0.001499518170021,8.8419682E-08
0.0749,-0.001484497799538,8.8148781E-08
0.0751,-0.00162499898579,7.9787121E-08
0.0753,-0.001566590392031,7.8677481E-08
0.0755,-0.001597634865902,7.6158159E-08
0.0757,-0.001520296675153,7.2620431E-08
0.0759,-0.001439454383217,6.8084056E-08
0.0761,-0.001328624086455,6.924018E-08
0.0763,-0.001551975030452,7.2009591E-08
0.0765,-0.001243925420567,7.1386616E-08
0.0767,-0.001479919534177,7.8009066E-08
0.0769,-0.001456534955651,8.0563417E-08
0.0771,-0.001551165012643,8.3190614E-08
0.0773,-0.001583811827004,9.0907093E-08
0.0775,-0.001698498497717,9.6764694E-08
0.0777,-0.001492914860137,9.6437944E-08
0.0779,-0.001641973969527,9.8749837E-08
0.0781,-0.001568157575093,9.6603749E-08
0.0783,-0.001592264161445,9.9438722E-08
0.0785,-0.001607354963198,1.01709681E-07
0.0787,-0.001679868204519,1.07063279E-07
0.0789,-0.001554281800054,1.06112509E-07
0.0791,-0.001571485656314,1.06562048E-07
0.0793,-0.001647520810366,1.0306178E-07
0.0795,-0.001570076914504,1.02585872E-07
0.0797,-0.001602494856343,9.5143768E-08
0.0799,-0.001698322361335,9.5366111E-08
0.0801,-0.001814628951252,9.2236647E-08
0.0803,-0.001667771022767,9.1744788E-08
0.0805,-0.001705277827568,8.7417924E-08
0.0807,-0.001677843276411,9.2435059E-08
0.0809,-0.001530245644972,9.2831186E-08
0.0811,-0.00155306677334,9.0663939E-08
0.0813,-0.001517514465377,8.6852523E-08
0.0815,-0.001323587959632,8.0331361E-08
0.0817,-0.001559089054354,8.6028706E-08
0.0819,-0.001932150567882,8.4364075E-08
0.0821,-0.002134388545528,1.00353766E-07
0.0823,-0.001722693094052,9.6615885E-08
0.0825,-0.00140333850868,9.0625782E-08
0.0827,-0.00133621355053,9.82552E-08
0.0829,-0.001562029705383,8.9967422E-08
0.0831,-0.001565375365317,9.2081599E-08
0.0833,-0.00154560059309,9.8182703E-08
0.0835,-0.001583019504324,9.4871474E-08
0.0837,-0.001575342030264,9.6923216E-08
0.0839,-0.001471977913752,9.8868114E-08
0.0841,-0.001667154603638,1.05312274E-07
0.0843,-0.001573721994646,1.06217954E-07
0.0845,-0.001556747010909,1.04800989E-07
0.0847,-0.001553366077133,1.02172748E-07
0.0849,-0.001725087873638,1.00689185E-07
0.0851,-0.001536567229778,9.5811146E-08
0.0853,-0.001789342612028,9.6957208E-08
0.0855,-0.001520085381344,9.1411444E-08
0.0857,-0.001480324543081,8.6604167E-08
0.0859,-0.00140407809522,8.4212147E-08
0.0861,-0.001590151106939,8.0811773E-08
0.0863,-0.001545125152916,8.0621E-08
0.0865,-0.001535616349429,7.6511277E-08
0.0867,-0.001613958273083,7.7601143E-08
0.0869,-0.001492685987614,7.0598524E-08
0.0871,-0.001594623667188,7.4374206E-08
0.0873,-0.001547625637613,7.6016988E-08
0.0875,-0.001546657178551,7.3760248E-08
0.0877,-0.001692282501608,7.9062858E-08
0.0879,-0.001568773877807,7.8548446E-08
0.0881,-0.001625685719773,8.1891933E-08
0.0883,-0.00147847563494,8.2349104E-08
0.0885,-0.00162006856408,8.5343288E-08
0.0887,-0.001613324391656,8.7401965E-08
0.0889,-0.001518166041933,8.8268102E-08
0.0891,-0.001520666410215,8.5339821E-08
0.0893,-0.00149714096915,9.3494748E-08
0.0895,-0.001507829641923,7.8442994E-08
0.0897,-0.001697195344605,9.2935593E-08
0.0899,-0.00170092843473,1.03175552E-07
0.0901,-0.00128655647859,9.3213785E-08
0.0903,-0.00120029062964,8.3973497E-08
0.0905,-0.001129767159,7.0680038E-08
0.0907,-0.001517725759186,8.3790354E-08
0.0909,-0.001874780864455,7.7530729E-08
0.0911,-0.001641234382987,8.8992365E-08
0.0913,-0.001688795979135,8.8984734E-08
0.0915,-0.001641216804273,8.6476518E-08
0.0917,-0.00148273690138,8.0892946E-08
0.0919,-0.001625650562346,8.2002579E-08
0.0921,-0.001783531741239,7.7914024E-08
0.0923,-0.001582561642863,7.5435629E-08
0.0925,-0.001471027033404,7.0377915E-08
0.0927,-0.001562945311889,6.7420842E-08
0.0929,-0.00150293437764,7.1410199E-08
0.0931,-0.001506051048636,7.0588115E-08
0.0933,-0.001476274454035,7.53503E-08
0.0935,-0.001590344705619,8.3109789E-08
0.0937,-0.001418904750608,8.2081321E-08
0.0939,-0.001555056544021,8.8393669E-08
0.0941,-0.0015517284628,9.5270032E-08
0.0943,-0.00155313720461,9.5570769E-08
0.0945,-0.001477436628193,9.9063406E-08
0.0947,-0.001335984561592,9.975021E-08
0.0949,-0.00154140975792,1.01069702E-07
0.0951,-0.001456288387999,1.01118616E-07
0.0953,-0.001575218746439,1.06356701E-07
0.0955,-0.001483159605414,1.05758005E-07
0.0957,-0.001571291941218,1.05662266E-07
0.0959,-0.001642555114813,1.01280946E-07
0.0961,-0.00145466835238,9.9652041E-08
0.0963,-0.001652451232076,9.7858027E-08
0.0965,-0.001570112188347,9.4649131E-08
0.0967,-0.001504413434304,9.1863413E-08
0.0969,-0.00169473013375,8.796043E-08
0.0971,-0.001752557698637,9.3206843E-08
0.0973,-0.001640424365178,9.3958512E-08
0.0975,-0.001584269688465,8.8681922E-08
0.0977,-0.001549122389406,8.5111928E-08
0.0979,-0.001546005601995,9.1828731E-08
0.0981,-0.001460954779759,8.5381444E-08
0.0983,-0.001605171477422,7.7971947E-08
0.0985,-0.002151222433895,9.1413526E-08
0.0987,-0.001994961407036,9.8683579E-08
0.0989,-0.001827131258324,1.10561118E-07
0.0991,-0.001483863918111,9.1457579E-08
0.0993,-0.001388740842231,9.7783456E-08
0.0995,-0.001441162428819,9.3287319E-08
0.0997,-0.001583001809195,9.0923393E-08
0.0999,-0.001702830195427,9.3609557E-08
0.1001,-0.001761186053045,9.7869822E-08
0.1003,-0.001769972848706,1.01332631E-07
0.1005,-0.001685855328105,1.02989631E-07
0.1007,-0.001768669812009,1.09925651E-07
0.1009,-0.001705013681203,1.10705763E-07
0.1011,-0.001637536566705,1.09995376E-07
0.1013,-0.001563244732097,1.06957479E-07
0.1015,-0.001752821845002,1.05081263E-07
0.1017,-0.001702971057966,1.00307282E-07
0.1019,-0.001637378009036,9.8810538E-08
0.1021,-0.001789289759472,9.2055579E-08
0.1023,-0.0017212490784,9.0081542E-08
0.1025,-0.00170085800346,8.5897589E-08
0.1027,-0.001692687510513,8.4835818E-08
0.1029,-0.001758262980729,8.1300513E-08
0.1031,-0.001846553874202,8.1546098E-08
0.1033,-0.001669373363256,8.0088554E-08
0.1035,-0.001706950715743,7.7358337E-08
0.1037,-0.001601050957106,7.2873299E-08
0.1039,-0.001691736630164,7.4483822E-08
0.1041,-0.001570605207235,7.6816868E-08
0.1043,-0.001561518991366,8.0018829E-08
0.1045,-0.001613253843971,8.0960234E-08
0.1047,-0.001716054510325,8.0110055E-08
0.1049,-0.001653472543694,8.3625935E-08
0.1051,-0.00157706765458,9.3560651E-08
0.1053,-0.00149907800369,9.1535625E-08
0.1055,-0.001543945400044,8.7707562E-08
0.1057,-0.001650514313951,8.9234483E-08
0.1059,-0.001645284472033,9.3932151E-08
0.1061,-0.001537623815238,9.1139846E-08
0.1063,-0.001595944399014,9.4404243E-08
0.1065,-0.001866399077699,1.03114161E-07
0.1067,-0.001706704148091,1.00004812E-07
0.1069,-0.001209517708048,8.9473133E-08
0.1071,-0.001149735529907,8.007121E-08
0.1073,-0.001534260460176,8.2947111E-08
0.1075,-0.001906705787405,8.0807268E-08
0.1077,-0.001729155541398,9.0739206E-08
0.1079,-0.001565516227856,8.8981615E-08
0.1081,-0.001653384533711,9.2409046E-08
0.1083,-0.001570552354679,9.0994156E-08
0.1085,-0.001573721994646,8.5887876E-08
0.1087,-0.001642607850954,8.1058751E-08
0.1089,-0.001826550113037,8.0882884E-08
0.1091,-0.001624963828363,7.5553217E-08
0.1093,-0.001512971357442,7.3759203E-08
0.1095,-0.001663756091148,7.4805712E-08
0.1097,-0.001731374184601,7.639369E-08
0.1099,-0.001496612792835,8.0191917E-08
0.1101,-0.001604977762327,8.454618E-08
0.1103,-0.001421757391654,8.3300222E-08
0.1105,-0.001525473664515,9.0456162E-08
0.1107,-0.001518852775916,9.4674803E-08
0.1109,-0.001565445796587,9.7723444E-08
0.1111,-0.001574567169882,9.9717255E-08
0.1113,-0.001680308487266,9.9500809E-08
0.1115,-0.001631443854421,1.04106903E-07
0.1117,-0.001548875821754,1.05959188E-07
0.1119,-0.001675483654253,1.10145223E-07
0.1121,-0.001599360490218,1.09197224E-07
0.1123,-0.00161052448675,1.07821187E-07
0.1125,-0.001800594734959,1.05363263E-07
0.1127,-0.001684974879026,9.9290602E-08
0.1129,-0.001744404784404,9.5840981E-08
0.1131,-0.001802989514545,9.6301278E-08
0.1133,-0.001729507697746,9.5855896E-08
0.1135,-0.001724982168525,9.0668792E-08
0.1137,-0.001698991516605,8.801662E-08
0.1139,-0.001731744036078,9.5415366E-08
0.1141,-0.001662153750658,8.474737E-08
0.1143,-0.001672807149589,9.8474416E-08
0.1145,-0.001657892367803,8.4718579E-08
0.1147,-0.001442007604055,8.7421043E-08
0.1149,-0.001398865948431,8.3827814E-08
0.1151,-0.001603481010534,8.2498957E-08
0.1153,-0.001880450872704,9.401748E-08
0.1155,-0.001930143102072,1.08302302E-07
0.1157,-0.001429892727174,9.6283934E-08
0.1159,-0.001339629641734,9.9791833E-08
0.1161,-0.00134987803176,8.8392973E-08
0.1163,-0.001603621873073,8.8878593E-08
0.1165,-0.001567840576172,9.3071563E-08
0.1167,-0.001633539330214,9.5363681E-08
0.1169,-0.00163313432131,9.7617303E-08
0.1171,-0.001450107665733,9.971032E-08
0.1173,-0.001487614586949,1.02943844E-07
0.1175,-0.001540036173537,1.0767377E-07
0.1177,-0.00157199637033,1.09679377E-07
0.1179,-0.001326141296886,1.0588392E-07
0.1181,-0.001396946492605,1.07088944E-07
0.1183,-0.001452326425351,1.03970926E-07
0.1185,-0.001483001047745,9.7763333E-08
0.1187,-0.001687070238404,9.5242626E-08
0.1189,-0.001644069445319,8.9911225E-08
0.1191,-0.00148333562538,8.6409571E-08
0.1193,-0.001615243731067,8.5259693E-08
0.1195,-0.001582350349054,8.1721964E-08
0.1197,-0.001660040696152,8.2114624E-08
0.1199,-0.001479056663811,7.8766284E-08
0.1201,-0.001625809003599,7.827407E-08
0.1203,-0.001520965830423,7.2655808E-08
0.1205,-0.001574127003551,7.2798031E-08
0.1207,-0.001435527577996,7.299262E-08
0.1209,-0.001549879554659,7.913431E-08
0.1211,-0.001519064069726,8.1366771E-08
0.1213,-0.001628626487218,8.3228421E-08
0.1215,-0.0016323243035,8.8309726E-08
