Time,MeasResult1_value,MeasResult2_value
0.0283,-0.001792529830709,1.10351955E-07
0.0285,-0.00197289744392,1.11714812E-07
0.0287,-0.002020476618782,1.05521437E-07
0.0289,-0.00189210800454,9.9546597E-08
0.0291,-0.001836939365603,9.8164314E-08
0.0293,-0.001866170088761,9.7172617E-08
0.0295,-0.001807180349715,9.3862774E-08
0.0297,-0.001792159979232,9.2771522E-08
0.0299,-0.001871012500487,8.502105E-08
0.0301,-0.001873442553915,8.6882011E-08
0.0303,-0.001888322061859,9.2087149E-08
0.0305,-0.00184231007006,8.9379128E-08
0.0307,-0.001770906150341,8.6585089E-08
0.0309,-0.001660410431214,8.4631516E-08
0.0311,-0.001825740095228,7.7133215E-08
0.0313,-0.002079184632748,8.4310308E-08
0.0315,-0.00223541050218,1.00617733E-07
0.0317,-0.001947012497112,1.00688496E-07
0.0319,-0.001492527429946,9.0077378E-08
0.0321,-0.001633151900023,1.00260799E-07
0.0323,-0.001758967293426,8.4005762E-08
0.0325,-0.001856467686594,9.4364005E-08
0.0327,-0.001834280439653,9.1926893E-08
0.0329,-0.001630404964089,9.5018549E-08
0.0331,-0.001719558611512,9.785456E-08
0.0333,-0.001542342943139,1.03039234E-07
0.0335,-0.001640477217734,1.07378582E-07
0.0337,-0.001669901655987,1.09286717E-07
0.0339,-0.001728134229779,1.09907965E-07
0.0341,-0.001704626367427,1.03731935E-07
0.0343,-0.002081984421238,1.05848883E-07
0.0345,-0.001815544557758,9.8824756E-08
0.0347,-0.001849635387771,9.8071354E-08
0.0349,-0.001816636417061,9.3449309E-08
0.0351,-0.001916971756145,8.4522945E-08
0.0353,-0.001797231379896,8.2745579E-08
0.0355,-0.001951960497536,8.0717776E-08
0.0357,-0.001818608609028,7.9324742E-08
0.0359,-0.001878161798231,7.6177933E-08
0.0361,-0.001790328766219,7.4922959E-08
0.0363,-0.001950921607204,7.4645804E-08
0.0365,-0.001826743828133,7.0279746E-08
0.0367,-0.001870554755442,7.0438617E-08
0.0369,-0.001984131988138,7.3705444E-08
0.0371,-0.001888093189336,7.755709E-08
0.0373,-0.001751236966811,8.1208249E-08
0.0375,-0.001705048955046,8.1127773E-08
0.0377,-0.001797002507374,8.5284668E-08
0.0379,-0.001757963560522,8.9968808E-08
0.0381,-0.001703957212158,8.9723919E-08
0.0383,-0.001722781104036,9.4262028E-08
0.0385,-0.001755040488206,9.7504568E-08
0.0387,-0.001661449437961,9.2403489E-08
0.0389,-0.001817217445932,9.5871506E-08
0.0391,-0.001872738241218,9.8303062E-08
0.0393,-0.00197796872817,1.03192896E-07
0.0395,-0.002000032691285,1.07173584E-07
0.0397,-0.001598480041139,8.6159822E-08
0.0399,-0.001452238415368,8.0377148E-08
0.0401,-0.001762946951203,7.895671E-08
0.0403,-0.002062720246613,8.0017792E-08
0.0405,-0.001857488998212,9.5315471E-08
0.0407,-0.001843084930442,8.5084181E-08
0.0409,-0.001888339640573,9.0266425E-08
0.0411,-0.00190577248577,8.6741871E-08
0.0413,-0.001878408249468,8.5371738E-08
0.0415,-0.001856555696577,8.0712574E-08
0.0417,-0.002069059526548,7.7903614E-08
0.0419,-0.00187997543253,7.511894E-08
0.0421,-0.00186217285227,7.3283303E-08
0.0423,-0.001752223121002,7.3995771E-08
0.0425,-0.001814998686314,7.4130355E-08
0.0427,-0.001726936781779,7.9033718E-08
0.0429,-0.001876312773675,8.7807805E-08
0.0431,-0.001833488000557,8.3348439E-08
0.0433,-0.001889220089652,9.1825257E-08
0.0435,-0.001904786331579,9.739739E-08
0.0437,-0.001872650231235,9.9684996E-08
0.0439,-0.001803095103242,1.02747165E-07
0.0441,-0.001625175122172,1.03648688E-07
0.0443,-0.001709081348963,1.07263077E-07
0.0445,-0.001687651383691,1.05766674E-07
0.0447,-0.00170085800346,1.12916716E-07
0.0449,-0.001822869875468,1.1118653E-07
0.0451,-0.001786754117347,1.12317672E-07
0.0453,-0.00202422728762,1.10149038E-07
0.0455,-0.001911812345497,1.04850244E-07
0.0457,-0.001823679893278,1.03008361E-07
0.0459,-0.001942539820448,9.7548622E-08
0.0461,-0.001863387878984,9.6496215E-08
0.0463,-0.001940373913385,9.2703885E-08
0.0465,-0.001867966260761,9.4860724E-08
0.0467,-0.001919155241922,9.8650283E-08
0.0469,-0.001835671602748,9.5839589E-08
0.0471,-0.001853861496784,8.8947274E-08
0.0473,-0.001812357455492,9.8622188E-08
0.0475,-0.001794325886294,8.4710251E-08
0.0477,-0.001778794918209,8.2048025E-08
0.0479,-0.002110070548952,8.8369042E-08
0.0481,-0.002145270816982,9.5175331E-08
0.0483,-0.002069587819278,1.10009594E-07
0.0485,-0.001674515195191,9.8915635E-08
0.0487,-0.001605206634849,1.02301442E-07
0.0489,-0.001550689572468,9.4401116E-08
0.0491,-0.001759759732522,9.6111883E-08
0.0493,-0.001677931286395,9.6232945E-08
0.0495,-0.001837538089603,9.9125494E-08
0.0497,-0.001796491793357,1.0446869E-07
0.0499,-0.001659670844674,1.03689963E-07
0.0501,-0.001690873759799,1.09134092E-07
0.0503,-0.001720491913147,1.12009303E-07
0.0505,-0.001826374093071,1.13162649E-07
0.0507,-0.001776329707354,1.11433849E-07
0.0509,-0.001928998623043,1.09972483E-07
0.0511,-0.001830846769735,1.03259495E-07
0.0513,-0.001837432384491,1.02728436E-07
0.0515,-0.001927237724885,9.9568105E-08
0.0517,-0.001857101568021,9.4494425E-08
0.0519,-0.001864567748271,9.201257E-08
0.0521,-0.001960800262168,8.8894552E-08
0.0523,-0.001953052240424,8.3332139E-08
0.0525,-0.001906036632136,8.4169137E-08
0.0527,-0.001847311039455,8.2395239E-08
0.0529,-0.001937010558322,8.3830592E-08
0.0531,-0.001817763317376,7.8890807E-08
0.0533,-0.002015863079578,7.8200536E-08
0.0535,-0.001941853086464,7.6469654E-08
0.0537,-0.002047506161034,7.9837761E-08
0.0539,-0.002088975161314,8.4012349E-08
0.0541,-0.001905015320517,8.2686263E-08
0.0543,-0.001972333993763,8.5689813E-08
0.0545,-0.00192230718676,9.2135359E-08
0.0547,-0.002001881599426,8.9972971E-08
0.0549,-0.002022800967097,9.2630344E-08
0.0551,-0.001894291490316,9.362482E-08
0.0553,-0.00176712020766,9.0037489E-08
0.0555,-0.001822095131502,9.5687312E-08
0.0557,-0.001817464013584,9.9949659E-08
0.0559,-0.002015264471993,1.01475891E-07
0.0561,-0.001884236815386,1.12428673E-07
0.0563,-0.001543152960949,1.00640975E-07
0.0565,-0.001415312523022,8.1711214E-08
0.0567,-0.001549897133373,7.7796088E-08
0.0569,-0.001994926249608,8.7938922E-08
0.0571,-0.002085735090077,9.0466912E-08
0.0573,-0.001781048835255,9.7351254E-08
0.0575,-0.00185944349505,9.238407E-08
0.0577,-0.001774920965545,8.6503917E-08
0.0579,-0.001705647679046,8.6944446E-08
0.0581,-0.001745531684719,8.5713751E-08
0.0583,-0.001894397195429,8.2386912E-08
0.0585,-0.001832308247685,7.6515782E-08
0.0587,-0.001744404784404,7.2834105E-08
0.0589,-0.001751870964654,7.3222253E-08
0.0591,-0.001876981928945,7.8084334E-08
0.0593,-0.001680713496171,8.0035477E-08
0.0595,-0.001817869022489,8.6279492E-08
0.0597,-0.001803746679798,8.743249E-08
0.0599,-0.001831639092416,9.0581032E-08
0.0601,-0.001895171939395,9.5587765E-08
0.0603,-0.001979624154046,1.00821694E-07
0.0605,-0.001858422183432,1.04763529E-07
0.0607,-0.002062597079203,1.06283863E-07
0.0609,-0.001951555488631,1.0601434E-07
0.0611,-0.001949354424141,1.09181272E-07
0.0613,-0.001751113799401,1.09068189E-07
0.0615,-0.001912076491863,1.13638556E-07
0.0617,-0.001776435296051,1.11818871E-07
0.0619,-0.001967720454559,1.09831994E-07
0.0621,-0.002093623857945,1.04886318E-07
0.0623,-0.002106196712703,1.05464551E-07
0.0625,-0.002064921427518,1.05007722E-07
0.0627,-0.002076085424051,1.00720058E-07
0.0629,-0.00210609100759,9.9205621E-08
0.0631,-0.002099628560245,9.4715382E-08
0.0633,-0.002035426674411,9.7815715E-08
0.0635,-0.002112130867317,1.00432153E-07
0.0637,-0.002059621270746,9.528668E-08
0.0639,-0.001927889185026,8.8545946E-08
0.0641,-0.001902215532027,8.9501576E-08
0.0643,-0.001905790064484,8.474737E-08
0.0645,-0.002018909435719,8.47661E-08
0.0647,-0.002181368879974,9.7576716E-08
0.0649,-0.00227795355022,1.12226793E-07
0.0651,-0.00199184473604,1.03105833E-07
0.0653,-0.001741464133374,9.3267197E-08
0.0655,-0.001684147166088,1.0489395E-07
0.0657,-0.001893992186524,9.87311E-08
0.0659,-0.001923997653648,9.7975274E-08
0.0661,-0.001974834362045,9.7579843E-08
0.0663,-0.002049513626844,1.04640733E-07
0.0665,-0.001996810315177,1.04637614E-07
0.0667,-0.001937961438671,1.08972102E-07
0.0669,-0.001964269205928,1.12520588E-07
0.0671,-0.001920916140079,1.12375602E-07
0.0673,-0.001973778009415,1.14874453E-07
0.0675,-0.001858316594735,1.12496657E-07
0.0677,-0.001943244133145,1.11258331E-07
0.0679,-0.00181158259511,1.06101751E-07
0.0681,-0.001925247837789,1.02214031E-07
0.0683,-0.001875273883343,9.7502138E-08
0.0685,-0.001772631774656,9.2427776E-08
0.0687,-0.001799626159482,9.0521027E-08
0.0689,-0.001989009557292,8.5287446E-08
0.0691,-0.001954108709469,8.584972E-08
0.0693,-0.001847927342169,8.5260389E-08
0.0695,-0.002037046710029,8.3105284E-08
0.0697,-0.001829261891544,7.7811691E-08
0.0699,-0.001900930074044,7.6660427E-08
0.0701,-0.001994961407036,7.7882802E-08
0.0703,-0.001789606758393,7.8648689E-08
0.0705,-0.001865888363682,8.4211109E-08
0.0707,-0.001826726249419,8.5506322E-08
0.0709,-0.001833893009461,8.6025238E-08
0.0711,-0.001786736538634,9.1400693E-08
0.0713,-0.001766257337295,8.9719059E-08
0.0715,-0.001862930133939,9.269521E-08
0.0717,-0.00174438720569,9.0306315E-08
0.0719,-0.00191830995027,9.3269975E-08
0.0721,-0.001912146923132,8.967848E-08
0.0723,-0.001839492702857,9.9433166E-08
0.0725,-0.001904909615405,9.5352235E-08
0.0727,-0.001949283992872,1.09218732E-07
0.0729,-0.001903078285977,1.03327139E-07
0.0731,-0.001690768171102,9.1058325E-08
0.0733,-0.001648841425776,7.777701E-08
0.0735,-0.002098519122228,9.0588664E-08
0.0737,-0.002232716418803,8.5834117E-08
0.0739,-0.002038754755631,9.28624E-08
0.0741,-0.001902479561977,9.2767358E-08
0.0743,-0.001966311829165,9.4177736E-08
0.0745,-0.001990066142753,8.6405755E-08
0.0747,-0.001851572422311,8.3694268E-08
0.0749,-0.001992390491068,8.3325894E-08
0.0751,-0.001949231140316,7.9644906E-08
0.0753,-0.001900525065139,7.479531E-08
0.0755,-0.001852100598626,7.4185508E-08
0.0757,-0.001791843096726,7.5234794E-08
0.0759,-0.001802320359275,7.6790855E-08
0.0761,-0.001769374124706,8.184788E-08
0.0763,-0.001847152481787,8.7585811E-08
0.0765,-0.001755815348588,8.9626795E-08
0.0767,-0.001885803998448,9.6533334E-08
0.0769,-0.001806035870686,9.7240601E-08
0.0771,-0.001871963380836,1.00893494E-07
0.0773,-0.001849793829024,1.0171037E-07
0.0775,-0.001660745008849,1.02931011E-07
0.0777,-0.00172404886689,1.05344533E-07
0.0779,-0.001671081408858,1.06903371E-07
0.0781,-0.001814417657442,1.12169907E-07
0.0783,-0.001622586627491,1.11273593E-07
0.0785,-0.001681787660345,1.10227084E-07
0.0787,-0.001827465835959,1.06797572E-07
0.0789,-0.001776347286068,1.04735427E-07
0.0791,-0.001847927342169,1.04911294E-07
0.0793,-0.001988023519516,1.00131075E-07
0.0795,-0.002029950264841,9.5964118E-08
0.0797,-0.002060343045741,9.5511453E-08
0.0799,-0.002067844616249,9.6892343E-08
0.0801,-0.002067598048598,9.5583601E-08
0.0803,-0.00199423939921,9.2106916E-08
0.0805,-0.00202556559816,9.3436469E-08
0.0807,-0.001964374678209,9.4175654E-08
0.0809,-0.001685010036454,8.5988816E-08
0.0811,-0.001902902266011,7.9083321E-08
0.0813,-0.002242700662464,9.18929E-08
0.0815,-0.002290156437084,1.04522108E-07
0.0817,-0.00209383526817,1.08997774E-07
0.0819,-0.001671363133937,9.4768801E-08
0.0821,-0.001608622726053,1.01166478E-07
0.0823,-0.001771082170308,9.9411665E-08
0.0825,-0.001980962464586,9.0034369E-08
0.0827,-0.00199890579097,9.9054731E-08
0.0829,-0.001961398869753,1.01339914E-07
0.0831,-0.001968530472368,1.06516261E-07
0.0833,-0.001847469480708,1.02881756E-07
0.0835,-0.001872192369774,1.0884203E-07
0.0837,-0.00195997254923,1.1399063E-07
0.0839,-0.001848807791248,1.13092923E-07
0.0841,-0.001700382563286,1.08220441E-07
0.0843,-0.002011108677834,1.09740768E-07
0.0845,-0.001774480682798,1.02414177E-07
0.0847,-0.0018579820171,1.0310653E-07
0.0849,-0.001893956912681,9.6814993E-08
0.0851,-0.002007921459153,9.5110472E-08
0.0853,-0.001920687151141,9.0822112E-08
0.0855,-0.002008537761867,9.0870323E-08
0.0857,-0.002045798115432,8.5846601E-08
0.0859,-0.002100614598021,8.2949889E-08
0.0861,-0.001972140278667,8.2441723E-08
0.0863,-0.002014701021835,8.1073317E-08
0.0865,-0.001779640093446,7.5950041E-08
0.0867,-0.00197423575446,7.642803E-08
0.0869,-0.001908308127895,7.948222E-08
0.0871,-0.00196131085977,8.2488896E-08
0.0873,-0.001954866107553,8.4938144E-08
0.0875,-0.001901757670566,8.4391132E-08
0.0877,-0.002005649963394,8.8192486E-08
0.0879,-0.001998958643526,9.0908827E-08
0.0881,-0.001896228408441,9.495438E-08
0.0883,-0.00195396784693,9.4862109E-08
0.0885,-0.001903465716168,9.8203166E-08
0.0887,-0.001951238606125,9.2925532E-08
0.0889,-0.002008678624406,9.8212531E-08
0.0891,-0.00202183262445,1.0034821E-07
0.0893,-0.002150201238692,1.04347627E-07
0.0895,-0.001978268148378,1.08117419E-07
0.0897,-0.001696262159385,8.5550717E-08
0.0899,-0.001453013159335,7.4096015E-08
0.0901,-0.001913537969813,8.6363436E-08
0.0903,-0.00219941791147,8.1008452E-08
0.0905,-0.002138103824109,9.1451682E-08
0.0907,-0.002076420001686,9.2205433E-08
0.0909,-0.001964462921023,9.3509662E-08
0.0911,-0.001858404604718,8.7103309E-08
0.0913,-0.001989414682612,8.7225061E-08
0.0915,-0.001940127345733,7.9509626E-08
0.0917,-0.00197143596597,7.8953242E-08
0.0919,-0.001902092248201,7.4820633E-08
0.0921,-0.001756414072588,7.3363083E-08
0.0923,-0.001924983691424,7.7721509E-08
0.0925,-0.001997320912778,7.6587938E-08
0.0927,-0.001757012680173,8.1188475E-08
0.0929,-0.002097321674228,8.4312738E-08
0.0931,-0.001790909795091,8.5793531E-08
0.0933,-0.001894044922665,9.1227946E-08
0.0935,-0.001861433382146,9.497068E-08
0.0937,-0.001974693499506,9.8689824E-08
0.0939,-0.001891139545478,1.00676004E-07
0.0941,-0.001861538970843,1.03324709E-07
0.0943,-0.001892671454698,1.05661229E-07
0.0945,-0.00167345860973,1.06740345E-07
0.0947,-0.001755815348588,1.11304466E-07
0.0949,-0.001838189666159,1.11800141E-07
0.0951,-0.001816108124331,1.13348918E-07
0.0953,-0.001946484204382,1.10691893E-07
0.0955,-0.001789395464584,1.03381943E-07
0.0957,-0.001829596469179,1.0399382E-07
0.0959,-0.001772931194864,1.00931651E-07
0.0961,-0.001870871637948,9.9698873E-08
0.0963,-0.001942715840414,9.3250897E-08
0.0965,-0.002014348749071,9.2747243E-08
0.0967,-0.00200249790214,9.6902745E-08
0.0969,-0.001971823396161,9.2434711E-08
0.0971,-0.001993587939069,9.2206122E-08
0.0973,-0.001965818693861,9.4605426E-08
0.0975,-0.002014207886532,8.2183298E-08
0.0977,-0.001909734448418,8.6426567E-08
0.0979,-0.002093095565215,8.2402174E-08
0.0981,-0.002085083629936,9.5010918E-08
0.0983,-0.002105914987624,1.07698398E-07
0.0985,-0.001627076882869,9.736339E-08
0.0987,-0.001629841513932,1.00790125E-07
0.0989,-0.001629454083741,9.0384013E-08
0.0991,-0.001804944127798,9.6269019E-08
0.0993,-0.001750092487782,9.6099399E-08
0.0995,-0.001840073731728,9.9501847E-08
0.0997,-0.001751730102114,1.04495399E-07
0.0999,-0.001642326125875,1.03188043E-07
0.1001,-0.001570165040903,1.05530113E-07
0.1003,-0.001725968322717,1.10669689E-07
0.1005,-0.001806898624636,1.13364877E-07
0.1007,-0.001779305515811,1.12651705E-07
0.1009,-0.00178004510235,1.10212511E-07
0.1011,-0.001789236906916,1.06866253E-07
0.1013,-0.001716582803056,1.01112022E-07
0.1015,-0.001625210279599,9.8438342E-08
0.1017,-0.001640565227717,9.4206179E-08
0.1019,-0.001710419659503,8.9454744E-08
0.1021,-0.001822464866564,8.885258E-08
0.1023,-0.001882916199975,8.7264951E-08
0.1025,-0.002028154209256,8.2493749E-08
0.1027,-0.001884870696813,7.8666034E-08
0.1029,-0.001929368358105,7.6185565E-08
0.1031,-0.00177851319313,7.2820924E-08
0.1033,-0.001872650231235,7.3927438E-08
0.1035,-0.001840901444666,7.6126945E-08
0.1037,-0.001754406606779,8.0631402E-08
0.1039,-0.001851484295912,8.0272741E-08
0.1041,-0.001838823547587,8.41844E-08
0.1043,-0.001695504994132,8.8568839E-08
0.1045,-0.001911917934194,9.1417341E-08
0.1047,-0.001852065441199,9.5814961E-08
0.1049,-0.001691754208878,9.1330278E-08
0.1051,-0.001761749503203,9.760516E-08
0.1053,-0.001774163800292,9.2787481E-08
0.1055,-0.001753085991368,9.2250872E-08
0.1057,-0.001800295314752,1.00165416E-07
0.1059,-0.001997866900638,1.00903556E-07
0.1061,-0.001934739062563,1.13029451E-07
0.1063,-0.001726989634335,9.8397763E-08
0.1065,-0.001655391883105,8.589447E-08
0.1067,-0.001585819292814,7.7916098E-08
0.1069,-0.002098800847307,8.6788006E-08
0.1071,-0.002116550691426,9.3444797E-08
0.1073,-0.001875943038613,9.6870146E-08
0.1075,-0.001911002327688,9.7847973E-08
0.1077,-0.001855393522419,8.8440842E-08
0.1079,-0.001873865141533,8.614699E-08
0.1081,-0.001741763437167,8.3744219E-08
0.1083,-0.00189703842625,8.4726558E-08
0.1085,-0.0018800458638,7.4681189E-08
0.1087,-0.001750356517732,7.1825404E-08
0.1089,-0.001704203663394,7.2867053E-08
0.1091,-0.001967385876924,7.7675374E-08
0.1093,-0.001669567078352,7.7462396E-08
0.1095,-0.00176231295336,8.3707448E-08
0.1097,-0.001689764438197,8.5783817E-08
0.1099,-0.001788497436792,8.7935454E-08
0.1101,-0.001831551082432,9.3011906E-08
0.1103,-0.001816425006837,9.75174E-08
0.1105,-0.001618113950826,9.865618E-08
0.1107,-0.001747239846736,1.02276118E-07
0.1109,-0.001543241087347,1.03657356E-07
0.1111,-0.001708183321171,1.04509965E-07
0.1113,-0.001624523545615,1.04342774E-07
0.1115,-0.001752029405907,1.09827837E-07
0.1117,-0.001846694736741,1.09158719E-07
0.1119,-0.001814593677409,1.08549273E-07
0.1121,-0.001906864228658,1.07895417E-07
0.1123,-0.001809117384255,1.03734706E-07
0.1125,-0.001817992189899,1.01172027E-07
0.1127,-0.001831022789702,1.00830015E-07
0.1129,-0.001822535297833,9.3896425E-08
0.1131,-0.001905737211928,9.3252282E-08
0.1133,-0.001829297165386,9.4091014E-08
0.1135,-0.001814611372538,9.5150362E-08
0.1137,-0.001691542915069,9.0951495E-08
0.1139,-0.00183491432108,8.8835236E-08
0.1141,-0.001778213772923,9.4789264E-08
0.1143,-0.001681100926362,8.2510056E-08
0.1145,-0.001757998834364,8.201264E-08
0.1147,-0.002083005849272,1.03897044E-07
0.1149,-0.002224440220743,1.02074935E-07
0.1151,-0.001957648200914,1.05704586E-07
0.1153,-0.001632271450944,9.6612418E-08
0.1155,-0.00139795022551,1.05291463E-07
0.1157,-0.00169745949097,9.40598E-08
0.1159,-0.001802091486752,9.9867798E-08
0.1161,-0.001799643854611,9.957018E-08
0.1163,-0.001801827340387,1.03154392E-07
0.1165,-0.001746059977449,1.05077099E-07
0.1167,-0.001679304754362,1.08037639E-07
0.1169,-0.001811934751458,1.10633962E-07
0.1171,-0.001831058063544,1.13663184E-07
0.1173,-0.001816372270696,1.11623933E-07
0.1175,-0.001741199987009,1.09711635E-07
0.1177,-0.001903412863612,1.07185379E-07
0.1179,-0.001686313073151,1.02861293E-07
0.1181,-0.00182797643356,1.02283401E-07
0.1183,-0.00174185144715,9.3910295E-08
0.1185,-0.001729771844111,8.8788752E-08
0.1187,-0.001756590092555,8.8246942E-08
0.1189,-0.001826743828133,8.4600295E-08
0.1191,-0.001825194223784,8.1952983E-08
0.1193,-0.001775942277163,8.0704943E-08
0.1195,-0.001893657608889,7.7988595E-08
0.1197,-0.001856168266386,7.5502925E-08
0.1199,-0.001764531712979,7.4860523E-08
0.1201,-0.001645918353461,7.6255979E-08
0.1203,-0.001557785901241,7.8642451E-08
0.1205,-0.00188131374307,8.1743813E-08
0.1207,-0.001783831045032,8.1913434E-08
0.1209,-0.001697265775874,8.31091E-08
0.1211,-0.00170612311922,8.8495995E-08
0.1213,-0.001827835571021,9.0888015E-08
0.1215,-0.001792177674361,9.2423612E-08
0.1217,-0.001797213801183,8.8209482E-08
