Time,MeasResult1_value,MeasResult2_value
0.0109,-0.001504413434304,8.4152482E-08
0.0111,-0.001637378009036,7.970214E-08
0.0113,-0.001599783077836,7.8567872E-08
0.0115,-0.001594641362317,7.6243836E-08
0.0117,-0.001655515166931,7.5205307E-08
0.0119,-0.001571027794853,6.9828815E-08
0.0121,-0.001644879463129,7.3756432E-08
0.0123,-0.001611475367099,7.4487637E-08
0.0125,-0.001662963768467,8.0230073E-08
0.0127,-0.001566590392031,8.1918643E-08
0.0129,-0.001592986052856,8.0054555E-08
0.0131,-0.001738171209581,8.3956849E-08
0.0133,-0.001564371632412,9.1108276E-08
0.0135,-0.001694959006272,8.7183089E-08
0.0137,-0.001683971146122,9.3280384E-08
0.0139,-0.001444067922421,9.4953684E-08
0.0141,-0.001502194791101,9.0419391E-08
0.0143,-0.001643012859859,9.0258098E-08
0.0145,-0.001790046924725,9.9399173E-08
0.0147,-0.001759566017427,1.03604286E-07
0.0149,-0.001610013889149,9.8601717E-08
0.0151,-0.001357801957056,9.1452719E-08
0.0153,-0.001328201498836,7.1075817E-08
0.0155,-0.001705348258838,8.6787658E-08
0.0157,-0.001988287549466,8.335364E-08
0.0159,-0.001847874489613,9.0618151E-08
0.0161,-0.001767278648913,8.9836306E-08
0.0163,-0.001724982168525,9.1498158E-08
0.0165,-0.001542818383314,8.5413703E-08
0.0167,-0.001589499530382,8.4154564E-08
0.0169,-0.001750039635226,8.1839552E-08
0.0171,-0.001813959795982,7.6988918E-08
0.0173,-0.001848878222518,7.3063035E-08
0.0175,-0.001753843156621,7.230755E-08
0.0177,-0.001740160980262,7.3968714E-08
0.0179,-0.001842855941504,7.2894807E-08
0.0181,-0.001714786631055,7.8644533E-08
0.0183,-0.001811829162762,8.1939106E-08
0.0185,-0.001691032317467,8.6501494E-08
0.0187,-0.001872421242297,9.2585253E-08
0.0189,-0.001875238725916,9.4472924E-08
0.0191,-0.001774797681719,9.5086186E-08
0.0193,-0.0018293147441,9.8220859E-08
0.0195,-0.001742080436088,1.0249569E-07
0.0197,-0.001730493735522,9.9059591E-08
0.0199,-0.001521617290564,1.02123494E-07
0.0201,-0.001907656667754,1.08957884E-07
0.0203,-0.001729049836285,1.10701258E-07
0.0205,-0.001827201689593,1.11214625E-07
0.0207,-0.001949178287759,1.05198851E-07
0.0209,-0.001809627981856,1.00421751E-07
0.0211,-0.001743418630213,9.916608E-08
0.0213,-0.001739527098835,9.565818E-08
0.0215,-0.001747539150529,9.2768403E-08
0.0217,-0.001680731074885,9.1572041E-08
0.0219,-0.00180471513886,9.4857945E-08
0.0221,-0.001947470242158,9.2742731E-08
0.0223,-0.001833276706748,8.6865356E-08
0.0225,-0.001859161769971,9.6326943E-08
0.0227,-0.001896615838632,8.5690857E-08
0.0229,-0.001672331709415,8.1097248E-08
0.0231,-0.001657998072915,8.1069501E-08
0.0233,-0.001884747529402,9.295502E-08
0.0235,-0.002083851024508,9.4399041E-08
0.0237,-0.00206916523166,1.08636335E-07
0.0239,-0.001460761064664,9.3664021E-08
0.0241,-0.001509009394795,1.02268139E-07
0.0243,-0.001600575516932,9.089495E-08
0.0245,-0.001558155752718,9.0543224E-08
0.0247,-0.00175058550667,9.6460838E-08
0.0249,-0.001767014618963,9.9042595E-08
0.0251,-0.001789342612028,9.9517109E-08
0.0253,-0.001560286385939,1.00354804E-07
0.0255,-0.001539032557048,1.075149E-07
0.0257,-0.001711071236059,1.10678016E-07
0.0259,-0.001733487239107,1.1028154E-07
0.0261,-0.001595609821379,1.058416E-07
0.0263,-0.001730581861921,1.06344565E-07
0.0265,-0.001816759584472,1.01161973E-07
0.0267,-0.001773124793544,9.8255541E-08
0.0269,-0.001803464954719,9.1138112E-08
0.0271,-0.001840619603172,8.9287902E-08
0.0273,-0.001762436237186,8.5723805E-08
0.0275,-0.001814963528886,8.7020062E-08
0.0277,-0.001768176793121,8.053081E-08
0.0279,-0.001932309009135,7.9658435E-08
0.0281,-0.001824965351261,7.789945E-08
0.0283,-0.0017206503544,7.724352E-08
0.0285,-0.001835671602748,7.2530938E-08
0.0287,-0.001845197984949,7.1839622E-08
0.0289,-0.001692705089226,7.4315587E-08
0.0291,-0.001628027763218,7.7391284E-08
0.0293,-0.001817199867219,7.9628947E-08
0.0295,-0.001795664196834,8.4281176E-08
0.0297,-0.001699907123111,8.5927766E-08
0.0299,-0.001788462162949,8.4340833E-08
0.0301,-0.001751377829351,9.2945307E-08
0.0303,-0.001632430008613,9.212912E-08
0.0305,-0.001704010064714,8.7768953E-08
0.0307,-0.001708641182631,9.396441E-08
0.0309,-0.001688056392595,9.3889142E-08
0.0311,-0.001726073911414,8.8876511E-08
0.0313,-0.001980205066502,1.00000996E-07
0.0315,-0.00165153562557,1.00727341E-07
0.0317,-0.001549756270833,8.725906E-08
0.0319,-0.001420982647687,7.9252942E-08
0.0321,-0.001647080527619,7.249556E-08
0.0323,-0.002202675677836,8.0153761E-08
0.0325,-0.002005984541029,9.0098538E-08
0.0327,-0.001974288607016,9.274585E-08
0.0329,-0.001866205362603,8.582267E-08
0.0331,-0.001821302692406,8.7524064E-08
0.0333,-0.001901722396724,8.2346332E-08
0.0335,-0.001844141399488,8.4406743E-08
0.0337,-0.001922007882968,8.0415653E-08
0.0339,-0.001801580772735,7.4065838E-08
0.0341,-0.001862577861175,7.0674837E-08
0.0343,-0.001824014470913,7.2654075E-08
0.0345,-0.001991017023101,7.6992038E-08
0.0347,-0.001678089727648,7.7127666E-08
0.0349,-0.001769691123627,8.2725805E-08
0.0351,-0.001683900714852,8.2035534E-08
0.0353,-0.001786067383364,8.8656947E-08
0.0355,-0.001911829924211,9.0805116E-08
0.0357,-0.00179564661812,9.6019271E-08
0.0359,-0.001667348318733,9.6937086E-08
0.0361,-0.001673493883573,9.9103985E-08
0.0363,-0.001795241609216,1.02152285E-07
0.0365,-0.001653226092458,1.01379456E-07
0.0367,-0.001708588330075,1.07661975E-07
0.0369,-0.001729877432808,1.0943414E-07
0.0371,-0.001695575425401,1.09262089E-07
0.0373,-0.001930407248437,1.08203444E-07
0.0375,-0.001880327705294,1.0405175E-07
0.0377,-0.001838154392317,9.9499765E-08
0.0379,-0.001713448320515,1.0184565E-07
0.0381,-0.001655303873122,9.1880409E-08
0.0383,-0.001745038665831,9.5854851E-08
0.0385,-0.001742485444993,8.9687148E-08
0.0387,-0.001786225824617,9.1835318E-08
0.0389,-0.001806793035939,9.2154437E-08
0.0391,-0.001746729132719,8.766871E-08
0.0393,-0.001751941395923,9.3093419E-08
0.0395,-0.001721706939861,8.4773731E-08
0.0397,-0.001644650474191,7.671801E-08
0.0399,-0.001828680862673,9.0714231E-08
0.0401,-0.002072792500257,8.9978172E-08
0.0403,-0.002200404182076,1.10440411E-07
0.0405,-0.001763527980074,9.7001951E-08
0.0407,-0.00161645875778,9.9815765E-08
0.0409,-0.001486910274252,9.5314427E-08
0.0411,-0.001702460460365,9.7477859E-08
0.0413,-0.001657751505263,9.4602996E-08
0.0415,-0.001748366747051,1.01236893E-07
0.0417,-0.001801263773814,1.01049238E-07
0.0419,-0.001718819141388,1.02852617E-07
0.0421,-0.00157359871082,1.07219023E-07
0.0423,-0.001683883136138,1.12802596E-07
0.0425,-0.001756431651302,1.11514318E-07
0.0427,-0.001781400991604,1.1086324E-07
0.0429,-0.00175211741589,1.08048738E-07
0.0431,-0.001670817262493,1.02840822E-07
0.0433,-0.001664706971496,1.02552228E-07
0.0435,-0.00177597743459,1.00673233E-07
0.0437,-0.001752892276272,9.6703644E-08
0.0439,-0.001835812465288,9.0608438E-08
0.0441,-0.001991228433326,8.70048E-08
0.0443,-0.001854319358245,8.505608E-08
0.0445,-0.001940233050846,8.113367E-08
0.0447,-0.001912692794576,8.033448E-08
0.0449,-0.001988992094994,7.9396195E-08
0.0451,-0.001725580892526,7.6461326E-08
0.0453,-0.001902585267089,7.6228233E-08
0.0455,-0.001886473153718,7.6816868E-08
0.0457,-0.001744140638039,7.8868609E-08
0.0459,-0.001809927402064,8.3026542E-08
0.0461,-0.001768793095835,8.3879847E-08
0.0463,-0.001878672395833,8.5787981E-08
0.0465,-0.001937538851053,9.0214392E-08
0.0467,-0.001850991277024,9.3760796E-08
0.0469,-0.001810614136048,8.839887E-08
0.0471,-0.001918732654303,9.5787215E-08
0.0473,-0.001919384114444,9.4399383E-08
0.0475,-0.001899133902043,9.407853E-08
0.0477,-0.001881049596705,9.562384E-08
0.0479,-0.001926233991981,9.7769579E-08
0.0481,-0.002065308857709,1.08780981E-07
0.0483,-0.001864955062047,1.00910491E-07
0.0485,-0.001607900834642,7.8646956E-08
0.0487,-0.001565410639159,7.7838749E-08
0.0489,-0.001998888095841,9.1629971E-08
0.0491,-0.002001723274589,7.5783198E-08
0.0493,-0.001782633597031,9.1674025E-08
0.0495,-0.00169599801302,8.9453358E-08
0.0497,-0.00177592469845,8.6669722E-08
0.0499,-0.001758527127095,8.5075854E-08
0.0501,-0.001823873608373,7.8848146E-08
0.0503,-0.001779534504749,7.8688927E-08
0.0505,-0.001712867291644,7.6272975E-08
0.0507,-0.001648665289395,7.2447342E-08
0.0509,-0.001834157155827,7.2591988E-08
0.0511,-0.001807620632462,7.4154293E-08
0.0513,-0.00155320763588,7.3968714E-08
0.0515,-0.001705277827568,8.0074329E-08
0.0517,-0.001714575337246,8.3173269E-08
0.0519,-0.00171859015245,8.8578552E-08
0.0521,-0.00170418608468,9.2622024E-08
0.0523,-0.001714276033454,9.6471588E-08
0.0525,-0.001783936633728,9.8681504E-08
0.0527,-0.001819330500439,1.00250396E-07
0.0529,-0.001706757000647,1.01970876E-07
0.0531,-0.001628045341931,1.07034836E-07
0.0533,-0.001621054601856,1.05356328E-07
0.0535,-0.001825810642913,1.12608348E-07
0.0537,-0.001757188816555,1.08765022E-07
0.0539,-0.001704397378489,1.0572991E-07
0.0541,-0.001761872787029,1.02502973E-07
0.0543,-0.001678758882917,1.0208673E-07
0.0545,-0.001709856209345,9.8569807E-08
0.0547,-0.001641745097004,9.4241557E-08
0.0549,-0.001677737571299,9.5947811E-08
0.0551,-0.001724084140733,9.258595E-08
0.0553,-0.001794977462851,9.0365283E-08
0.0555,-0.001775501994416,9.3216904E-08
0.0557,-0.001790856942534,8.484033E-08
0.0559,-0.001800277736038,8.7941004E-08
0.0561,-0.001594218658283,8.9588987E-08
0.0563,-0.001623783959076,7.1937095E-08
0.0565,-0.001850815140642,8.1891585E-08
0.0567,-0.001973954029381,9.2298741E-08
0.0569,-0.002219122368842,9.6019967E-08
0.0571,-0.001743841334246,1.02498461E-07
0.0573,-0.001355002168566,8.772421E-08
0.0575,-0.001256057992578,9.9587524E-08
0.0577,-0.001556747010909,8.4307537E-08
0.0579,-0.001421563676558,8.9582393E-08
0.0581,-0.001593215041794,9.5224244E-08
0.0583,-0.001610260340385,9.4039677E-08
0.0585,-0.001637448440306,9.9143534E-08
0.0587,-0.001577384653501,9.9408538E-08
0.0589,-0.001817076583393,1.05928663E-07
0.0591,-0.001811195164919,1.08204482E-07
0.0593,-0.001777597470209,1.07499638E-07
0.0595,-0.001779094222002,1.07723373E-07
0.0597,-0.001852523186244,1.01767263E-07
0.0599,-0.001740742125548,9.7329398E-08
0.0601,-0.001969076460227,9.8180621E-08
0.0603,-0.001849019085057,9.0388525E-08
0.0605,-0.001874763285741,8.6004427E-08
0.0607,-0.001803957973607,8.5068571E-08
0.0609,-0.00198837579228,8.2139252E-08
0.0611,-0.001879640854895,7.9627561E-08
0.0613,-0.001810596557334,7.7646582E-08
0.0615,-0.001930195954628,7.8650771E-08
0.0617,-0.001794044161215,7.2117814E-08
0.0619,-0.001798992278054,7.1681107E-08
0.0621,-0.001832484384067,7.2626676E-08
0.0623,-0.001704767229967,7.4858093E-08
0.0625,-0.001846782746725,7.940001E-08
0.0627,-0.001875872607343,8.0337607E-08
0.0629,-0.001771733746864,8.0957811E-08
0.0631,-0.001864374033175,9.0070095E-08
0.0633,-0.001807074761018,8.7889667E-08
0.0635,-0.001776611432433,9.2191556E-08
0.0637,-0.001725950627588,9.2080903E-08
0.0639,-0.001745426096022,9.0823498E-08
0.0641,-0.001815949566662,9.5016816E-08
0.0643,-0.0017923185369,9.8150444E-08
0.0645,-0.00183752051089,9.4127785E-08
0.0647,-0.00192096887622,1.06226281E-07
0.0649,-0.001757805119269,1.0146028E-07
0.0651,-0.001482596038841,8.3360234E-08
0.0653,-0.001366817741655,7.5873032E-08
0.0655,-0.0017505150754,8.5807059E-08
0.0657,-0.00213035591878,7.6699976E-08
0.0659,-0.00194489932619,9.1636217E-08
0.0661,-0.001928417477757,9.0087092E-08
0.0663,-0.001772367628291,8.5893085E-08
0.0665,-0.001832431531511,8.4430326E-08
0.0667,-0.001780960825272,8.413965E-08
0.0669,-0.001791209098883,7.7286529E-08
0.0671,-0.00185118499212,7.6569201E-08
0.0673,-0.001628943369724,7.0736228E-08
0.0675,-0.001642801566049,7.1288795E-08
0.0677,-0.001717234263197,7.2206269E-08
0.0679,-0.001595627400093,7.4068964E-08
0.0681,-0.001596014830284,7.5454707E-08
0.0683,-0.001816425006837,7.9475981E-08
0.0685,-0.001707954448648,8.274835E-08
0.0687,-0.001830424065702,8.9823125E-08
0.0689,-0.001801668782718,9.4106277E-08
0.0691,-0.001715156482533,9.5741427E-08
0.0693,-0.001757576246746,1.00367288E-07
0.0695,-0.001708782045171,9.9990245E-08
0.0697,-0.001717357547022,1.03453743E-07
0.0699,-0.001591876731254,1.02163042E-07
0.0701,-0.00190124695655,1.07919703E-07
0.0703,-0.001805331441574,1.07700131E-07
0.0705,-0.001858158037066,1.07982487E-07
0.0707,-0.001806511310861,1.02198072E-07
0.0709,-0.001703992369585,9.885008E-08
0.0711,-0.001798604847863,9.8481706E-08
0.0713,-0.001707285293378,9.5592966E-08
0.0715,-0.001726760645397,8.9801617E-08
0.0717,-0.0017785836244,9.1369472E-08
0.0719,-0.001736551173963,9.2353893E-08
0.0721,-0.001774075673893,8.5675943E-08
0.0723,-0.001765024731867,9.9242392E-08
0.0725,-0.001836023759097,9.0852289E-08
0.0727,-0.001871734508313,8.84516E-08
0.0729,-0.00178705342114,8.5232294E-08
0.0731,-0.001853051478975,7.606728E-08
0.0733,-0.001984818605706,9.0507498E-08
0.0735,-0.002062614774331,9.6245778E-08
0.0737,-0.002027467358857,1.03273024E-07
0.0739,-0.001605805358849,9.414201E-08
0.0741,-0.001556482864544,9.7848663E-08
0.0743,-0.001789096044376,8.7177888E-08
0.0745,-0.001736938604154,9.4041418E-08
0.0747,-0.001753966440447,9.6489629E-08
0.0749,-0.001847680774517,9.5726165E-08
0.0751,-0.001761186053045,9.963609E-08
0.0753,-0.001704467809759,1.01741243E-07
0.0755,-0.001875485177152,1.05727132E-07
0.0757,-0.001954795559868,1.10295069E-07
0.0759,-0.001847205334343,1.09978721E-07
0.0761,-0.001771821756847,1.05975836E-07
0.0763,-0.001924948533997,1.07612721E-07
0.0765,-0.001797072938643,1.01284414E-07
0.0767,-0.001820862526074,9.9884446E-08
0.0769,-0.001824225764722,9.7776862E-08
0.0771,-0.001843877253123,9.1800629E-08
0.0773,-0.001925159827806,8.6983988E-08
0.0775,-0.00191816908773,8.3098001E-08
0.0777,-0.001739509520121,8.2219721E-08
0.0779,-0.001914735417813,8.0744485E-08
0.0781,-0.001853333204053,7.7058985E-08
0.0783,-0.001896157977171,7.5575421E-08
0.0785,-0.001781894010492,7.1415059E-08
0.0787,-0.001763827400282,7.6689915E-08
0.0789,-0.001713096164167,7.627402E-08
0.0791,-0.001597124151886,8.2105601E-08
0.0793,-0.001739086932503,8.4907619E-08
0.0795,-0.001808324945159,8.648415E-08
0.0797,-0.001748965471052,8.8345452E-08
0.0799,-0.001769338967279,8.6940979E-08
0.0801,-0.001807955210097,9.2726431E-08
0.0803,-0.001721935812384,9.1065957E-08
0.0805,-0.00176372169517,9.154256E-08
0.0807,-0.001748947892338,9.4068469E-08
0.0809,-0.001739667961374,9.4549236E-08
0.0811,-0.001800665166229,8.7695419E-08
0.0813,-0.001925335964188,1.05971331E-07
0.0815,-0.001703605055809,1.0060559E-07
0.0817,-0.001371871447191,8.8833154E-08
0.0819,-0.001369529520161,7.4299976E-08
0.0821,-0.00169185991399,8.142019E-08
0.0823,-0.002163795288652,7.9708038E-08
0.0825,-0.00202156836167,9.2016386E-08
0.0827,-0.001760411192663,9.1628934E-08
0.0829,-0.001815597410314,9.0064546E-08
0.0831,-0.001894432352856,8.3588127E-08
0.0833,-0.001822306425311,8.2536417E-08
0.0835,-0.001842627068982,7.8018431E-08
0.0837,-0.001947910524905,7.6909139E-08
0.0839,-0.001739157363772,7.2129957E-08
0.0841,-0.001777738332748,6.9025809E-08
0.0843,-0.001766134169884,7.0751149E-08
0.0845,-0.001917834510095,7.1299546E-08
0.0847,-0.001675871084444,7.5734633E-08
0.0849,-0.001807814347558,8.0803801E-08
0.0851,-0.001770941307768,7.9674734E-08
0.0853,-0.001668721903116,8.5666919E-08
0.0855,-0.00174792658072,9.0240754E-08
0.0857,-0.001726355636492,9.3342472E-08
0.0859,-0.001723749563098,9.674423E-08
0.0861,-0.001739351078868,9.9125842E-08
0.0863,-0.001803517807275,1.0209228E-07
0.0865,-0.001671644975431,1.03145375E-07
0.0867,-0.001625879434869,1.0710594E-07
0.0869,-0.001779657788575,1.08920425E-07
0.0871,-0.001809663255699,1.08564883E-07
0.0873,-0.00188471225556,1.05755227E-07
0.0875,-0.001811001566239,1.00525114E-07
0.0877,-0.001966170966625,9.8525064E-08
0.0879,-0.002015915932134,9.8893437E-08
0.0881,-0.001875291462056,9.1782596E-08
0.0883,-0.001823750324547,9.3042431E-08
0.0885,-0.001853262772784,9.0513744E-08
0.0887,-0.001844898564741,8.8279549E-08
0.0889,-0.00182031665463,9.071389E-08
0.0891,-0.001849723397754,8.4891667E-08
0.0893,-0.002049953909591,8.7808154E-08
0.0895,-0.001911107916385,8.5804281E-08
0.0897,-0.001840161858127,7.2696047E-08
0.0899,-0.002052331110463,8.8733259E-08
0.0901,-0.002134177135304,9.2203003E-08
0.0903,-0.002231835853308,1.04200211E-07
0.0905,-0.001859461190179,9.6578425E-08
0.0907,-0.001788374152966,1.02450592E-07
0.0909,-0.001737185171805,9.3107637E-08
0.0911,-0.001844599260949,9.1010804E-08
0.0913,-0.001950534177013,9.4395226E-08
0.0915,-0.001788708730601,9.9840051E-08
0.0917,-0.001837590942159,9.7792473E-08
0.0919,-0.001743964501657,1.03122133E-07
0.0921,-0.001733927521855,1.07740021E-07
0.0923,-0.001882176613435,1.08068505E-07
0.0925,-0.002012834418565,1.11867436E-07
0.0927,-0.001852206303738,1.10246852E-07
0.0929,-0.001908554695547,1.10127182E-07
0.0931,-0.001954866107553,1.06191592E-07
0.0933,-0.001835037604906,1.01792232E-07
0.0935,-0.001901229377836,9.7435198E-08
0.0937,-0.001714927493595,9.1806875E-08
0.0939,-0.001733011798933,8.815433E-08
0.0941,-0.001803746679798,8.8586532E-08
0.0943,-0.001730687450618,8.4151793E-08
0.0945,-0.001831392641179,8.2334537E-08
0.0947,-0.001767472364008,7.7135645E-08
0.0949,-0.001794642885216,7.9177667E-08
0.0951,-0.001618677400984,7.2683214E-08
0.0953,-0.00179578748066,7.5489048E-08
0.0955,-0.001677385414951,7.4639566E-08
0.0957,-0.001713325153105,7.8804781E-08
0.0959,-0.001822271151468,8.0259213E-08
0.0961,-0.00181491067633,8.2116358E-08
0.0963,-0.001800612313673,8.4548262E-08
0.0965,-0.001865958794951,8.6744649E-08
0.0967,-0.001773512223735,8.5851454E-08
0.0969,-0.001655814587139,8.600373E-08
0.0971,-0.00171165226493,8.9108227E-08
0.0973,-0.001639438327402,8.8660066E-08
0.0975,-0.001891720574349,9.0637229E-08
0.0977,-0.001709627220407,9.2542585E-08
0.0979,-0.001782457577065,1.00246581E-07
0.0981,-0.001774357515387,1.02439841E-07
0.0983,-0.001536355935968,9.5385886E-08
0.0985,-0.001267556566745,8.0653606E-08
0.0987,-0.001513446797617,7.5290295E-08
0.0989,-0.001994591671973,9.1704898E-08
0.0991,-0.001962050329894,8.4027263E-08
0.0993,-0.00175271613989,9.3060812E-08
0.0995,-0.001716336235404,9.2403148E-08
0.0997,-0.001809645676985,8.653479E-08
0.0999,-0.00184431753587,8.7874753E-08
0.1001,-0.001743946922943,8.3381046E-08
0.1003,-0.001980099594221,8.2045247E-08
0.1005,-0.001840514014475,7.5674279E-08
0.1007,-0.001813202630728,7.2305127E-08
0.1009,-0.00173431483563,7.175742E-08
0.1011,-0.001885011559352,7.5900786E-08
0.1013,-0.001583582954481,7.4719694E-08
0.1015,-0.001635405817069,8.1553388E-08
0.1017,-0.001640582922846,8.6319382E-08
0.1019,-0.001725087873638,8.8933056E-08
0.1021,-0.001752592856064,9.4179121E-08
0.1023,-0.001649176003411,9.961736E-08
0.1025,-0.001665886840783,9.9195219E-08
0.1027,-0.001594975939952,9.9939598E-08
0.1029,-0.001606298377737,1.03347602E-07
0.1031,-0.001665428979322,1.06970667E-07
0.1033,-0.001543505117297,1.08192687E-07
0.1035,-0.001715913647786,1.1199127E-07
0.1037,-0.001680889632553,1.11215662E-07
0.1039,-0.001800489029847,1.09693595E-07
0.1041,-0.001817358308472,1.03580007E-07
0.1043,-0.001806018175557,1.0824229E-07
0.1045,-0.001854160916992,1.00082858E-07
0.1047,-0.001827166415751,9.8095292E-08
0.1049,-0.001809786539525,9.6168769E-08
0.1051,-0.001899626920931,9.4911364E-08
0.1053,-0.001728803268634,9.1656332E-08
0.1055,-0.00162973580882,9.5245056E-08
0.1057,-0.001656906330027,8.9537998E-08
0.1059,-0.001691208337434,8.9344098E-08
0.1061,-0.001717005390674,8.6314529E-08
0.1063,-0.001608376274817,7.9866204E-08
0.1065,-0.001854002359323,8.3985988E-08
0.1067,-0.001921074581333,9.0181437E-08
0.1069,-0.00198797066696,1.03201572E-07
0.1071,-0.001692652353086,1.02071809E-07
0.1073,-0.001243044971488,9.1243557E-08
0.1075,-0.00121249363292,1.02325373E-07
0.1077,-0.001583811827004,9.3191929E-08
0.1079,-0.001506808330305,9.4331398E-08
0.1081,-0.001471502473578,9.5121223E-08
0.1083,-0.001551464316435,9.8043607E-08
0.1085,-0.001644175034016,1.02584835E-07
0.1087,-0.001562874880619,1.02907073E-07
0.1089,-0.001514644245617,1.09041132E-07
0.1091,-0.001587967504747,1.09796964E-07
0.1093,-0.001607037964277,1.07717476E-07
0.1095,-0.001617656089365,1.05651864E-07
0.1097,-0.001692229649052,1.05822522E-07
0.1099,-0.001763316686265,9.8466444E-08
0.1101,-0.001857488998212,9.6587442E-08
0.1103,-0.001701826578937,9.1484978E-08
0.1105,-0.001672049867921,8.8932708E-08
0.1107,-0.001790399197489,8.7888971E-08
0.1109,-0.001870889333077,8.3099735E-08
0.1111,-0.001875608460978,8.2121211E-08
0.1113,-0.001855992246419,7.8212679E-08
0.1115,-0.001941412803717,7.9941131E-08
0.1117,-0.001751976553351,7.4781433E-08
0.1119,-0.001698023057543,7.3945479E-08
0.1121,-0.001748261158355,7.5734633E-08
0.1123,-0.00162346707657,7.7300406E-08
0.1125,-0.00173172634095,7.8507171E-08
0.1127,-0.001675888663158,8.2437211E-08
0.1129,-0.001676276093349,8.3577028E-08
0.1131,-0.001776294433512,8.979503E-08
0.1133,-0.001742238877341,8.872285E-08
0.1135,-0.001692141639069,8.776653E-08
0.1137,-0.001667277887464,8.9242462E-08
0.1139,-0.001744263921864,8.8879986E-08
0.1141,-0.001785274944268,9.4009152E-08
0.1143,-0.00175405445043,9.1023644E-08
0.1145,-0.001789465895854,9.6546863E-08
0.1147,-0.001648401259445,1.05486748E-07
0.1149,-0.001586946193129,9.5533302E-08
0.1151,-0.001387296826579,8.3526388E-08
0.1153,-0.001455636927858,7.2340853E-08
0.1155,-0.001941764960065,8.5766473E-08
0.1157,-0.002178991679102,8.4044956E-08
0.1159,-0.001779287937097,9.1211994E-08
0.1161,-0.001759953447618,8.7027693E-08
0.1163,-0.00178152427543,8.9878277E-08
0.1165,-0.001738417777233,8.7685358E-08
0.1167,-0.001564178033732,8.2925951E-08
0.1169,-0.001735477126203,8.3745256E-08
0.1171,-0.00177178659942,7.8915434E-08
0.1173,-0.001616441062652,7.597189E-08
0.1175,-0.001732501201332,7.6308012E-08
0.1177,-0.001848490792327,7.6450924E-08
0.1179,-0.001760657760315,7.6197011E-08
0.1181,-0.001645302050747,8.2263774E-08
0.1183,-0.001684569870122,8.7857408E-08
0.1185,-0.001724735717289,8.8285098E-08
0.1187,-0.001679075881839,9.2554032E-08
0.1189,-0.001751765259542,9.7087629E-08
0.1191,-0.001749775488861,9.8736997E-08
0.1193,-0.001730035990477,1.00065861E-07
0.1195,-0.001625703414902,1.01259438E-07
0.1197,-0.001736516016535,1.0208673E-07
0.1199,-0.001667225034907,1.0343085E-07
0.1201,-0.00189624610357,1.09262785E-07
0.1203,-0.001638328889385,1.07467038E-07
0.1205,-0.00175611465238,1.08014049E-07
0.1207,-0.001894731656648,1.03684414E-07
0.1209,-0.001719400170259,1.02396832E-07
0.1211,-0.001902690972202,1.01185904E-07
0.1213,-0.001835495466366,9.4512465E-08
0.1215,-0.00164665794,9.3516256E-08
0.1217,-0.001783866202459,9.5813228E-08
