Time,MeasResult1_value,MeasResult2_value
0.5427,-0.150750339031219,1.4673687474E-05
0.5429,-0.15085344016552,1.4670805285E-05
0.5431,-0.150825902819633,1.466989761E-05
0.5433,-0.150977835059166,1.4674535123E-05
0.5435,-0.150902181863785,1.4677771105E-05
0.5437,-0.150880575180054,1.4675964849E-05
0.5439,-0.150962561368942,1.4672206817E-05
0.5441,-0.150952696800232,1.4686334907E-05
0.5443,-0.150945380330086,1.4696728613E-05
0.5445,-0.15066696703434,1.4678010302E-05
0.5447,-0.150455713272095,1.4666757124E-05
0.5449,-0.150534108281136,1.4657132851E-05
0.5451,-0.150952860713005,1.4672603356E-05
0.5453,-0.151034668087959,1.4665463823E-05
0.5455,-0.150872275233269,1.4670026758E-05
0.5457,-0.150825142860413,1.4666093193E-05
0.5459,-0.150897666811943,1.4662515241E-05
0.5461,-0.150880739092827,1.4660256966E-05
0.5463,-0.150712266564369,1.4656535313E-05
0.5465,-0.150822162628174,1.4654189727E-05
0.5467,-0.150749400258064,1.4651648598E-05
0.5469,-0.150717943906784,1.4650759113E-05
0.5471,-0.15067583322525,1.4656480744E-05
0.5473,-0.150815382599831,1.465600144E-05
0.5475,-0.150573641061783,1.465614605E-05
0.5477,-0.150655314326286,1.46645325E-05
0.5479,-0.150752291083336,1.4661741261E-05
0.5481,-0.150793582201004,1.466251797E-05
0.5483,-0.150852262973785,1.4670518794E-05
0.5485,-0.150788247585297,1.4673943951E-05
0.5487,-0.150762543082237,1.4668593394E-05
0.5489,-0.150703325867653,1.468109258E-05
0.5491,-0.150755673646927,1.468020946E-05
0.5493,-0.150703921914101,1.4683610971E-05
0.5495,-0.150624662637711,1.4693598132E-05
0.5497,-0.150805190205574,1.468683331E-05
0.5499,-0.150694310665131,1.4691953766E-05
0.5501,-0.15074996650219,1.4693974663E-05
0.5503,-0.150970995426178,1.4693170669E-05
0.5505,-0.150847867131233,1.4684948837E-05
0.5507,-0.150889605283737,1.461728607E-05
0.5509,-0.150893792510033,1.4332281353E-05
0.5511,-0.150973916053772,1.4320527953E-05
0.5513,-0.150958329439163,1.4309549442E-05
0.5515,-0.150952100753784,1.432332374E-05
0.5517,-0.150958687067032,1.4315664885E-05
0.5519,-0.150971472263336,1.4335339074E-05
0.5521,-0.150954365730286,1.4328787984E-05
0.5523,-0.150901302695274,1.4308860045E-05
0.5525,-0.150965169072151,1.4326630662E-05
0.5527,-0.150943249464035,1.4305966943E-05
0.5529,-0.151074513792992,1.4322750758E-05
0.5531,-0.151153013110161,1.4352691323E-05
0.5533,-0.150977566838264,1.4326233213E-05
0.5535,-0.150609612464905,1.4332215869E-05
0.5537,-0.150567397475243,1.4332904357E-05
0.5539,-0.150738999247551,1.4333021682E-05
0.5541,-0.150791808962822,1.4320141418E-05
0.5543,-0.150747925043106,1.4328086763E-05
0.5545,-0.150774762034416,1.4340145754E-05
0.5547,-0.150812655687332,1.4340313101E-05
0.5549,-0.15081661939621,1.4328653378E-05
0.5551,-0.150813445448875,1.4340868802E-05
0.5553,-0.15089538693428,1.4343273506E-05
0.5555,-0.150872826576233,1.4346699572E-05
0.5557,-0.150742024183273,1.4365826246E-05
0.5559,-0.150940701365471,1.4352371181E-05
0.5561,-0.150935932993889,1.4342908798E-05
0.5563,-0.150931373238563,1.4316581655E-05
0.5565,-0.150869831442833,1.4328709767E-05
0.5567,-0.150874480605125,1.430960674E-05
0.5569,-0.150968253612518,1.4302862837E-05
0.5571,-0.150951012969017,1.4336633285E-05
0.5573,-0.150880306959152,1.4324632502E-05
0.5575,-0.150940492749214,1.4322034986E-05
0.5577,-0.150891602039337,1.4300130715E-05
0.5579,-0.150956138968468,1.4308783648E-05
0.5581,-0.150807306170464,1.4309875041E-05
0.5583,-0.15099909901619,1.4308348909E-05
0.5585,-0.150964111089706,1.4297615962E-05
0.5587,-0.15098050236702,1.4329080841E-05
0.5589,-0.150964915752411,1.4324850781E-05
0.5591,-0.150908201932907,1.4337087123E-05
0.5593,-0.150852382183075,1.4317134628E-05
0.5595,-0.150819465517998,1.433635407E-05
0.5597,-0.150833860039711,1.4312795429E-05
0.5599,-0.150754928588867,1.4317344721E-05
0.5601,-0.150689676403999,1.4308479876E-05
0.5603,-0.150831684470177,1.4309835933E-05
0.5605,-0.150938406586647,1.4313718566E-05
0.5607,-0.150925830006599,1.4311169252E-05
0.5609,-0.150937497615814,1.4326921701E-05
0.5611,-0.15064537525177,1.4337802895E-05
0.5613,-0.150374993681908,1.4322940842E-05
0.5615,-0.15047000348568,1.4297518646E-05
0.5617,-0.15065461397171,1.4321371964E-05
0.5619,-0.151009038090706,1.4329728401E-05
0.5621,-0.150788530707359,1.4336371351E-05
0.5623,-0.150712922215462,1.4307224774E-05
0.5625,-0.150805458426475,1.4324250515E-05
0.5627,-0.150720551609993,1.4311241102E-05
0.5629,-0.150628954172134,1.4302122509E-05
0.5631,-0.150587528944015,1.4314509826E-05
0.5633,-0.150791838765144,1.4314452528E-05
0.5635,-0.150649383664131,1.4304298929E-05
0.5637,-0.150741875171661,1.4296950212E-05
0.5639,-0.150763094425201,1.430577322E-05
0.5641,-0.150742068886757,1.4303176613E-05
0.5643,-0.150577649474144,1.4300485418E-05
0.5645,-0.150761947035789,1.4308232494E-05
0.5647,-0.150669440627098,1.4314882719E-05
0.5649,-0.150762513279915,1.4328737052E-05
0.5651,-0.150801479816437,1.4339928384E-05
0.5653,-0.150828897953033,1.4335811102E-05
0.5655,-0.150826901197433,1.4332767933E-05
0.5657,-0.150670066475868,1.433504076E-05
0.5659,-0.150747895240784,1.4324321455E-05
0.5661,-0.150549814105034,1.4328589714E-05
0.5663,-0.150707796216011,1.4341534552E-05
0.5665,-0.150748372077942,1.4346313947E-05
0.5667,-0.150696784257889,1.4321389244E-05
0.5669,-0.150854349136352,1.4339220797E-05
0.5671,-0.150729864835739,1.434591195E-05
0.5673,-0.150810971856117,1.4320888113E-05
0.5675,-0.150765538215637,1.4325649317E-05
0.5677,-0.150609523057938,1.4360948626E-05
0.5679,-0.150774598121643,1.4327518329E-05
0.5681,-0.150834828615189,1.4339775589E-05
0.5683,-0.150754645466804,1.4326099517E-05
0.5685,-0.150838732719421,1.4336599634E-05
0.5687,-0.150854930281639,1.4332974388E-05
0.5689,-0.150928676128387,1.4333827494E-05
0.5691,-0.15073074400425,1.4326224118E-05
0.5693,-0.150723487138748,1.4301907868E-05
0.5695,-0.151069775223732,1.4319090951E-05
0.5697,-0.151101410388946,1.4315656699E-05
0.5699,-0.151060596108437,1.4338251276E-05
0.5701,-0.150597795844078,1.4325022676E-05
0.5703,-0.150644913315773,1.4342826944E-05
0.5705,-0.150748863816261,1.4325818483E-05
0.5707,-0.150883182883263,1.4331993043E-05
0.5709,-0.150891572237015,1.4317662135E-05
0.5711,-0.150813072919846,1.4343997464E-05
0.5713,-0.150828406214714,1.4351282516E-05
0.5715,-0.150769785046577,1.4343154362E-05
0.5717,-0.150707468390465,1.4362333786E-05
0.5719,-0.15079402923584,1.4348383957E-05
0.5721,-0.150915667414665,1.4346053831E-05
0.5723,-0.150747209787369,1.4340543203E-05
0.5725,-0.150875240564346,1.4337168977E-05
0.5727,-0.150935590267181,1.4329076294E-05
0.5729,-0.150944247841835,1.432602221E-05
0.5731,-0.150938794016838,1.4323972209E-05
0.5733,-0.150856912136078,1.4321508388E-05
0.5735,-0.150822833180428,1.4324833501E-05
0.5737,-0.150883555412292,1.4320121409E-05
0.5739,-0.15081712603569,1.4305260265E-05
0.5741,-0.151024714112282,1.4317226487E-05
0.5743,-0.150833934545517,1.4322329662E-05
0.5745,-0.150981828570366,1.431499004E-05
0.5747,-0.150786310434341,1.4312350686E-05
0.5749,-0.150806665420532,1.4329115402E-05
0.5751,-0.150815948843956,1.431549299E-05
0.5753,-0.150858581066132,1.4298775568E-05
0.5755,-0.150836959481239,1.4302421732E-05
0.5757,-0.150778651237488,1.4335716514E-05
0.5759,-0.150806799530983,1.4314528926E-05
0.5761,-0.150730773806572,1.4332546016E-05
0.5763,-0.150838300585747,1.4323230062E-05
0.5765,-0.150823056697845,1.4333335457E-05
0.5767,-0.150821506977081,1.4351206119E-05
0.5769,-0.150809571146965,1.4338404981E-05
0.5771,-0.150790169835091,1.4315077351E-05
0.5773,-0.150816857814789,1.4328792531E-05
0.5775,-0.150949835777283,1.4370833924E-05
0.5777,-0.150919273495674,1.4343133444E-05
0.5779,-0.150688707828522,1.4343351722E-05
0.5781,-0.150520741939545,1.4321994968E-05
0.5783,-0.150639280676842,1.4321752133E-05
0.5785,-0.151138558983803,1.4321263734E-05
0.5787,-0.151080518960953,1.4316919987E-05
0.5789,-0.15079103410244,1.4324170479E-05
0.5791,-0.150865063071251,1.4345163436E-05
0.5793,-0.150881618261337,1.433926991E-05
0.5795,-0.150848150253296,1.4319054571E-05
0.5797,-0.150847524404526,1.432314366E-05
0.5799,-0.150990530848503,1.4308749996E-05
0.5801,-0.150773078203201,1.4316577108E-05
0.5803,-0.150695070624351,1.4310480765E-05
0.5805,-0.150701880455017,1.4329434634E-05
0.5807,-0.150828987360001,1.4303274838E-05
0.5809,-0.150616958737373,1.4304083379E-05
0.5811,-0.15077143907547,1.4319429283E-05
0.5813,-0.150682762265205,1.4320917217E-05
0.5815,-0.150775954127312,1.432105546E-05
0.5817,-0.150755926966667,1.4327055396E-05
0.5819,-0.150780603289604,1.4353744518E-05
0.5821,-0.150674179196358,1.4338906112E-05
0.5823,-0.150682032108307,1.4345469936E-05
0.5825,-0.150717228651047,1.4338875189E-05
0.5827,-0.15060593187809,1.4338878827E-05
0.5829,-0.150692597031593,1.4326622477E-05
0.5831,-0.150829181075096,1.4335378182E-05
0.5833,-0.150667190551758,1.4362660295E-05
0.5835,-0.150694191455841,1.4344222109E-05
0.5837,-0.150807440280914,1.4334304069E-05
0.5839,-0.150771558284759,1.4348739569E-05
0.5841,-0.150735765695572,1.4340141206E-05
0.5843,-0.150827676057816,1.4337778339E-05
0.5845,-0.150842323899269,1.4318637113E-05
0.5847,-0.150792017579079,1.4311336599E-05
0.5849,-0.150828510522842,1.4522007405E-05
0.5851,-0.150768011808395,1.4679589185E-05
0.5853,-0.150826305150986,1.4675321836E-05
0.5855,-0.150831237435341,1.4681715584E-05
0.5857,-0.150771051645279,1.4681842913E-05
0.5859,-0.150664150714874,1.4662696231E-05
0.5861,-0.150954514741898,1.4664538867E-05
0.5863,-0.15134733915329,1.4686410395E-05
0.5865,-0.151268362998962,1.4696732251E-05
0.5867,-0.150859549641609,1.4685872884E-05
0.5869,-0.150563016533852,1.4674470549E-05
0.5871,-0.150573089718819,1.4688963347E-05
0.5873,-0.150769248604774,1.4666195966E-05
0.5875,-0.150740921497345,1.4678475964E-05
0.5877,-0.15068869292736,1.4674508748E-05
0.5879,-0.15069867670536,1.4682374967E-05
0.5881,-0.150750055909157,1.467961647E-05
0.5883,-0.150673568248749,1.4686536815E-05
0.5885,-0.15083783864975,1.468866958E-05
0.5887,-0.150854960083961,1.4690661374E-05
0.5889,-0.150818943977356,1.4698342056E-05
0.5891,-0.15080463886261,1.4690280295E-05
0.5893,-0.150836393237114,1.4689887394E-05
0.5895,-0.15071402490139,1.4683058907E-05
0.5897,-0.150810435414314,1.467968923E-05
0.5899,-0.150820821523666,1.4678380467E-05
0.5901,-0.150877311825752,1.4676000319E-05
0.5903,-0.150831520557404,1.4673270925E-05
0.5905,-0.150925144553184,1.4665312847E-05
0.5907,-0.150980591773987,1.4669810298E-05
0.5909,-0.150966659188271,1.4665830349E-05
0.5911,-0.150928482413292,1.4663069123E-05
0.5913,-0.150841519236565,1.4657683096E-05
0.5915,-0.150823310017586,1.4654214283E-05
0.5917,-0.150862917304039,1.4652518075E-05
0.5919,-0.150659829378128,1.4654046026E-05
0.5921,-0.150783598423004,1.4654709048E-05
0.5923,-0.150714755058289,1.4658634427E-05
0.5925,-0.150858670473099,1.4666588868E-05
0.5927,-0.150806218385696,1.4665590243E-05
0.5929,-0.150836184620857,1.4674164959E-05
0.5931,-0.150713786482811,1.4669964912E-05
0.5933,-0.150776118040085,1.4673384612E-05
0.5935,-0.150789588689804,1.4626556549E-05
0.5937,-0.150756224989891,1.4322922652E-05
0.5939,-0.150859043002129,1.4298966562E-05
0.5941,-0.150952994823456,1.4339326299E-05
0.5943,-0.150835260748863,1.4351475329E-05
0.5945,-0.15069143474102,1.4318928152E-05
0.5947,-0.150483325123787,1.4303673197E-05
0.5949,-0.150395646691322,1.4301103874E-05
0.5951,-0.150967016816139,1.4318075046E-05
0.5953,-0.151077672839165,1.4319465663E-05
0.5955,-0.150890290737152,1.4335564629E-05
0.5957,-0.150844171643257,1.4323729374E-05
0.5959,-0.150780275464058,1.4316455236E-05
0.5961,-0.150748789310455,1.4325439224E-05
0.5963,-0.150823622941971,1.4305973309E-05
0.5965,-0.150791302323341,1.4330094928E-05
0.5967,-0.150775343179703,1.4301836018E-05
0.5969,-0.150742366909981,1.430985867E-05
0.5971,-0.150677695870399,1.4314319742E-05
0.5973,-0.15072275698185,1.4306657249E-05
0.5975,-0.150685861706734,1.431898454E-05
0.5977,-0.150747820734978,1.4318378817E-05
0.5979,-0.150869026780128,1.4309630387E-05
0.5981,-0.15077517926693,1.4309423022E-05
0.5983,-0.150815829634666,1.4315260159E-05
0.5985,-0.15086641907692,1.4328084944E-05
0.5987,-0.15086530148983,1.4325793927E-05
0.5989,-0.150895088911056,1.4335492779E-05
0.5991,-0.150760620832443,1.4322574316E-05
0.5993,-0.150757476687431,1.4344340343E-05
0.5995,-0.15070167183876,1.4332837054E-05
0.5997,-0.150755494832993,1.4333799299E-05
0.5999,-0.150646850466728,1.4343717339E-05
0.6001,-0.150785148143768,1.4331888451E-05
0.6003,-0.150763869285583,1.4326025848E-05
0.6005,-0.15058508515358,1.4322699826E-05
0.6007,-0.15056474506855,1.4333440049E-05
0.6009,-0.150599181652069,1.4317552996E-05
0.6011,-0.150666803121567,1.4338859728E-05
0.6013,-0.150698035955429,1.4332290448E-05
0.6015,-0.150738894939423,1.4332889805E-05
0.6017,-0.150817364454269,1.4328798898E-05
0.6019,-0.150756195187569,1.4319443835E-05
0.6021,-0.15089912712574,1.4309011931E-05
0.6023,-0.150977358222008,1.4340273083E-05
0.6025,-0.150850027799606,1.4311251107E-05
0.6027,-0.150885105133057,1.4313794964E-05
0.6029,-0.150935664772987,1.433345551E-05
0.6031,-0.151071026921272,1.4355196072E-05
0.6033,-0.150871440768242,1.4355112398E-05
0.6035,-0.150340735912323,1.4333642866E-05
0.6037,-0.150526702404022,1.4347196156E-05
0.6039,-0.150656625628471,1.435262584E-05
0.6041,-0.150731310248375,1.4338795154E-05
0.6043,-0.15062803030014,1.4564539924E-05
0.6045,-0.150666981935501,1.4683158952E-05
0.6047,-0.150552064180374,1.4690171156E-05
0.6049,-0.15052019059658,1.4685740098E-05
0.6051,-0.150561183691025,1.4695118807E-05
0.6053,-0.150693863630295,1.4704039131E-05
0.6055,-0.150753602385521,1.4699970052E-05
0.6057,-0.150510102510452,1.4695803657E-05
0.6059,-0.150708198547363,1.4694800484E-05
0.6061,-0.150650918483734,1.4682377696E-05
0.6063,-0.150637149810791,1.4682962501E-05
0.6065,-0.1507508456707,1.4675983948E-05
0.6067,-0.150760069489479,1.4679503693E-05
0.6069,-0.150709956884384,1.4674013983E-05
0.6071,-0.150825574994087,1.4676010323E-05
0.6073,-0.150695279240608,1.4670127712E-05
0.6075,-0.150736555457115,1.466933918E-05
0.6077,-0.150697827339172,1.4668878975E-05
0.6079,-0.150771766901016,1.4663141883E-05
0.6081,-0.150581941008568,1.4654567167E-05
0.6083,-0.150765851140022,1.4659016415E-05
0.6085,-0.150736674666405,1.4660929082E-05
0.6087,-0.150753304362297,1.4666199604E-05
0.6089,-0.150615751743317,1.467070615E-05
0.6091,-0.150742948055267,1.4662098692E-05
0.6093,-0.150712877511978,1.4671925783E-05
0.6095,-0.150603622198105,1.4668469703E-05
0.6097,-0.150600969791412,1.4667091818E-05
0.6099,-0.150630936026573,1.4672144971E-05
0.6101,-0.150567576289177,1.4681151697E-05
0.6103,-0.150702059268951,1.4679863853E-05
0.6105,-0.150666609406471,1.4678668776E-05
0.6107,-0.150676697492599,1.4676624232E-05
0.6109,-0.150793299078941,1.4686821487E-05
0.6111,-0.150775119662285,1.469408835E-05
0.6113,-0.150354295969009,1.4677241779E-05
0.6115,-0.150264576077461,1.4663587535E-05
0.6117,-0.150803476572037,1.4667212781E-05
0.6119,-0.151130139827728,1.4669973098E-05
0.6121,-0.150912776589394,1.4676141291E-05
0.6123,-0.150802940130234,1.4679603737E-05
0.6125,-0.150682717561722,1.4668632502E-05
0.6127,-0.150782704353332,1.4671197277E-05
0.6129,-0.150792986154556,1.4659078261E-05
0.6131,-0.150830999016762,1.4665262825E-05
0.6133,-0.150986820459366,1.4666650713E-05
0.6135,-0.150722742080688,1.4656035091E-05
0.6137,-0.150726571679115,1.4653775906E-05
0.6139,-0.150697663426399,1.4658006876E-05
0.6141,-0.150646850466728,1.4650695448E-05
0.6143,-0.150485187768936,1.4660523448E-05
0.6145,-0.150638729333878,1.4669725715E-05
0.6147,-0.150546744465828,1.466838512E-05
0.6149,-0.150563821196556,1.4675213606E-05
0.6151,-0.150582656264305,1.4681514585E-05
0.6153,-0.150541201233864,1.4683301742E-05
0.6155,-0.150550410151482,1.4481082871E-05
0.6157,-0.15056686103344,1.4344514057E-05
0.6159,-0.150697007775307,1.4352891412E-05
0.6161,-0.150546655058861,1.4350939637E-05
0.6163,-0.150553852319717,1.4347449905E-05
0.6165,-0.150591224431992,1.4358757653E-05
0.6167,-0.150660783052445,1.4361677131E-05
0.6169,-0.150820970535278,1.4363758964E-05
0.6171,-0.150751978158951,1.4352036487E-05
0.6173,-0.150787428021431,1.435694594E-05
0.6175,-0.15089525282383,1.4329271835E-05
0.6177,-0.150897473096847,1.4352736798E-05
0.6179,-0.151015534996986,1.434189835E-05
0.6181,-0.150918528437614,1.4354513041E-05
0.6183,-0.150949090719223,1.4350347556E-05
0.6185,-0.150942876935005,1.4352568542E-05
0.6187,-0.150776877999306,1.4333034414E-05
0.6189,-0.150946959853172,1.4342694158E-05
0.6191,-0.150684341788292,1.4343666408E-05
0.6193,-0.150723680853844,1.4324411495E-05
0.6195,-0.150947853922844,1.4342228496E-05
0.6197,-0.150998264551163,1.435294962E-05
0.6199,-0.150912016630173,1.434416663E-05
0.6201,-0.150522977113724,1.4342017494E-05
0.6203,-0.150491535663605,1.4349898265E-05
0.6205,-0.150424435734749,1.4348690456E-05
0.6207,-0.150627329945564,1.4324715266E-05
0.6209,-0.150689542293549,1.4353271581E-05
0.6211,-0.150775253772736,1.4359304259E-05
0.6213,-0.150799185037613,1.4351277969E-05
0.6215,-0.150804191827774,1.4347915567E-05
0.6217,-0.150791361927986,1.4354532141E-05
0.6219,-0.150913462042808,1.4357491636E-05
0.6221,-0.150839135050774,1.4353738152E-05
0.6223,-0.150681599974632,1.4349952835E-05
0.6225,-0.150802463293076,1.4366257346E-05
0.6227,-0.150802746415138,1.4356899555E-05
0.6229,-0.150639981031418,1.4364691197E-05
0.6231,-0.150746017694473,1.4349753656E-05
0.6233,-0.150688141584396,1.434524529E-05
0.6235,-0.150782704353332,1.4323462892E-05
0.6237,-0.150710687041283,1.4333502804E-05
0.6239,-0.150735437870026,1.4307199308E-05
0.6241,-0.15082474052906,1.4313499378E-05
0.6243,-0.150777921080589,1.4330406884E-05
0.6245,-0.150878489017487,1.4311692212E-05
0.6247,-0.150698751211166,1.4297760572E-05
0.6249,-0.150849550962448,1.4311356608E-05
0.6251,-0.150876298546791,1.4313461179E-05
0.6253,-0.150910943746567,1.4441226085E-05
0.6255,-0.150838226079941,1.466046524E-05
0.6257,-0.15088464319706,1.4666290554E-05
0.6259,-0.150746330618858,1.4669528355E-05
0.6261,-0.150756642222404,1.4667435607E-05
0.6263,-0.150659427046776,1.4671728422E-05
0.6265,-0.15069106221199,1.4671777535E-05
0.6267,-0.150778621435165,1.467347829E-05
0.6269,-0.150549724698067,1.4666824427E-05
0.6271,-0.150554984807968,1.4671639292E-05
0.6273,-0.15054477751255,1.46718221E-05
0.6275,-0.150785490870476,1.4682872461E-05
0.6277,-0.15096540749073,1.4693175217E-05
0.6279,-0.150733739137649,1.4682534129E-05
0.6281,-0.150475382804871,1.4667092728E-05
0.6283,-0.150419279932976,1.4658608961E-05
0.6285,-0.151000529527664,1.4664783521E-05
0.6287,-0.151077911257744,1.4672126781E-05
0.6289,-0.150772407650948,1.4672031284E-05
0.6291,-0.150846391916275,1.4672406905E-05
0.6293,-0.150810807943344,1.4667438336E-05
0.6295,-0.150648310780525,1.4663251022E-05
0.6297,-0.150617554783821,1.4667240976E-05
0.6299,-0.150810450315475,1.465832247E-05
0.6301,-0.150808587670326,1.4655257473E-05
0.6303,-0.150726735591888,1.4657291104E-05
0.6305,-0.150781944394112,1.4655355699E-05
0.6307,-0.150753125548363,1.4656747226E-05
0.6309,-0.150551557540894,1.4653736798E-05
0.6311,-0.150719001889229,1.4665995877E-05
0.6313,-0.150715574622154,1.4666302377E-05
0.6315,-0.150757506489754,1.4675401872E-05
0.6317,-0.150780946016312,1.4681481844E-05
0.6319,-0.150703817605972,1.4682655092E-05
0.6321,-0.15074510872364,1.4686898794E-05
0.6323,-0.150742471218109,1.4631355953E-05
0.6325,-0.150619477033615,1.4354296582E-05
0.6327,-0.15074996650219,1.4346033822E-05
0.6329,-0.150643289089203,1.435154627E-05
0.6331,-0.150828287005424,1.4354789528E-05
0.6333,-0.150678351521492,1.4344086594E-05
0.6335,-0.150757431983948,1.4330653357E-05
0.6337,-0.150719255208969,1.433549005E-05
0.6339,-0.150720953941345,1.4327330973E-05
0.6341,-0.1508379727602,1.4334119442E-05
0.6343,-0.150620266795158,1.4342180293E-05
0.6345,-0.150796175003052,1.4325611119E-05
0.6347,-0.150671452283859,1.4315948647E-05
0.6349,-0.150804489850998,1.4337188077E-05
0.6351,-0.150899589061737,1.4317309251E-05
0.6353,-0.150659337639809,1.4341099813E-05
0.6355,-0.15066459774971,1.4321964045E-05
0.6357,-0.150692075490951,1.4321277376E-05
0.6359,-0.150587886571884,1.4314548025E-05
0.6361,-0.150841221213341,1.4312898202E-05
0.6363,-0.150888845324516,1.4319414731E-05
0.6365,-0.150822311639786,1.4347871911E-05
0.6367,-0.150561153888702,1.4307377569E-05
0.6369,-0.1502905189991,1.431925466E-05
0.6371,-0.150289714336395,1.4329131773E-05
0.6373,-0.150560528039932,1.4315343833E-05
0.6375,-0.150677919387817,1.4304502656E-05
0.6377,-0.150594308972359,1.4323931282E-05
0.6379,-0.150781720876694,1.4331174498E-05
0.6381,-0.15072874724865,1.4333620129E-05
0.6383,-0.15057247877121,1.4345178897E-05
0.6385,-0.150568827986717,1.4327137251E-05
0.6387,-0.150738477706909,1.4347631804E-05
0.6389,-0.150713890790939,1.433089983E-05
0.6391,-0.150717079639435,1.4355857274E-05
0.6393,-0.150760546326637,1.4340787857E-05
0.6395,-0.150556370615959,1.4321940398E-05
0.6397,-0.150846868753433,1.4333138097E-05
0.6399,-0.150641784071922,1.4332365026E-05
0.6401,-0.150615021586418,1.4312309759E-05
0.6403,-0.150621369481087,1.4311348423E-05
0.6405,-0.150782987475395,1.43107236E-05
0.6407,-0.150890052318573,1.4329391888E-05
0.6409,-0.150711461901665,1.4309143808E-05
0.6411,-0.150800362229347,1.4321464732E-05
0.6413,-0.150663450360298,1.4298891983E-05
0.6415,-0.150742426514626,1.4298323549E-05
0.6417,-0.150729224085808,1.4309639482E-05
0.6419,-0.150668874382973,1.4311401173E-05
0.6421,-0.150726184248924,1.4312705389E-05
0.6423,-0.150712087750435,1.4317864043E-05
0.6425,-0.150707468390465,1.4304489923E-05
0.6427,-0.150681167840958,1.4326341443E-05
0.6429,-0.150735303759575,1.4330823433E-05
0.6431,-0.150665089488029,1.4315995941E-05
0.6433,-0.150610014796257,1.4332321371E-05
0.6435,-0.150716826319694,1.4317792193E-05
0.6437,-0.150844275951385,1.4329635633E-05
0.6439,-0.150959655642509,1.4328069483E-05
0.6441,-0.151013344526291,1.4338997062E-05
0.6443,-0.151129618287086,1.4349689991E-05
0.6445,-0.150746792554855,1.4342802388E-05
0.6447,-0.150493055582046,1.4306858247E-05
0.6449,-0.150429666042328,1.4308414393E-05
0.6451,-0.151038274168968,1.4322209609E-05
0.6453,-0.151190370321274,1.4308451682E-05
0.6455,-0.150852605700493,1.4338633264E-05
0.6457,-0.150801569223404,1.4323294636E-05
0.6459,-0.150775730609894,1.4322990864E-05
0.6461,-0.150746747851372,1.4318780813E-05
0.6463,-0.150727972388267,1.4323123651E-05
0.6465,-0.150720357894897,1.4306921003E-05
0.6467,-0.150614574551582,1.431693272E-05
0.6469,-0.150627732276916,1.4306778212E-05
0.6471,-0.150569304823875,1.4294432731E-05
0.6473,-0.150556728243828,1.4298506358E-05
0.6475,-0.150555834174156,1.4308282516E-05
0.6477,-0.150689214468002,1.4329288206E-05
0.6479,-0.150786757469177,1.4341552742E-05
0.6481,-0.150691166520119,1.4315508452E-05
0.6483,-0.150652334094048,1.4327073586E-05
0.6485,-0.150798112154007,1.4330824342E-05
0.6487,-0.150782883167267,1.4325478332E-05
0.6489,-0.150851711630821,1.4328004909E-05
0.6491,-0.150672256946564,1.4331918464E-05
0.6493,-0.150639057159424,1.4333105355E-05
0.6495,-0.150539755821228,1.4344979718E-05
0.6497,-0.150591745972633,1.4337948414E-05
0.6499,-0.150596916675568,1.4336046661E-05
0.6501,-0.150734558701515,1.4330677004E-05
0.6503,-0.150917276740074,1.433279067E-05
0.6505,-0.150686740875244,1.4343234398E-05
0.6507,-0.150890022516251,1.4349772755E-05
0.6509,-0.15077206492424,1.433872967E-05
0.6511,-0.150842756032944,1.4312461644E-05
0.6513,-0.150837168097496,1.4341324459E-05
0.6515,-0.150819733738899,1.4343640942E-05
0.6517,-0.150837182998657,1.4319288312E-05
0.6519,-0.150788426399231,1.4335912965E-05
0.6521,-0.150754407048225,1.4314676264E-05
0.6523,-0.150812685489655,1.4323072719E-05
0.6525,-0.150862917304039,1.4315744011E-05
0.6527,-0.15084271132946,1.433246689E-05
0.6529,-0.151009008288383,1.4328019461E-05
0.6531,-0.151154726743698,1.4340054804E-05
0.6533,-0.150960996747017,1.4367587937E-05
0.6535,-0.150413483381271,1.4330652448E-05
0.6537,-0.150489285588264,1.4353339793E-05
0.6539,-0.150690361857414,1.4315848603E-05
0.6541,-0.15074847638607,1.4322214156E-05
0.6543,-0.150722995400429,1.4326975361E-05
0.6545,-0.150705456733704,1.4319252841E-05
0.6547,-0.15080489218235,1.4323081814E-05
0.6549,-0.150624975562096,1.4331308194E-05
0.6551,-0.150848343968391,1.4335479136E-05
0.6553,-0.150685042142868,1.4344675947E-05
0.6555,-0.15064924955368,1.4350057427E-05
0.6557,-0.150585114955902,1.4343380826E-05
0.6559,-0.150819927453995,1.4326218661E-05
0.6561,-0.150672316551208,1.4344493138E-05
0.6563,-0.15061192214489,1.4333281797E-05
0.6565,-0.150722041726112,1.4315695807E-05
0.6567,-0.150659933686256,1.4318845388E-05
0.6569,-0.150701925158501,1.4313093743E-05
0.6571,-0.150698080658913,1.4310236111E-05
0.6573,-0.150718346238136,1.4316110537E-05
0.6575,-0.150782883167267,1.4307275706E-05
0.6577,-0.150682121515274,1.4313115571E-05
0.6579,-0.150806650519371,1.4301348529E-05
0.6581,-0.1507159024477,1.4287154954E-05
0.6583,-0.15079203248024,1.4311699488E-05
0.6585,-0.150733098387718,1.4311056475E-05
0.6587,-0.150731161236763,1.4310104234E-05
0.6589,-0.15077805519104,1.4316616216E-05
0.6591,-0.150757297873497,1.4319965885E-05
0.6593,-0.150795489549637,1.4320074115E-05
