Time,MeasResult1_value,MeasResult2_value
0.0911,-0.001786894979887,8.3686984E-08
0.0913,-0.001798481564038,8.4440735E-08
0.0915,-0.001759231439792,8.9725305E-08
0.0917,-0.001899943919852,9.3203028E-08
0.0919,-0.00176312297117,9.6763998E-08
0.0921,-0.001976824365556,1.03166187E-07
0.0923,-0.001916056033224,1.06963377E-07
0.0925,-0.001997356303036,1.09717185E-07
0.0927,-0.00186011265032,1.14397508E-07
0.0929,-0.00191551016178,1.16778423E-07
0.0931,-0.002001899294555,1.21120891E-07
0.0933,-0.001912164501846,1.2083612E-07
0.0935,-0.001999258063734,1.25868169E-07
0.0937,-0.001993904821575,1.24148727E-07
0.0939,-0.001965853851289,1.25693688E-07
0.0941,-0.0020310243126,1.22395647E-07
0.0943,-0.001864356454462,1.18970299E-07
0.0945,-0.001974711194634,1.16718418E-07
0.0947,-0.001959497109056,1.12152911E-07
0.0949,-0.001910104299895,1.11007196E-07
0.0951,-0.001866645528935,1.08737623E-07
0.0953,-0.001923698349856,1.09675909E-07
0.0955,-0.001872086664662,1.01233773E-07
0.0957,-0.001977194100618,1.12715185E-07
0.0959,-0.001964251510799,9.8196573E-08
0.0961,-0.001859989366494,1.1195727E-07
0.0963,-0.001793005270883,9.9314192E-08
0.0965,-0.001636567991227,8.6252442E-08
0.0967,-0.001997109735385,9.8844879E-08
0.0969,-0.00218462664634,1.13358283E-07
0.0971,-0.002104611834511,1.17664676E-07
0.0973,-0.001862401841208,1.09390086E-07
0.0975,-0.00173512485344,1.20499308E-07
0.0977,-0.001801827340387,1.04577602E-07
0.0979,-0.001902409130707,1.03040968E-07
0.0981,-0.001816618721932,1.09218732E-07
0.0983,-0.001902039395645,1.09357131E-07
0.0985,-0.001861045951955,1.13148772E-07
0.0987,-0.001882687211037,1.14974355E-07
0.0989,-0.001927748322487,1.1996373E-07
0.0991,-0.001946730655618,1.25742943E-07
0.0993,-0.001997268060222,1.25280224E-07
0.0995,-0.001882810494862,1.21875345E-07
0.0997,-0.002082072431222,1.20986655E-07
0.0999,-0.001959620509297,1.15685786E-07
0.1001,-0.001898500020616,1.15206753E-07
0.1003,-0.001967473886907,1.0716699E-07
0.1005,-0.001909012557007,1.0291852E-07
0.1007,-0.001952999504283,9.661138E-08
0.1009,-0.001942856702954,9.4245372E-08
0.1011,-0.001824155333452,9.17153E-08
0.1013,-0.001929315505549,9.1310852E-08
0.1015,-0.001856485265307,8.684836E-08
0.1017,-0.001936904969625,8.8273303E-08
0.1019,-0.001746869995259,7.9372612E-08
0.1021,-0.002021885477006,8.4112251E-08
0.1023,-0.001890575978905,8.6092186E-08
0.1025,-0.001798640121706,8.8165429E-08
0.1027,-0.00190704036504,9.123211E-08
0.1029,-0.001807902357541,9.3646676E-08
0.1031,-0.001882704906166,9.4789264E-08
0.1033,-0.001808835659176,9.8780014E-08
0.1035,-0.00179511832539,1.01281643E-07
0.1037,-0.001781577127986,1.01081845E-07
0.1039,-0.001858527888544,9.7213892E-08
0.1041,-0.001943772425875,1.04521064E-07
0.1043,-0.001863792887889,1.0625368E-07
0.1045,-0.001826426945627,1.01851896E-07
0.1047,-0.00188885035459,1.21892342E-07
0.1049,-0.001859918935224,1.18384435E-07
0.1051,-0.001631426275708,1.0074573E-07
0.1053,-0.001431618351489,9.3289749E-08
0.1055,-0.001678477157839,8.1933209E-08
0.1057,-0.002114243805408,8.8761702E-08
0.1059,-0.002130567329004,1.05995611E-07
0.1061,-0.002070380141959,1.04595991E-07
0.1063,-0.001988287549466,1.02995529E-07
0.1065,-0.001918204361573,9.9536187E-08
0.1067,-0.002040022518486,9.3812481E-08
0.1069,-0.00193870102521,9.3231819E-08
0.1071,-0.001886931015179,8.9587253E-08
0.1073,-0.001892213593237,8.422186E-08
0.1075,-0.001880627009086,7.9160671E-08
0.1077,-0.001867543556727,8.0467331E-08
0.1079,-0.00183005433064,8.362975E-08
0.1081,-0.001675941515714,8.4264869E-08
0.1083,-0.001923416508362,9.2027832E-08
0.1085,-0.001690873759799,9.417149E-08
0.1087,-0.00186291243881,1.01023915E-07
0.1089,-0.001926709432155,1.0637023E-07
0.1091,-0.001946589793079,1.1113103E-07
0.1093,-0.001926286844537,1.12384967E-07
0.1095,-0.001882070908323,1.15852629E-07
0.1097,-0.001804803148843,1.2075391E-07
0.1099,-0.001773019204848,1.18056988E-07
0.1101,-0.001774410251528,1.22845194E-07
0.1103,-0.00198636832647,1.26687823E-07
0.1105,-0.001978409010917,1.25667327E-07
0.1107,-0.002039670245722,1.21026901E-07
0.1109,-0.00192771316506,1.19940495E-07
0.1111,-0.001909100566991,1.17628261E-07
0.1113,-0.001939986483194,1.19181891E-07
0.1115,-0.001924050506204,1.08549273E-07
0.1117,-0.00184084859211,1.07503112E-07
0.1119,-0.001889220089652,1.04190846E-07
0.1121,-0.001917676068842,1.07324816E-07
0.1123,-0.002000789856538,1.09138604E-07
0.1125,-0.001943279406987,1.03757948E-07
0.1127,-0.001907075522467,1.00753013E-07
0.1129,-0.001860588090494,1.05577982E-07
0.1131,-0.001786842127331,9.1102727E-08
0.1133,-0.002028506249189,9.3891565E-08
0.1135,-0.002082318998873,1.12969438E-07
0.1137,-0.002259499393404,1.15124202E-07
0.1139,-0.001730264862999,1.17959516E-07
0.1141,-0.001548312371597,1.1378944E-07
0.1143,-0.001572859124281,1.08664779E-07
0.1145,-0.001794537180103,1.04815555E-07
0.1147,-0.001890857703984,1.08255819E-07
0.1149,-0.001880239578895,1.10128227E-07
0.1151,-0.001873601111583,1.10816764E-07
0.1153,-0.001874904148281,1.15835633E-07
0.1155,-0.001737326034345,1.22111899E-07
0.1157,-0.001899204333313,1.26120341E-07
0.1159,-0.001826743828133,1.26976417E-07
0.1161,-0.001868723426014,1.25076951E-07
0.1163,-0.001803605817258,1.25229235E-07
0.1165,-0.00192024698481,1.19520777E-07
0.1167,-0.001848807791248,1.16797153E-07
0.1169,-0.002022466389462,1.10821965E-07
0.1171,-0.001952559221536,1.052762E-07
0.1173,-0.001910562044941,1.03512363E-07
0.1175,-0.00201876857318,1.01747837E-07
0.1177,-0.002018240280449,9.8180621E-08
0.1179,-0.001903518568724,9.219572E-08
0.1181,-0.001954337814823,9.2298045E-08
0.1183,-0.002127362415195,8.8331582E-08
0.1185,-0.001938577741385,8.3766416E-08
0.1187,-0.002037416445091,8.4375174E-08
0.1189,-0.002023928100243,8.5261085E-08
0.1191,-0.001873601111583,8.7741903E-08
0.1193,-0.002036218997091,9.2153748E-08
0.1195,-0.001948755700141,9.3500994E-08
0.1197,-0.001879341551103,9.4016443E-08
0.1199,-0.001925828983076,1.00745034E-07
0.1201,-0.001911125611514,1.054146E-07
0.1203,-0.001954232109711,9.8559056E-08
0.1205,-0.002054884331301,1.07582892E-07
0.1207,-0.002049795351923,1.01455768E-07
0.1209,-0.001833012560382,1.01880687E-07
0.1211,-0.001955869607627,1.06100714E-07
0.1213,-0.002113680355251,1.09757075E-07
0.1215,-0.002089996589348,1.26223355E-07
