Time,MeasResult1_value,MeasResult2_value
0.2705,-0.001921585178934,9.1393403E-08
0.2707,-0.001866768812761,8.3548933E-08
0.2709,-0.001821320271119,8.6181679E-08
0.2711,-0.001795347197913,8.0455195E-08
0.2713,-0.001969129079953,8.1111473E-08
0.2715,-0.001795998774469,7.3998891E-08
0.2717,-0.001811723457649,7.285179E-08
0.2719,-0.001704027643427,7.1543745E-08
0.2721,-0.00180878280662,7.4793576E-08
0.2723,-0.001683601294644,7.7054132E-08
0.2725,-0.001738805207424,8.2649841E-08
0.2727,-0.001722041517496,8.4070969E-08
0.2729,-0.001765975612216,8.7548692E-08
0.2731,-0.001763827400282,9.0892179E-08
0.2733,-0.001774762524292,9.4378571E-08
0.2735,-0.001666397438385,9.5287028E-08
0.2737,-0.00168032606598,9.8619758E-08
0.2739,-0.001709556789137,1.03025705E-07
0.2741,-0.00164119922556,1.00761682E-07
0.2743,-0.001776822726242,1.0460397E-07
0.2745,-0.001776576158591,1.07627287E-07
0.2747,-0.001780590973794,1.07117046E-07
0.2749,-0.001828258275054,1.0487036E-07
0.2751,-0.001767278648913,9.9499424E-08
0.2753,-0.00170025927946,9.8074821E-08
0.2755,-0.001811441732571,9.5722349E-08
0.2757,-0.001760604907759,9.1820404E-08
0.2759,-0.001733504934236,8.9916433E-08
0.2761,-0.00163086282555,8.3602693E-08
0.2763,-0.00176218978595,8.8882061E-08
0.2765,-0.001735318568535,8.6861199E-08
0.2767,-0.001613887841813,8.7756121E-08
0.2769,-0.001628415193409,8.8547679E-08
0.2771,-0.001734596677124,6.7934558E-08
0.2773,-0.001658755238168,7.3415805E-08
0.2775,-0.001767613226548,8.9331955E-08
0.2777,-0.00192024698481,9.4783026E-08
0.2779,-0.002083551604301,1.02186625E-07
0.2781,-0.001700664288364,9.6486851E-08
0.2783,-0.00163586367853,1.01930986E-07
0.2785,-0.001623502233997,8.606478E-08
0.2787,-0.00179504789412,8.8739498E-08
0.2789,-0.001566150225699,8.7082846E-08
0.2791,-0.001818344462663,9.56665E-08
0.2793,-0.001838964410126,9.5924229E-08
0.2795,-0.001749088754877,9.8289192E-08
0.2797,-0.001657416927628,1.01660078E-07
0.2799,-0.001799502875656,1.07159011E-07
0.2801,-0.001917147776112,1.09645384E-07
0.2803,-0.001836446346715,1.07234982E-07
0.2805,-0.001852259156294,1.05133289E-07
0.2807,-0.001911407336593,1.0070341E-07
0.2809,-0.001815227675252,9.6208659E-08
0.2811,-0.001924860524014,9.3814911E-08
0.2813,-0.00171505077742,8.8499121E-08
0.2815,-0.001806740183383,8.5247905E-08
0.2817,-0.001859408337623,8.3127134E-08
0.2819,-0.001821989426389,8.1769834E-08
0.2821,-0.001768035930581,7.7892167E-08
0.2823,-0.001834227587096,7.8013571E-08
0.2825,-0.00184084859211,7.9034415E-08
0.2827,-0.001742731896229,7.3823728E-08
0.2829,-0.001930125523359,7.5078006E-08
0.2831,-0.001812058035284,7.4064801E-08
0.2833,-0.001786771696061,7.4554926E-08
0.2835,-0.001909734448418,7.4918795E-08
0.2837,-0.001836798503064,8.040039E-08
0.2839,-0.001773635507561,8.1533265E-08
0.2841,-0.001822077552788,8.2411887E-08
0.2843,-0.001734033110552,8.9576496E-08
0.2845,-0.001702425186522,8.3223917E-08
0.2847,-0.001862313831225,8.7442551E-08
0.2849,-0.001838893978857,8.7555975E-08
0.2851,-0.001773899653926,9.1266102E-08
0.2853,-0.001748507609591,9.8645771E-08
0.2855,-0.0020292988047,1.06484002E-07
0.2857,-0.001874111709185,1.01526531E-07
0.2859,-0.001573316985741,8.7049202E-08
0.2861,-0.001485695247538,7.5508126E-08
0.2863,-0.001458471873775,7.4426929E-08
0.2865,-0.001969851087779,7.2382477E-08
0.2867,-0.002156399423257,9.0411071E-08
0.2869,-0.001858897623606,8.7083194E-08
0.2871,-0.001825458370149,9.1619221E-08
0.2873,-0.001718643005006,8.4861142E-08
0.2875,-0.001760939485393,8.1755957E-08
0.2877,-0.001817957032472,7.839062E-08
0.2879,-0.001909382292069,7.4922959E-08
0.2881,-0.001860552933067,7.2483417E-08
0.2883,-0.001727236085571,6.9345624E-08
0.2885,-0.001740671694279,6.844342E-08
0.2887,-0.001896034809761,7.2860814E-08
0.2889,-0.001757787540555,7.2294718E-08
0.2891,-0.001809944980778,7.7700349E-08
0.2893,-0.00179378001485,8.2948148E-08
0.2895,-0.001768634538166,8.540573E-08
0.2897,-0.00173565314617,9.0770776E-08
0.2899,-0.001729560550302,9.1412481E-08
0.2901,-0.001607425394468,9.3051796E-08
0.2903,-0.001590045401827,9.5804559E-08
0.2905,-0.00150594545994,9.5420226E-08
0.2907,-0.00161040131934,9.9311073E-08
0.2909,-0.001484761945903,1.00226806E-07
0.2911,-0.001614803448319,1.06007057E-07
0.2913,-0.001598902628757,1.06666114E-07
0.2915,-0.001573651563376,1.06639057E-07
0.2917,-0.001565639511682,1.02046144E-07
0.2919,-0.001510858302936,9.7437621E-08
0.2921,-0.00154500186909,9.6261388E-08
0.2923,-0.001631813705899,9.1981349E-08
0.2925,-0.001709169475362,8.8594511E-08
0.2927,-0.001772948773578,8.8544212E-08
0.2929,-0.001794537180103,8.4979078E-08
0.2931,-0.001848297077231,9.0920622E-08
0.2933,-0.001873090397567,8.6599307E-08
0.2935,-0.00183391070459,8.7916376E-08
0.2937,-0.001742731896229,7.0538171E-08
0.2939,-0.00169325096067,7.3351977E-08
0.2941,-0.001983497990295,8.4511498E-08
0.2943,-0.002009559189901,9.5152444E-08
0.2945,-0.001846413011663,9.8498703E-08
0.2947,-0.001797266653739,1.02012152E-07
0.2949,-0.00147500669118,9.0436046E-08
0.2951,-0.001351004932076,9.6750128E-08
0.2953,-0.001602477277629,8.5639172E-08
0.2955,-0.001728662406094,8.8189708E-08
0.2957,-0.001828487147577,9.1200199E-08
0.2959,-0.001786155393347,9.0898425E-08
0.2961,-0.001618466107175,9.7122317E-08
0.2963,-0.001540229888633,9.7455313E-08
0.2965,-0.001668087905273,1.02658021E-07
0.2967,-0.001692617079243,1.05630356E-07
0.2969,-0.001627429039218,1.06046947E-07
0.2971,-0.001527287415229,1.04411455E-07
0.2973,-0.001724383444525,1.01633717E-07
0.2975,-0.001569355023094,9.748792E-08
0.2977,-0.001607847982086,9.7431034E-08
0.2979,-0.001560444943607,9.3019189E-08
0.2981,-0.001602072268724,8.599541E-08
0.2983,-0.00160566449631,8.1064641E-08
0.2985,-0.001551182591356,7.7507138E-08
0.2987,-0.001669179648161,8.0332747E-08
0.2989,-0.001715279649943,7.5466851E-08
0.2991,-0.001797389821149,7.4755071E-08
0.2993,-0.001840073731728,7.3729375E-08
0.2995,-0.00161133450456,7.0956496E-08
0.2997,-0.001830600202084,6.8898856E-08
0.2999,-0.001734649413265,7.2540651E-08
0.3001,-0.002009154064581,9.2485351E-08
0.3003,-0.002153335604817,1.21871182E-07
0.3005,-0.002524160780013,1.51781819E-07
0.3007,-0.002856281818822,1.8229774E-07
0.3009,-0.003150068223476,2.14732552E-07
0.3011,-0.003331985324621,2.44626534E-07
0.3013,-0.003713111858815,2.72865947E-07
0.3015,-0.003882667515427,3.00039432E-07
0.3017,-0.004159743431956,3.29823138E-07
0.3019,-0.004630234558135,3.62674882E-07
0.3021,-0.005082377698272,4.0401801E-07
0.3023,-0.005507156252861,4.25199318E-07
0.3025,-0.005601997952908,4.40125149E-07
0.3027,-0.005621789954603,4.60393835E-07
0.3029,-0.005766535177827,4.78746756E-07
0.3031,-0.00637884857133,5.15199019E-07
0.3033,-0.007044903934002,5.43535577E-07
0.3035,-0.007224672939628,5.85129158E-07
0.3037,-0.007393946871161,6.08654943E-07
0.3039,-0.007639396935701,6.38193399E-07
0.3041,-0.007906294427812,6.5917834E-07
0.3043,-0.008170498535037,6.87626596E-07
0.3045,-0.008490064181387,7.11221048E-07
0.3047,-0.008954357355833,7.37421203E-07
0.3049,-0.009168216958642,7.60907483E-07
0.3051,-0.0092563489452,7.86161365E-07
0.3053,-0.009732317179441,8.145999E-07
0.3055,-0.010021947324276,8.44554563E-07
0.3057,-0.010170602239668,8.76189176E-07
0.3059,-0.010471061803401,9.06619391E-07
0.3061,-0.010658191516995,9.35284106E-07
0.3063,-0.011034440249205,9.69205985E-07
0.3065,-0.011313999071717,1.001585247E-06
0.3067,-0.011683908291161,1.028699444E-06
0.3069,-0.011915394105017,1.058748126E-06
0.3071,-0.012089915573597,1.087899818E-06
0.3073,-0.012482241727412,1.123726292E-06
0.3075,-0.012697210535407,1.151155061E-06
0.3077,-0.013168511912227,1.182406095E-06
0.3079,-0.013272633776069,1.209735956E-06
0.3081,-0.013671615161002,1.241386826E-06
0.3083,-0.014000936411321,1.262936507E-06
0.3085,-0.014143849723041,1.287490136E-06
0.3087,-0.014496009796858,1.316392741E-06
0.3089,-0.01487273350358,1.342848236E-06
0.3091,-0.015263950452209,1.36743779E-06
0.3093,-0.015632204711437,1.392141257E-06
0.3095,-0.015847895294428,1.418721581E-06
0.3097,-0.016232684254646,1.448153171E-06
0.3099,-0.016437528654933,1.474369697E-06
0.3101,-0.01670384593308,1.505743398E-06
0.3103,-0.016916876658797,1.52358848E-06
0.3105,-0.01716754026711,1.546786848E-06
0.3107,-0.017604680731893,1.583816015E-06
0.3109,-0.018267143517733,1.615850124E-06
0.3111,-0.018675280734897,1.657307052E-06
0.3113,-0.018811238929629,1.690869226E-06
0.3115,-0.018584877252579,1.70469923E-06
0.3117,-0.018926471471786,1.742605264E-06
0.3119,-0.019236845895648,1.754133564E-06
0.3121,-0.019530210644007,1.785499649E-06
0.3123,-0.019909804686904,1.817104703E-06
0.3125,-0.020213944837451,1.847844715E-06
0.3127,-0.020509632304311,1.877533691E-06
0.3129,-0.020721925422549,1.907128308E-06
0.3131,-0.021063413470984,1.94187578E-06
0.3133,-0.021490622311831,1.974742418E-06
0.3135,-0.021732691675425,2.00160207E-06
0.3137,-0.021970007568598,2.027714345E-06
0.3139,-0.022476613521576,2.055647201E-06
0.3141,-0.022729301825166,2.080907279E-06
0.3143,-0.023146526888013,2.104658961E-06
0.3145,-0.023444045335054,2.125518677E-06
0.3147,-0.023718884214759,2.150194405E-06
0.3149,-0.024081258103251,2.179143166E-06
0.3151,-0.024332623928785,2.201021289E-06
0.3153,-0.024705968797207,2.228971425E-06
0.3155,-0.02486096136272,2.254141009E-06
0.3157,-0.025280527770519,2.280891977E-06
0.3159,-0.025667905807495,2.309507181E-06
0.3161,-0.025858556851745,2.33050514E-06
0.3163,-0.026102121919394,2.361584848E-06
0.3165,-0.026377806439996,2.390087957E-06
0.3167,-0.026624208316207,2.423020533E-06
0.3169,-0.026982547715306,2.452120043E-06
0.3171,-0.027291513979435,2.482520586E-06
0.3173,-0.02756392210722,2.512788797E-06
0.3175,-0.027893384918571,2.545525604E-06
0.3177,-0.028250580653548,2.576342695E-06
0.3179,-0.028410151600838,2.61058085E-06
0.3181,-0.028656430542469,2.634323437E-06
0.3183,-0.029030529782176,2.664259E-06
0.3185,-0.02941806614399,2.687375172E-06
0.3187,-0.029783152043819,2.736016995E-06
0.3189,-0.029994299635291,2.751660077E-06
0.3191,-0.030237635597587,2.785778861E-06
0.3193,-0.03028211556375,2.799000868E-06
0.3195,-0.030367255210876,2.815965217E-06
0.3197,-0.030897423624992,2.842734602E-06
0.3199,-0.031820338219404,2.871741344E-06
0.3201,-0.031903401017189,2.916309313E-06
0.3203,-0.032057672739029,2.941965022E-06
0.3205,-0.03231393173337,2.970159585E-06
0.3207,-0.032438077032566,2.994644092E-06
0.3209,-0.032874390482903,2.996536978E-06
0.3211,-0.033242501318455,3.020343456E-06
0.3213,-0.033720601350069,3.038883051E-06
0.3215,-0.033847473561764,3.06642346E-06
0.3217,-0.034094471484423,3.093465466E-06
0.3219,-0.034372463822365,3.123040642E-06
0.3221,-0.034758098423481,3.151922556E-06
0.3223,-0.034883737564087,3.183622084E-06
0.3225,-0.035333290696144,3.214208391E-06
0.3227,-0.03564302995801,3.236101065E-06
0.3229,-0.035887740552425,3.272560207E-06
0.3231,-0.035998396575451,3.303810217E-06
0.3233,-0.036359429359436,3.336186637E-06
0.3235,-0.036672659218311,3.371909088E-06
0.3237,-0.036859065294266,3.392573717E-06
0.3239,-0.037169579416513,3.427960337E-06
0.3241,-0.037380568683147,3.451460998E-06
0.3243,-0.037707321345806,3.493118811E-06
0.3245,-0.037989255040884,3.523551186E-06
0.3247,-0.038246504962444,3.548729183E-06
0.3249,-0.038598664104939,3.574158654E-06
0.3251,-0.038949150592089,3.598793228E-06
0.3253,-0.039293669164181,3.633708502E-06
0.3255,-0.039670530706644,3.685196361E-06
0.3257,-0.039876397699118,3.708672239E-06
0.3259,-0.040117815136909,3.734654001E-06
0.3261,-0.040487706661224,3.764228723E-06
0.3263,-0.040753036737442,3.795875273E-06
0.3265,-0.041134286671877,3.824053692E-06
0.3267,-0.041409987956285,3.846770142E-06
0.3269,-0.041527353227139,3.864703103E-06
0.3271,-0.041813425719738,3.889586878E-06
0.3273,-0.042225401848555,3.927019407E-06
0.3275,-0.042752753943205,3.961672064E-06
0.3277,-0.043216325342655,3.998780358E-06
0.3279,-0.043429479002953,4.035788606E-06
0.3281,-0.043223597109318,4.058913419E-06
0.3283,-0.043430060148239,4.083818112E-06
0.3285,-0.043615132570267,4.110521331E-06
0.3287,-0.044131316244602,4.131374226E-06
0.3289,-0.044479954987764,4.164168331E-06
0.3291,-0.044741466641426,4.195248039E-06
0.3293,-0.04498378187418,4.230609647E-06
0.3295,-0.045321024954319,4.259415164E-06
0.3297,-0.045544181019068,4.286869626E-06
0.3299,-0.045933742076159,4.325345799E-06
0.3301,-0.046195518225431,4.353427357E-06
0.3303,-0.046475570648909,4.379009169E-06
0.3305,-0.046864971518517,4.409616395E-06
0.3307,-0.047241766005754,4.430731224E-06
0.3309,-0.047412220388651,4.454134341E-06
0.3311,-0.047962833195925,4.484380952E-06
0.3313,-0.048178486526012,4.501886906E-06
0.3315,-0.048464931547642,4.529740181E-06
0.3317,-0.048782665282488,4.554066436E-06
0.3319,-0.049127623438835,4.578509561E-06
0.3321,-0.049406211823225,4.607654319E-06
0.3323,-0.049634266644716,4.628305305E-06
0.3325,-0.050135008990765,4.657107638E-06
0.3327,-0.050292398780584,4.68132248E-06
0.3329,-0.05065605416894,4.713821909E-06
0.3331,-0.050905115902424,4.739380074E-06
0.3333,-0.051060479134321,4.767379778E-06
0.3335,-0.051544722169638,4.805257504E-06
0.3337,-0.05181435123086,4.83292024E-06
0.3339,-0.051925357431173,4.868797532E-06
0.3341,-0.052308086305857,4.898718544E-06
0.3343,-0.052568290382624,4.930327123E-06
0.3345,-0.052912510931492,4.961943887E-06
0.3347,-0.053277838975191,4.991738933E-06
0.3349,-0.053594905883074,5.017545845E-06
0.3351,-0.053898114711046,5.047869763E-06
0.3353,-0.054274290800095,5.082462394E-06
0.3355,-0.054603490978479,5.121036338E-06
0.3357,-0.054821908473969,5.144725492E-06
0.3359,-0.054977431893349,5.159654847E-06
0.3361,-0.055303566157818,5.179842447E-06
0.3363,-0.055735986679792,5.203732599E-06
0.3365,-0.056348245590925,5.23937797E-06
0.3367,-0.056681618094444,5.268585028E-06
0.3369,-0.056744411587715,5.303570106E-06
0.3371,-0.057059291750193,5.335729838E-06
0.3373,-0.057229571044445,5.358640919E-06
0.3375,-0.057362481951714,5.381380106E-06
0.3377,-0.057755459100008,5.410440735E-06
0.3379,-0.058237414807081,5.436781976E-06
0.3381,-0.05851773172617,5.461208275E-06
0.3383,-0.058653935790062,5.482911092E-06
0.3385,-0.059039887040853,5.511631116E-06
0.3387,-0.059464190155268,5.543396128E-06
0.3389,-0.059575002640486,5.575374871E-06
0.3391,-0.059897031635046,5.605296792E-06
0.3393,-0.060210257768631,5.637591585E-06
0.3395,-0.060520563274622,5.670284281E-06
0.3397,-0.060736745595932,5.707434866E-06
0.3399,-0.061106003820896,5.741556834E-06
0.3401,-0.061350468546152,5.765770311E-06
0.3403,-0.061701148748398,5.799719474E-06
0.3405,-0.061989460140467,5.830896043E-06
0.3407,-0.06223813071847,5.860813417E-06
0.3409,-0.062562860548496,5.891075944E-06
0.3411,-0.062971897423267,5.922945093E-06
0.3413,-0.063177563250065,5.954899279E-06
0.3415,-0.063469417393208,5.981627965E-06
0.3417,-0.063877694308758,6.004223451E-06
0.3419,-0.064127266407013,6.033405043E-06
0.3421,-0.06448046118021,6.059768111E-06
0.3423,-0.06481447070837,6.08604023E-06
0.3425,-0.065058350563049,6.117815701E-06
0.3427,-0.06532096862793,6.141844096E-06
0.3429,-0.065611727535725,6.171432233E-06
0.3431,-0.065989963710308,6.197347375E-06
0.3433,-0.066479191184044,6.231631232E-06
0.3435,-0.066561758518219,6.258284429E-06
0.3437,-0.066815473139286,6.272523024E-06
0.3439,-0.06732801347971,6.305708666E-06
0.3441,-0.067425444722176,6.341208518E-06
0.3443,-0.067954644560814,6.377958471E-06
0.3445,-0.067874751985073,6.409762136E-06
0.3447,-0.068529285490513,6.450949513E-06
0.3449,-0.068339273333549,6.461401881E-06
0.3451,-0.06858216971159,6.501008102E-06
0.3453,-0.06915882229805,6.514232609E-06
0.3455,-0.069533906877041,6.547227258E-06
0.3457,-0.069825530052185,6.581909474E-06
0.3459,-0.070190794765949,6.612256129E-06
0.3461,-0.070458143949509,6.641867458E-06
0.3463,-0.070679381489754,6.674907127E-06
0.3465,-0.071014672517776,6.710235994E-06
0.3467,-0.071382932364941,6.740944627E-06
0.3469,-0.071639597415924,6.766899787E-06
0.3471,-0.071992389857769,6.793787634E-06
0.3473,-0.072464168071747,6.82529253E-06
0.3475,-0.072613082826138,6.845422831E-06
0.3477,-0.073101416230202,6.877970918E-06
0.3479,-0.073282942175865,6.901379493E-06
0.3481,-0.073491118848324,6.928425137E-06
0.3483,-0.073909997940063,6.955626759E-06
0.3485,-0.074121162295341,6.978315014E-06
0.3487,-0.074415385723114,7.009294222E-06
0.3489,-0.074830606579781,7.035695944E-06
0.3491,-0.075248412787914,7.061340057E-06
0.3493,-0.075565688312054,7.087166068E-06
0.3495,-0.07568646967411,7.109385933E-06
0.3497,-0.07613130658865,7.14386897E-06
0.3499,-0.076321020722389,7.173975973E-06
0.3501,-0.07648029178381,7.204741905E-06
0.3503,-0.076827824115753,7.239546903E-06
0.3505,-0.077094599604607,7.270443803E-06
0.3507,-0.077531419694424,7.304119663E-06
0.3509,-0.077749453485012,7.333204394E-06
0.3511,-0.078148983418941,7.364740668E-06
0.3513,-0.078350901603699,7.396964065E-06
0.3515,-0.078667312860489,7.427892797E-06
0.3517,-0.07893668115139,7.453661055E-06
0.3519,-0.079355135560036,7.48790535E-06
0.3521,-0.079714797437191,7.525529782E-06
0.3523,-0.080041490495205,7.556641776E-06
0.3525,-0.080090798437595,7.579600151E-06
0.3527,-0.080120466649532,7.595794159E-06
0.3529,-0.080473527312279,7.612295121E-06
0.3531,-0.081134915351868,7.648559404E-06
0.3533,-0.081769928336143,7.672877473E-06
0.3535,-0.08183465898037,7.722904229E-06
0.3537,-0.082128636538982,7.747924428E-06
0.3539,-0.082467839121819,7.774448932E-06
0.3541,-0.08256833255291,7.803230801E-06
0.3543,-0.082927994430065,7.828356502E-06
0.3545,-0.083306953310966,7.854768228E-06
0.3547,-0.083543881773949,7.876807103E-06
0.3549,-0.083684153854847,7.900071978E-06
0.3551,-0.083998009562492,7.932765584E-06
0.3553,-0.084302455186844,7.961992196E-06
0.3555,-0.084645353257656,7.99274676E-06
0.3557,-0.084797754883766,8.022640031E-06
0.3559,-0.085233643651009,8.058037565E-06
0.3561,-0.085433013737202,8.089819858E-06
0.3563,-0.085746645927429,8.12692906E-06
0.3565,-0.086011923849583,8.157375305E-06
0.3567,-0.086309514939785,8.189486834E-06
0.3569,-0.086483649909496,8.218975381E-06
0.3571,-0.086723022162914,8.249685379E-06
0.3573,-0.087067432701588,8.281705959E-06
0.3575,-0.087406881153584,8.313601029E-06
0.3577,-0.08764959871769,8.351838005E-06
0.3579,-0.087858602404594,8.379392966E-06
0.3581,-0.088095881044865,8.407488167E-06
0.3583,-0.088450945913792,8.434079064E-06
0.3585,-0.088718384504318,8.456323485E-06
0.3587,-0.08901558816433,8.486556908E-06
0.3589,-0.089263066649437,8.511164197E-06
0.3591,-0.089594624936581,8.545011042E-06
0.3593,-0.090023472905159,8.571164472E-06
0.3595,-0.090394541621208,8.599922694E-06
0.3597,-0.090698033571243,8.630857337E-06
0.3599,-0.091048024594784,8.655586498E-06
0.3601,-0.091039679944515,8.691241419E-06
0.3603,-0.091402649879456,8.703364074E-06
0.3605,-0.09176430106163,8.722510756E-06
0.3607,-0.092183634638786,8.769768101E-06
0.3609,-0.092715919017792,8.803825949E-06
0.3611,-0.09320243448019,8.843810065E-06
0.3613,-0.093456022441387,8.888098819E-06
0.3615,-0.093221858143806,8.889565834E-06
0.3617,-0.093412525951862,8.932049241E-06
0.3619,-0.09401424229145,8.948223694E-06
0.3621,-0.094347752630711,8.981534847E-06
0.3623,-0.094527058303356,9.013651834E-06
0.3625,-0.094922117888927,9.042702004E-06
0.3627,-0.095149025321007,9.078022231E-06
0.3629,-0.09544974565506,9.107436199E-06
0.3631,-0.095764137804508,9.139154827E-06
0.3633,-0.096207529306412,9.173038961E-06
0.3635,-0.096648663282394,9.203129594E-06
0.3637,-0.096692599356174,9.227521332E-06
0.3639,-0.097171120345592,9.262158528E-06
0.3641,-0.097494423389435,9.287014109E-06
0.3643,-0.097704775631428,9.311568647E-06
0.3645,-0.098115712404251,9.339524695E-06
0.3647,-0.098257325589657,9.36035849E-06
0.3649,-0.098471134901047,9.389184015E-06
0.3651,-0.098885662853718,9.414524357E-06
0.3653,-0.099162332713604,9.442433111E-06
0.3655,-0.099585227668285,9.473839782E-06
0.3657,-0.099701918661594,9.49835885E-06
0.3659,-0.100141406059265,9.525910173E-06
0.3661,-0.100350633263588,9.553280506E-06
0.3663,-0.100763611495495,9.58003784E-06
0.3665,-0.101063929498196,9.61306705E-06
0.3667,-0.10118742287159,9.645171303E-06
0.3669,-0.101543806493282,9.675367437E-06
0.3671,-0.101886004209518,9.710723134E-06
0.3673,-0.102185741066933,9.741533177E-06
0.3675,-0.102411113679409,9.77334912E-06
0.3677,-0.10274214297533,9.806230082E-06
0.3679,-0.102991946041584,9.839715858E-06
0.3681,-0.103289045393467,9.864543244E-06
0.3683,-0.103618502616882,9.901424164E-06
0.3685,-0.103867597877979,9.916977433E-06
0.3687,-0.104233883321285,9.971471627E-06
0.3689,-0.10452638566494,1.0000548173E-05
0.3691,-0.104852072894573,1.0027878488E-05
0.3693,-0.104926899075508,1.0051146091E-05
0.3695,-0.105258524417877,1.0064687558E-05
0.3697,-0.105565130710602,1.0088938325E-05
0.3699,-0.1063262373209,1.0122484127E-05
0.3701,-0.106590673327446,1.0167022083E-05
0.3703,-0.106642968952656,1.0195708455E-05
0.3705,-0.106957621872425,1.0229636246E-05
0.3707,-0.107242107391357,1.0253398614E-05
0.3709,-0.1075080037117,1.0276757166E-05
0.3711,-0.107775129377842,1.030603562E-05
0.3713,-0.108048506081104,1.0336199921E-05
0.3715,-0.108325868844986,1.0358833606E-05
0.3717,-0.108541272580624,1.0387594557E-05
0.3719,-0.108951792120933,1.0416551959E-05
0.3721,-0.109371483325958,1.0448182366E-05
0.3723,-0.109540894627571,1.0479059711E-05
0.3725,-0.109902374446392,1.0509197637E-05
0.3727,-0.110068455338478,1.0536941772E-05
0.3729,-0.110355675220489,1.0568693142E-05
0.3731,-0.110745556652546,1.0599159395E-05
0.3733,-0.110937722027302,1.0633993952E-05
0.3735,-0.111155718564987,1.0667683455E-05
0.3737,-0.111493542790413,1.0704120541E-05
0.3739,-0.111828044056892,1.0734817806E-05
0.3741,-0.112191170454025,1.0759570614E-05
0.3743,-0.112413309514523,1.0798757103E-05
0.3745,-0.112824760377407,1.0835647117E-05
0.3747,-0.113034211099148,1.0867755009E-05
0.3749,-0.113428689539432,1.0890754311E-05
0.3751,-0.113736897706985,1.0916948668E-05
0.3753,-0.114050842821598,1.0943340385E-05
0.3755,-0.114247255027294,1.0972567907E-05
0.3757,-0.114513091742992,1.09961411E-05
0.3759,-0.114937402307987,1.1028358131E-05
0.3761,-0.11522551625967,1.105607771E-05
0.3763,-0.115522138774395,1.1087669918E-05
0.3765,-0.115763448178768,1.111162328E-05
0.3767,-0.11609822511673,1.1144316886E-05
0.3769,-0.116376042366028,1.1177677152E-05
0.3771,-0.116626791656017,1.1194352737E-05
0.3773,-0.116855129599571,1.1225259186E-05
0.3775,-0.117353193461895,1.1262895896E-05
0.3777,-0.117828175425529,1.1311259186E-05
0.3779,-0.118118226528168,1.135387356E-05
0.3781,-0.11815881729126,1.1370711945E-05
0.3783,-0.118146739900112,1.137831714E-05
0.3785,-0.118383564054966,1.1437100511E-05
0.3787,-0.11899995803833,1.1445749806E-05
0.3789,-0.119379304349422,1.1482212358E-05
0.3791,-0.119655817747116,1.1518157407E-05
0.3793,-0.119903735816479,1.1541235835E-05
0.3795,-0.120145961642265,1.1573832126E-05
0.3797,-0.120212979614735,1.1610102774E-05
0.3799,-0.120667308568954,1.1649452972E-05
0.3801,-0.121113114058971,1.1676358554E-05
0.3803,-0.121391244232655,1.1707064914E-05
0.3805,-0.121604047715664,1.1734391592E-05
0.3807,-0.122105896472931,1.1764175724E-05
0.3809,-0.122314527630806,1.1786294635E-05
0.3811,-0.122812494635582,1.18147791E-05
0.3813,-0.122974701225758,1.1840115803E-05
0.3815,-0.123197562992573,1.1867281501E-05
0.3817,-0.123611316084862,1.1900377103E-05
0.3819,-0.123858138918877,1.1923243619E-05
0.3821,-0.123982861638069,1.1956081835E-05
0.3823,-0.124351151287556,1.197936399E-05
0.3825,-0.124794736504555,1.2009651982E-05
0.3827,-0.124927647411823,1.2034075553E-05
0.3829,-0.125261396169662,1.205983699E-05
0.3831,-0.125557988882065,1.2094717022E-05
0.3833,-0.125875428318977,1.2131181393E-05
0.3835,-0.126199185848236,1.2160428923E-05
0.3837,-0.126473143696785,1.2195812815E-05
0.3839,-0.126755028963089,1.222669016E-05
0.3841,-0.127099990844727,1.2258813513E-05
0.3843,-0.127409905195236,1.2296469322E-05
0.3845,-0.127744108438492,1.2327796867E-05
0.3847,-0.127991408109665,1.2361244444E-05
0.3849,-0.128382489085197,1.2390455595E-05
0.3851,-0.128569945693016,1.2420005987E-05
0.3853,-0.128870442509651,1.2456111108E-05
0.3855,-0.129252567887306,1.2502126992E-05
0.3857,-0.129565611481667,1.2529013475E-05
0.3859,-0.129574120044708,1.2551237887E-05
0.3861,-0.129587382078171,1.2560388313E-05
0.3863,-0.129955247044563,1.2580939256E-05
0.3865,-0.130726516246796,1.2627611795E-05
0.3867,-0.131263598799705,1.265071387E-05
0.3869,-0.131301909685135,1.2698796127E-05
0.3871,-0.1313296854496,1.2718651305E-05
0.3873,-0.131646022200584,1.2744974811E-05
0.3875,-0.132184714078903,1.2545461686E-05
0.3877,-0.13244104385376,1.2581704141E-05
0.3879,-0.132620126008987,1.2568375496E-05
0.3881,-0.132950499653816,1.262047499E-05
0.3883,-0.133171558380127,1.2649066775E-05
0.3885,-0.133619800209999,1.2682020497E-05
0.3887,-0.133928209543228,1.2714047443E-05
0.3889,-0.133987069129944,1.2734555639E-05
0.3891,-0.134312391281128,1.2776377844E-05
0.3893,-0.134752869606018,1.2819949916E-05
0.3895,-0.134968146681786,1.2848498045E-05
0.3897,-0.135319203138351,1.2888901438E-05
0.3899,-0.135554924607277,1.2917290405E-05
0.3901,-0.135839685797691,1.2959735614E-05
0.3903,-0.136066615581512,1.2980124666E-05
0.3905,-0.136420726776123,1.2991651602E-05
0.3907,-0.136769756674767,1.3031467461E-05
0.3909,-0.136956170201302,1.3090801986E-05
