Time,MeasResult1_value,MeasResult2_value
0.0313,-0.001612320658751,1.15228957E-07
0.0315,-0.001684657880105,1.14388484E-07
0.0317,-0.001724876579829,1.14497404E-07
0.0319,-0.001874851295725,1.13785283E-07
0.0321,-0.001677772845142,1.12246219E-07
0.0323,-0.001655251020566,1.09242663E-07
0.0325,-0.001761414925568,1.00681902E-07
0.0327,-0.001821549260058,1.0067982E-07
0.0329,-0.002004681387916,9.8773768E-08
0.0331,-0.001870361040346,9.8049505E-08
0.0333,-0.00181964749936,9.6885408E-08
0.0335,-0.00171038438566,9.4136112E-08
0.0337,-0.001748173031956,9.2366029E-08
0.0339,-0.001813202630728,9.3663324E-08
0.0341,-0.001668580924161,9.3296336E-08
0.0343,-0.00168839097023,7.9832212E-08
0.0345,-0.002067914931104,8.3775092E-08
0.0347,-0.002195332664996,9.66145E-08
0.0349,-0.001908308127895,1.07929758E-07
0.0351,-0.001510611735284,9.7029705E-08
0.0353,-0.001489569200203,1.02428743E-07
0.0355,-0.001557909185067,9.2506163E-08
0.0357,-0.001825211918913,9.5829535E-08
0.0359,-0.001776312012225,9.7295406E-08
0.0361,-0.001765130436979,9.7132379E-08
0.0363,-0.001801563194022,1.04723291E-07
0.0365,-0.001783637329936,1.04547425E-07
0.0367,-0.001633380888961,1.09434829E-07
0.0369,-0.001772297197022,1.14728422E-07
0.0371,-0.001726373331621,1.16238347E-07
0.0373,-0.001775132259354,1.13019041E-07
0.0375,-0.00170545396395,1.11965598E-07
0.0377,-0.001656906330027,1.0702616E-07
0.0379,-0.001635705237277,1.02984778E-07
0.0381,-0.001786489970982,9.8385968E-08
0.0383,-0.00176152063068,9.5992213E-08
0.0385,-0.001775026554242,9.0188031E-08
0.0387,-0.001721865381114,9.0987221E-08
0.0389,-0.001728697679937,8.9653504E-08
0.0391,-0.001800383324735,8.5484118E-08
0.0393,-0.001724172150716,8.4430674E-08
0.0395,-0.001849230378866,8.4651283E-08
0.0397,-0.00168972928077,8.1819437E-08
0.0399,-0.001753138727508,7.9427764E-08
0.0401,-0.00175132509321,8.1298438E-08
0.0403,-0.001661484595388,8.4557975E-08
0.0405,-0.00180871237535,8.4143814E-08
0.0407,-0.001638751593418,9.0546692E-08
0.0409,-0.001762136933394,8.7427637E-08
0.0411,-0.001776963588782,9.6087952E-08
0.0413,-0.001644985051826,9.4729955E-08
0.0415,-0.001673599472269,9.2669545E-08
0.0417,-0.00171459291596,9.3606786E-08
0.0419,-0.001623977674171,9.9409931E-08
0.0421,-0.00165345496498,9.7451846E-08
0.0423,-0.001631109276786,9.8465748E-08
0.0425,-0.001829050597735,1.02832153E-07
0.0427,-0.00182644452434,1.04989688E-07
0.0429,-0.001577648799866,9.7805653E-08
0.0431,-0.001399975270033,8.7367624E-08
0.0433,-0.001448769471608,8.3559684E-08
0.0435,-0.001996740000322,8.5073083E-08
0.0437,-0.001967350719497,9.4962012E-08
0.0439,-0.001728662406094,9.873596E-08
0.0441,-0.001761661493219,8.9219569E-08
0.0443,-0.001650672755204,9.2565131E-08
0.0445,-0.001594570931047,8.297625E-08
0.0447,-0.001653859973885,8.5403649E-08
0.0449,-0.001607337268069,8.7955229E-08
0.0451,-0.001729278708808,7.9587672E-08
0.0453,-0.001750603085384,7.8031263E-08
0.0455,-0.001661977614276,7.6721136E-08
0.0457,-0.001819735509343,8.0205098E-08
0.0459,-0.001501490361989,7.748806E-08
0.0461,-0.001534718321636,8.5635008E-08
0.0463,-0.001490009366535,8.6923286E-08
0.0465,-0.001615560613573,9.2641102E-08
0.0467,-0.001623097225092,9.8281213E-08
0.0469,-0.001640107482672,1.0128268E-07
0.0471,-0.001619681133889,1.02878289E-07
0.0473,-0.001594641362317,1.04305308E-07
0.0475,-0.001521036261693,1.07814252E-07
0.0477,-0.00143547472544,1.09628388E-07
0.0479,-0.001489569200203,1.10693279E-07
0.0481,-0.001680202782154,1.16041328E-07
0.0483,-0.001643030554987,1.15923392E-07
0.0485,-0.00167618796695,1.10965914E-07
0.0487,-0.001711141667329,1.06668189E-07
0.0489,-0.001663756091148,1.07606475E-07
0.0491,-0.001643646857701,1.04465911E-07
0.0493,-0.001653613406233,1.01186252E-07
0.0495,-0.001665657851845,9.7397042E-08
0.0497,-0.001632165862247,9.7022422E-08
0.0499,-0.001792811555788,9.942935E-08
0.0501,-0.001757558551617,9.6614151E-08
0.0503,-0.001739474246278,9.4345275E-08
0.0505,-0.001637765439227,9.3995283E-08
0.0507,-0.001714874641038,9.3499253E-08
0.0509,-0.001500064041466,8.400923E-08
0.0511,-0.001767666079104,9.2515187E-08
0.0513,-0.001996687147766,9.8420308E-08
0.0515,-0.001925142249092,1.06844404E-07
0.0517,-0.001515366137028,1.02499847E-07
0.0519,-0.001301999436691,9.3032369E-08
0.0521,-0.00130541564431,1.05368812E-07
0.0523,-0.001483458909206,9.2710472E-08
0.0525,-0.001544297556393,9.7284307E-08
0.0527,-0.001556782284752,9.9066177E-08
0.0529,-0.001625650562346,1.08229457E-07
0.0531,-0.001507195644081,1.05396566E-07
0.0533,-0.001399851986207,1.11602077E-07
0.0535,-0.001560444943607,1.13123797E-07
0.0537,-0.001635881257243,1.15555359E-07
0.0539,-0.001431688782759,1.13739148E-07
0.0541,-0.001414573052898,1.11183752E-07
0.0543,-0.001579233561642,1.10213556E-07
0.0545,-0.001543152960949,1.0467577E-07
0.0547,-0.001653014682233,1.05298056E-07
0.0549,-0.001618078676984,9.8405735E-08
0.0551,-0.001524610794149,9.3460756E-08
0.0553,-0.001562769291922,9.2439222E-08
0.0555,-0.001458965009078,8.9235179E-08
0.0557,-0.001552080735564,8.7691603E-08
0.0559,-0.001693867263384,8.3939504E-08
0.0561,-0.001807497348636,8.0882188E-08
0.0563,-0.001529312459752,7.8552958E-08
0.0565,-0.001620227005333,7.4690206E-08
0.0567,-0.001625157543458,7.3473039E-08
0.0569,-0.001520965830423,7.8982382E-08
0.0571,-0.001740513253026,8.5692939E-08
0.0573,-0.001629876671359,8.3631832E-08
0.0575,-0.001609362312593,8.5599979E-08
0.0577,-0.001659477245994,9.2261971E-08
0.0579,-0.001647080527619,9.4073677E-08
0.0581,-0.001513288356364,9.5388316E-08
0.0583,-0.001703076763079,9.5174293E-08
0.0585,-0.001595644978806,9.6541655E-08
0.0587,-0.001599078765139,9.4212076E-08
0.0589,-0.001523219747469,9.4653295E-08
0.0591,-0.00181971793063,9.228868E-08
0.0593,-0.001877686358057,1.06419137E-07
0.0595,-0.001585854450241,1.02752722E-07
0.0597,-0.001418693456799,8.6361013E-08
0.0599,-0.001441391301341,7.7359026E-08
0.0601,-0.001972281141207,8.7816481E-08
0.0603,-0.002075821394101,8.0388595E-08
0.0605,-0.001822623424232,9.4388284E-08
0.0607,-0.001624365104362,9.2024017E-08
0.0609,-0.001732465927489,9.2427427E-08
0.0611,-0.001616581925191,8.8352742E-08
0.0613,-0.001535739633255,8.5706468E-08
0.0615,-0.00167745584622,8.3123318E-08
0.0617,-0.001751148956828,8.2048714E-08
0.0619,-0.001684112008661,7.657475E-08
0.0621,-0.001676223240793,7.4821322E-08
0.0623,-0.001706211129203,7.5357931E-08
0.0625,-0.001537518110126,7.5461649E-08
0.0627,-0.001447572023608,7.8950123E-08
0.0629,-0.001679956330918,8.4614172E-08
0.0631,-0.001442976063117,8.8396789E-08
0.0633,-0.001616898924112,9.1203319E-08
0.0635,-0.001682069385424,9.8004755E-08
0.0637,-0.001421493245289,9.8565302E-08
0.0639,-0.001528220716864,1.02476612E-07
0.0641,-0.001499888021499,1.04994193E-07
0.0643,-0.001530527370051,1.06747628E-07
0.0645,-0.001473052077927,1.08958233E-07
0.0647,-0.001613588421606,1.13000659E-07
0.0649,-0.00153820484411,1.13893847E-07
0.0651,-0.001542712794617,1.13719373E-07
0.0653,-0.001686365925707,1.10170888E-07
0.0655,-0.001617568079382,1.07097968E-07
0.0657,-0.00159333832562,1.03320197E-07
0.0659,-0.001606703386642,1.06506207E-07
0.0661,-0.001691278768703,9.757845E-08
0.0663,-0.001640917384066,9.7206261E-08
0.0665,-0.0016502677463,9.9854269E-08
0.0667,-0.001769708702341,9.8082452E-08
0.0669,-0.001753596588969,9.4962012E-08
0.0671,-0.001726408489048,9.4695615E-08
0.0673,-0.001859425916336,9.5149318E-08
0.0675,-0.001685168477707,8.5902791E-08
0.0677,-0.001675131497905,8.2709853E-08
0.0679,-0.00185451307334,9.1452719E-08
0.0681,-0.001850427826867,1.02131821E-07
0.0683,-0.001751976553351,1.09113628E-07
0.0685,-0.001448963186704,9.7186486E-08
0.0687,-0.001544244703837,1.07937389E-07
0.0689,-0.001622850773856,9.5137182E-08
0.0691,-0.001716107362881,9.6274917E-08
0.0693,-0.001588038052432,9.5917287E-08
0.0695,-0.001521106692962,1.00175818E-07
0.0697,-0.001577472663485,1.02853313E-07
0.0699,-0.001339312642813,1.02573388E-07
0.0701,-0.001437869505025,1.09360947E-07
0.0703,-0.001435879734345,1.11787998E-07
0.0705,-0.001516722026281,1.1325249E-07
0.0707,-0.001329504535533,1.10312065E-07
0.0709,-0.001607161248103,1.10149387E-07
0.0711,-0.001605259487405,1.05313319E-07
0.0713,-0.001561237266287,1.04410759E-07
0.0715,-0.001547044492327,9.9108149E-08
0.0717,-0.001602072268724,9.2694172E-08
0.0719,-0.001658737659454,9.057861E-08
0.0721,-0.001744158216752,9.0402395E-08
0.0723,-0.001710243523121,8.807455E-08
0.0725,-0.001766222179867,8.465441E-08
0.0727,-0.001744334353134,8.1325148E-08
0.0729,-0.001765975612216,8.2050448E-08
0.0731,-0.001603146432899,7.8224126E-08
0.0733,-0.001786736538634,7.7702431E-08
0.0735,-0.001677808002569,7.9062509E-08
0.0737,-0.001617902657017,8.1573155E-08
0.0739,-0.001556711853482,8.3898229E-08
0.0741,-0.001620561582968,8.9394739E-08
0.0743,-0.001489498768933,8.6129994E-08
0.0745,-0.001515524694696,9.3625516E-08
0.0747,-0.001766010886058,9.1396529E-08
0.0749,-0.001759266713634,9.5106657E-08
0.0751,-0.001833681715652,9.7513244E-08
0.0753,-0.001637025852688,1.00029787E-07
0.0755,-0.001648542121984,9.2391701E-08
0.0757,-0.001640635658987,9.4403198E-08
0.0759,-0.001616106485017,1.0765261E-07
0.0761,-0.001743277767673,1.09360947E-07
0.0763,-0.001420225482434,9.3862432E-08
0.0765,-0.001371572143398,7.9067362E-08
0.0767,-0.001742362161167,7.9863781E-08
0.0769,-0.002118100179359,8.7645127E-08
0.0771,-0.001876048743725,1.0066907E-07
0.0773,-0.001606544945389,9.0428067E-08
0.0775,-0.001620843308046,9.1302525E-08
0.0777,-0.001707637449726,8.9422485E-08
0.0779,-0.001702566049062,8.8394714E-08
0.0781,-0.001840161858127,8.4033161E-08
0.0783,-0.001855393522419,8.2707771E-08
0.0785,-0.001740477979183,7.5888991E-08
0.0787,-0.001655973028392,7.1214217E-08
0.0789,-0.001822235994041,7.6015944E-08
0.0791,-0.001665111980401,7.8989665E-08
0.0793,-0.001575905480422,8.2383792E-08
0.0795,-0.001723679131828,8.7220208E-08
0.0797,-0.001546815619804,8.8037091E-08
0.0799,-0.001544015831314,9.4219011E-08
0.0801,-0.001579814706929,9.8706131E-08
0.0803,-0.001703041489236,9.8182703E-08
0.0805,-0.001701051718555,1.01997237E-07
0.0807,-0.001769796712324,1.06330688E-07
0.0809,-0.001723414985463,1.08729992E-07
0.0811,-0.001661942456849,1.06869379E-07
0.0813,-0.001721742213704,1.12681541E-07
0.0815,-0.001768740243278,1.11466107E-07
0.0817,-0.001811829162762,1.13905642E-07
0.0819,-0.001785169355571,1.08160776E-07
0.0821,-0.001751166535541,1.04860305E-07
0.0823,-0.001769074820913,1.05118723E-07
0.0825,-0.001763510401361,1.01414145E-07
0.0827,-0.001789976493455,1.00122747E-07
0.0829,-0.001847733627073,9.6151425E-08
0.0831,-0.001853350899182,9.3541921E-08
0.0833,-0.001906600082293,9.3834679E-08
0.0835,-0.00177178659942,9.4243291E-08
0.0837,-0.001893058884889,9.9728702E-08
0.0839,-0.001924279378727,9.0109289E-08
0.0841,-0.001957859611139,9.0275442E-08
0.0843,-0.001883955090307,8.4598561E-08
0.0845,-0.002083322731778,9.0494666E-08
0.0847,-0.002255361294374,1.05191909E-07
0.0849,-0.001906987512484,1.0935748E-07
0.0851,-0.001494288328104,9.6373078E-08
0.0853,-0.001419644337147,1.04722595E-07
0.0855,-0.001475834287703,9.44313E-08
0.0857,-0.001678882166743,9.8743243E-08
0.0859,-0.001694184262305,1.0098784E-07
0.0861,-0.001803887542337,1.05917216E-07
0.0863,-0.001779798651114,1.05073283E-07
0.0865,-0.001734790275805,1.09940565E-07
0.0867,-0.001842081197537,1.11876453E-07
0.0869,-0.00186418031808,1.191694E-07
0.0871,-0.001870836480521,1.18898498E-07
0.0873,-0.001743806060404,1.1310923E-07
0.0875,-0.001901475945488,1.13868182E-07
0.0877,-0.001859390758909,1.08124006E-07
0.0879,-0.001915386877954,1.03336156E-07
0.0881,-0.001949935569428,1.02500891E-07
0.0883,-0.001841799472459,9.7219093E-08
0.0885,-0.001931023551151,9.5414677E-08
0.0887,-0.001895330380648,9.440771E-08
0.0889,-0.001864638179541,8.8724931E-08
0.0891,-0.001834210008383,8.7317332E-08
0.0893,-0.001912058796734,8.3956849E-08
0.0895,-0.001931164413691,8.0344542E-08
0.0897,-0.001755375065841,7.6167531E-08
0.0899,-0.001791438087821,7.5203573E-08
0.0901,-0.001738083199598,7.9593917E-08
0.0903,-0.001656342763454,8.2518724E-08
0.0905,-0.001668845070526,8.5544478E-08
0.0907,-0.001711247256026,8.4663775E-08
0.0909,-0.001626971177757,8.9081517E-08
0.0911,-0.00179851683788,9.268723E-08
0.0913,-0.001784764346667,9.5335238E-08
0.0915,-0.001633011037484,9.3767731E-08
0.0917,-0.001656061038375,9.2697292E-08
0.0919,-0.00164325942751,9.2831527E-08
0.0921,-0.001672631013207,9.5352583E-08
0.0923,-0.001749617047608,1.01378767E-07
0.0925,-0.001870871637948,1.06623098E-07
0.0927,-0.00175458274316,1.07493747E-07
0.0929,-0.001515506999567,9.5348767E-08
0.0931,-0.001542413374409,8.5867413E-08
0.0933,-0.001690732897259,8.4835818E-08
0.0935,-0.002241591224447,8.6708226E-08
0.0937,-0.00213942467235,9.36883E-08
0.0939,-0.001794695737772,9.7454617E-08
0.0941,-0.001728644827381,9.0242487E-08
0.0943,-0.001843243371695,9.1446822E-08
0.0945,-0.001818749471568,9.0109985E-08
0.0947,-0.001797354663722,8.1545757E-08
0.0949,-0.001865994068794,8.6151843E-08
0.0951,-0.001901070936583,7.6978857E-08
0.0953,-0.001711511402391,7.4438034E-08
0.0955,-0.001765993307345,7.428784E-08
0.0957,-0.0018442471046,7.8873811E-08
0.0959,-0.001694043399766,7.6921275E-08
0.0961,-0.001764267566614,8.3909327E-08
0.0963,-0.001710225944407,8.7594827E-08
0.0965,-0.001709944219328,9.3249859E-08
0.0967,-0.001730511430651,9.8337402E-08
0.0969,-0.001806352753192,9.8758157E-08
0.0971,-0.001712585566565,1.01394029E-07
0.0973,-0.001831357367337,1.03833564E-07
0.0975,-0.001798235112801,1.07618618E-07
0.0977,-0.001760957064107,1.09066107E-07
0.0979,-0.00167539564427,1.09575311E-07
0.0981,-0.001838876400143,1.1484844E-07
0.0983,-0.001836921786889,1.14920937E-07
0.0985,-0.001825335202739,1.11881306E-07
0.0987,-0.001714821904898,1.09892355E-07
0.0989,-0.001884694676846,1.07755284E-07
0.0991,-0.001859179348685,1.0648192E-07
0.0993,-0.001819013617933,1.00953152E-07
0.0995,-0.001934615778737,9.1581065E-08
0.0997,-0.00183745007962,1.01970876E-07
0.0999,-0.001964691793546,9.3783342E-08
0.1001,-0.001934844767675,9.645251E-08
0.1003,-0.001959356246516,9.698045E-08
0.1005,-0.001802901388146,9.5511453E-08
0.1007,-0.00179444917012,9.2067374E-08
0.1009,-0.001868617720902,7.7695148E-08
0.1011,-0.002076983451843,8.7018677E-08
0.1013,-0.002257738495246,9.8620795E-08
0.1015,-0.002111884299666,1.05729214E-07
0.1017,-0.001705436385237,1.01121387E-07
0.1019,-0.001471273601055,9.2988664E-08
0.1021,-0.001467205933295,1.04337225E-07
0.1023,-0.00160432618577,9.6410886E-08
0.1025,-0.001771416747943,9.7018258E-08
0.1027,-0.001806969055906,9.7061616E-08
0.1029,-0.001838594675064,1.00621548E-07
0.1031,-0.001875203452073,1.01320836E-07
0.1033,-0.001829015440308,1.07829514E-07
0.1035,-0.001918415655382,1.10365832E-07
0.1037,-0.00192563526798,1.13155707E-07
0.1039,-0.001785979373381,1.10733168E-07
0.1041,-0.001729595707729,1.10762649E-07
0.1043,-0.001781894010492,1.0714826E-07
0.1045,-0.001791279646568,1.02162694E-07
0.1047,-0.00192644528579,1.00575413E-07
0.1049,-0.001747046131641,9.6527785E-08
0.1051,-0.00188677245751,9.1674025E-08
0.1053,-0.001901651965454,8.9045784E-08
0.1055,-0.001895664958283,8.6114035E-08
0.1057,-0.001886332291178,8.665446E-08
0.1059,-0.001765288878232,8.4611045E-08
0.1061,-0.001844158978201,8.0848544E-08
0.1063,-0.00160566449631,7.5294111E-08
0.1065,-0.00171098310966,7.5112695E-08
0.1067,-0.001860852236859,7.8599783E-08
0.1069,-0.001765200868249,7.88419E-08
0.1071,-0.001852840185165,8.322565E-08
0.1073,-0.001905825338326,8.1134367E-08
0.1075,-0.001867948565632,8.7894868E-08
0.1077,-0.001806616899557,8.9390923E-08
0.1079,-0.001895154360682,8.858202E-08
0.1081,-0.001735019264743,9.3681365E-08
0.1083,-0.001690486446023,9.4287692E-08
0.1085,-0.001729401992634,9.4161088E-08
0.1087,-0.00171105354093,8.5238881E-08
0.1089,-0.001661625457928,9.7298525E-08
0.1091,-0.001825405634008,8.8981963E-08
0.1093,-0.001810754998587,1.11250003E-07
0.1095,-0.001698516076431,9.5916249E-08
0.1097,-0.001497968565673,8.7500133E-08
0.1099,-0.001466061337851,7.5331222E-08
0.1101,-0.002006865106523,9.3957816E-08
0.1103,-0.002104330109432,8.1946737E-08
0.1105,-0.001874234993011,9.3310902E-08
0.1107,-0.001699185231701,9.0634799E-08
0.1109,-0.001714945188724,8.5684611E-08
0.1111,-0.001660727430135,8.5486199E-08
0.1113,-0.001635353080928,8.1328267E-08
0.1115,-0.001873354543932,8.0145782E-08
0.1117,-0.001933277584612,7.7545643E-08
0.1119,-0.00173412123695,7.5474134E-08
0.1121,-0.0018161785556,7.5090838E-08
0.1123,-0.001845250837505,8.0322685E-08
0.1125,-0.001594746951014,7.7324685E-08
0.1127,-0.00162966537755,8.1530835E-08
0.1129,-0.001596384565346,8.8907385E-08
0.1131,-0.001645883196034,8.9816183E-08
0.1133,-0.0015953280963,9.5537814E-08
0.1135,-0.001687475247309,9.7617651E-08
0.1137,-0.001595909125172,9.6799035E-08
0.1139,-0.001634842366911,1.04392029E-07
0.1141,-0.001688848831691,1.03156822E-07
0.1143,-0.001731462311,1.07136465E-07
0.1145,-0.001707690302283,1.09363029E-07
0.1147,-0.001782034989446,1.1472946E-07
0.1149,-0.00163993134629,1.12935794E-07
0.1151,-0.001718783867545,1.08830235E-07
0.1153,-0.001869498169981,1.07574913E-07
0.1155,-0.001673317747191,1.03721185E-07
0.1157,-0.001696825609542,1.04827002E-07
0.1159,-0.001791455666535,9.7748419E-08
0.1161,-0.001823222031817,1.00622238E-07
0.1163,-0.001759372302331,9.7491387E-08
0.1165,-0.00181565026287,9.4969984E-08
0.1167,-0.00204796413891,9.2197453E-08
0.1169,-0.001882880926132,9.4790657E-08
0.1171,-0.001866715960205,9.9068259E-08
0.1173,-0.001757417689078,9.711399E-08
0.1175,-0.00150173692964,8.5811564E-08
0.1177,-0.001737924758345,8.0084391E-08
0.1179,-0.00217036344111,9.5418493E-08
0.1181,-0.00230487762019,1.06850301E-07
0.1183,-0.002011901233345,1.07684173E-07
0.1185,-0.001504853717051,9.1416645E-08
0.1187,-0.001581857330166,1.08624192E-07
0.1189,-0.001698973937891,8.9688882E-08
0.1191,-0.001759689301252,9.8391517E-08
0.1193,-0.001785362954251,9.3765998E-08
0.1195,-0.001783831045032,1.02932049E-07
0.1197,-0.001803059945814,1.03585208E-07
0.1199,-0.00174199230969,1.06619979E-07
0.1201,-0.001752575277351,1.11849744E-07
0.1203,-0.001792512251996,1.12168173E-07
0.1205,-0.001708975760266,1.14730852E-07
0.1207,-0.001644386327825,1.11380082E-07
0.1209,-0.001952330349013,1.08026192E-07
0.1211,-0.001683090697043,1.03874847E-07
0.1213,-0.001680643064901,1.04235589E-07
0.1215,-0.001747979433276,9.8850776E-08
