Time,MeasResult1_value,MeasResult2_value
0.6103,-0.150709480047226,1.4393317542E-05
0.6105,-0.150699183344841,1.4410509721E-05
0.6107,-0.150470703840256,1.4382386325E-05
0.6109,-0.150264978408813,1.4378016203E-05
0.6111,-0.150772035121918,1.4395483049E-05
0.6113,-0.150970831513405,1.4379172171E-05
0.6115,-0.15071377158165,1.4409885807E-05
0.6117,-0.150695234537125,1.4395538528E-05
0.6119,-0.150778561830521,1.4404432477E-05
0.6121,-0.150624617934227,1.4385652321E-05
0.6123,-0.150625690817833,1.4392995581E-05
0.6125,-0.150661155581474,1.4386569092E-05
0.6127,-0.150751680135727,1.4364511117E-05
0.6129,-0.150734573602676,1.4371566067E-05
0.6131,-0.150644555687904,1.4384306269E-05
0.6133,-0.150713190436363,1.4391678633E-05
0.6135,-0.150698319077492,1.4360138266E-05
0.6137,-0.150666728615761,1.4377508705E-05
0.6139,-0.150779500603676,1.4387092051E-05
0.6141,-0.150678992271423,1.4388563613E-05
0.6143,-0.150889813899994,1.4393288438E-05
0.6145,-0.150735378265381,1.4383176676E-05
0.6147,-0.150693088769913,1.4396539882E-05
0.6149,-0.150774449110031,1.4402697161E-05
0.6151,-0.15057098865509,1.4406324226E-05
0.6153,-0.150734320282936,1.4407799426E-05
0.6155,-0.150684610009193,1.4416958948E-05
0.6157,-0.150832265615463,1.442728535E-05
0.6159,-0.150687649846077,1.4418391402E-05
0.6161,-0.150655314326286,1.4396808183E-05
0.6163,-0.150745421648026,1.4416566046E-05
0.6165,-0.150782257318497,1.4405386537E-05
0.6167,-0.150847092270851,1.4405163711E-05
0.6169,-0.150814086198807,1.4418293176E-05
0.6171,-0.150854766368866,1.4368089978E-05
0.6173,-0.150780290365219,1.4391885998E-05
0.6175,-0.150748580694199,1.4379387721E-05
0.6177,-0.150689601898193,1.4386874682E-05
0.6179,-0.150684848427772,1.4385067516E-05
0.6181,-0.150752276182175,1.4357871805E-05
0.6183,-0.150759518146515,1.4376612853E-05
0.6185,-0.150585293769836,1.4375368664E-05
0.6187,-0.150705173611641,1.4364157323E-05
0.6189,-0.150955647230148,1.4362341972E-05
0.6191,-0.151109859347343,1.439825428E-05
0.6193,-0.151103734970093,1.4381344954E-05
0.6195,-0.150668397545814,1.4360251953E-05
0.6197,-0.150420680642128,1.436569255E-05
0.6199,-0.150664567947388,1.4365326024E-05
0.6201,-0.150703936815262,1.4359995475E-05
0.6203,-0.150644674897194,1.4402371562E-05
0.6205,-0.150686085224152,1.4374196326E-05
0.6207,-0.150516152381897,1.4384010683E-05
0.6209,-0.150515869259834,1.4386093426E-05
0.6211,-0.150662407279015,1.4377652406E-05
0.6213,-0.150648280978203,1.438640993E-05
0.6215,-0.150810390710831,1.4392076991E-05
0.6217,-0.15075708925724,1.438939762E-05
0.6219,-0.151033416390419,1.4388739146E-05
0.6221,-0.150868013501167,1.4375144929E-05
0.6223,-0.150812342762947,1.4392864614E-05
0.6225,-0.150878995656967,1.4385166651E-05
0.6227,-0.150819331407547,1.4377455955E-05
0.6229,-0.150856673717499,1.438290019E-05
0.6231,-0.151014298200607,1.4371598809E-05
0.6233,-0.150976195931435,1.4385565009E-05
0.6235,-0.151020810008049,1.436693401E-05
0.6237,-0.15082973241806,1.4371587895E-05
0.6239,-0.150864481925964,1.4352724975E-05
0.6241,-0.150658771395683,1.4367172298E-05
0.6243,-0.150777339935303,1.4350345737E-05
0.6245,-0.150732308626175,1.4366864889E-05
0.6247,-0.150872737169266,1.4355165149E-05
0.6249,-0.150940284132957,1.4384455426E-05
0.6251,-0.150912940502167,1.4374179045E-05
0.6253,-0.150889784097671,1.4376788386E-05
0.6255,-0.150860622525215,1.438975869E-05
0.6257,-0.150919422507286,1.4368715711E-05
0.6259,-0.150918379426002,1.4380190805E-05
0.6261,-0.150722131133079,1.4369201381E-05
0.6263,-0.150728359818459,1.4366819414E-05
0.6265,-0.150791257619858,1.4398136045E-05
0.6267,-0.150828152894974,1.4387683223E-05
0.6269,-0.15084320306778,1.4402444322E-05
0.6271,-0.150995790958405,1.4392559024E-05
0.6273,-0.150592967867851,1.4394390746E-05
0.6275,-0.150363236665726,1.4357277905E-05
0.6277,-0.150648847222328,1.4364562048E-05
0.6279,-0.151149779558182,1.4369879864E-05
0.6281,-0.151044517755508,1.4381152141E-05
0.6283,-0.150750800967216,1.4454115444E-05
0.6285,-0.150745868682861,1.4698481209E-05
0.6287,-0.150814726948738,1.4694410311E-05
0.6289,-0.150780558586121,1.4691872821E-05
0.6291,-0.150841057300568,1.4682886103E-05
0.6293,-0.150895193219185,1.4688563169E-05
0.6295,-0.150784641504288,1.4675068087E-05
0.6297,-0.15082111954689,1.4677721083E-05
0.6299,-0.150725662708282,1.4680718778E-05
0.6301,-0.150797635316849,1.4677731087E-05
0.6303,-0.150731816887855,1.4680304957E-05
0.6305,-0.150675550103188,1.4690539501E-05
0.6307,-0.150682419538498,1.4693649064E-05
0.6309,-0.150906816124916,1.4699024177E-05
0.6311,-0.150920376181602,1.4703083252E-05
0.6313,-0.150850281119347,1.4704332898E-05
0.6315,-0.150791749358177,1.4714101781E-05
0.6317,-0.150768592953682,1.470909956E-05
0.6319,-0.150824189186096,1.4709508832E-05
0.6321,-0.150610446929932,1.4707496121E-05
0.6323,-0.150764510035515,1.4714027202E-05
0.6325,-0.15073561668396,1.4712258235E-05
0.6327,-0.150666505098343,1.4717938939E-05
0.6329,-0.150752380490303,1.4709049537E-05
0.6331,-0.150560036301613,1.4704431123E-05
0.6333,-0.150667980313301,1.4703448869E-05
0.6335,-0.150731325149536,1.4700367501E-05
0.6337,-0.150662139058113,1.4705165086E-05
0.6339,-0.150701195001602,1.4692615878E-05
0.6341,-0.150661498308182,1.469302515E-05
0.6343,-0.150832295417786,1.469813742E-05
0.6345,-0.150850623846054,1.4688557712E-05
0.6347,-0.150804966688156,1.4697382539E-05
0.6349,-0.150711879134178,1.4689777345E-05
0.6351,-0.150786995887756,1.4693073354E-05
0.6353,-0.150793582201004,1.4689994714E-05
0.6355,-0.150851920247078,1.4691760953E-05
0.6357,-0.150990605354309,1.469457402E-05
0.6359,-0.151079162955284,1.470929783E-05
0.6361,-0.150595128536224,1.4705829926E-05
0.6363,-0.150514408946037,1.4706598449E-05
0.6365,-0.150435909628868,1.4696258404E-05
0.6367,-0.150662705302238,1.4700292922E-05
0.6369,-0.150601297616959,1.4698024643E-05
0.6371,-0.150645077228546,1.4705245121E-05
0.6373,-0.150568649172783,1.4707931768E-05
0.6375,-0.150690630078316,1.4704943169E-05
0.6377,-0.150679394602776,1.4712214579E-05
0.6379,-0.150669991970062,1.4716498299E-05
0.6381,-0.150632992386818,1.4718092643E-05
0.6383,-0.150520965456963,1.4719158571E-05
0.6385,-0.150682151317596,1.4714245481E-05
0.6387,-0.15092097222805,1.471322048E-05
0.6389,-0.1507139056921,1.4706186448E-05
0.6391,-0.150688573718071,1.4706526599E-05
0.6393,-0.150809675455093,1.4695997379E-05
0.6395,-0.150726214051247,1.4696529433E-05
0.6397,-0.150711983442306,1.4689360796E-05
0.6399,-0.15085643529892,1.4685176211E-05
0.6401,-0.150789529085159,1.4689222553E-05
0.6403,-0.150776952505112,1.4684325834E-05
0.6405,-0.150726869702339,1.4681557332E-05
0.6407,-0.150759816169739,1.4680332242E-05
0.6409,-0.150747299194336,1.4677519175E-05
0.6411,-0.150699734687805,1.4677099898E-05
0.6413,-0.150655269622803,1.4679584638E-05
0.6415,-0.150833129882812,1.4687092516E-05
0.6417,-0.150761976838112,1.4692607692E-05
0.6419,-0.15062204003334,1.4695061509E-05
0.6421,-0.150607779622078,1.4697120605E-05
0.6423,-0.150657877326012,1.4693086086E-05
0.6425,-0.150694817304611,1.4700794964E-05
0.6427,-0.150819212198257,1.4695878235E-05
0.6429,-0.150779873132706,1.4700085558E-05
0.6431,-0.150671198964119,1.4694179299E-05
0.6433,-0.150355368852615,1.469583367E-05
0.6435,-0.150615736842156,1.470494135E-05
0.6437,-0.150752887129784,1.4712150005E-05
0.6439,-0.150661960244179,1.4710366486E-05
0.6441,-0.150555923581123,1.4691737306E-05
0.6443,-0.150591552257538,1.4684455891E-05
0.6445,-0.150740012526512,1.4690615899E-05
0.6447,-0.150893270969391,1.4686153008E-05
0.6449,-0.150743588805199,1.4699532585E-05
0.6451,-0.150716692209244,1.4690968783E-05
0.6453,-0.150735676288605,1.4694946003E-05
0.6455,-0.150824144482613,1.4687714611E-05
0.6457,-0.150757193565369,1.4688112969E-05
0.6459,-0.150881752371788,1.4682233996E-05
0.6461,-0.150708898901939,1.4678939806E-05
0.6463,-0.150719940662384,1.467668244E-05
0.6465,-0.150802463293076,1.4679858396E-05
0.6467,-0.150806620717049,1.4681309949E-05
0.6469,-0.150590389966965,1.4677279069E-05
0.6471,-0.150690078735352,1.469227027E-05
0.6473,-0.150847762823105,1.4688048395E-05
0.6475,-0.150735676288605,1.4692391233E-05
0.6477,-0.150790750980377,1.4699860003E-05
0.6479,-0.150680482387543,1.4703264242E-05
0.6481,-0.150762274861336,1.4704848581E-05
0.6483,-0.150711908936501,1.4706516595E-05
0.6485,-0.150605827569962,1.4711598851E-05
0.6487,-0.150816082954407,1.4713088603E-05
0.6489,-0.150599613785744,1.47115652E-05
0.6491,-0.150697648525238,1.4716420083E-05
0.6493,-0.15057136118412,1.4718149941E-05
0.6495,-0.150628641247749,1.4713448763E-05
0.6497,-0.150642663240433,1.4710987671E-05
0.6499,-0.150750428438187,1.4708201888E-05
0.6501,-0.150701522827148,1.4702395674E-05
0.6503,-0.150621771812439,1.4703021407E-05
0.6505,-0.150540232658386,1.4701370674E-05
0.6507,-0.150688245892525,1.4686422219E-05
0.6509,-0.150787249207497,1.4690645003E-05
0.6511,-0.150712043046951,1.4700354768E-05
0.6513,-0.150834709405899,1.4694958736E-05
0.6515,-0.150839284062386,1.4696624021E-05
0.6517,-0.150936186313629,1.4701702639E-05
0.6519,-0.150780275464058,1.4691989236E-05
0.6521,-0.151003181934357,1.4690071112E-05
0.6523,-0.151228874921799,1.4711632502E-05
0.6525,-0.151085749268532,1.4393970559E-05
0.6527,-0.150756329298019,1.4372590158E-05
0.6529,-0.150346606969833,1.4397920495E-05
0.6531,-0.150418728590012,1.4404411559E-05
0.6533,-0.150744333863258,1.4386341718E-05
0.6535,-0.150719344615936,1.4391149307E-05
0.6537,-0.150698661804199,1.4366651158E-05
0.6539,-0.150670364499092,1.4411005395E-05
0.6541,-0.150623008608818,1.4371874386E-05
0.6543,-0.1504225730896,1.439440075E-05
0.6545,-0.150654211640358,1.441223958E-05
0.6547,-0.1507139056921,1.4411143638E-05
0.6549,-0.150647699832916,1.4400918189E-05
0.6551,-0.15062840282917,1.4401466615E-05
0.6553,-0.150828242301941,1.4396599909E-05
0.6555,-0.150556653738022,1.437615083E-05
0.6557,-0.150777727365494,1.4403204659E-05
0.6559,-0.150705680251121,1.4371552425E-05
0.6561,-0.150591522455215,1.4382004338E-05
0.6563,-0.150738745927811,1.4374510101E-05
0.6565,-0.150760650634766,1.4381413166E-05
0.6567,-0.150694072246552,1.4369693417E-05
0.6569,-0.150746822357178,1.4357915461E-05
0.6571,-0.150810614228249,1.4374934835E-05
0.6573,-0.150619983673096,1.4357725377E-05
0.6575,-0.150624945759773,1.4355330677E-05
0.6577,-0.150592774152756,1.4345247109E-05
0.6579,-0.150568142533302,1.4375902538E-05
0.6581,-0.150574326515198,1.4377551452E-05
0.6583,-0.150664955377579,1.4361882677E-05
0.6585,-0.150738537311554,1.4377456864E-05
0.6587,-0.150619685649872,1.4370314602E-05
0.6589,-0.150661662220955,1.4373721569E-05
0.6591,-0.150725319981575,1.4374505554E-05
0.6593,-0.15064063668251,1.4385906979E-05
0.6595,-0.150605991482735,1.4376964828E-05
0.6597,-0.150684386491776,1.4380520042E-05
0.6599,-0.150697469711304,1.4372084479E-05
0.6601,-0.150750666856766,1.4393935999E-05
0.6603,-0.150826469063759,1.4385247596E-05
0.6605,-0.150649532675743,1.4409723917E-05
0.6607,-0.150345504283905,1.4399541215E-05
0.6609,-0.150219038128853,1.4367321455E-05
0.6611,-0.150630742311478,1.4406632545E-05
0.6613,-0.150984048843384,1.4373470549E-05
0.6615,-0.150685772299767,1.4409159121E-05
0.6617,-0.150609359145164,1.4376274521E-05
0.6619,-0.150635108351707,1.4385375835E-05
0.6621,-0.150651693344116,1.4380495486E-05
0.6623,-0.150595217943191,1.4375156752E-05
0.6625,-0.150689840316772,1.4372800251E-05
0.6627,-0.150801032781601,1.4372717487E-05
0.6629,-0.150639981031418,1.435188733E-05
0.6631,-0.150670185685158,1.4364977687E-05
0.6633,-0.150678977370262,1.4374147213E-05
0.6635,-0.15062865614891,1.4383491362E-05
0.6637,-0.150556847453117,1.4367664335E-05
0.6639,-0.150647819042206,1.4367464246E-05
0.6641,-0.150524541735649,1.4360255591E-05
0.6643,-0.150579497218132,1.4390644537E-05
0.6645,-0.150640711188316,1.4374578313E-05
0.6647,-0.150721654295921,1.4378295418E-05
0.6649,-0.150762870907783,1.4394684513E-05
0.6651,-0.150653317570686,1.4385022041E-05
0.6653,-0.150685876607895,1.4412756173E-05
0.6655,-0.150633737444878,1.438698655E-05
0.6657,-0.150740817189217,1.4382886548E-05
0.6659,-0.150543794035912,1.440086362E-05
0.6661,-0.150670647621155,1.4413391909E-05
0.6663,-0.150712430477142,1.46807497E-05
0.6665,-0.150617122650147,1.4709424249E-05
0.6667,-0.150648012757301,1.4708534763E-05
0.6669,-0.150576010346413,1.4703367924E-05
0.6671,-0.15069006383419,1.4695620848E-05
0.6673,-0.150686889886856,1.4704204659E-05
0.6675,-0.150724425911903,1.4699041458E-05
0.6677,-0.150626301765442,1.4697880033E-05
0.6679,-0.150723963975906,1.4698153791E-05
0.6681,-0.150700375437736,1.4697630832E-05
0.6683,-0.150600343942642,1.4704372916E-05
0.6685,-0.150567457079887,1.4690619537E-05
0.6687,-0.150656953454018,1.4479805031E-05
0.6689,-0.150955766439438,1.4370777535E-05
0.6691,-0.151028782129288,1.4394213395E-05
0.6693,-0.150860756635666,1.4384237147E-05
0.6695,-0.150466278195381,1.4383320377E-05
0.6697,-0.150275006890297,1.442249868E-05
0.6699,-0.150549367070198,1.4388098862E-05
0.6701,-0.150479167699814,1.4367796211E-05
0.6703,-0.150617182254791,1.4382933841E-05
0.6705,-0.150621861219406,1.4393147467E-05
0.6707,-0.150580957531929,1.4405592083E-05
0.6709,-0.150407284498215,1.4372585611E-05
0.6711,-0.150489583611488,1.4419020772E-05
0.6713,-0.1506128013134,1.4398495296E-05
0.6715,-0.150615364313126,1.4391221157E-05
0.6717,-0.150530740618706,1.4393608581E-05
0.6719,-0.150766596198082,1.438533036E-05
0.6721,-0.150641098618507,1.4381059373E-05
0.6723,-0.150571703910828,1.4407758499E-05
0.6725,-0.150696069002151,1.4402919078E-05
0.6727,-0.150610327720642,1.4379596905E-05
0.6729,-0.150593683123589,1.4366721189E-05
0.6731,-0.150662794709206,1.4389742319E-05
0.6733,-0.150714546442032,1.4379541426E-05
0.6735,-0.150789469480514,1.4357379769E-05
0.6737,-0.150801494717598,1.4348926015E-05
0.6739,-0.150847166776657,1.4518885109E-05
0.6741,-0.150759354233742,1.467985021E-05
0.6743,-0.150811612606049,1.4680817912E-05
0.6745,-0.150731772184372,1.4677775653E-05
0.6747,-0.150707229971886,1.4687452676E-05
0.6749,-0.150798141956329,1.4688725059E-05
0.6751,-0.150706693530083,1.4684436792E-05
0.6753,-0.150784447789192,1.4692072E-05
0.6755,-0.150786474347115,1.4694150195E-05
0.6757,-0.150689795613289,1.470092684E-05
0.6759,-0.150769740343094,1.4702087356E-05
0.6761,-0.150774285197258,1.4700913198E-05
0.6763,-0.150847569108009,1.4700248357E-05
0.6765,-0.150716990232468,1.4697807273E-05
0.6767,-0.150773406028748,1.4702558474E-05
0.6769,-0.150810018181801,1.4715827092E-05
0.6771,-0.15091872215271,1.4713559722E-05
0.6773,-0.150628909468651,1.4692976947E-05
0.6775,-0.150402292609215,1.4685720089E-05
0.6777,-0.150634795427322,1.4690874195E-05
0.6779,-0.151034250855446,1.4689366253E-05
0.6781,-0.150832682847977,1.4699718122E-05
0.6783,-0.150697335600853,1.4694224774E-05
0.6785,-0.150766581296921,1.4578729861E-05
0.6787,-0.15075871348381,1.4372313672E-05
0.6789,-0.150702551007271,1.4366416508E-05
0.6791,-0.150773569941521,1.4371663383E-05
0.6793,-0.150801703333855,1.4414346879E-05
0.6795,-0.150727778673172,1.467866241E-05
0.6797,-0.150696247816086,1.4513060705E-05
0.6799,-0.150696039199829,1.4365901734E-05
0.6801,-0.150744169950485,1.4373410522E-05
0.6803,-0.150495663285255,1.4372567421E-05
0.6805,-0.150715515017509,1.4593696505E-05
0.6807,-0.15059657394886,1.4686812392E-05
0.6809,-0.150647193193436,1.4693941012E-05
0.6811,-0.150624737143517,1.469844392E-05
0.6813,-0.150523588061333,1.4699339772E-05
0.6815,-0.150468409061432,1.47038254E-05
0.6817,-0.15055151283741,1.4707095943E-05
0.6819,-0.15058346092701,1.4712847587E-05
0.6821,-0.150574490427971,1.4710583855E-05
0.6823,-0.150670200586319,1.4717409613E-05
0.6825,-0.150637805461883,1.4713673409E-05
0.6827,-0.150611460208893,1.4718858438E-05
0.6829,-0.150751441717148,1.4712286429E-05
0.6831,-0.150601372122765,1.4708243725E-05
0.6833,-0.150703057646751,1.4709542484E-05
0.6835,-0.150786012411118,1.4705824469E-05
0.6837,-0.150612890720367,1.4704749447E-05
0.6839,-0.150725930929184,1.4693293451E-05
0.6841,-0.150872603058815,1.4696197468E-05
0.6843,-0.150723278522491,1.4701472537E-05
0.6845,-0.150805294513702,1.4703682609E-05
0.6847,-0.150680094957352,1.469390736E-05
0.6849,-0.150758951902389,1.4702574845E-05
0.6851,-0.150825694203377,1.4687117073E-05
0.6853,-0.150771766901016,1.4687368093E-05
0.6855,-0.150907427072525,1.4699236999E-05
0.6857,-0.150927364826202,1.4711123185E-05
0.6859,-0.150987312197685,1.4714862118E-05
0.6861,-0.150637283921242,1.469696781E-05
0.6863,-0.150582000613213,1.4711581571E-05
0.6865,-0.15055125951767,1.4700439351E-05
0.6867,-0.150695860385895,1.4700179236E-05
0.6869,-0.150654777884483,1.4633875253E-05
0.6871,-0.15055601298809,1.4519884644E-05
0.6873,-0.150652587413788,1.4709145944E-05
0.6875,-0.150583833456039,1.4706347429E-05
0.6877,-0.150572329759598,1.4708555682E-05
0.6879,-0.150654390454292,1.4715523321E-05
0.6881,-0.150849401950836,1.4720319086E-05
0.6883,-0.150741919875145,1.4712262782E-05
0.6885,-0.150655314326286,1.4719244064E-05
0.6887,-0.150704592466354,1.470769439E-05
0.6889,-0.150687351822853,1.4704172827E-05
0.6891,-0.150800049304962,1.4699754502E-05
0.6893,-0.150713130831718,1.4691889191E-05
0.6895,-0.150674432516098,1.4692634068E-05
0.6897,-0.150709614157677,1.4690121134E-05
0.6899,-0.150764852762222,1.4682988876E-05
0.6901,-0.15075908601284,1.4686444047E-05
0.6903,-0.150825470685959,1.4683214431E-05
0.6905,-0.150756359100342,1.4683461814E-05
0.6907,-0.150581330060959,1.4676848878E-05
0.6909,-0.150728419423103,1.4677027139E-05
0.6911,-0.15070615708828,1.4677891158E-05
0.6913,-0.150617480278015,1.4685049791E-05
0.6915,-0.150637224316597,1.4683068912E-05
0.6917,-0.150618433952331,1.4690885109E-05
0.6919,-0.150715753436089,1.4689844647E-05
0.6921,-0.150705680251121,1.4690305761E-05
0.6923,-0.150765180587769,1.4695043319E-05
0.6925,-0.15069867670536,1.4700654901E-05
0.6927,-0.150739938020706,1.4689789168E-05
0.6929,-0.150683373212814,1.4697326151E-05
0.6931,-0.150714710354805,1.4692891455E-05
0.6933,-0.15059706568718,1.4697730876E-05
0.6935,-0.150939226150513,1.4705941794E-05
0.6937,-0.15088377892971,1.471421001E-05
0.6939,-0.15058858692646,1.4705678041E-05
0.6941,-0.150337398052216,1.4684493181E-05
0.6943,-0.150419473648071,1.4672586985E-05
0.6945,-0.150892481207848,1.4690820535E-05
0.6947,-0.150869429111481,1.4691383512E-05
0.6949,-0.150610193610191,1.4697267943E-05
0.6951,-0.150577753782272,1.4689198906E-05
0.6953,-0.150754883885384,1.4692057448E-05
0.6955,-0.150653913617134,1.4693921003E-05
0.6957,-0.15070715546608,1.468589744E-05
0.6959,-0.150809288024902,1.4686831491E-05
0.6961,-0.15061391890049,1.4675139028E-05
0.6963,-0.150587409734726,1.4677461877E-05
0.6965,-0.150562405586243,1.4676424144E-05
0.6967,-0.150741323828697,1.4679441847E-05
0.6969,-0.150459915399551,1.4681504581E-05
0.6971,-0.1507139056921,1.4681229914E-05
0.6973,-0.150672793388367,1.4691407159E-05
0.6975,-0.150583624839783,1.4690639546E-05
0.6977,-0.150673165917397,1.4700773136E-05
0.6979,-0.15066359937191,1.470575171E-05
0.6981,-0.150664642453194,1.4704147361E-05
0.6983,-0.150670379400253,1.4709371499E-05
0.6985,-0.150618359446526,1.4710775758E-05
0.6987,-0.15056574344635,1.4711738913E-05
0.6989,-0.150471910834312,1.4707647097E-05
0.6991,-0.150516793131828,1.4716450096E-05
0.6993,-0.150494545698166,1.4719032151E-05
0.6995,-0.150616437196732,1.4720568288E-05
0.6997,-0.150742664933205,1.4719343199E-05
0.6999,-0.150736674666405,1.4713048586E-05
0.7001,-0.150741368532181,1.4709928109E-05
0.7003,-0.150781035423279,1.4707687114E-05
0.7005,-0.150672778487205,1.4699114217E-05
0.7007,-0.150694623589516,1.4698951418E-05
0.7009,-0.150718033313751,1.4702874978E-05
0.7011,-0.150621473789215,1.4513037968E-05
0.7013,-0.150659471750259,1.4384168026E-05
0.7015,-0.150625199079514,1.4390869183E-05
0.7017,-0.150399819016457,1.4378661945E-05
0.7019,-0.150520652532577,1.4367919903E-05
0.7021,-0.150715067982674,1.438037998E-05
0.7023,-0.150944128632545,1.4397678569E-05
0.7025,-0.15103805065155,1.4401674889E-05
0.7027,-0.150755688548088,1.4395205653E-05
0.7029,-0.150410860776901,1.4377686966E-05
0.7031,-0.1504235714674,1.4365736206E-05
0.7033,-0.150519609451294,1.4380868379E-05
0.7035,-0.150498554110527,1.4392948287E-05
0.7037,-0.150527536869049,1.4379630557E-05
0.7039,-0.150541186332703,1.4385613213E-05
0.7041,-0.150557294487953,1.4384508177E-05
0.7043,-0.150491297245026,1.4392396224E-05
0.7045,-0.150533735752106,1.4409658434E-05
0.7047,-0.150669500231743,1.4401659428E-05
0.7049,-0.150788336992264,1.4405519323E-05
0.7051,-0.150745660066605,1.4392585399E-05
0.7053,-0.150779187679291,1.4403482055E-05
0.7055,-0.150653436779976,1.4381757865E-05
0.7057,-0.150810644030571,1.439092739E-05
0.7059,-0.150758668780327,1.4376159015E-05
0.7061,-0.15077893435955,1.4381392248E-05
0.7063,-0.150733962655067,1.436995808E-05
0.7065,-0.150760769844055,1.4380519133E-05
0.7067,-0.150810331106186,1.4374328202E-05
0.7069,-0.150689512491226,1.4353536244E-05
0.7071,-0.150768637657165,1.434976275E-05
0.7073,-0.150548130273819,1.4376165382E-05
0.7075,-0.150920987129211,1.4365886273E-05
0.7077,-0.150868892669678,1.4367328731E-05
0.7079,-0.150769308209419,1.4362958609E-05
0.7081,-0.150882616639137,1.4380166249E-05
0.7083,-0.15061953663826,1.4370923054E-05
0.7085,-0.150735318660736,1.4375489627E-05
0.7087,-0.150647878646851,1.4394986465E-05
0.7089,-0.150616735219955,1.4365705283E-05
0.7091,-0.150607526302338,1.4384155293E-05
0.7093,-0.150571644306183,1.4392527191E-05
0.7095,-0.150540217757225,1.4364568415E-05
0.7097,-0.150488585233688,1.4394840036E-05
0.7099,-0.150503844022751,1.4390180695E-05
0.7101,-0.150705829262733,1.439173775E-05
0.7103,-0.150672137737274,1.4395299331E-05
0.7105,-0.150605142116547,1.4390450815E-05
0.7107,-0.15027491748333,1.4364329218E-05
0.7109,-0.150106593966484,1.4360075511E-05
0.7111,-0.150528699159622,1.4369088603E-05
0.7113,-0.150719791650772,1.436664661E-05
0.7115,-0.150561347603798,1.4366895812E-05
0.7117,-0.150481879711151,1.4371390535E-05
0.7119,-0.150508537888527,1.4367898075E-05
0.7121,-0.150557890534401,1.4372993974E-05
0.7123,-0.150515869259834,1.4374042621E-05
0.7125,-0.150576800107956,1.4375566025E-05
0.7127,-0.150644928216934,1.4364008166E-05
0.7129,-0.150598496198654,1.4350118363E-05
0.7131,-0.150654286146164,1.4337285393E-05
0.7133,-0.150714039802551,1.4363330592E-05
0.7135,-0.150547295808792,1.4362132788E-05
0.7137,-0.150599628686905,1.4375587853E-05
0.7139,-0.150740921497345,1.448801504E-05
0.7141,-0.150611847639084,1.4696239305E-05
0.7143,-0.150644391775131,1.469196377E-05
0.7145,-0.150593161582947,1.4707439732E-05
0.7147,-0.150633350014687,1.4708814888E-05
0.7149,-0.150629669427872,1.470713687E-05
0.7151,-0.150492116808891,1.4712660231E-05
0.7153,-0.150605276226997,1.4715410543E-05
0.7155,-0.150570213794708,1.4714688405E-05
0.7157,-0.150631323456764,1.472400163E-05
0.7159,-0.150604367256165,1.4717094018E-05
0.7161,-0.150695040822029,1.4720283616E-05
0.7163,-0.150665357708931,1.4714468307E-05
0.7165,-0.150440171360969,1.4712239135E-05
0.7167,-0.150365620851517,1.4712126358E-05
0.7169,-0.150662481784821,1.4707653463E-05
0.7171,-0.15069155395031,1.4695648133E-05
0.7173,-0.150667488574982,1.4706149159E-05
0.7175,-0.150662481784821,1.4701015061E-05
0.7177,-0.150784805417061,1.4704538444E-05
0.7179,-0.150749683380127,1.4706810362E-05
0.7181,-0.15073099732399,1.4694953279E-05
0.7183,-0.150821059942245,1.4694688616E-05
0.7185,-0.15056686103344,1.4691090655E-05
0.7187,-0.150680020451546,1.468816663E-05
0.7189,-0.15098138153553,1.4707798073E-05
0.7191,-0.15109820663929,1.4718708371E-05
0.7193,-0.15100571513176,1.4705039575E-05
0.7195,-0.150481626391411,1.4703575289E-05
0.7197,-0.150315344333649,1.4704855857E-05
0.7199,-0.150513902306557,1.4700824977E-05
0.7201,-0.150690376758575,1.4700226529E-05
0.7203,-0.150594592094421,1.4707638911E-05
0.7205,-0.150688141584396,1.4709149582E-05
0.7207,-0.150700762867928,1.4481667677E-05
0.7209,-0.150461181998253,1.4407230083E-05
0.7211,-0.150647640228272,1.4405030925E-05
0.7213,-0.150614380836487,1.4426318558E-05
0.7215,-0.150737464427948,1.4430437659E-05
0.7217,-0.1505366563797,1.4418738829E-05
0.7219,-0.150761544704437,1.4412313249E-05
0.7221,-0.150548562407494,1.4393527636E-05
0.7223,-0.150648906826973,1.4425188965E-05
0.7225,-0.150666400790214,1.4418859791E-05
0.7227,-0.150615066289902,1.440174492E-05
0.7229,-0.150677368044853,1.4379838831E-05
0.7231,-0.150728166103363,1.4403562091E-05
0.7233,-0.150583207607269,1.4392182493E-05
0.7235,-0.1507169008255,1.4378686501E-05
0.7237,-0.150740206241608,1.4384037968E-05
0.7239,-0.150781124830246,1.4392733647E-05
0.7241,-0.15072900056839,1.4393694983E-05
0.7243,-0.150823220610619,1.4383689631E-05
0.7245,-0.150755882263184,1.4375563296E-05
0.7247,-0.150754481554031,1.4395181097E-05
0.7249,-0.150739550590515,1.4377556909E-05
0.7251,-0.150614202022552,1.436058028E-05
0.7253,-0.150455921888351,1.4403165551E-05
0.7255,-0.150619804859161,1.438662639E-05
0.7257,-0.150553360581398,1.4383827875E-05
0.7259,-0.150578200817108,1.4396277948E-05
0.7261,-0.150547385215759,1.4387172996E-05
0.7263,-0.150548294186592,1.4394912796E-05
0.7265,-0.150590613484383,1.4403756722E-05
0.7267,-0.150575339794159,1.4413771169E-05
0.7269,-0.150623723864555,1.442905068E-05
