Time,MeasResult1_value,MeasResult2_value
0.5659,-0.150841876864433,1.4405805814E-05
0.5661,-0.151038721203804,1.4404389731E-05
0.5663,-0.1508669257164,1.4399694919E-05
0.5665,-0.150895491242409,1.4402923625E-05
0.5667,-0.150825828313827,1.4389266653E-05
0.5669,-0.150740429759026,1.4386324438E-05
0.5671,-0.15068131685257,1.4408552488E-05
0.5673,-0.150810942053795,1.4389681382E-05
0.5675,-0.15085144340992,1.4415404621E-05
0.5677,-0.150799095630646,1.4408181414E-05
0.5679,-0.150782316923141,1.4421247215E-05
0.5681,-0.150894463062286,1.443259498E-05
0.5683,-0.150811031460762,1.4437096979E-05
0.5685,-0.150852113962173,1.4412268683E-05
0.5687,-0.150876402854919,1.4413421923E-05
0.5689,-0.150964438915253,1.4416931663E-05
0.5691,-0.151002764701843,1.4443279724E-05
0.5693,-0.151016235351562,1.4425276277E-05
0.5695,-0.15068182349205,1.4420177649E-05
0.5697,-0.150574386119842,1.440530923E-05
0.5699,-0.15046700835228,1.4403627574E-05
0.5701,-0.150923252105713,1.4403483874E-05
0.5703,-0.151098743081093,1.4405152797E-05
0.5705,-0.150936767458916,1.4435381672E-05
0.5707,-0.15101270377636,1.4430035662E-05
0.5709,-0.150889605283737,1.4420198568E-05
0.5711,-0.150855481624603,1.4418641513E-05
0.5713,-0.150753408670425,1.4401195585E-05
0.5715,-0.150868371129036,1.4406597074E-05
0.5717,-0.150878041982651,1.4415285477E-05
0.5719,-0.150811672210693,1.438588788E-05
0.5721,-0.150739938020706,1.4414202269E-05
0.5723,-0.150816842913628,1.4418778846E-05
0.5725,-0.150684922933578,1.4410098629E-05
0.5727,-0.15075671672821,1.4410813492E-05
0.5729,-0.150803923606873,1.4418912542E-05
0.5731,-0.150684162974358,1.4409007235E-05
0.5733,-0.150825038552284,1.4431311683E-05
0.5735,-0.150930032134056,1.4433989236E-05
0.5737,-0.150861576199532,1.4416959857E-05
0.5739,-0.150938913226128,1.4425788322E-05
0.5741,-0.150918304920196,1.4421593733E-05
0.5743,-0.150855794548988,1.4439760889E-05
0.5745,-0.150889024138451,1.443281144E-05
0.5747,-0.150929898023605,1.4446252862E-05
0.5749,-0.150823101401329,1.4426347661E-05
0.5751,-0.150946572422981,1.4440635823E-05
0.5753,-0.151002362370491,1.4426050257E-05
0.5755,-0.150868892669678,1.4442108295E-05
0.5757,-0.151053637266159,1.4417399143E-05
0.5759,-0.151074007153511,1.4410616131E-05
0.5761,-0.151086911559105,1.4444697626E-05
0.5763,-0.151247397065163,1.4437611753E-05
0.5765,-0.151090398430824,1.4433302567E-05
0.5767,-0.15100334584713,1.4424834262E-05
0.5769,-0.150906041264534,1.4421420019E-05
0.5771,-0.150840297341347,1.4408525203E-05
0.5773,-0.150969669222832,1.439753305E-05
0.5775,-0.150779604911804,1.440347387E-05
0.5777,-0.150732159614563,1.4389846001E-05
0.5779,-0.151024967432022,1.4411748452E-05
0.5781,-0.151100352406502,1.4433178876E-05
0.5783,-0.150836750864983,1.4433808246E-05
0.5785,-0.150709956884384,1.4423824723E-05
0.5787,-0.150537520647049,1.4424105757E-05
0.5789,-0.15080101788044,1.4399949578E-05
0.5791,-0.15089838206768,1.4391925106E-05
0.5793,-0.150876104831696,1.4419173567E-05
0.5795,-0.15086030960083,1.4432266653E-05
0.5797,-0.150820732116699,1.4408254174E-05
0.5799,-0.150678023695946,1.4728547285E-05
0.5801,-0.150768354535103,1.4733514945E-05
0.5803,-0.150760293006897,1.4734932847E-05
0.5805,-0.150720670819282,1.4736402591E-05
0.5807,-0.150790557265282,1.4736639969E-05
0.5809,-0.15107136964798,1.4735926925E-05
0.5811,-0.150986954569817,1.4726508198E-05
0.5813,-0.151038184762001,1.4722554624E-05
0.5815,-0.150973722338676,1.4720874788E-05
0.5817,-0.150919675827026,1.4709015886E-05
0.5819,-0.150949686765671,1.470881034E-05
0.5821,-0.150980994105339,1.4709376956E-05
0.5823,-0.15079453587532,1.4705910871E-05
0.5825,-0.150963336229324,1.4703545276E-05
0.5827,-0.150969415903091,1.4701728105E-05
0.5829,-0.151172325015068,1.4700872271E-05
0.5831,-0.15094281733036,1.4694247511E-05
0.5833,-0.150995835661888,1.4699184248E-05
0.5835,-0.151045009493828,1.4701596228E-05
0.5837,-0.150952354073524,1.470564348E-05
0.5839,-0.150967389345169,1.4708182789E-05
0.5841,-0.151062414050102,1.470342977E-05
0.5843,-0.150994628667831,1.4714258214E-05
0.5845,-0.150891125202179,1.4707989976E-05
0.5847,-0.150958761572838,1.4684414964E-05
0.5849,-0.150910913944244,1.4411707525E-05
0.5851,-0.150927394628525,1.4407599338E-05
0.5853,-0.150929421186447,1.4411539269E-05
0.5855,-0.150937259197235,1.4408731658E-05
0.5857,-0.151023507118225,1.4425582776E-05
0.5859,-0.151033759117126,1.4408241441E-05
0.5861,-0.150938376784325,1.4419140825E-05
0.5863,-0.150661677122116,1.4419566469E-05
0.5865,-0.150678008794785,1.4404655303E-05
0.5867,-0.150866523385048,1.4398642634E-05
0.5869,-0.15131439268589,1.4390728211E-05
0.5871,-0.150970906019211,1.4408752577E-05
0.5873,-0.150917381048202,1.4414583347E-05
0.5875,-0.150969713926315,1.4408185052E-05
0.5877,-0.151024460792541,1.4387009287E-05
0.5879,-0.151023030281067,1.4400509826E-05
0.5881,-0.151077628135681,1.4389005628E-05
0.5883,-0.151219889521599,1.4397978703E-05
0.5885,-0.150994181632996,1.4383309463E-05
0.5887,-0.150887727737427,1.4395399376E-05
0.5889,-0.150965869426727,1.4382600966E-05
0.5891,-0.151000827550888,1.4394615391E-05
0.5893,-0.15090012550354,1.4394890059E-05
0.5895,-0.151068687438965,1.4386790099E-05
0.5897,-0.150800660252571,1.4374545572E-05
0.5899,-0.151021733880043,1.4410071344E-05
0.5901,-0.150979220867157,1.4412139535E-05
0.5903,-0.150892481207848,1.4424775145E-05
0.5905,-0.150760129094124,1.4416286831E-05
0.5907,-0.150879621505737,1.4408920833E-05
0.5909,-0.150794610381126,1.4418968021E-05
0.5911,-0.150622218847275,1.4410779841E-05
0.5913,-0.150802969932556,1.4428109353E-05
0.5915,-0.150819987058639,1.4409946743E-05
0.5917,-0.150898993015289,1.442237226E-05
0.5919,-0.150913834571838,1.4428468603E-05
0.5921,-0.150778353214264,1.4431454474E-05
0.5923,-0.150900453329086,1.4418531464E-05
0.5925,-0.150939732789993,1.4412841665E-05
0.5927,-0.150968864560127,1.4400223336E-05
0.5929,-0.150911405682564,1.4368999473E-05
0.5931,-0.150950774550438,1.4398152416E-05
0.5933,-0.150878518819809,1.440673077E-05
0.5935,-0.151003271341324,1.4432554963E-05
0.5937,-0.150844618678093,1.4416399608E-05
0.5939,-0.150915682315826,1.4402925444E-05
0.5941,-0.150734737515449,1.4415913938E-05
0.5943,-0.150679633021355,1.4407051822E-05
0.5945,-0.151263266801834,1.442521534E-05
0.5947,-0.151191905140877,1.4441323401E-05
0.5949,-0.151023104786873,1.4446291971E-05
0.5951,-0.150668174028397,1.4420052139E-05
0.5953,-0.150577038526535,1.4466918401E-05
0.5955,-0.150504067540169,1.442597204E-05
0.5957,-0.150810673832893,1.4398709936E-05
0.5959,-0.150809228420258,1.443121073E-05
0.5961,-0.150769636034965,1.4441355233E-05
0.5963,-0.150809153914452,1.443669953E-05
0.5965,-0.1506407558918,1.4435591766E-05
0.5967,-0.150703176856041,1.4431378077E-05
0.5969,-0.15091598033905,1.4452493815E-05
0.5971,-0.150920256972313,1.4453462427E-05
0.5973,-0.150962814688683,1.4431866475E-05
0.5975,-0.151048168540001,1.4429338989E-05
0.5977,-0.150973826646805,1.4445186025E-05
0.5979,-0.150910630822182,1.4421809283E-05
0.5981,-0.15096378326416,1.4427144379E-05
0.5983,-0.150824978947639,1.4426472262E-05
0.5985,-0.15086056292057,1.443453948E-05
0.5987,-0.150966718792915,1.4421783817E-05
0.5989,-0.150966957211494,1.4418156752E-05
0.5991,-0.150963395833969,1.4409234609E-05
0.5993,-0.150910913944244,1.442471239E-05
0.5995,-0.151090696454048,1.4377190382E-05
0.5997,-0.150968611240387,1.4405817637E-05
0.5999,-0.150987878441811,1.441796212E-05
0.6001,-0.150937005877495,1.44211308E-05
0.6003,-0.150809034705162,1.4406628907E-05
0.6005,-0.150977805256844,1.4421141714E-05
0.6007,-0.151025459170341,1.4417712919E-05
0.6009,-0.151040375232696,1.4419289982E-05
0.6011,-0.150992155075073,1.4432642274E-05
0.6013,-0.150938630104065,1.4428341274E-05
0.6015,-0.150887325406074,1.44163605E-05
0.6017,-0.150927171111107,1.4418481442E-05
0.6019,-0.150900080800057,1.441317454E-05
0.6021,-0.150909140706062,1.442233588E-05
0.6023,-0.150956079363823,1.4423867469E-05
0.6025,-0.151099920272827,1.4434223885E-05
0.6027,-0.151033237576485,1.4448710317E-05
0.6029,-0.150790929794311,1.4417568309E-05
0.6031,-0.150531828403473,1.443228939E-05
0.6033,-0.150671914219856,1.4410737094E-05
0.6035,-0.151096120476723,1.4416114027E-05
0.6037,-0.151257663965225,1.4407079107E-05
0.6039,-0.151049643754959,1.4412948985E-05
0.6041,-0.151048168540001,1.4423195353E-05
0.6043,-0.150899931788444,1.4419423678E-05
0.6045,-0.151038661599159,1.4414737961E-05
0.6047,-0.150848314166069,1.4408557035E-05
0.6049,-0.150959715247154,1.4409817595E-05
0.6051,-0.150900736451149,1.440306005E-05
0.6053,-0.15090075135231,1.4407232811E-05
0.6055,-0.15082836151123,1.4385417671E-05
0.6057,-0.150933459401131,1.4387765987E-05
0.6059,-0.15078142285347,1.4417461898E-05
0.6061,-0.150863006711006,1.4397133782E-05
0.6063,-0.150819152593613,1.4424526853E-05
0.6065,-0.150790676474571,1.440532651E-05
0.6067,-0.150881707668304,1.4426427697E-05
0.6069,-0.150755479931831,1.4433209799E-05
0.6071,-0.150755599141121,1.4425543668E-05
0.6073,-0.150811463594437,1.4432353964E-05
0.6075,-0.150777444243431,1.4418008504E-05
0.6077,-0.150924190878868,1.4428555005E-05
0.6079,-0.150831252336502,1.4422063032E-05
0.6081,-0.150888830423355,1.4430754163E-05
0.6083,-0.150714308023453,1.4443458895E-05
0.6085,-0.150822430849075,1.4429054318E-05
0.6087,-0.150849118828773,1.4442663087E-05
0.6089,-0.150852769613266,1.4432457647E-05
0.6091,-0.151102378964424,1.4433362594E-05
0.6093,-0.150814428925514,1.4428652321E-05
0.6095,-0.150860130786896,1.4435024241E-05
0.6097,-0.150964632630348,1.4402341549E-05
0.6099,-0.150882139801979,1.4662936337E-05
0.6101,-0.150933116674423,1.4719994397E-05
0.6103,-0.150804921984673,1.4707348782E-05
0.6105,-0.150878250598907,1.4719509636E-05
0.6107,-0.150787949562073,1.4708663912E-05
0.6109,-0.15059731900692,1.4702792214E-05
0.6111,-0.150788426399231,1.4712813027E-05
0.6113,-0.150954902172089,1.4722548258E-05
0.6115,-0.151062861084938,1.4728275346E-05
0.6117,-0.15070866048336,1.4725134861E-05
0.6119,-0.150438919663429,1.4717874365E-05
0.6121,-0.150540515780449,1.4729063878E-05
0.6123,-0.150815740227699,1.4711938093E-05
0.6125,-0.150739386677742,1.4716805708E-05
0.6127,-0.150719299912453,1.4725560504E-05
0.6129,-0.150661468505859,1.472319218E-05
0.6131,-0.150696456432342,1.4726214431E-05
0.6133,-0.150637418031692,1.4724396351E-05
0.6135,-0.150714099407196,1.4731626834E-05
0.6137,-0.150655046105385,1.473622342E-05
0.6139,-0.150787979364395,1.4735928744E-05
0.6141,-0.150817334651947,1.4729982468E-05
0.6143,-0.150981456041336,1.4725070287E-05
0.6145,-0.150844842195511,1.4723101231E-05
0.6147,-0.15093594789505,1.4723558706E-05
0.6149,-0.15089900791645,1.4713338715E-05
0.6151,-0.150853082537651,1.4712663869E-05
0.6153,-0.150902196764946,1.4707811715E-05
0.6155,-0.150985762476921,1.4703323359E-05
0.6157,-0.150841355323791,1.4703471606E-05
0.6159,-0.150863930583,1.4700481188E-05
0.6161,-0.150934621691704,1.4697568986E-05
0.6163,-0.150787085294723,1.4696771359E-05
0.6165,-0.150895103812218,1.4693351659E-05
0.6167,-0.150865942239761,1.4696608559E-05
0.6169,-0.150798708200455,1.4695818209E-05
0.6171,-0.15085357427597,1.4509734683E-05
0.6173,-0.150915756821632,1.440840424E-05
0.6175,-0.150980293750763,1.4421965716E-05
0.6177,-0.151043877005577,1.4419571016E-05
0.6179,-0.150932922959328,1.4425982954E-05
0.6181,-0.150918647646904,1.4443003238E-05
0.6183,-0.150977119803429,1.4407762137E-05
0.6185,-0.150988802313805,1.4407480194E-05
0.6187,-0.150962367653847,1.4413260942E-05
0.6189,-0.150886952877045,1.4403561181E-05
0.6191,-0.150913640856743,1.4419662875E-05
0.6193,-0.150979533791542,1.4426671441E-05
0.6195,-0.150719791650772,1.440007145E-05
0.6197,-0.150668874382973,1.4415914848E-05
0.6199,-0.150549009442329,1.4384269889E-05
0.6201,-0.150993183255196,1.4406994524E-05
0.6203,-0.151267930865288,1.4402985471E-05
0.6205,-0.151009827852249,1.4411420125E-05
0.6207,-0.150917038321495,1.4414423276E-05
0.6209,-0.150856748223305,1.4408343304E-05
0.6211,-0.150757014751434,1.4418801584E-05
0.6213,-0.15083059668541,1.4393432139E-05
0.6215,-0.150891408324242,1.4376165382E-05
0.6217,-0.150955811142921,1.4380096218E-05
0.6219,-0.150914534926414,1.4395101061E-05
0.6221,-0.150761902332306,1.4375600585E-05
0.6223,-0.15087465941906,1.4383740563E-05
0.6225,-0.15089838206768,1.43933039E-05
0.6227,-0.150769263505936,1.4394648133E-05
0.6229,-0.150876715779304,1.4390579054E-05
0.6231,-0.15071527659893,1.4410120457E-05
0.6233,-0.150908336043358,1.4399251086E-05
0.6235,-0.150844246149063,1.4419727449E-05
0.6237,-0.150891736149788,1.4389286662E-05
0.6239,-0.150836899876594,1.4418378669E-05
0.6241,-0.150853365659714,1.4412164091E-05
0.6243,-0.150856375694275,1.4412782548E-05
0.6245,-0.150833159685135,1.4421046217E-05
0.6247,-0.151047363877296,1.4427042515E-05
0.6249,-0.150885194540024,1.4410922631E-05
0.6251,-0.150797814130783,1.4412501514E-05
0.6253,-0.150929152965546,1.4432169337E-05
0.6255,-0.150801867246628,1.4406019545E-05
0.6257,-0.150834947824478,1.4416336853E-05
0.6259,-0.150795787572861,1.4402745364E-05
0.6261,-0.150834769010544,1.439913558E-05
0.6263,-0.150994271039963,1.4422574168E-05
0.6265,-0.150975570082664,1.4427007955E-05
0.6267,-0.15095579624176,1.439463631E-05
0.6269,-0.150896698236465,1.4401750377E-05
0.6271,-0.150932744145393,1.4399583051E-05
0.6273,-0.150917917490005,1.4395942344E-05
0.6275,-0.150778025388718,1.4389808712E-05
0.6277,-0.150820180773735,1.4396130609E-05
0.6279,-0.150987565517425,1.4396569895E-05
0.6281,-0.151248440146446,1.4409581127E-05
0.6283,-0.150978803634644,1.4419860236E-05
0.6285,-0.150577276945114,1.4403115529E-05
0.6287,-0.150672405958176,1.4399069187E-05
0.6289,-0.150882676243782,1.4419036233E-05
0.6291,-0.150921478867531,1.4421416381E-05
0.6293,-0.150814592838287,1.4428589566E-05
0.6295,-0.150842413306236,1.4411184566E-05
0.6297,-0.150935798883438,1.4420255866E-05
0.6299,-0.150942891836166,1.4431829186E-05
0.6301,-0.15102131664753,1.4445045963E-05
0.6303,-0.150863796472549,1.4436306628E-05
0.6305,-0.150956630706787,1.4429534531E-05
0.6307,-0.150859326124191,1.443705878E-05
0.6309,-0.150978997349739,1.4444074623E-05
0.6311,-0.150839492678642,1.4427118913E-05
0.6313,-0.150863811373711,1.4412722521E-05
0.6315,-0.150904938578606,1.4412394194E-05
0.6317,-0.150853350758553,1.4421210835E-05
0.6319,-0.151092693209648,1.4429065232E-05
0.6321,-0.151078283786774,1.4435500816E-05
0.6323,-0.150941625237465,1.4417576494E-05
0.6325,-0.15103280544281,1.4399444808E-05
0.6327,-0.150981470942497,1.4400802684E-05
0.6329,-0.151101440191269,1.4407421077E-05
0.6331,-0.150974124670029,1.4389867829E-05
0.6333,-0.15099810063839,1.4402401575E-05
0.6335,-0.151010945439339,1.439643529E-05
0.6337,-0.150967180728912,1.4397576706E-05
0.6339,-0.150943204760551,1.4403750356E-05
0.6341,-0.150813907384872,1.4426630514E-05
0.6343,-0.150872528553009,1.4564019693E-05
0.6345,-0.150978624820709,1.4709897187E-05
0.6347,-0.150923743844032,1.471169162E-05
0.6349,-0.150918841361999,1.4719511455E-05
0.6351,-0.150927096605301,1.4713273231E-05
0.6353,-0.150802984833717,1.4717765225E-05
0.6355,-0.150994390249252,1.4711588847E-05
0.6357,-0.150935754179954,1.4724948414E-05
0.6359,-0.151141822338104,1.4732698219E-05
0.6361,-0.15105527639389,1.4726799236E-05
0.6363,-0.150581270456314,1.4715385987E-05
0.6365,-0.150472015142441,1.4701560758E-05
0.6367,-0.150752633810043,1.4708632079E-05
0.6369,-0.151179939508438,1.470013467E-05
0.6371,-0.151039332151413,1.4720412764E-05
0.6373,-0.150917753577232,1.4711228687E-05
0.6375,-0.150908589363098,1.4711432414E-05
0.6377,-0.150816276669502,1.4706823094E-05
0.6379,-0.150922775268555,1.4705677131E-05
0.6381,-0.150770232081413,1.469993822E-05
0.6383,-0.150965303182602,1.4701792679E-05
0.6385,-0.150889232754707,1.4699167878E-05
0.6387,-0.150877460837364,1.4693938283E-05
0.6389,-0.15087565779686,1.4696991457E-05
0.6391,-0.150877088308334,1.4699160602E-05
0.6393,-0.150707826018333,1.4703790839E-05
0.6395,-0.150867849588394,1.4703535271E-05
0.6397,-0.150762051343918,1.4708241906E-05
0.6399,-0.150829121470451,1.4713476048E-05
0.6401,-0.150915533304214,1.4718615603E-05
0.6403,-0.150932401418686,1.4722946617E-05
0.6405,-0.150856241583824,1.4724402718E-05
0.6407,-0.150859460234642,1.4723702407E-05
0.6409,-0.150839000940323,1.4619160538E-05
0.6411,-0.150728449225426,1.4415523765E-05
0.6413,-0.150753736495972,1.4436047422E-05
0.6415,-0.150798305869102,1.4432175703E-05
0.6417,-0.150797829031944,1.4421898413E-05
0.6419,-0.150860890746117,1.4407839444E-05
0.6421,-0.150716200470924,1.4432946045E-05
0.6423,-0.150844156742096,1.4405247384E-05
0.6425,-0.150901407003403,1.44105652E-05
0.6427,-0.150912538170814,1.4409051801E-05
0.6429,-0.150953188538551,1.4408598872E-05
0.6431,-0.150961235165596,1.4400990949E-05
0.6433,-0.150964051485062,1.4401776752E-05
0.6435,-0.151056259870529,1.4394608115E-05
0.6437,-0.150914996862411,1.4422294043E-05
0.6439,-0.150895342230797,1.4408916286E-05
0.6441,-0.150783687829971,1.4399864085E-05
0.6443,-0.150921449065208,1.4393698621E-05
0.6445,-0.151295691728592,1.4409882169E-05
0.6447,-0.151274770498276,1.4395921426E-05
0.6449,-0.151052221655846,1.4422275854E-05
0.6451,-0.150809824466705,1.440521919E-05
0.6453,-0.15067221224308,1.4409630239E-05
0.6455,-0.150637999176979,1.4433713659E-05
0.6457,-0.150660306215286,1.4720859326E-05
0.6459,-0.150764361023903,1.4716796613E-05
0.6461,-0.15081799030304,1.4724791072E-05
0.6463,-0.150881722569466,1.4720768377E-05
0.6465,-0.150809168815613,1.472637905E-05
0.6467,-0.150840252637863,1.4729193026E-05
0.6469,-0.150888890028,1.4736743651E-05
0.6471,-0.150820285081863,1.4734180695E-05
0.6473,-0.150782898068428,1.473485645E-05
0.6475,-0.150878846645355,1.4731941519E-05
0.6477,-0.150961458683014,1.4726636437E-05
0.6479,-0.150840908288956,1.4723509594E-05
0.6481,-0.150962978601456,1.4722277228E-05
0.6483,-0.150887981057167,1.4715490579E-05
0.6485,-0.150835886597633,1.4712905795E-05
0.6487,-0.150898665189743,1.4714581084E-05
0.6489,-0.150917991995811,1.4708884919E-05
0.6491,-0.151032879948616,1.4705305148E-05
0.6493,-0.150989338755608,1.4707854461E-05
0.6495,-0.150925531983376,1.4703859051E-05
0.6497,-0.15086767077446,1.4694788661E-05
0.6499,-0.151006877422333,1.4696965991E-05
0.6501,-0.150778546929359,1.4696370272E-05
0.6503,-0.150683924555778,1.4700464817E-05
0.6505,-0.150783881545067,1.4704763089E-05
0.6507,-0.150896653532982,1.4706793081E-05
0.6509,-0.150835752487183,1.470416737E-05
0.6511,-0.150777280330658,1.470873849E-05
0.6513,-0.15094743669033,1.4712512893E-05
0.6515,-0.150930687785149,1.4715720681E-05
0.6517,-0.150857701897621,1.4719244973E-05
0.6519,-0.150857970118523,1.4713945347E-05
0.6521,-0.150963798165321,1.4711412405E-05
0.6523,-0.150933161377907,1.4715382349E-05
0.6525,-0.151009142398834,1.4726148947E-05
0.6527,-0.151094257831573,1.473051725E-05
0.6529,-0.150878936052322,1.4723503227E-05
0.6531,-0.150545328855514,1.4709931747E-05
0.6533,-0.150678649544716,1.4693534467E-05
0.6535,-0.150992080569267,1.4698994164E-05
0.6537,-0.151355251669884,1.4712556549E-05
0.6539,-0.151015534996986,1.4711137737E-05
0.6541,-0.151010274887085,1.4713027667E-05
0.6543,-0.15104952454567,1.4712035409E-05
0.6545,-0.150960013270378,1.4702418412E-05
0.6547,-0.150816634297371,1.4700260181E-05
0.6549,-0.150972291827202,1.4701663531E-05
0.6551,-0.150910422205925,1.4691789147E-05
0.6553,-0.150922954082489,1.4693101548E-05
0.6555,-0.150862008333206,1.4696028302E-05
0.6557,-0.151046693325043,1.4692276636E-05
0.6559,-0.15087953209877,1.4690333956E-05
0.6561,-0.150881469249725,1.4699085114E-05
0.6563,-0.150965675711632,1.4700826796E-05
0.6565,-0.150878518819809,1.4708984054E-05
0.6567,-0.150958403944969,1.4715428733E-05
0.6569,-0.150880768895149,1.4720068066E-05
0.6571,-0.150833040475845,1.4716266378E-05
0.6573,-0.1508659273386,1.4722479136E-05
0.6575,-0.150844737887382,1.4726163499E-05
0.6577,-0.150830447673798,1.4726344489E-05
0.6579,-0.150769531726837,1.4728332644E-05
0.6581,-0.150905266404152,1.4736027879E-05
0.6583,-0.150729984045029,1.4731746887E-05
0.6585,-0.150771528482437,1.4735927834E-05
0.6587,-0.150874972343445,1.4728666429E-05
0.6589,-0.150871574878693,1.472338954E-05
0.6591,-0.150842875242233,1.4715967154E-05
0.6593,-0.150890007615089,1.471525411E-05
0.6595,-0.150932744145393,1.4717821614E-05
0.6597,-0.150868281722069,1.4713448763E-05
0.6599,-0.150849848985672,1.4714397366E-05
0.6601,-0.151029273867607,1.4718339116E-05
0.6603,-0.151106119155884,1.4709817151E-05
0.6605,-0.150990918278694,1.4712942175E-05
0.6607,-0.15098263323307,1.4710589312E-05
0.6609,-0.150831803679466,1.4696052858E-05
0.6611,-0.151020213961601,1.4712795746E-05
0.6613,-0.151169136166573,1.4710226424E-05
0.6615,-0.151345923542976,1.4731344891E-05
0.6617,-0.150966256856918,1.4728842871E-05
0.6619,-0.15064325928688,1.4714917597E-05
0.6621,-0.150430843234062,1.4717706108E-05
0.6623,-0.150814175605774,1.4712414668E-05
0.6625,-0.15079502761364,1.4713665223E-05
0.6627,-0.15085706114769,1.4718507373E-05
0.6629,-0.150941178202629,1.4723836102E-05
0.6631,-0.150887489318848,1.4723328604E-05
0.6633,-0.150747239589691,1.4725041183E-05
0.6635,-0.150864213705063,1.4733544049E-05
0.6637,-0.150839269161224,1.4729064787E-05
0.6639,-0.150855258107185,1.4734848264E-05
0.6641,-0.150809839367866,1.4730901967E-05
0.6643,-0.151039034128189,1.4724152607E-05
0.6645,-0.150951161980629,1.4722302694E-05
0.6647,-0.150931552052498,1.4715083125E-05
0.6649,-0.150912404060364,1.4714791178E-05
0.6651,-0.150850519537926,1.4711989934E-05
0.6653,-0.150874495506287,1.4707869013E-05
0.6655,-0.150900080800057,1.4706223737E-05
0.6657,-0.15093968808651,1.4707818991E-05
0.6659,-0.150951832532883,1.4704288333E-05
0.6661,-0.150951400399208,1.4695890059E-05
0.6663,-0.151048004627228,1.469018116E-05
0.6665,-0.150861278176308,1.4692232071E-05
0.6667,-0.15087716281414,1.4696404833E-05
0.6669,-0.150899171829224,1.4699620806E-05
0.6671,-0.15098725259304,1.4703704437E-05
0.6673,-0.150867804884911,1.4700274733E-05
0.6675,-0.150814846158028,1.4699445273E-05
0.6677,-0.150850281119347,1.4708254639E-05
0.6679,-0.150882720947266,1.4711018594E-05
0.6681,-0.150808349251747,1.4715104953E-05
0.6683,-0.15082836151123,1.4715482394E-05
0.6685,-0.150830999016762,1.4710506548E-05
0.6687,-0.150848284363747,1.4716630176E-05
0.6689,-0.150777652859688,1.4721920707E-05
0.6691,-0.15079827606678,1.47255314E-05
0.6693,-0.151066914200783,1.4733671378E-05
0.6695,-0.150774240493774,1.4719380488E-05
0.6697,-0.150625661015511,1.4717626982E-05
0.6699,-0.150548592209816,1.4691467186E-05
0.6701,-0.150940865278244,1.4716602891E-05
0.6703,-0.15119543671608,1.4706683942E-05
0.6705,-0.15106400847435,1.4710968571E-05
0.6707,-0.151033595204353,1.4720470972E-05
0.6709,-0.151000544428825,1.4710135474E-05
0.6711,-0.150827124714851,1.4705266949E-05
0.6713,-0.150910690426826,1.4706232832E-05
0.6715,-0.150927260518074,1.4697276129E-05
0.6717,-0.151171788573265,1.4695741811E-05
0.6719,-0.150978490710258,1.4692421246E-05
0.6721,-0.150734022259712,1.4693699086E-05
0.6723,-0.150805950164795,1.4696257495E-05
0.6725,-0.150846049189568,1.4696681319E-05
0.6727,-0.150678858160973,1.4700442989E-05
0.6729,-0.150901511311531,1.4703943634E-05
0.6731,-0.150701656937599,1.4693971025E-05
0.6733,-0.150755256414413,1.4711000404E-05
0.6735,-0.150911197066307,1.4711329641E-05
0.6737,-0.150784462690353,1.4718676539E-05
0.6739,-0.150876715779304,1.4723832464E-05
0.6741,-0.150795325636864,1.4721335901E-05
0.6743,-0.151006281375885,1.4727268535E-05
0.6745,-0.1508629322052,1.4732059753E-05
0.6747,-0.150992512702942,1.4734413526E-05
0.6749,-0.150901615619659,1.4730926523E-05
0.6751,-0.150852128863335,1.4732904674E-05
0.6753,-0.151015967130661,1.4731537703E-05
0.6755,-0.150862872600555,1.4726567315E-05
0.6757,-0.150851666927338,1.4726380869E-05
0.6759,-0.150845006108284,1.472067197E-05
0.6761,-0.150805160403252,1.4721145817E-05
0.6763,-0.150880113244057,1.4712548364E-05
0.6765,-0.151033669710159,1.4715318684E-05
0.6767,-0.150914922356605,1.4716110854E-05
0.6769,-0.150969415903091,1.4720288164E-05
0.6771,-0.150824353098869,1.4708321032E-05
0.6773,-0.150816515088081,1.4711769836E-05
0.6775,-0.150659143924713,1.4716790247E-05
0.6777,-0.150764301419258,1.4703872694E-05
0.6779,-0.151041612029076,1.4697186998E-05
0.6781,-0.151159465312958,1.4524986E-05
0.6783,-0.151164650917053,1.4724899302E-05
0.6785,-0.150708109140396,1.4705692593E-05
0.6787,-0.150675520300865,1.4724802895E-05
0.6789,-0.150701820850372,1.4713838937E-05
0.6791,-0.150749012827873,1.4711470612E-05
0.6793,-0.1508779078722,1.4710702089E-05
0.6795,-0.150867626070976,1.471970063E-05
0.6797,-0.15096390247345,1.4725897927E-05
0.6799,-0.150880008935928,1.4726240806E-05
0.6801,-0.15090762078762,1.4728470887E-05
0.6803,-0.150938913226128,1.4732298041E-05
0.6805,-0.150904834270477,1.4736249796E-05
0.6807,-0.150833740830421,1.4730449948E-05
0.6809,-0.151046872138977,1.4728326278E-05
0.6811,-0.150932192802429,1.4726983864E-05
0.6813,-0.150855541229248,1.4718413695E-05
0.6815,-0.15087828040123,1.4714814824E-05
0.6817,-0.150937959551811,1.4711457879E-05
0.6819,-0.150958761572838,1.47060573E-05
0.6821,-0.150936216115951,1.4700096472E-05
0.6823,-0.150991529226303,1.4694678612E-05
0.6825,-0.150994151830673,1.4697280676E-05
