Time,MeasResult1_value,MeasResult2_value
0.2387,-0.001870413892902,9.6802154E-08
0.2389,-0.001879640854895,9.0823846E-08
0.2391,-0.00193996890448,9.2685497E-08
0.2393,-0.001835706760176,9.0641045E-08
0.2395,-0.001828856882639,8.5289528E-08
0.2397,-0.001954091247171,8.4062648E-08
0.2399,-0.002023346954957,8.2706038E-08
0.2401,-0.001802813378163,7.5951775E-08
0.2403,-0.001836569630541,7.3190336E-08
0.2405,-0.001838612253778,7.3086625E-08
0.2407,-0.001763228676282,7.5332608E-08
0.2409,-0.001766803208739,7.7844646E-08
0.2411,-0.001864550053142,8.2289795E-08
0.2413,-0.001761784777045,8.5511871E-08
0.2415,-0.001727288938127,9.1435723E-08
0.2417,-0.001769109978341,9.5534347E-08
0.2419,-0.001666098134592,9.9020738E-08
0.2421,-0.0016884614015,1.00095342E-07
0.2423,-0.0017535261577,1.00603508E-07
0.2425,-0.001857700292021,1.02508174E-07
0.2427,-0.001732624485157,1.03897392E-07
0.2429,-0.001909593585879,1.07556872E-07
0.2431,-0.00187578459736,1.08438968E-07
0.2433,-0.00181691814214,1.09050148E-07
0.2435,-0.001775695709512,1.06387574E-07
0.2437,-0.001768969115801,1.02274733E-07
0.2439,-0.001760464045219,1.015744E-07
0.2441,-0.001882828073576,9.6822625E-08
0.2443,-0.001812709611841,9.4701164E-08
0.2445,-0.001808571512811,9.1462084E-08
0.2447,-0.001956450752914,9.6814645E-08
0.2449,-0.001853016321547,9.1358373E-08
0.2451,-0.001912094070576,8.8255966E-08
0.2453,-0.002000842709094,8.757263E-08
0.2455,-0.002049901057035,9.4308504E-08
0.2457,-0.001933612045832,8.6252783E-08
0.2459,-0.001824560342357,7.6261877E-08
0.2461,-0.001998993800953,8.5558007E-08
0.2463,-0.001921497168951,9.2863445E-08
0.2465,-0.002081790706143,1.08799014E-07
0.2467,-0.001618835958652,9.2080207E-08
0.2469,-0.001687616109848,1.01010045E-07
0.2471,-0.001756044221111,8.7138346E-08
0.2473,-0.001998624065891,9.4353943E-08
0.2475,-0.00192644528579,9.3318533E-08
0.2477,-0.001868054270744,9.6245429E-08
0.2479,-0.001849019085057,1.02415562E-07
0.2481,-0.00179858726915,1.0207112E-07
0.2483,-0.001800806028768,1.04859609E-07
0.2485,-0.001750268507749,1.08856945E-07
0.2487,-0.001896422123536,1.08015783E-07
0.2489,-0.001920634415001,1.05957106E-07
0.2491,-0.00202956283465,1.06463887E-07
0.2493,-0.001914347987622,1.02040595E-07
0.2495,-0.001718554995023,9.7667254E-08
0.2497,-0.001848191488534,9.522563E-08
0.2499,-0.001924719661474,9.0776673E-08
0.2501,-0.001933981897309,8.755147E-08
0.2503,-0.001975098624825,8.4924274E-08
0.2505,-0.002120829652995,8.0914447E-08
0.2507,-0.002125672064722,8.0210647E-08
0.2509,-0.001987354364246,7.9047595E-08
0.2511,-0.002138913841918,7.874651E-08
0.2513,-0.001863863319159,7.3744289E-08
0.2515,-0.001946801086888,7.4764785E-08
0.2517,-0.001917887362652,7.3739436E-08
0.2519,-0.001819524215534,7.8458953E-08
0.2521,-0.001857629860751,7.8281701E-08
0.2523,-0.001925828983076,7.9942168E-08
0.2525,-0.001917728921399,8.5869146E-08
0.2527,-0.002057402394712,8.3601655E-08
0.2529,-0.001921955030411,8.9447809E-08
0.2531,-0.002006600843742,8.4733145E-08
0.2533,-0.002030038274825,9.2192245E-08
0.2535,-0.001893023611046,9.0593176E-08
0.2537,-0.001902233110741,8.8898368E-08
0.2539,-0.002040004823357,8.951163E-08
0.2541,-0.002208204939961,1.01849814E-07
0.2543,-0.002244144445285,1.05901606E-07
0.2545,-0.001865888363682,9.5606843E-08
0.2547,-0.00164060050156,7.6463756E-08
0.2549,-0.001675377949141,7.9435047E-08
0.2551,-0.00205770181492,8.2305398E-08
0.2553,-0.002074307063594,9.3539839E-08
0.2555,-0.001809134962969,8.8995492E-08
0.2557,-0.001811494585127,9.3004616E-08
0.2559,-0.001866170088761,8.9739878E-08
0.2561,-0.001852910616435,8.3636692E-08
0.2563,-0.001777932047844,8.4306841E-08
0.2565,-0.001941571361385,7.755709E-08
0.2567,-0.001862894860096,7.3786957E-08
0.2569,-0.001836569630541,7.2179212E-08
0.2571,-0.00172205909621,7.3581958E-08
0.2573,-0.001937362831086,7.4921914E-08
0.2575,-0.001692617079243,7.4400219E-08
0.2577,-0.001850674278103,8.1584254E-08
0.2579,-0.001669162069447,8.2275221E-08
0.2581,-0.001890012528747,8.8192834E-08
0.2583,-0.001860235934146,9.4702898E-08
0.2585,-0.00175618508365,9.6225655E-08
0.2587,-0.001705753267743,9.5523937E-08
0.2589,-0.001865536207333,9.7988455E-08
0.2591,-0.001820792094804,1.01318754E-07
0.2593,-0.001750638359226,1.03026402E-07
0.2595,-0.001810032990761,1.06826022E-07
0.2597,-0.001890523242764,1.08171875E-07
0.2599,-0.001798974699341,1.07624864E-07
0.2601,-0.001985998591408,1.06359479E-07
0.2603,-0.001910227467306,1.01199781E-07
0.2605,-0.001941659371369,1.03360783E-07
0.2607,-0.001949090277776,1.01110984E-07
0.2609,-0.001861486118287,9.5127469E-08
0.2611,-0.002037610160187,9.4971028E-08
0.2613,-0.001891421270557,9.5561056E-08
0.2615,-0.001988481264561,9.0574098E-08
0.2617,-0.001922677038237,9.3389296E-08
0.2619,-0.00194216996897,8.9269868E-08
0.2621,-0.001943384995684,8.6744997E-08
0.2623,-0.001818714197725,8.5983615E-08
0.2625,-0.001634824788198,8.1983501E-08
0.2627,-0.001942751114257,8.335607E-08
0.2629,-0.002092672977597,9.5933245E-08
0.2631,-0.002201355062425,1.08073365E-07
0.2633,-0.001769937691279,9.6269709E-08
0.2635,-0.001524100196548,8.4347079E-08
0.2637,-0.001467875088565,1.08289463E-07
0.2639,-0.001669795950875,9.1281017E-08
0.2641,-0.001706158276647,9.3535334E-08
0.2643,-0.001784517779015,9.963366E-08
0.2645,-0.001793339848518,1.00292368E-07
0.2647,-0.001861010678113,1.02702423E-07
0.2649,-0.001710419659503,1.01903581E-07
0.2651,-0.001831903238781,1.06291488E-07
0.2653,-0.001862366567366,1.09403615E-07
0.2655,-0.001912499079481,1.07675504E-07
0.2657,-0.001815526979044,1.08331086E-07
0.2659,-0.001799573423341,1.05544331E-07
0.2661,-0.001723731984384,1.01527228E-07
0.2663,-0.001888973638415,9.9457793E-08
0.2665,-0.001791807822883,9.6057775E-08
0.2667,-0.001853667781688,8.9745079E-08
0.2669,-0.001848279498518,8.7623967E-08
0.2671,-0.001924825250171,8.4860098E-08
0.2673,-0.001944406307302,8.2900975E-08
0.2675,-0.001938454573974,8.023909E-08
0.2677,-0.001998782623559,7.7518585E-08
0.2679,-0.001900894800201,7.4303443E-08
0.2681,-0.002044389490038,7.6308012E-08
0.2683,-0.001957560190931,7.455111E-08
0.2685,-0.001764514134265,7.8331652E-08
0.2687,-0.002055958611891,8.0178047E-08
0.2689,-0.001887300750241,8.1217266E-08
0.2691,-0.001792600261979,8.5327684E-08
0.2693,-0.001838682685047,9.090536E-08
0.2695,-0.001821813406423,8.9967074E-08
0.2697,-0.001843683538027,9.3454162E-08
0.2699,-0.00191484100651,9.1251188E-08
0.2701,-0.001903430442326,9.3244303E-08
0.2703,-0.00178272172343,9.5137182E-08
0.2705,-0.001772790332325,8.6328406E-08
0.2707,-0.001900014351122,1.06156214E-07
0.2709,-0.002004523063079,1.02550494E-07
0.2711,-0.001709380769171,1.00617733E-07
0.2713,-0.001608200138435,8.1929393E-08
0.2715,-0.001507195644081,7.3886511E-08
0.2717,-0.00206662947312,8.9041279E-08
0.2719,-0.002251874888316,7.7423202E-08
0.2721,-0.001943754847161,9.1691717E-08
0.2723,-0.001932678860612,8.8570225E-08
0.2725,-0.001925283111632,8.6542073E-08
0.2727,-0.001785010797903,8.5983963E-08
0.2729,-0.001962244044989,7.9610217E-08
0.2731,-0.001946537056938,7.9364632E-08
0.2733,-0.001956485910341,7.593755E-08
0.2735,-0.001833699410781,7.2724141E-08
0.2737,-0.001858633477241,7.3672837E-08
0.2739,-0.001906899386086,7.3147326E-08
0.2741,-0.00172531674616,7.0363001E-08
0.2743,-0.001849283231422,7.66195E-08
0.2745,-0.001927272882313,8.1302254E-08
0.2747,-0.001916373032145,8.7487301E-08
0.2749,-0.002143034478649,9.093484E-08
0.2751,-0.002090313471854,9.6463957E-08
0.2753,-0.001850832835771,9.8416841E-08
0.2755,-0.001956803025678,1.04743059E-07
0.2757,-0.00197543320246,1.02508871E-07
0.2759,-0.001948368386365,1.07027205E-07
0.2761,-0.001793832867406,1.09564212E-07
0.2763,-0.001933735329658,1.15110325E-07
0.2765,-0.001866892096587,1.1346269E-07
0.2767,-0.001888727070764,1.10402944E-07
0.2769,-0.002006283961236,1.06105219E-07
0.2771,-0.001908748410642,1.08605811E-07
0.2773,-0.001889290520921,1.05739964E-07
0.2775,-0.001840936602093,1.00222643E-07
0.2777,-0.00184824434109,9.7353336E-08
0.2779,-0.001904980046675,9.4226642E-08
0.2781,-0.001954267267138,9.2282782E-08
0.2783,-0.001977352425456,9.3666451E-08
0.2785,-0.002044952940196,9.4383431E-08
0.2787,-0.001926462864503,9.3672341E-08
0.2789,-0.002023118082434,8.5450822E-08
0.2791,-0.001791103510186,7.6642394E-08
0.2793,-0.001936359098181,8.4949249E-08
0.2795,-0.00221315282397,8.5442494E-08
0.2797,-0.002322186948732,1.02989979E-07
0.2799,-0.002055447781458,1.02113439E-07
0.2801,-0.001632606028579,8.8760657E-08
0.2803,-0.001650743186474,1.0007453E-07
0.2805,-0.001834456576034,9.3288357E-08
0.2807,-0.00178638426587,9.4887433E-08
0.2809,-0.001974552636966,9.5484047E-08
0.2811,-0.001961874309927,9.9151855E-08
0.2813,-0.002116022398695,1.02963966E-07
0.2815,-0.001800999743864,1.03457907E-07
0.2817,-0.001854319358245,1.08937421E-07
0.2819,-0.002064217114821,1.14322582E-07
0.2821,-0.002005949383602,1.11230925E-07
0.2823,-0.00195557042025,1.07309901E-07
0.2825,-0.00202183262445,1.05513806E-07
0.2827,-0.001862102421001,9.9024902E-08
0.2829,-0.001890082960017,9.6677631E-08
0.2831,-0.001826673396863,9.4767763E-08
0.2833,-0.001937186694704,9.1217196E-08
0.2835,-0.001876682625152,8.745365E-08
0.2837,-0.001985716633499,8.5675246E-08
0.2839,-0.002050570212305,8.0620651E-08
0.2841,-0.002133613685146,8.1736182E-08
0.2843,-0.002061153063551,8.085479E-08
0.2845,-0.002084942767397,7.7561602E-08
0.2847,-0.001907955971546,7.7779433E-08
0.2849,-0.00195530615747,7.726225E-08
0.2851,-0.001847874489613,7.5941365E-08
0.2853,-0.001878725248389,8.0895369E-08
0.2855,-0.002030548872426,8.0514852E-08
0.2857,-0.001978673273697,8.2687308E-08
0.2859,-0.001882546348497,8.7746407E-08
0.2861,-0.001939810463227,8.9877233E-08
0.2863,-0.001853720634244,9.3049017E-08
0.2865,-0.001900489791296,9.3369529E-08
0.2867,-0.001848983811215,9.1918913E-08
0.2869,-0.001786349108443,8.9599048E-08
0.2871,-0.00179105065763,9.3074341E-08
0.2873,-0.001889484236017,1.00718673E-07
0.2875,-0.001934210769832,1.07904782E-07
0.2877,-0.0017547236057,9.6367181E-08
0.2879,-0.001275797490962,8.583099E-08
0.2881,-0.001336636138149,7.8320554E-08
0.2883,-0.001752610551193,8.4193417E-08
0.2885,-0.001996264560148,8.2260307E-08
0.2887,-0.00172131950967,9.208194E-08
0.2889,-0.001702231471427,9.3533593E-08
0.2891,-0.001814752235077,9.0022574E-08
0.2893,-0.001765746739693,8.6269438E-08
0.2895,-0.001790205482394,8.4062648E-08
0.2897,-0.001771487179212,7.9878347E-08
0.2899,-0.001880486146547,8.1223163E-08
0.2901,-0.001757417689078,7.5274684E-08
0.2903,-0.001844211830758,7.3068584E-08
0.2905,-0.001881401753053,7.5198024E-08
0.2907,-0.001834421302192,7.5111309E-08
0.2909,-0.001836323062889,7.9363595E-08
0.2911,-0.00197770469822,8.5520888E-08
0.2913,-0.001811600173824,8.5681144E-08
0.2915,-0.001772226765752,9.2606413E-08
0.2917,-0.001822764286771,9.5343566E-08
0.2919,-0.001810754998587,9.5852769E-08
0.2921,-0.001747363014147,9.9937864E-08
0.2923,-0.001933682477102,1.03506814E-07
0.2925,-0.001805261010304,1.06588068E-07
0.2927,-0.00176551786717,1.08741091E-07
0.2929,-0.001903148717247,1.13425578E-07
0.2931,-0.001829807762988,1.13369381E-07
0.2933,-0.001762876519933,1.12423123E-07
0.2935,-0.00183457985986,1.05922418E-07
0.2937,-0.001791843096726,1.032817E-07
0.2939,-0.001746007124893,1.01746792E-07
0.2941,-0.00187851395458,9.9910466E-08
0.2943,-0.001878091366962,9.5977299E-08
0.2945,-0.001839175703935,9.2993865E-08
0.2947,-0.001930495374836,9.1202971E-08
0.2949,-0.002034563804045,9.3601237E-08
0.2951,-0.002074641641229,9.7065431E-08
0.2953,-0.001987671246752,9.4844417E-08
0.2955,-0.002135392045602,8.9345484E-08
0.2957,-0.001959725981578,8.3990841E-08
0.2959,-0.002128982450813,8.075142E-08
0.2961,-0.002123717451468,9.1543946E-08
0.2963,-0.002154937945306,9.8304454E-08
0.2965,-0.00218142173253,1.10507699E-07
0.2967,-0.001838330528699,9.7204527E-08
0.2969,-0.001780133228749,1.02907769E-07
0.2971,-0.001736463163979,9.2269602E-08
0.2973,-0.001878689974546,9.6378628E-08
0.2975,-0.001846782746725,9.2089572E-08
0.2977,-0.001936271088198,9.6391112E-08
0.2979,-0.002060748171061,1.01908782E-07
0.2981,-0.001981349661946,1.00579925E-07
0.2983,-0.001956873340532,1.06462501E-07
0.2985,-0.00196317746304,1.1003457E-07
0.2987,-0.001884905970655,1.12533769E-07
0.2989,-0.001686858944595,1.08114293E-07
0.2991,-0.001968689030036,1.07610639E-07
0.2993,-0.001850251690485,1.04793358E-07
0.2995,-0.001802883809432,1.01011082E-07
0.2997,-0.001886737300083,9.7680086E-08
0.2999,-0.00181411835365,9.2925532E-08
0.3001,-0.002079237485304,1.03810329E-07
0.3003,-0.002185841556638,1.30340709E-07
0.3005,-0.002544851275161,1.54720851E-07
0.3007,-0.003040875541046,1.82204786E-07
0.3009,-0.003231773385778,2.06849577E-07
0.3011,-0.003611262189224,2.32838843E-07
0.3013,-0.003835194045678,2.61558341E-07
0.3015,-0.004246942233294,2.8750631E-07
0.3017,-0.00457818293944,3.17917483E-07
0.3019,-0.004672284703702,3.48242992E-07
0.3021,-0.005121451802552,3.80388514E-07
0.3023,-0.005374931264669,4.11349816E-07
0.3025,-0.005624255631119,4.35848932E-07
0.3027,-0.006035352125764,4.71667136E-07
0.3029,-0.006254706066102,5.00225326E-07
0.3031,-0.006584749091417,5.32283423E-07
0.3033,-0.006946611218154,5.58525187E-07
0.3035,-0.007055345922709,5.8963775E-07
0.3037,-0.00738010648638,6.17285082E-07
0.3039,-0.007792823016644,6.44583452E-07
0.3041,-0.008307266049087,6.85290047E-07
0.3043,-0.00851293746382,7.16025227E-07
0.3045,-0.008543189615011,7.28595467E-07
0.3047,-0.008655217476189,7.48868956E-07
0.3049,-0.008959534578025,7.72396504E-07
0.3051,-0.00973634980619,7.97498501E-07
0.3053,-0.010071182623506,8.4259301E-07
0.3055,-0.010098335333169,8.69437656E-07
0.3057,-0.010354438796639,8.84163001E-07
0.3059,-0.010647520422935,9.09101288E-07
0.3061,-0.010941429995,9.32471664E-07
0.3063,-0.011231536045671,9.58861278E-07
0.3065,-0.011645309627056,9.8563828E-07
0.3067,-0.011788276024163,1.006256866E-06
0.3069,-0.012122333981097,1.036574758E-06
0.3071,-0.012479300610721,1.069694008E-06
0.3073,-0.012893497012556,1.101033035E-06
0.3075,-0.012977702543139,1.12963869E-06
0.3077,-0.013499541208148,1.161490786E-06
0.3079,-0.013700230047107,1.193044568E-06
0.3081,-0.013925130479038,1.228874908E-06
0.3083,-0.014275088906288,1.258460202E-06
0.3085,-0.014576341025531,1.29051864E-06
0.3087,-0.014766042120755,1.318971727E-06
0.3089,-0.015134383924305,1.351376341E-06
0.3091,-0.015398499555886,1.38187454E-06
0.3093,-0.015619983896613,1.407870741E-06
0.3095,-0.015959834679961,1.440726351E-06
0.3097,-0.016343550756574,1.473242037E-06
0.3099,-0.016606468707323,1.500914323E-06
0.3101,-0.016913479194045,1.524804929E-06
0.3103,-0.017144119367003,1.546903036E-06
0.3105,-0.017568035051227,1.574868747E-06
0.3107,-0.017878903076053,1.603933356E-06
0.3109,-0.018175048753619,1.626075232E-06
0.3111,-0.018341364338994,1.647593308E-06
0.3113,-0.018755454570055,1.679996558E-06
0.3115,-0.018947726115584,1.713126494E-06
0.3117,-0.019157640635967,1.73710805E-06
0.3119,-0.019565867260098,1.761492399E-06
0.3121,-0.019840514287353,1.79241863E-06
0.3123,-0.019943719729781,1.818028068E-06
0.3125,-0.020218471065164,1.830439487E-06
0.3127,-0.020850066095591,1.870254323E-06
0.3129,-0.021317968145013,1.907156502E-06
0.3131,-0.02172795496881,1.936396984E-06
0.3133,-0.02163770981133,1.968360039E-06
0.3135,-0.021746603772044,1.990312285E-06
0.3137,-0.022088039666414,2.025055892E-06
0.3139,-0.022536342963576,2.040856998E-06
0.3141,-0.022970225661993,2.073618134E-06
0.3143,-0.023236330598593,2.105544581E-06
0.3145,-0.023595869541168,2.133062026E-06
0.3147,-0.023789955303073,2.165216529E-06
0.3149,-0.023987913504243,2.198302809E-06
0.3151,-0.024384817108512,2.234351996E-06
0.3153,-0.02468098141253,2.263653641E-06
0.3155,-0.025028545409441,2.285531991E-06
0.3157,-0.025259133428335,2.317286771E-06
0.3159,-0.025743886828423,2.342211474E-06
0.3161,-0.025846371427178,2.364892225E-06
0.3163,-0.02643339894712,2.393334626E-06
0.3165,-0.026479005813599,2.41515454E-06
0.3167,-0.026844354346395,2.438231832E-06
0.3169,-0.027263233438134,2.469753326E-06
0.3171,-0.02746519073844,2.488936843E-06
0.3173,-0.027693664655089,2.517096164E-06
0.3175,-0.027933269739151,2.545144753E-06
0.3177,-0.028397032991052,2.569854587E-06
0.3179,-0.028695803135633,2.594435045E-06
0.3181,-0.029123328626156,2.621561407E-06
0.3183,-0.029284292832017,2.650843271E-06
0.3185,-0.029478376731277,2.681020305E-06
0.3187,-0.029940117150545,2.711041816E-06
0.3189,-0.030081674456596,2.740836408E-06
0.3191,-0.030416965484619,2.768589411E-06
0.3193,-0.030763119459152,2.805515578E-06
0.3195,-0.031054124236107,2.830875928E-06
0.3197,-0.031254775822163,2.860206905E-06
0.3199,-0.031569305807352,2.892742941E-06
0.3201,-0.031831871718168,2.918373639E-06
0.3203,-0.032137244939804,2.94698566E-06
0.3205,-0.032399035990238,2.973840537E-06
0.3207,-0.032818004488945,3.014660251E-06
0.3209,-0.033194061368704,3.04641776E-06
0.3211,-0.03330696746707,3.070364528E-06
0.3213,-0.033337518572807,3.083213642E-06
0.3215,-0.033611249178648,3.098291245E-06
0.3217,-0.034452795982361,3.149986242E-06
0.3219,-0.034865986555815,3.162521807E-06
0.3221,-0.035068895667791,3.203128927E-06
0.3223,-0.035300221294165,3.227705747E-06
0.3225,-0.035500627011061,3.25716519E-06
0.3227,-0.035696651786566,3.279021485E-06
0.3229,-0.035942170768976,3.306324288E-06
0.3231,-0.036368377506733,3.330664185E-06
0.3233,-0.03647156432271,3.35504501E-06
0.3235,-0.036722350865602,3.381712304E-06
0.3237,-0.036923814564943,3.409650844E-06
0.3239,-0.037287663668394,3.435189456E-06
0.3241,-0.037515927106142,3.46605475E-06
0.3243,-0.037778105586767,3.500590537E-06
0.3245,-0.038196317851543,3.533725248E-06
0.3247,-0.038393203169107,3.564375447E-06
0.3249,-0.038695760071278,3.597009936E-06
0.3251,-0.039053022861481,3.630131914E-06
0.3253,-0.039265476167202,3.66024824E-06
0.3255,-0.039436899125576,3.690034873E-06
0.3257,-0.039701666682959,3.719899723E-06
0.3259,-0.040092088282108,3.753007832E-06
0.3261,-0.040403977036476,3.78503978E-06
0.3263,-0.04075463861227,3.818525784E-06
0.3265,-0.040937438607216,3.843155355E-06
0.3267,-0.041329570114613,3.868944532E-06
0.3269,-0.041789073497057,3.895697319E-06
0.3271,-0.041978508234024,3.923822987E-06
0.3273,-0.042305119335651,3.951258805E-06
0.3275,-0.042495999485254,3.972364084E-06
0.3277,-0.042859833687544,4.001934485E-06
0.3279,-0.043264977633953,4.030650416E-06
0.3281,-0.043599881231785,4.05110768E-06
0.3283,-0.043836914002895,4.076472123E-06
0.3285,-0.044121894985437,4.110097052E-06
0.3287,-0.044345002621412,4.140517376E-06
0.3289,-0.0447166711092,4.163794529E-06
0.3291,-0.044974640011787,4.179069947E-06
0.3293,-0.045364905148745,4.217028618E-06
0.3295,-0.045737475156784,4.250658094E-06
0.3297,-0.046048834919929,4.286236617E-06
0.3299,-0.046225644648075,4.324766905E-06
0.3301,-0.04618176445365,4.335330686E-06
0.3303,-0.046520505100489,4.376321613E-06
0.3305,-0.047260731458664,4.395993983E-06
0.3307,-0.047460027039051,4.419838206E-06
0.3309,-0.047781776636839,4.458816875E-06
0.3311,-0.048132829368114,4.490294486E-06
0.3313,-0.048347868025303,4.517609341E-06
0.3315,-0.048525962978601,4.547503522E-06
0.3317,-0.049043331295252,4.58137356E-06
0.3319,-0.049451064318418,4.613860256E-06
0.3321,-0.049634143710136,4.64299319E-06
0.3323,-0.049712359905243,4.667115263E-06
0.3325,-0.050154272466898,4.694004019E-06
0.3327,-0.050339978188276,4.715098839E-06
0.3329,-0.05086512491107,4.741774319E-06
0.3331,-0.050965391099453,4.768307917E-06
0.3333,-0.051254898309708,4.787280886E-06
0.3335,-0.051589976996183,4.815007287E-06
0.3337,-0.052087623625994,4.846149295E-06
0.3339,-0.052326556295156,4.869234544E-06
0.3341,-0.052643179893494,4.89705053E-06
0.3343,-0.052895568311214,4.920730589E-06
0.3345,-0.053148679435253,4.949721188E-06
0.3347,-0.053333327174187,4.972970601E-06
0.3349,-0.053773865103722,5.001777026E-06
0.3351,-0.054108697921038,5.032664831E-06
0.3353,-0.05435823276639,5.063669505E-06
0.3355,-0.054661512374878,5.096156201E-06
0.3357,-0.055064629763365,5.125774351E-06
0.3359,-0.055257007479668,5.15940792E-06
0.3361,-0.055542025715113,5.190870979E-06
0.3363,-0.055805947631598,5.22257551E-06
0.3365,-0.056137837469578,5.246914043E-06
0.3367,-0.056525569409132,5.27761722E-06
0.3369,-0.056768041104078,5.299910299E-06
0.3371,-0.057068627327681,5.330754448E-06
0.3373,-0.057464331388474,5.364956451E-06
0.3375,-0.05786794424057,5.39875964E-06
0.3377,-0.058017481118441,5.431886166E-06
0.3379,-0.057800363749266,5.44515251E-06
0.3381,-0.05804343521595,5.464125024E-06
0.3383,-0.058807570487261,5.494797279E-06
0.3385,-0.059512753039598,5.5167352E-06
0.3387,-0.059472147375345,5.56504574E-06
0.3389,-0.0597168430686,5.594032245E-06
0.3391,-0.060113921761513,5.615129794E-06
0.3393,-0.060401227325201,5.642042197E-06
0.3395,-0.060539349913597,5.66874769E-06
0.3397,-0.060945853590965,5.696222615E-06
0.3399,-0.061404336243868,5.722742571E-06
0.3401,-0.061441700905561,5.743918337E-06
0.3403,-0.061687115579844,5.772774784E-06
0.3405,-0.062095023691654,5.804197372E-06
0.3407,-0.062472455203533,5.834386229E-06
0.3409,-0.062598742544651,5.868199878E-06
0.3411,-0.063017837703228,5.899592907E-06
0.3413,-0.063137084245682,5.932221484E-06
0.3415,-0.06358103454113,5.965804576E-06
0.3417,-0.063794635236263,6.000683243E-06
0.3419,-0.064061604440212,6.03227727E-06
0.3421,-0.064403615891933,6.063460205E-06
0.3423,-0.064797177910805,6.092514468E-06
0.3425,-0.065119579434395,6.122329978E-06
0.3427,-0.065265998244286,6.128693713E-06
0.3429,-0.065774448215961,6.110732102E-06
0.3431,-0.066075332462788,6.134990144E-06
0.3433,-0.066374458372593,6.168907476E-06
0.3435,-0.066804885864258,6.267382105E-06
0.3437,-0.066983424127102,6.29679198E-06
0.3439,-0.067291557788849,6.322399713E-06
0.3441,-0.067659020423889,6.351188858E-06
0.3443,-0.067919246852398,6.371524705E-06
0.3445,-0.068308189511299,6.404708529E-06
0.3447,-0.068682044744492,6.427676908E-06
0.3449,-0.068890728056431,6.458968528E-06
0.3451,-0.069061800837517,6.490943633E-06
0.3453,-0.069274619221687,6.51654409E-06
0.3455,-0.069716356694698,6.541226412E-06
0.3457,-0.069999031722546,6.574488452E-06
0.3459,-0.070324793457985,6.591558758E-06
0.3461,-0.070663698017597,6.631899851E-06
0.3463,-0.071024782955647,6.669335562E-06
0.3465,-0.071326091885567,6.709685294E-06
0.3467,-0.071315556764603,6.722756552E-06
0.3469,-0.071641378104687,6.759535609E-06
0.3471,-0.071936391294003,6.77997059E-06
0.3473,-0.072396956384182,6.809014849E-06
0.3475,-0.072753727436066,6.841339655E-06
0.3477,-0.073104709386826,6.880480669E-06
0.3479,-0.073331207036972,6.907238912E-06
0.3481,-0.073621496558189,6.940529147E-06
0.3483,-0.073984444141388,6.975171345E-06
0.3485,-0.074323438107967,7.006947271E-06
0.3487,-0.074808739125729,7.037123851E-06
0.3489,-0.074916310608387,7.060238204E-06
0.3491,-0.075316824018955,7.090112831E-06
0.3493,-0.075581416487694,7.11986695E-06
0.3495,-0.075808271765709,7.141659808E-06
0.3497,-0.076159901916981,7.166201613E-06
0.3499,-0.076425477862358,7.18875026E-06
0.3501,-0.076714985072613,7.208516308E-06
0.3503,-0.077064611017704,7.244104836E-06
0.3505,-0.07732305675745,7.266258763E-06
0.3507,-0.077788084745407,7.297459888E-06
0.3509,-0.078022740781307,7.325652405E-06
0.3511,-0.078377366065979,7.35034746E-06
0.3513,-0.078593008220196,7.377154816E-06
0.3515,-0.079082198441029,7.410551007E-06
0.3517,-0.079148530960083,7.437825388E-06
0.3519,-0.079414583742619,7.465564977E-06
0.3521,-0.079799368977547,7.498536434E-06
0.3523,-0.080042339861393,7.53098584E-06
0.3525,-0.080289781093597,7.570974049E-06
0.3527,-0.080468647181988,7.599279797E-06
0.3529,-0.080778896808624,7.628418643E-06
0.3531,-0.081163145601749,7.658559298E-06
0.3533,-0.081430815160274,7.691483916E-06
0.3535,-0.08168963342905,7.719449059E-06
0.3537,-0.082069754600525,7.7425575E-06
0.3539,-0.08247921615839,7.776314305E-06
0.3541,-0.082791298627853,7.819202438E-06
0.3543,-0.083051286637783,7.856540833E-06
0.3545,-0.083217658102512,7.864528015E-06
0.3547,-0.083346046507359,7.885350897E-06
0.3549,-0.08356200158596,7.910289241E-06
0.3551,-0.08425971865654,7.940366231E-06
0.3553,-0.084749221801758,7.976293091E-06
0.3555,-0.084767818450928,8.011066711E-06
0.3557,-0.084953099489212,8.034493476E-06
0.3559,-0.085269495844841,8.063552741E-06
0.3561,-0.085602231323719,8.09010362E-06
0.3563,-0.08580369502306,8.110399904E-06
0.3565,-0.086209125816822,8.144977073E-06
0.3567,-0.086355432868004,8.164444807E-06
0.3569,-0.086615607142448,8.192673704E-06
0.3571,-0.08685677498579,8.225338206E-06
0.3573,-0.08725218474865,8.254774912E-06
0.3575,-0.087368354201317,8.286568118E-06
0.3577,-0.08768168091774,8.324750524E-06
0.3579,-0.088060803711414,8.352413715E-06
0.3581,-0.088409051299095,8.388811693E-06
0.3583,-0.088714338839054,8.420303857E-06
0.3585,-0.089061565697193,8.458789125E-06
0.3587,-0.089163772761822,8.488916137E-06
0.3589,-0.089440196752548,8.520993106E-06
0.3591,-0.089825443923473,8.550749044E-06
0.3593,-0.089987635612488,8.582719602E-06
0.3595,-0.090238213539124,8.611902558E-06
0.3597,-0.090760841965675,8.64773483E-06
0.3599,-0.090866722166538,8.674623132E-06
0.3601,-0.091402716934681,8.701441402E-06
